0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.02
55.00,0.02
56.00,0.02
57.00,0.02
58.00,0.02
59.00,0.02
60.00,0.02
61.00,0.02
62.00,0.02
63.00,0.02
64.00,0.03
65.00,0.03
66.00,0.03
67.00,0.03
68.00,0.03
69.00,0.03
70.00,0.03
71.00,0.03
72.00,0.04
73.00,0.04
74.00,0.04
75.00,0.04
76.00,0.04
77.00,0.05
78.00,0.05
79.00,0.05
80.00,0.05
81.00,0.05
82.00,0.06
83.00,0.06
84.00,0.06
85.00,0.07
86.00,0.07
87.00,0.07
88.00,0.07
89.00,0.08
90.00,0.08
91.00,0.09
92.00,0.09
93.00,0.09
94.00,0.10
95.00,0.10
96.00,0.11
97.00,0.11
98.00,0.12
99.00,0.12
100.00,0.13
101.00,0.13
102.00,0.14
103.00,0.14
104.00,0.15
105.00,0.16
106.00,0.17
107.00,0.17
108.00,0.18
109.00,0.19
110.00,0.20
111.00,0.21
112.00,0.22
113.00,0.22
114.00,0.23
115.00,0.25
116.00,0.26
117.00,0.27
118.00,0.28
119.00,0.29
120.00,0.30
121.00,0.32
122.00,0.33
123.00,0.35
124.00,0.36
125.00,0.38
126.00,0.40
127.00,0.41
128.00,0.43
129.00,0.45
130.00,0.47
131.00,0.49
132.00,0.51
133.00,0.54
134.00,0.56
135.00,0.59
136.00,0.61
137.00,0.64
138.00,0.67
139.00,0.70
140.00,0.73
141.00,0.76
142.00,0.79
143.00,0.83
144.00,0.86
145.00,0.90
146.00,0.94
147.00,0.98
148.00,1.02
149.00,1.07
150.00,1.12
151.00,1.16
152.00,1.22
153.00,1.27
154.00,1.32
155.00,1.38
156.00,1.44
157.00,1.50
158.00,1.57
159.00,1.64
160.00,1.71
161.00,1.78
162.00,1.86
163.00,1.94
164.00,2.02
165.00,2.11
166.00,2.20
167.00,2.29
168.00,2.39
169.00,2.49
170.00,2.59
171.00,2.70
172.00,2.82
173.00,2.94
174.00,3.06
175.00,3.19
176.00,3.32
177.00,3.46
178.00,3.60
179.00,3.75
180.00,3.91
181.00,4.07
182.00,4.23
183.00,4.41
184.00,4.59
185.00,4.77
186.00,4.96
187.00,5.16
188.00,5.37
189.00,5.58
190.00,5.80
191.00,6.03
192.00,6.27
193.00,6.51
194.00,6.76
195.00,7.02
196.00,7.29
197.00,7.57
198.00,7.86
199.00,8.15
200.00,8.45
201.00,8.77
202.00,9.09
203.00,9.42
204.00,9.76
205.00,10.11
206.00,10.47
207.00,10.84
208.00,11.21
209.00,11.60
210.00,12.00
211.00,12.40
212.00,12.82
213.00,13.24
214.00,13.67
215.00,14.12
216.00,14.57
217.00,15.03
218.00,15.49
219.00,15.97
220.00,16.45
221.00,16.94
222.00,17.44
223.00,17.95
224.00,18.46
225.00,18.98
226.00,19.50
227.00,20.04
228.00,20.57
229.00,21.11
230.00,21.65
231.00,22.20
232.00,22.75
233.00,23.31
234.00,23.86
235.00,24.42
236.00,24.98
237.00,25.54
238.00,26.10
239.00,26.66
240.00,27.22
241.00,27.78
242.00,28.34
243.00,28.89
244.00,29.44
245.00,29.99
246.00,30.53
247.00,31.07
248.00,31.61
249.00,32.14
250.00,32.66
251.00,33.18
252.00,33.69
253.00,34.20
254.00,34.70
255.00,35.19
256.00,35.67
257.00,36.15
258.00,36.62
259.00,37.08
260.00,37.53
261.00,37.97
262.00,38.40
263.00,38.83
264.00,39.24
265.00,39.65
266.00,40.05
267.00,40.43
268.00,40.81
269.00,41.18
270.00,41.54
271.00,41.90
272.00,42.24
273.00,42.57
274.00,42.90
275.00,43.21
276.00,43.52
277.00,43.81
278.00,44.10
279.00,44.38
280.00,44.66
281.00,44.92
282.00,45.18
283.00,45.42
284.00,45.66
285.00,45.90
286.00,46.12
287.00,46.34
288.00,46.55
289.00,46.75
290.00,46.95
291.00,47.14
292.00,47.32
293.00,47.50
294.00,47.67
295.00,47.84
296.00,47.99
297.00,48.15
298.00,48.30
299.00,48.44
300.00,48.58
301.00,48.71
302.00,48.84
303.00,48.96
304.00,49.08
305.00,49.19
306.00,49.30
307.00,49.41
308.00,49.51
309.00,49.61
310.00,49.70
311.00,49.79
312.00,49.88
313.00,49.96
314.00,50.05
315.00,50.12
316.00,50.20
317.00,50.27
318.00,50.34
319.00,50.40
320.00,50.47
321.00,50.53
322.00,50.59
323.00,50.64
324.00,50.70
325.00,50.75
326.00,50.80
327.00,50.85
328.00,50.89
329.00,50.94
330.00,50.98
331.00,51.02
332.00,51.06
333.00,51.10
334.00,51.14
335.00,51.17
336.00,51.20
337.00,51.24
338.00,51.27
339.00,51.30
340.00,51.32
341.00,51.35
342.00,51.38
343.00,51.40
344.00,51.43
345.00,51.45
346.00,51.47
347.00,51.49
348.00,51.51
349.00,51.53
350.00,51.55
351.00,51.57
352.00,51.58
353.00,51.60
354.00,51.62
355.00,51.63
356.00,51.65
357.00,51.66
358.00,51.67
359.00,51.69
360.00,51.70
361.00,51.71
362.00,51.72
363.00,51.73
364.00,51.74
365.00,51.75
366.00,51.76
367.00,51.77
368.00,51.78
369.00,51.79
370.00,51.80
371.00,51.81
372.00,51.81
373.00,51.82
374.00,51.83
375.00,51.83
376.00,51.84
377.00,51.85
378.00,51.85
379.00,51.86
380.00,51.86
381.00,51.87
382.00,51.87
383.00,51.88
384.00,51.88
385.00,51.89
386.00,51.89
387.00,51.89
388.00,51.90
389.00,51.90
390.00,51.90
391.00,51.91
392.00,51.91
393.00,51.91
394.00,51.92
395.00,51.92
396.00,51.92
397.00,51.93
398.00,51.93
399.00,51.93
400.00,51.93
401.00,51.93
402.00,51.94
403.00,51.94
404.00,51.94
405.00,51.94
406.00,51.94
407.00,51.95
408.00,51.95
409.00,51.95
410.00,51.95
411.00,51.95
412.00,51.95
413.00,51.95
414.00,51.96
415.00,51.96
416.00,51.96
417.00,51.96
418.00,51.96
419.00,51.96
420.00,51.96
421.00,51.96
422.00,51.96
423.00,51.97
424.00,51.97
425.00,51.97
426.00,51.97
427.00,51.97
428.00,51.97
429.00,51.97
430.00,51.97
431.00,51.97
432.00,51.97
433.00,51.97
434.00,51.97
435.00,51.97
436.00,51.97
437.00,51.97
438.00,51.97
439.00,51.98
440.00,51.98
441.00,51.98
442.00,51.98
443.00,51.98
444.00,51.98
445.00,51.98
446.00,51.98
447.00,51.98
448.00,51.98
449.00,51.98
450.00,51.98
451.00,51.98
452.00,51.98
453.00,51.98
454.00,51.98
455.00,51.98
456.00,51.98
457.00,51.98
458.00,51.98
459.00,51.98
460.00,51.98
461.00,51.98
462.00,51.98
463.00,51.98
464.00,51.98
465.00,51.98
466.00,51.98
467.00,51.98
468.00,51.98
469.00,51.98
470.00,51.98
471.00,51.98
472.00,51.98
473.00,51.98
474.00,51.98
475.00,51.98
476.00,51.98
477.00,51.98
478.00,51.98
479.00,51.98
480.00,51.98
481.00,51.98
482.00,51.98
483.00,51.98
484.00,51.98
485.00,51.98
486.00,51.98
487.00,51.98
488.00,51.98
489.00,51.98
490.00,51.98
491.00,51.98
492.00,51.98
493.00,51.98
494.00,51.98
495.00,51.98
496.00,51.98
497.00,51.98
498.00,51.98
499.00,51.98
500.00,51.98
501.00,51.98
502.00,51.98
503.00,51.98
504.00,51.98
505.00,51.98
506.00,51.98
507.00,51.98
508.00,51.98
509.00,51.98
510.00,51.98
511.00,51.98
512.00,51.98
513.00,51.98
514.00,51.98
515.00,51.98
516.00,51.99
517.00,51.99
518.00,51.99
519.00,51.99
520.00,51.99
521.00,51.99
522.00,51.99
523.00,51.99
524.00,51.99
525.00,51.99
526.00,51.99
527.00,51.99
528.00,51.99
529.00,51.99
530.00,51.99
531.00,51.99
532.00,51.99
533.00,51.99
534.00,51.99
535.00,51.99
536.00,51.99
537.00,51.99
538.00,51.99
539.00,51.99
540.00,51.99
541.00,51.99
542.00,51.99
543.00,51.99
544.00,51.99
545.00,51.99
546.00,51.99
547.00,51.99
548.00,51.99
549.00,51.99
550.00,51.99
551.00,51.99
552.00,51.99
553.00,51.99
554.00,51.99
555.00,51.99
556.00,51.99
557.00,51.99
558.00,51.99
559.00,51.99
560.00,51.99
561.00,51.99
562.00,51.99
563.00,51.99
564.00,51.99
565.00,51.99
566.00,51.99
567.00,51.99
568.00,51.99
569.00,51.99
570.00,51.99
571.00,51.99
572.00,51.99
