0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.02
39.00,0.02
40.00,0.02
41.00,0.02
42.00,0.02
43.00,0.02
44.00,0.03
45.00,0.03
46.00,0.03
47.00,0.03
48.00,0.04
49.00,0.04
50.00,0.04
51.00,0.05
52.00,0.05
53.00,0.05
54.00,0.06
55.00,0.06
56.00,0.07
57.00,0.08
58.00,0.08
59.00,0.09
60.00,0.10
61.00,0.11
62.00,0.12
63.00,0.13
64.00,0.14
65.00,0.15
66.00,0.16
67.00,0.17
68.00,0.19
69.00,0.21
70.00,0.22
71.00,0.24
72.00,0.27
73.00,0.29
74.00,0.31
75.00,0.34
76.00,0.37
77.00,0.40
78.00,0.44
79.00,0.47
80.00,0.52
81.00,0.56
82.00,0.61
83.00,0.66
84.00,0.72
85.00,0.78
86.00,0.85
87.00,0.92
88.00,1.00
89.00,1.08
90.00,1.18
91.00,1.28
92.00,1.39
93.00,1.50
94.00,1.63
95.00,1.77
96.00,1.92
97.00,2.08
98.00,2.26
99.00,2.45
100.00,2.66
101.00,2.88
102.00,3.12
103.00,3.38
104.00,3.66
105.00,3.96
106.00,4.29
107.00,4.64
108.00,5.02
109.00,5.43
110.00,5.87
111.00,6.34
112.00,6.85
113.00,7.39
114.00,7.97
115.00,8.59
116.00,9.26
117.00,9.97
118.00,10.72
119.00,11.52
120.00,12.38
121.00,13.28
122.00,14.24
123.00,15.25
124.00,16.32
125.00,17.44
126.00,18.62
127.00,19.86
128.00,21.15
129.00,22.49
130.00,23.89
131.00,25.33
132.00,26.83
133.00,28.37
134.00,29.96
135.00,31.58
136.00,33.23
137.00,34.92
138.00,36.62
139.00,38.35
140.00,40.08
141.00,41.83
142.00,43.57
143.00,45.31
144.00,47.03
145.00,48.74
146.00,50.43
147.00,52.09
148.00,53.71
149.00,55.30
150.00,56.85
151.00,58.35
152.00,59.81
153.00,61.22
154.00,62.57
155.00,63.88
156.00,65.13
157.00,66.32
158.00,67.47
159.00,68.55
160.00,69.59
161.00,70.57
162.00,71.50
163.00,72.38
164.00,73.21
165.00,74.00
166.00,74.74
167.00,75.44
168.00,76.09
169.00,76.71
170.00,77.29
171.00,77.83
172.00,78.34
173.00,78.81
174.00,79.26
175.00,79.68
176.00,80.07
177.00,80.43
178.00,80.77
179.00,81.09
180.00,81.39
181.00,81.67
182.00,81.92
183.00,82.17
184.00,82.39
185.00,82.60
186.00,82.80
187.00,82.98
188.00,83.15
189.00,83.31
190.00,83.46
191.00,83.60
192.00,83.72
193.00,83.84
194.00,83.96
195.00,84.06
196.00,84.16
197.00,84.25
198.00,84.33
199.00,84.41
200.00,84.48
201.00,84.55
202.00,84.61
203.00,84.67
204.00,84.73
205.00,84.78
206.00,84.83
207.00,84.87
208.00,84.91
209.00,84.95
210.00,84.99
211.00,85.02
212.00,85.05
213.00,85.08
214.00,85.11
215.00,85.14
216.00,85.16
217.00,85.18
218.00,85.20
219.00,85.22
220.00,85.24
221.00,85.26
222.00,85.27
223.00,85.28
224.00,85.30
225.00,85.31
226.00,85.32
227.00,85.33
228.00,85.34
229.00,85.35
230.00,85.36
231.00,85.37
232.00,85.38
233.00,85.38
234.00,85.39
235.00,85.40
236.00,85.40
237.00,85.41
238.00,85.41
239.00,85.42
240.00,85.42
241.00,85.43
242.00,85.43
243.00,85.43
244.00,85.44
245.00,85.44
246.00,85.44
247.00,85.45
248.00,85.45
249.00,85.45
250.00,85.45
251.00,85.45
252.00,85.46
253.00,85.46
254.00,85.46
255.00,85.46
256.00,85.46
257.00,85.46
258.00,85.47
259.00,85.47
260.00,85.47
261.00,85.47
262.00,85.47
263.00,85.47
264.00,85.47
265.00,85.47
266.00,85.47
267.00,85.47
268.00,85.47
269.00,85.47
270.00,85.47
271.00,85.48
272.00,85.48
273.00,85.48
274.00,85.48
275.00,85.48
276.00,85.48
277.00,85.48
278.00,85.48
279.00,85.48
280.00,85.48
281.00,85.48
282.00,85.48
283.00,85.48
284.00,85.48
285.00,85.48
286.00,85.48
287.00,85.48
288.00,85.48
289.00,85.48
290.00,85.48
291.00,85.48
292.00,85.48
293.00,85.48
294.00,85.48
295.00,85.48
296.00,85.48
297.00,85.48
298.00,85.48
299.00,85.48
300.00,85.48
301.00,85.48
302.00,85.48
303.00,85.48
304.00,85.48
305.00,85.48
306.00,85.48
307.00,85.48
308.00,85.48
309.00,85.48
310.00,85.48
311.00,85.48
312.00,85.48
313.00,85.48
314.00,85.48
315.00,85.48
316.00,85.48
317.00,85.48
318.00,85.48
319.00,85.48
320.00,85.48
321.00,85.48
322.00,85.48
323.00,85.48
324.00,85.48
325.00,85.48
326.00,85.48
327.00,85.48
328.00,85.48
329.00,85.48
330.00,85.48
331.00,85.48
332.00,85.48
333.00,85.48
334.00,85.48
335.00,85.48
336.00,85.48
337.00,85.48
338.00,85.48
339.00,85.48
340.00,85.48
341.00,85.48
342.00,85.48
343.00,85.48
344.00,85.48
345.00,85.48
346.00,85.48
347.00,85.48
348.00,85.48
349.00,85.48
350.00,85.48
351.00,85.48
352.00,85.48
353.00,85.48
354.00,85.48
355.00,85.48
356.00,85.48
357.00,85.48
358.00,85.48
359.00,85.48
360.00,85.48
361.00,85.48
362.00,85.48
363.00,85.48
364.00,85.48
365.00,85.48
366.00,85.48
367.00,85.48
368.00,85.48
369.00,85.48
370.00,85.48
371.00,85.48
372.00,85.48
373.00,85.48
374.00,85.48
375.00,85.48
376.00,85.48
377.00,85.48
378.00,85.48
379.00,85.48
380.00,85.48
381.00,85.48
382.00,85.48
383.00,85.48
384.00,85.48
385.00,85.48
386.00,85.48
387.00,85.48
388.00,85.48
389.00,85.48
390.00,85.48
391.00,85.48
392.00,85.48
393.00,85.48
394.00,85.48
395.00,85.48
396.00,85.48
397.00,85.48
398.00,85.48
399.00,85.48
400.00,85.48
401.00,85.48
402.00,85.48
403.00,85.48
404.00,85.48
405.00,85.48
406.00,85.48
407.00,85.48
408.00,85.48
409.00,85.48
410.00,85.48
411.00,85.48
412.00,85.48
413.00,85.48
414.00,85.48
415.00,85.48
416.00,85.48
417.00,85.48
418.00,85.48
419.00,85.48
420.00,85.48
421.00,85.48
422.00,85.48
423.00,85.48
424.00,85.48
425.00,85.48
426.00,85.48
427.00,85.48
428.00,85.48
429.00,85.48
430.00,85.48
431.00,85.48
432.00,85.48
433.00,85.48
434.00,85.48
435.00,85.48
436.00,85.48
437.00,85.48
438.00,85.48
439.00,85.48
440.00,85.48
441.00,85.48
442.00,85.48
443.00,85.48
444.00,85.48
445.00,85.48
446.00,85.48
447.00,85.48
448.00,85.48
449.00,85.48
450.00,85.48
451.00,85.48
452.00,85.48
453.00,85.48
454.00,85.48
455.00,85.48
456.00,85.48
457.00,85.48
458.00,85.48
459.00,85.48
460.00,85.48
461.00,85.48
462.00,85.48
463.00,85.48
464.00,85.48
465.00,85.48
466.00,85.48
467.00,85.48
468.00,85.48
469.00,85.48
470.00,85.48
471.00,85.48
472.00,85.48
473.00,85.48
474.00,85.48
475.00,85.48
476.00,85.48
477.00,85.48
478.00,85.48
479.00,85.48
480.00,85.48
481.00,85.48
482.00,85.48
483.00,85.48
484.00,85.48
485.00,85.48
486.00,85.48
487.00,85.48
488.00,85.48
489.00,85.48
490.00,85.48
491.00,85.48
492.00,85.48
493.00,85.48
494.00,85.48
495.00,85.48
496.00,85.48
497.00,85.48
498.00,85.48
499.00,85.48
500.00,85.48
501.00,85.48
502.00,85.48
503.00,85.48
504.00,85.48
505.00,85.48
506.00,85.48
507.00,85.48
508.00,85.48
509.00,85.48
510.00,85.48
511.00,85.48
512.00,85.48
513.00,85.48
514.00,85.48
515.00,85.48
516.00,85.48
517.00,85.48
518.00,85.48
519.00,85.48
520.00,85.48
521.00,85.48
522.00,85.48
523.00,85.48
524.00,85.48
525.00,85.48
526.00,85.48
527.00,85.48
528.00,85.48
529.00,85.48
530.00,85.48
531.00,85.48
532.00,85.48
533.00,85.48
534.00,85.48
535.00,85.48
536.00,85.48
537.00,85.48
538.00,85.48
539.00,85.48
540.00,85.48
541.00,85.48
542.00,85.48
543.00,85.48
544.00,85.48
545.00,85.48
546.00,85.48
547.00,85.48
548.00,85.48
549.00,85.48
550.00,85.48
551.00,85.48
552.00,85.48
553.00,85.48
554.00,85.48
555.00,85.48
556.00,85.48
557.00,85.48
558.00,85.48
559.00,85.48
560.00,85.48
561.00,85.48
562.00,85.48
563.00,85.48
564.00,85.48
565.00,85.48
566.00,85.48
567.00,85.48
568.00,85.48
569.00,85.48
570.00,85.48
571.00,85.48
572.00,85.48
