0.00,559714.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,559711.65,0.43,1.92,0.00,0.00,1.88,0.00,3.12
2.00,559710.77,0.50,2.27,0.04,0.20,0.74,0.17,4.30
3.00,559710.23,0.51,2.28,0.07,0.33,0.33,0.26,5.00
4.00,559709.77,0.49,2.22,0.08,0.39,0.17,0.29,5.59
5.00,559709.33,0.48,2.15,0.08,0.40,0.11,0.30,6.14
6.00,559708.91,0.46,2.08,0.08,0.40,0.09,0.30,6.68
7.00,559708.50,0.45,2.01,0.08,0.40,0.08,0.29,7.19
8.00,559708.11,0.43,1.95,0.08,0.39,0.07,0.28,7.69
9.00,559707.72,0.42,1.89,0.08,0.38,0.07,0.28,8.17
10.00,559707.35,0.41,1.83,0.07,0.36,0.07,0.27,8.64
11.00,559706.98,0.40,1.78,0.07,0.35,0.06,0.26,9.10
12.00,559706.63,0.38,1.73,0.07,0.34,0.06,0.25,9.54
13.00,559706.29,0.37,1.67,0.07,0.33,0.06,0.24,9.96
14.00,559705.96,0.36,1.62,0.07,0.32,0.06,0.24,10.38
15.00,559705.63,0.35,1.57,0.06,0.31,0.06,0.23,10.78
16.00,559705.32,0.34,1.53,0.06,0.30,0.05,0.22,11.17
17.00,559705.02,0.33,1.48,0.06,0.29,0.05,0.22,11.55
18.00,559704.72,0.32,1.44,0.06,0.29,0.05,0.21,11.91
19.00,559704.44,0.31,1.39,0.06,0.28,0.05,0.20,12.27
20.00,559704.16,0.30,1.35,0.05,0.27,0.05,0.20,12.62
21.00,559703.89,0.29,1.31,0.05,0.26,0.05,0.19,12.95
22.00,559703.63,0.28,1.27,0.05,0.25,0.05,0.19,13.28
23.00,559703.38,0.27,1.24,0.05,0.25,0.04,0.18,13.59
24.00,559703.13,0.27,1.20,0.05,0.24,0.04,0.17,13.90
25.00,559702.90,0.26,1.16,0.05,0.23,0.04,0.17,14.19
26.00,559702.66,0.25,1.13,0.05,0.22,0.04,0.16,14.48
27.00,559702.44,0.24,1.10,0.04,0.22,0.04,0.16,14.76
28.00,559702.22,0.24,1.06,0.04,0.21,0.04,0.15,15.03
29.00,559702.01,0.23,1.03,0.04,0.20,0.04,0.15,15.30
30.00,559701.81,0.22,1.00,0.04,0.20,0.04,0.15,15.55
31.00,559701.61,0.22,0.97,0.04,0.19,0.03,0.14,15.80
32.00,559701.41,0.21,0.94,0.04,0.19,0.03,0.14,16.04
33.00,559701.23,0.20,0.91,0.04,0.18,0.03,0.13,16.27
34.00,559701.04,0.20,0.89,0.04,0.18,0.03,0.13,16.50
35.00,559700.87,0.19,0.86,0.03,0.17,0.03,0.13,16.72
36.00,559700.70,0.19,0.84,0.03,0.17,0.03,0.12,16.93
37.00,559700.53,0.18,0.81,0.03,0.16,0.03,0.12,17.14
38.00,559700.37,0.17,0.79,0.03,0.16,0.03,0.11,17.34
39.00,559700.21,0.17,0.76,0.03,0.15,0.03,0.11,17.53
40.00,559700.06,0.16,0.74,0.03,0.15,0.03,0.11,17.72
41.00,559699.91,0.16,0.72,0.03,0.14,0.03,0.10,17.91
42.00,559699.77,0.16,0.70,0.03,0.14,0.03,0.10,18.08
43.00,559699.63,0.15,0.68,0.03,0.13,0.02,0.10,18.26
44.00,559699.50,0.15,0.66,0.03,0.13,0.02,0.10,18.42
45.00,559699.37,0.14,0.64,0.03,0.13,0.02,0.09,18.59
46.00,559699.24,0.14,0.62,0.02,0.12,0.02,0.09,18.75
47.00,559699.11,0.13,0.60,0.02,0.12,0.02,0.09,18.90
48.00,559699.00,0.13,0.58,0.02,0.12,0.02,0.08,19.05
49.00,559698.88,0.13,0.57,0.02,0.11,0.02,0.08,19.19
50.00,559698.77,0.12,0.55,0.02,0.11,0.02,0.08,19.33
51.00,559698.66,0.12,0.53,0.02,0.11,0.02,0.08,19.47
52.00,559698.55,0.11,0.52,0.02,0.10,0.02,0.08,19.60
53.00,559698.45,0.11,0.50,0.02,0.10,0.02,0.07,19.73
54.00,559698.35,0.11,0.49,0.02,0.10,0.02,0.07,19.85
55.00,559698.25,0.11,0.47,0.02,0.09,0.02,0.07,19.97
56.00,559698.16,0.10,0.46,0.02,0.09,0.02,0.07,20.09
57.00,559698.07,0.10,0.45,0.02,0.09,0.02,0.06,20.20
58.00,559697.98,0.10,0.43,0.02,0.09,0.02,0.06,20.31
59.00,559697.89,0.09,0.42,0.02,0.08,0.02,0.06,20.42
60.00,559697.81,0.09,0.41,0.02,0.08,0.01,0.06,20.52
61.00,559697.73,0.09,0.39,0.02,0.08,0.01,0.06,20.62
62.00,559697.65,0.09,0.38,0.02,0.08,0.01,0.06,20.72
63.00,559697.57,0.08,0.37,0.01,0.07,0.01,0.05,20.82
64.00,559697.50,0.08,0.36,0.01,0.07,0.01,0.05,20.91
65.00,559697.43,0.08,0.35,0.01,0.07,0.01,0.05,21.00
66.00,559697.36,0.08,0.34,0.01,0.07,0.01,0.05,21.08
67.00,559697.29,0.07,0.33,0.01,0.07,0.01,0.05,21.17
