0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.02
50.00,0.02
51.00,0.02
52.00,0.02
53.00,0.02
54.00,0.02
55.00,0.02
56.00,0.02
57.00,0.02
58.00,0.03
59.00,0.03
60.00,0.03
61.00,0.03
62.00,0.03
63.00,0.03
64.00,0.04
65.00,0.04
66.00,0.04
67.00,0.04
68.00,0.04
69.00,0.05
70.00,0.05
71.00,0.05
72.00,0.05
73.00,0.06
74.00,0.06
75.00,0.06
76.00,0.07
77.00,0.07
78.00,0.07
79.00,0.08
80.00,0.08
81.00,0.09
82.00,0.09
83.00,0.10
84.00,0.10
85.00,0.11
86.00,0.11
87.00,0.12
88.00,0.12
89.00,0.13
90.00,0.14
91.00,0.14
92.00,0.15
93.00,0.16
94.00,0.17
95.00,0.18
96.00,0.19
97.00,0.20
98.00,0.21
99.00,0.22
100.00,0.23
101.00,0.24
102.00,0.25
103.00,0.27
104.00,0.28
105.00,0.30
106.00,0.31
107.00,0.33
108.00,0.35
109.00,0.36
110.00,0.38
111.00,0.40
112.00,0.42
113.00,0.45
114.00,0.47
115.00,0.49
116.00,0.52
117.00,0.55
118.00,0.58
119.00,0.61
120.00,0.64
121.00,0.67
122.00,0.71
123.00,0.74
124.00,0.78
125.00,0.82
126.00,0.86
127.00,0.91
128.00,0.96
129.00,1.01
130.00,1.06
131.00,1.11
132.00,1.17
133.00,1.23
134.00,1.30
135.00,1.36
136.00,1.43
137.00,1.51
138.00,1.58
139.00,1.66
140.00,1.75
141.00,1.84
142.00,1.93
143.00,2.03
144.00,2.13
145.00,2.24
146.00,2.36
147.00,2.48
148.00,2.60
149.00,2.73
150.00,2.87
151.00,3.01
152.00,3.16
153.00,3.32
154.00,3.48
155.00,3.65
156.00,3.83
157.00,4.02
158.00,4.22
159.00,4.43
160.00,4.64
161.00,4.86
162.00,5.10
163.00,5.34
164.00,5.60
165.00,5.86
166.00,6.14
167.00,6.43
168.00,6.72
169.00,7.04
170.00,7.36
171.00,7.70
172.00,8.04
173.00,8.41
174.00,8.78
175.00,9.17
176.00,9.58
177.00,9.99
178.00,10.42
179.00,10.87
180.00,11.33
181.00,11.81
182.00,12.30
183.00,12.80
184.00,13.32
185.00,13.85
186.00,14.40
187.00,14.96
188.00,15.54
189.00,16.13
190.00,16.73
191.00,17.35
192.00,17.98
193.00,18.62
194.00,19.28
195.00,19.94
196.00,20.62
197.00,21.30
198.00,22.00
199.00,22.70
200.00,23.41
201.00,24.13
202.00,24.86
203.00,25.58
204.00,26.32
205.00,27.06
206.00,27.80
207.00,28.54
208.00,29.28
209.00,30.02
210.00,30.76
211.00,31.50
212.00,32.24
213.00,32.97
214.00,33.69
215.00,34.41
216.00,35.13
217.00,35.83
218.00,36.53
219.00,37.22
220.00,37.90
221.00,38.57
222.00,39.22
223.00,39.87
224.00,40.50
225.00,41.13
226.00,41.73
227.00,42.33
228.00,42.91
229.00,43.48
230.00,44.03
231.00,44.57
232.00,45.10
233.00,45.61
234.00,46.11
235.00,46.59
236.00,47.06
237.00,47.51
238.00,47.95
239.00,48.38
240.00,48.79
241.00,49.19
242.00,49.57
243.00,49.94
244.00,50.30
245.00,50.65
246.00,50.98
247.00,51.30
248.00,51.61
249.00,51.91
250.00,52.19
251.00,52.47
252.00,52.73
253.00,52.99
254.00,53.23
255.00,53.46
256.00,53.69
257.00,53.90
258.00,54.11
259.00,54.31
260.00,54.50
261.00,54.68
262.00,54.85
263.00,55.02
264.00,55.18
265.00,55.33
266.00,55.47
267.00,55.61
268.00,55.74
269.00,55.87
270.00,55.99
271.00,56.11
272.00,56.22
273.00,56.33
274.00,56.43
275.00,56.52
276.00,56.62
277.00,56.70
278.00,56.79
279.00,56.87
280.00,56.94
281.00,57.02
282.00,57.09
283.00,57.15
284.00,57.21
285.00,57.28
286.00,57.33
287.00,57.39
288.00,57.44
289.00,57.49
290.00,57.54
291.00,57.58
292.00,57.62
293.00,57.67
294.00,57.70
295.00,57.74
296.00,57.78
297.00,57.81
298.00,57.84
299.00,57.87
300.00,57.90
301.00,57.93
302.00,57.96
303.00,57.98
304.00,58.01
305.00,58.03
306.00,58.05
307.00,58.07
308.00,58.09
309.00,58.11
310.00,58.13
311.00,58.15
312.00,58.16
313.00,58.18
314.00,58.19
315.00,58.21
316.00,58.22
317.00,58.23
318.00,58.24
319.00,58.26
320.00,58.27
321.00,58.28
322.00,58.29
323.00,58.30
324.00,58.31
325.00,58.31
326.00,58.32
327.00,58.33
328.00,58.34
329.00,58.35
330.00,58.35
331.00,58.36
332.00,58.36
333.00,58.37
334.00,58.38
335.00,58.38
336.00,58.39
337.00,58.39
338.00,58.39
339.00,58.40
340.00,58.40
341.00,58.41
342.00,58.41
343.00,58.41
344.00,58.42
345.00,58.42
346.00,58.42
347.00,58.43
348.00,58.43
349.00,58.43
350.00,58.43
351.00,58.44
352.00,58.44
353.00,58.44
354.00,58.44
355.00,58.45
356.00,58.45
357.00,58.45
358.00,58.45
359.00,58.45
360.00,58.45
361.00,58.46
362.00,58.46
363.00,58.46
364.00,58.46
365.00,58.46
366.00,58.46
367.00,58.46
368.00,58.46
369.00,58.46
370.00,58.47
371.00,58.47
372.00,58.47
373.00,58.47
374.00,58.47
375.00,58.47
376.00,58.47
377.00,58.47
378.00,58.47
379.00,58.47
380.00,58.47
381.00,58.47
382.00,58.47
383.00,58.47
384.00,58.47
385.00,58.47
386.00,58.48
387.00,58.48
388.00,58.48
389.00,58.48
390.00,58.48
391.00,58.48
392.00,58.48
393.00,58.48
394.00,58.48
395.00,58.48
396.00,58.48
397.00,58.48
398.00,58.48
399.00,58.48
400.00,58.48
401.00,58.48
402.00,58.48
403.00,58.48
404.00,58.48
405.00,58.48
406.00,58.48
407.00,58.48
408.00,58.48
409.00,58.48
410.00,58.48
411.00,58.48
412.00,58.48
413.00,58.48
414.00,58.48
415.00,58.48
416.00,58.48
417.00,58.48
418.00,58.48
419.00,58.48
420.00,58.48
421.00,58.48
422.00,58.48
423.00,58.48
424.00,58.48
425.00,58.48
426.00,58.48
427.00,58.48
428.00,58.48
429.00,58.48
430.00,58.48
431.00,58.48
432.00,58.48
433.00,58.48
434.00,58.48
435.00,58.48
436.00,58.48
437.00,58.48
438.00,58.48
439.00,58.48
440.00,58.48
441.00,58.48
442.00,58.48
443.00,58.48
444.00,58.48
445.00,58.48
446.00,58.48
447.00,58.48
448.00,58.48
449.00,58.48
450.00,58.48
451.00,58.48
452.00,58.48
453.00,58.48
454.00,58.48
455.00,58.48
456.00,58.48
457.00,58.48
458.00,58.48
459.00,58.48
460.00,58.48
461.00,58.48
462.00,58.48
463.00,58.48
464.00,58.48
465.00,58.48
466.00,58.48
467.00,58.48
468.00,58.48
469.00,58.48
470.00,58.48
471.00,58.48
472.00,58.48
473.00,58.48
474.00,58.48
475.00,58.48
476.00,58.48
477.00,58.48
478.00,58.48
479.00,58.48
480.00,58.48
481.00,58.48
482.00,58.48
483.00,58.48
484.00,58.48
485.00,58.48
486.00,58.48
487.00,58.48
488.00,58.48
489.00,58.48
490.00,58.48
491.00,58.48
492.00,58.48
493.00,58.48
494.00,58.48
495.00,58.48
496.00,58.48
497.00,58.48
498.00,58.48
499.00,58.48
500.00,58.48
501.00,58.48
502.00,58.48
503.00,58.48
504.00,58.48
505.00,58.48
506.00,58.48
507.00,58.48
508.00,58.48
509.00,58.48
510.00,58.48
511.00,58.48
512.00,58.48
513.00,58.48
514.00,58.48
515.00,58.48
516.00,58.48
517.00,58.48
518.00,58.48
519.00,58.48
520.00,58.48
521.00,58.48
522.00,58.48
523.00,58.48
524.00,58.48
525.00,58.48
526.00,58.48
527.00,58.48
528.00,58.48
529.00,58.48
530.00,58.48
531.00,58.48
532.00,58.48
533.00,58.48
534.00,58.48
535.00,58.48
536.00,58.48
537.00,58.48
538.00,58.48
539.00,58.48
540.00,58.48
541.00,58.48
542.00,58.48
543.00,58.48
544.00,58.48
545.00,58.48
546.00,58.48
547.00,58.48
548.00,58.48
549.00,58.48
550.00,58.48
551.00,58.48
552.00,58.48
553.00,58.48
554.00,58.48
555.00,58.48
556.00,58.48
557.00,58.48
558.00,58.48
559.00,58.48
560.00,58.48
561.00,58.48
562.00,58.48
563.00,58.48
564.00,58.48
565.00,58.48
566.00,58.48
567.00,58.48
568.00,58.48
569.00,58.48
570.00,58.48
571.00,58.48
572.00,58.48
