0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
14.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
15.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
16.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
17.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
18.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
19.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
20.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
21.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00
22.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00
23.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00
24.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00
25.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,3.00
26.00,0.00,0.00,0.00,1.00,3.00,1.00,2.00,3.00
27.00,0.00,0.00,0.00,1.00,4.00,1.00,2.00,3.00
28.00,0.00,0.00,0.00,1.00,4.00,1.00,2.00,4.00
29.00,0.00,0.00,0.00,1.00,5.00,1.00,2.00,4.00
30.00,0.00,0.00,0.00,1.00,5.00,1.00,3.00,5.00
31.00,0.00,0.00,0.00,1.00,6.00,1.00,3.00,6.00
32.00,0.00,0.00,0.00,1.00,7.00,1.00,4.00,6.00
33.00,0.00,0.00,0.00,1.00,8.00,1.00,4.00,7.00
34.00,0.00,0.00,0.00,1.00,9.00,1.00,5.00,8.00
35.00,0.00,0.00,0.00,2.00,10.00,2.00,5.00,9.00
36.00,0.00,0.00,0.00,2.00,11.00,2.00,6.00,11.00
37.00,0.00,0.00,0.00,2.00,13.00,2.00,7.00,12.00
38.00,0.00,0.00,0.00,2.00,14.00,2.00,8.00,14.00
39.00,0.00,0.00,0.00,3.00,16.00,3.00,9.00,16.00
40.00,0.00,0.00,0.00,3.00,19.00,3.00,10.00,18.00
41.00,0.00,0.00,0.00,4.00,21.00,4.00,11.00,20.00
42.00,0.00,0.00,0.00,4.00,24.00,4.00,13.00,23.00
43.00,0.00,0.00,0.00,5.00,28.00,5.00,15.00,26.00
44.00,0.00,0.00,0.00,5.00,31.00,5.00,17.00,30.00
45.00,0.00,0.00,0.00,6.00,36.00,6.00,19.00,34.00
46.00,0.00,0.00,0.00,7.00,40.00,7.00,22.00,38.00
47.00,0.00,0.00,0.00,8.00,46.00,8.00,25.00,44.00
48.00,0.00,0.00,0.00,9.00,52.00,9.00,28.00,50.00
49.00,0.00,0.00,0.00,10.00,59.00,10.00,32.00,56.00
50.00,0.00,0.00,0.00,12.00,68.00,12.00,36.00,64.00
51.00,0.00,0.00,0.00,13.00,77.00,13.00,41.00,73.00
52.00,0.00,0.00,0.00,15.00,87.00,15.00,47.00,83.00
53.00,0.00,0.00,0.00,17.00,99.00,17.00,53.00,94.00
54.00,0.00,0.00,0.00,19.00,113.00,19.00,61.00,107.00
55.00,0.00,0.00,0.00,22.00,128.00,22.00,69.00,122.00
56.00,0.00,0.00,0.00,25.00,146.00,25.00,78.00,138.00
57.00,0.00,0.00,0.00,28.00,165.00,28.00,89.00,157.00
58.00,0.00,0.00,0.00,32.00,188.00,32.00,101.00,179.00
59.00,0.00,0.00,0.00,36.00,213.00,36.00,115.00,203.00
60.00,0.00,0.00,0.00,41.00,242.00,41.00,130.00,230.00
61.00,0.00,0.00,0.00,47.00,275.00,47.00,148.00,262.00
62.00,0.00,0.00,0.00,53.00,312.00,53.00,168.00,297.00
63.00,0.00,0.00,0.00,61.00,354.00,61.00,191.00,337.00
64.00,0.00,0.00,0.00,69.00,402.00,69.00,216.00,383.00
65.00,0.00,0.00,0.00,78.00,456.00,78.00,245.00,435.00
66.00,0.00,0.00,0.00,88.00,516.00,88.00,278.00,493.00
67.00,0.00,0.00,0.00,100.00,585.00,100.00,315.00,559.00
68.00,0.00,0.00,0.00,113.00,663.00,113.00,357.00,634.00
69.00,0.00,0.00,0.00,128.00,750.00,128.00,404.00,719.00
