0.00,559714.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,559711.65,0.43,1.92,0.00,0.00,1.88,0.00,3.12
2.00,559710.77,0.50,2.27,0.04,0.28,0.74,0.09,4.30
3.00,559710.23,0.51,2.28,0.09,0.59,0.33,0.14,4.84
4.00,559709.69,0.51,2.28,0.13,0.88,0.17,0.16,5.18
5.00,559709.06,0.52,2.36,0.17,1.15,0.11,0.17,5.45
6.00,559708.31,0.56,2.52,0.21,1.42,0.09,0.18,5.71
7.00,559707.42,0.61,2.77,0.25,1.70,0.09,0.19,5.98
8.00,559706.37,0.69,3.09,0.29,1.99,0.09,0.20,6.27
9.00,559705.16,0.77,3.49,0.34,2.31,0.10,0.22,6.60
10.00,559703.76,0.88,3.96,0.40,2.67,0.11,0.25,6.97
11.00,559702.15,1.00,4.52,0.46,3.07,0.13,0.28,7.39
12.00,559700.29,1.15,5.17,0.52,3.53,0.14,0.32,7.87
13.00,559698.16,1.32,5.92,0.60,4.06,0.16,0.37,8.41
14.00,559695.71,1.51,6.78,0.69,4.66,0.19,0.42,9.04
15.00,559692.90,1.73,7.78,0.79,5.34,0.22,0.48,9.76
16.00,559689.68,1.98,8.92,0.91,6.13,0.25,0.56,10.58
17.00,559685.97,2.27,10.24,1.04,7.04,0.28,0.64,11.52
18.00,559681.72,2.61,11.75,1.20,8.07,0.32,0.73,12.60
19.00,559676.84,3.00,13.48,1.37,9.26,0.37,0.84,13.84
20.00,559671.24,3.44,15.47,1.57,10.63,0.43,0.96,15.26
21.00,559664.82,3.94,17.75,1.81,12.19,0.49,1.10,16.89
22.00,559657.44,4.53,20.37,2.07,13.99,0.56,1.27,18.76
23.00,559648.97,5.20,23.38,2.38,16.06,0.65,1.45,20.91
24.00,559639.26,5.96,26.84,2.73,18.43,0.74,1.67,23.38
25.00,559628.10,6.84,30.80,3.13,21.14,0.85,1.92,26.21
26.00,559615.30,7.86,35.35,3.59,24.27,0.98,2.20,29.45
27.00,559600.61,9.02,40.57,4.13,27.85,1.12,2.52,33.18
28.00,559583.75,10.35,46.57,4.73,31.96,1.29,2.90,37.46
29.00,559564.40,11.88,53.44,5.43,36.68,1.48,3.33,42.37
30.00,559542.19,13.63,61.34,6.24,42.09,1.70,3.82,48.00
31.00,559516.69,15.64,70.40,7.16,48.31,1.95,4.38,54.47
32.00,559487.43,17.96,80.80,8.21,55.44,2.23,5.03,61.89
33.00,559453.85,20.61,92.74,9.43,63.63,2.56,5.77,70.41
34.00,559415.31,23.65,106.44,10.82,73.03,2.94,6.62,80.18
35.00,559371.08,27.15,122.16,12.42,83.82,3.38,7.60,91.40
36.00,559320.31,31.16,140.20,14.25,96.20,3.88,8.72,104.28
37.00,559262.05,35.76,160.91,16.36,110.41,4.45,10.01,119.05
38.00,559195.19,41.04,184.67,18.77,126.72,5.11,11.49,136.02
39.00,559118.46,47.10,211.94,21.55,145.43,5.86,13.19,155.48
40.00,559030.41,54.05,243.22,24.73,166.91,6.73,15.13,177.82
41.00,558929.36,62.03,279.12,28.38,191.56,7.72,17.37,203.46
42.00,558813.42,71.18,320.31,32.57,219.84,8.86,19.93,232.89
43.00,558680.38,81.68,367.56,37.38,252.30,10.17,22.87,266.66
44.00,558527.73,93.73,421.77,42.90,289.55,11.67,26.25,305.42
45.00,558352.59,107.55,483.95,49.23,332.28,13.39,30.12,349.89
46.00,558151.67,123.39,555.27,56.49,381.32,15.36,34.56,400.93
47.00,557921.19,141.57,637.07,64.83,437.57,17.63,39.66,459.49
48.00,557656.81,162.41,730.86,74.39,502.11,20.22,45.50,526.69
49.00,557353.60,186.31,838.40,85.35,576.14,23.20,52.20,603.80
50.00,557005.87,213.71,961.68,97.93,661.05,26.61,59.88,692.27
51.00,556607.15,245.10,1102.96,112.36,758.44,30.53,68.69,793.77
52.00,556150.03,281.08,1264.86,128.91,870.12,35.02,78.79,910.20
53.00,555626.05,322.29,1450.32,147.88,998.17,40.16,90.36,1043.77
54.00,555025.57,369.49,1662.72,169.62,1144.96,46.05,103.61,1196.97
55.00,554337.55,423.53,1905.89,194.55,1313.22,52.80,118.79,1372.67
56.00,553549.46,485.37,2184.18,223.12,1506.03,60.52,136.18,1574.15
57.00,552647.01,556.11,2502.51,255.84,1726.93,69.37,156.07,1805.15
58.00,551613.98,636.99,2866.47,293.32,1979.94,79.48,178.84,2069.98
59.00,550431.94,729.41,3282.35,336.24,2269.62,91.06,204.88,2373.51
60.00,549080.02,834.94,3757.24,385.36,2601.19,104.28,234.63,2721.33
61.00,547534.62,955.36,4299.11,441.56,2980.52,119.39,268.62,3119.82
62.00,545769.12,1092.64,4916.86,505.82,3414.30,136.63,307.42,3576.20
63.00,543753.57,1248.98,5620.40,579.27,3910.07,156.30,351.67,4098.75
64.00,541454.36,1426.83,6420.72,663.16,4476.33,178.71,402.09,4696.81
65.00,538833.95,1628.87,7329.94,758.91,5122.62,204.21,459.47,5381.02
66.00,535850.56,1858.07,8361.30,868.10,5859.66,233.20,524.70,6163.42
