0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.01
22.00,0.01
23.00,0.01
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.02
31.00,0.02
32.00,0.02
33.00,0.02
34.00,0.03
35.00,0.03
36.00,0.03
37.00,0.04
38.00,0.04
39.00,0.05
40.00,0.06
41.00,0.06
42.00,0.07
43.00,0.08
44.00,0.09
45.00,0.11
46.00,0.12
47.00,0.14
48.00,0.15
49.00,0.17
50.00,0.20
51.00,0.22
52.00,0.25
53.00,0.29
54.00,0.32
55.00,0.37
56.00,0.41
57.00,0.47
58.00,0.53
59.00,0.60
60.00,0.68
61.00,0.77
62.00,0.87
63.00,0.98
64.00,1.11
65.00,1.25
66.00,1.41
67.00,1.60
68.00,1.80
69.00,2.03
70.00,2.30
71.00,2.59
72.00,2.92
73.00,3.30
74.00,3.71
75.00,4.18
76.00,4.71
77.00,5.30
78.00,5.95
79.00,6.68
80.00,7.50
81.00,8.40
82.00,9.41
83.00,10.52
84.00,11.74
85.00,13.08
86.00,14.56
87.00,16.16
88.00,17.91
89.00,19.80
90.00,21.83
91.00,24.01
92.00,26.33
93.00,28.78
94.00,31.37
95.00,34.07
96.00,36.87
97.00,39.75
98.00,42.70
99.00,45.69
100.00,48.69
101.00,51.69
102.00,54.66
103.00,57.58
104.00,60.42
105.00,63.17
106.00,65.81
107.00,68.33
108.00,70.71
109.00,72.95
110.00,75.05
111.00,77.00
112.00,78.80
113.00,80.47
114.00,81.99
115.00,83.39
116.00,84.66
117.00,85.82
118.00,86.86
119.00,87.81
120.00,88.67
121.00,89.43
122.00,90.13
123.00,90.75
124.00,91.31
125.00,91.81
126.00,92.25
127.00,92.66
128.00,93.02
129.00,93.34
130.00,93.63
131.00,93.88
132.00,94.11
133.00,94.32
134.00,94.51
135.00,94.67
136.00,94.82
137.00,94.96
138.00,95.08
139.00,95.18
140.00,95.28
141.00,95.37
142.00,95.44
143.00,95.51
144.00,95.58
145.00,95.63
146.00,95.68
147.00,95.73
148.00,95.77
149.00,95.81
150.00,95.84
151.00,95.87
152.00,95.90
153.00,95.92
154.00,95.95
155.00,95.97
156.00,95.98
157.00,96.00
158.00,96.02
159.00,96.03
160.00,96.04
161.00,96.05
162.00,96.06
163.00,96.07
164.00,96.08
165.00,96.09
166.00,96.09
167.00,96.10
168.00,96.10
169.00,96.11
170.00,96.11
171.00,96.12
172.00,96.12
173.00,96.12
174.00,96.13
175.00,96.13
176.00,96.13
177.00,96.13
178.00,96.14
179.00,96.14
180.00,96.14
181.00,96.14
182.00,96.14
183.00,96.14
184.00,96.14
185.00,96.15
186.00,96.15
187.00,96.15
188.00,96.15
189.00,96.15
190.00,96.15
191.00,96.15
192.00,96.15
193.00,96.15
194.00,96.15
195.00,96.15
196.00,96.15
197.00,96.15
198.00,96.15
199.00,96.15
200.00,96.15
201.00,96.15
202.00,96.15
203.00,96.15
204.00,96.15
205.00,96.15
206.00,96.15
207.00,96.15
208.00,96.15
209.00,96.15
210.00,96.15
211.00,96.15
212.00,96.15
213.00,96.15
214.00,96.15
215.00,96.15
216.00,96.15
217.00,96.15
218.00,96.15
219.00,96.15
220.00,96.15
221.00,96.15
222.00,96.15
223.00,96.15
224.00,96.15
225.00,96.15
226.00,96.15
227.00,96.15
228.00,96.15
229.00,96.15
230.00,96.15
231.00,96.15
232.00,96.15
233.00,96.15
234.00,96.15
235.00,96.15
236.00,96.15
237.00,96.15
238.00,96.15
239.00,96.15
240.00,96.15
241.00,96.15
242.00,96.15
243.00,96.15
244.00,96.15
245.00,96.15
246.00,96.15
247.00,96.15
248.00,96.15
249.00,96.15
250.00,96.15
251.00,96.15
252.00,96.15
253.00,96.15
254.00,96.15
255.00,96.15
256.00,96.15
257.00,96.15
258.00,96.15
259.00,96.15
260.00,96.15
261.00,96.15
262.00,96.15
263.00,96.15
264.00,96.15
265.00,96.15
266.00,96.15
267.00,96.15
268.00,96.15
269.00,96.15
270.00,96.15
271.00,96.15
272.00,96.15
273.00,96.15
274.00,96.15
275.00,96.15
276.00,96.15
277.00,96.15
278.00,96.15
279.00,96.15
280.00,96.15
281.00,96.15
282.00,96.15
283.00,96.15
284.00,96.15
285.00,96.15
286.00,96.15
287.00,96.15
288.00,96.15
289.00,96.15
290.00,96.15
291.00,96.15
292.00,96.15
293.00,96.15
294.00,96.15
295.00,96.15
296.00,96.15
297.00,96.15
298.00,96.15
299.00,96.15
300.00,96.15
301.00,96.15
302.00,96.15
303.00,96.15
304.00,96.15
305.00,96.15
306.00,96.15
307.00,96.15
308.00,96.15
309.00,96.15
310.00,96.15
311.00,96.15
312.00,96.15
313.00,96.15
314.00,96.15
315.00,96.15
316.00,96.15
317.00,96.15
318.00,96.15
319.00,96.15
320.00,96.15
321.00,96.15
322.00,96.15
323.00,96.15
324.00,96.15
325.00,96.15
326.00,96.15
327.00,96.15
328.00,96.15
329.00,96.15
330.00,96.15
331.00,96.15
332.00,96.15
333.00,96.15
334.00,96.15
335.00,96.15
336.00,96.15
337.00,96.15
338.00,96.15
339.00,96.15
340.00,96.15
341.00,96.15
342.00,96.15
343.00,96.15
344.00,96.15
345.00,96.15
346.00,96.15
347.00,96.15
348.00,96.15
349.00,96.15
350.00,96.15
351.00,96.15
352.00,96.15
353.00,96.15
354.00,96.15
355.00,96.15
356.00,96.15
357.00,96.15
358.00,96.15
359.00,96.15
360.00,96.15
361.00,96.15
362.00,96.15
363.00,96.15
364.00,96.15
365.00,96.15
366.00,96.15
367.00,96.15
368.00,96.15
369.00,96.15
370.00,96.15
371.00,96.15
372.00,96.15
373.00,96.15
374.00,96.15
375.00,96.15
376.00,96.15
377.00,96.15
378.00,96.15
379.00,96.15
380.00,96.15
381.00,96.15
382.00,96.15
383.00,96.15
384.00,96.15
385.00,96.15
386.00,96.15
387.00,96.15
388.00,96.15
389.00,96.15
390.00,96.15
391.00,96.15
392.00,96.15
393.00,96.15
394.00,96.15
395.00,96.15
396.00,96.15
397.00,96.15
398.00,96.15
399.00,96.15
400.00,96.15
401.00,96.15
402.00,96.15
403.00,96.15
404.00,96.15
405.00,96.15
406.00,96.15
407.00,96.15
408.00,96.15
409.00,96.15
410.00,96.15
411.00,96.15
412.00,96.15
413.00,96.15
414.00,96.15
415.00,96.15
416.00,96.15
417.00,96.15
418.00,96.15
419.00,96.15
420.00,96.15
421.00,96.15
422.00,96.15
423.00,96.15
424.00,96.15
425.00,96.15
426.00,96.15
427.00,96.15
428.00,96.15
429.00,96.15
430.00,96.15
431.00,96.15
432.00,96.15
433.00,96.15
434.00,96.15
435.00,96.15
436.00,96.15
437.00,96.15
438.00,96.15
439.00,96.15
440.00,96.15
441.00,96.15
442.00,96.15
443.00,96.15
444.00,96.15
445.00,96.15
446.00,96.15
447.00,96.15
448.00,96.15
449.00,96.15
450.00,96.15
451.00,96.15
452.00,96.15
453.00,96.15
454.00,96.15
455.00,96.15
456.00,96.15
457.00,96.15
458.00,96.15
459.00,96.15
460.00,96.15
461.00,96.15
462.00,96.15
463.00,96.15
464.00,96.15
465.00,96.15
466.00,96.15
467.00,96.15
468.00,96.15
469.00,96.15
470.00,96.15
471.00,96.15
472.00,96.15
473.00,96.15
474.00,96.15
475.00,96.15
476.00,96.15
477.00,96.15
478.00,96.15
479.00,96.15
480.00,96.15
481.00,96.15
482.00,96.15
483.00,96.15
484.00,96.15
485.00,96.15
486.00,96.15
487.00,96.15
488.00,96.15
489.00,96.15
490.00,96.15
491.00,96.15
492.00,96.15
493.00,96.15
494.00,96.15
495.00,96.15
496.00,96.15
497.00,96.15
498.00,96.15
499.00,96.15
500.00,96.15
501.00,96.15
502.00,96.15
503.00,96.15
504.00,96.15
505.00,96.15
506.00,96.15
507.00,96.15
508.00,96.15
509.00,96.15
510.00,96.15
511.00,96.15
512.00,96.15
513.00,96.15
514.00,96.15
515.00,96.15
516.00,96.15
517.00,96.15
518.00,96.15
519.00,96.15
520.00,96.15
521.00,96.15
522.00,96.15
523.00,96.15
524.00,96.15
525.00,96.15
526.00,96.15
527.00,96.15
528.00,96.15
529.00,96.15
530.00,96.15
531.00,96.15
532.00,96.15
533.00,96.15
534.00,96.15
535.00,96.15
536.00,96.15
537.00,96.15
538.00,96.15
539.00,96.15
540.00,96.15
541.00,96.15
542.00,96.15
543.00,96.15
544.00,96.15
545.00,96.15
546.00,96.15
547.00,96.15
548.00,96.15
549.00,96.15
550.00,96.15
551.00,96.15
552.00,96.15
553.00,96.15
554.00,96.15
555.00,96.15
556.00,96.15
557.00,96.15
558.00,96.15
559.00,96.15
560.00,96.15
561.00,96.15
562.00,96.15
563.00,96.15
564.00,96.15
565.00,96.15
566.00,96.15
567.00,96.15
568.00,96.15
569.00,96.15
570.00,96.15
571.00,96.15
572.00,96.15
