0.00,559714.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,559711.65,0.43,1.92,0.00,0.00,1.88,0.00,3.12
2.00,559710.77,0.50,2.27,0.04,0.37,0.74,0.00,4.30
3.00,559710.23,0.51,2.28,0.07,0.62,0.33,0.00,4.97
4.00,559709.75,0.50,2.23,0.08,0.75,0.17,0.00,5.52
5.00,559709.28,0.49,2.19,0.09,0.80,0.11,0.00,6.04
6.00,559708.81,0.48,2.15,0.09,0.82,0.09,0.00,6.56
7.00,559708.34,0.47,2.12,0.09,0.82,0.08,0.00,7.07
8.00,559707.87,0.47,2.10,0.09,0.82,0.08,0.00,7.58
9.00,559707.41,0.46,2.07,0.09,0.81,0.07,0.00,8.08
10.00,559706.95,0.46,2.05,0.09,0.81,0.07,0.00,8.58
11.00,559706.49,0.45,2.03,0.09,0.80,0.07,0.00,9.07
12.00,559706.04,0.45,2.01,0.09,0.79,0.07,0.00,9.56
13.00,559705.60,0.44,1.99,0.09,0.78,0.07,0.00,10.04
14.00,559705.15,0.44,1.97,0.09,0.77,0.07,0.00,10.52
15.00,559704.72,0.43,1.95,0.08,0.76,0.07,0.00,10.99
16.00,559704.28,0.43,1.93,0.08,0.76,0.07,0.00,11.46
17.00,559703.85,0.42,1.91,0.08,0.75,0.07,0.00,11.92
18.00,559703.43,0.42,1.89,0.08,0.74,0.07,0.00,12.37
19.00,559703.01,0.42,1.87,0.08,0.73,0.06,0.00,12.83
20.00,559702.59,0.41,1.85,0.08,0.73,0.06,0.00,13.28
21.00,559702.18,0.41,1.83,0.08,0.72,0.06,0.00,13.72
22.00,559701.77,0.40,1.81,0.08,0.71,0.06,0.00,14.16
23.00,559701.37,0.40,1.80,0.08,0.70,0.06,0.00,14.59
24.00,559700.97,0.39,1.78,0.08,0.70,0.06,0.00,15.02
25.00,559700.57,0.39,1.76,0.08,0.69,0.06,0.00,15.45
26.00,559700.18,0.39,1.74,0.08,0.68,0.06,0.00,15.87
27.00,559699.79,0.38,1.72,0.08,0.68,0.06,0.00,16.29
28.00,559699.41,0.38,1.71,0.07,0.67,0.06,0.00,16.70
29.00,559699.03,0.38,1.69,0.07,0.66,0.06,0.00,17.11
30.00,559698.65,0.37,1.67,0.07,0.66,0.06,0.00,17.52
31.00,559698.27,0.37,1.66,0.07,0.65,0.06,0.00,17.92
32.00,559697.91,0.36,1.64,0.07,0.64,0.06,0.00,18.32
33.00,559697.54,0.36,1.63,0.07,0.64,0.06,0.00,18.71
34.00,559697.18,0.36,1.61,0.07,0.63,0.06,0.00,19.10
35.00,559696.82,0.35,1.59,0.07,0.63,0.06,0.00,19.48
36.00,559696.46,0.35,1.58,0.07,0.62,0.05,0.00,19.87
37.00,559696.11,0.35,1.56,0.07,0.61,0.05,0.00,20.24
38.00,559695.76,0.34,1.55,0.07,0.61,0.05,0.00,20.62
39.00,559695.42,0.34,1.53,0.07,0.60,0.05,0.00,20.99
40.00,559695.08,0.34,1.52,0.07,0.60,0.05,0.00,21.36
41.00,559694.74,0.33,1.50,0.07,0.59,0.05,0.00,21.72
42.00,559694.40,0.33,1.49,0.06,0.58,0.05,0.00,22.08
43.00,559694.07,0.33,1.47,0.06,0.58,0.05,0.00,22.44
44.00,559693.74,0.32,1.46,0.06,0.57,0.05,0.00,22.79
45.00,559693.42,0.32,1.44,0.06,0.57,0.05,0.00,23.14
46.00,559693.09,0.32,1.43,0.06,0.56,0.05,0.00,23.49
47.00,559692.78,0.31,1.42,0.06,0.56,0.05,0.00,23.83
48.00,559692.46,0.31,1.40,0.06,0.55,0.05,0.00,24.17
49.00,559692.15,0.31,1.39,0.06,0.54,0.05,0.00,24.50
50.00,559691.84,0.31,1.37,0.06,0.54,0.05,0.00,24.84
51.00,559691.53,0.30,1.36,0.06,0.53,0.05,0.00,25.17
52.00,559691.23,0.30,1.35,0.06,0.53,0.05,0.00,25.49
53.00,559690.93,0.30,1.33,0.06,0.52,0.05,0.00,25.81
54.00,559690.63,0.29,1.32,0.06,0.52,0.05,0.00,26.13
55.00,559690.33,0.29,1.31,0.06,0.51,0.05,0.00,26.45
56.00,559690.04,0.29,1.30,0.06,0.51,0.04,0.00,26.76
57.00,559689.75,0.29,1.28,0.06,0.50,0.04,0.00,27.07
58.00,559689.47,0.28,1.27,0.06,0.50,0.04,0.00,27.38
59.00,559689.18,0.28,1.26,0.05,0.49,0.04,0.00,27.69
60.00,559688.90,0.28,1.25,0.05,0.49,0.04,0.00,27.99
61.00,559688.63,0.27,1.23,0.05,0.48,0.04,0.00,28.29
62.00,559688.35,0.27,1.22,0.05,0.48,0.04,0.00,28.58
63.00,559688.08,0.27,1.21,0.05,0.47,0.04,0.00,28.87
64.00,559687.81,0.27,1.20,0.05,0.47,0.04,0.00,29.16
65.00,559687.54,0.26,1.19,0.05,0.47,0.04,0.00,29.45
66.00,559687.28,0.26,1.17,0.05,0.46,0.04,0.00,29.73
67.00,559687.02,0.26,1.16,0.05,0.46,0.04,0.00,30.02
