0.00,559714.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,559711.65,0.43,1.92,0.00,0.00,1.88,0.00,3.12
2.00,559710.77,0.50,2.27,0.04,0.37,0.74,0.00,4.30
3.00,559710.23,0.51,2.28,0.08,0.74,0.33,0.00,4.84
4.00,559709.69,0.51,2.28,0.12,1.04,0.17,0.00,5.20
5.00,559709.07,0.52,2.35,0.14,1.28,0.11,0.00,5.52
6.00,559708.35,0.55,2.49,0.17,1.49,0.09,0.00,5.86
7.00,559707.53,0.60,2.68,0.19,1.69,0.09,0.00,6.23
8.00,559706.61,0.65,2.92,0.21,1.89,0.09,0.00,6.63
9.00,559705.58,0.71,3.20,0.23,2.10,0.10,0.00,7.08
10.00,559704.44,0.78,3.52,0.26,2.32,0.10,0.00,7.58
11.00,559703.17,0.86,3.88,0.28,2.56,0.11,0.00,8.13
12.00,559701.78,0.95,4.27,0.31,2.83,0.13,0.00,8.73
13.00,559700.24,1.05,4.71,0.35,3.12,0.14,0.00,9.40
14.00,559698.54,1.15,5.20,0.38,3.44,0.15,0.00,10.14
15.00,559696.66,1.27,5.73,0.42,3.79,0.17,0.00,10.95
16.00,559694.59,1.41,6.32,0.46,4.18,0.19,0.00,11.85
17.00,559692.31,1.55,6.98,0.51,4.62,0.20,0.00,12.83
18.00,559689.79,1.71,7.70,0.57,5.09,0.23,0.00,13.92
19.00,559687.00,1.89,8.49,0.62,5.62,0.25,0.00,15.12
20.00,559683.93,2.08,9.37,0.69,6.20,0.27,0.00,16.45
21.00,559680.55,2.30,10.34,0.76,6.84,0.30,0.00,17.91
22.00,559676.81,2.54,11.41,0.84,7.54,0.33,0.00,19.53
23.00,559672.68,2.80,12.59,0.92,8.32,0.37,0.00,21.31
24.00,559668.13,3.09,13.90,1.02,9.19,0.41,0.00,23.27
25.00,559663.10,3.41,15.34,1.13,10.14,0.45,0.00,25.44
26.00,559657.56,3.76,16.92,1.24,11.18,0.50,0.00,27.83
27.00,559651.44,4.15,18.68,1.37,12.34,0.55,0.00,30.47
28.00,559644.68,4.58,20.61,1.51,13.62,0.60,0.00,33.39
29.00,559637.23,5.05,22.75,1.67,15.03,0.67,0.00,36.60
30.00,559629.00,5.58,25.10,1.84,16.59,0.74,0.00,40.15
31.00,559619.92,6.16,27.70,2.03,18.30,0.81,0.00,44.07
32.00,559609.91,6.79,30.57,2.24,20.20,0.90,0.00,48.39
33.00,559598.85,7.50,33.74,2.48,22.29,0.99,0.00,53.16
34.00,559586.65,8.27,37.24,2.73,24.60,1.09,0.00,58.42
35.00,559573.18,9.13,41.09,3.02,27.15,1.21,0.00,64.23
36.00,559558.32,10.08,45.35,3.33,29.96,1.33,0.00,70.64
37.00,559541.92,11.12,50.05,3.67,33.06,1.47,0.00,77.71
38.00,559523.82,12.27,55.23,4.05,36.49,1.62,0.00,85.51
39.00,559503.84,13.55,60.95,4.47,40.27,1.79,0.00,94.13
40.00,559481.80,14.95,67.27,4.94,44.44,1.97,0.00,103.63
41.00,559457.47,16.50,74.23,5.45,49.04,2.18,0.00,114.13
42.00,559430.63,18.21,81.92,6.01,54.12,2.40,0.00,125.70
43.00,559401.00,20.09,90.41,6.64,59.73,2.65,0.00,138.48
44.00,559368.31,22.17,99.77,7.32,65.92,2.93,0.00,152.58
45.00,559332.24,24.47,110.10,8.08,72.74,3.23,0.00,168.14
46.00,559292.43,27.00,121.50,8.92,80.28,3.56,0.00,185.32
47.00,559248.50,29.79,134.08,9.84,88.59,3.93,0.00,204.27
48.00,559200.02,32.88,147.95,10.86,97.76,4.34,0.00,225.18
49.00,559146.53,36.28,163.27,11.99,107.89,4.79,0.00,248.26
50.00,559087.51,40.04,180.16,13.23,119.05,5.28,0.00,273.73
51.00,559022.38,44.18,198.80,14.60,131.38,5.83,0.00,301.84
52.00,558950.52,48.75,219.36,16.11,144.98,6.43,0.00,332.85
53.00,558871.23,53.79,242.05,17.78,159.98,7.10,0.00,367.08
54.00,558783.75,59.35,267.07,19.61,176.53,7.83,0.00,404.84
55.00,558687.24,65.48,294.68,21.64,194.79,8.64,0.00,446.52
56.00,558580.76,72.25,325.13,23.88,214.94,9.54,0.00,492.50
57.00,558463.29,79.71,358.72,26.35,237.16,10.52,0.00,543.24
58.00,558333.70,87.95,395.76,29.08,261.68,11.61,0.00,599.23
59.00,558190.76,97.02,436.61,32.08,288.72,12.81,0.00,661.00
60.00,558033.08,107.03,481.66,35.39,318.55,14.13,0.00,729.16
61.00,557859.16,118.07,531.33,39.05,351.45,15.59,0.00,804.35
62.00,557667.34,130.24,586.09,43.08,387.73,17.20,0.00,887.32
63.00,557455.79,143.66,646.47,47.53,427.74,18.97,0.00,978.84
64.00,557222.50,158.45,713.02,52.43,471.86,20.93,0.00,1079.81
65.00,556965.27,174.75,786.36,57.83,520.50,23.08,0.00,1191.20
66.00,556681.65,192.71,867.19,63.79,574.13,25.46,0.00,1314.06
67.00,556368.97,212.50,956.25,70.36,633.25,28.08,0.00,1449.59
