0.00,559714.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,559711.65,0.43,1.92,0.00,0.00,1.88,0.00,3.12
2.00,559710.77,0.50,2.27,0.04,0.24,0.74,0.13,4.30
3.00,559710.23,0.51,2.28,0.07,0.43,0.33,0.20,4.95
4.00,559709.74,0.50,2.24,0.10,0.56,0.17,0.23,5.47
5.00,559709.25,0.49,2.21,0.11,0.63,0.11,0.24,5.96
6.00,559708.74,0.49,2.20,0.11,0.67,0.09,0.24,6.46
7.00,559708.22,0.49,2.20,0.12,0.69,0.08,0.24,6.96
8.00,559707.69,0.49,2.21,0.12,0.71,0.08,0.24,7.46
9.00,559707.15,0.50,2.23,0.12,0.72,0.08,0.24,7.97
10.00,559706.61,0.50,2.25,0.12,0.73,0.08,0.24,8.48
11.00,559706.06,0.50,2.26,0.13,0.74,0.08,0.24,9.00
12.00,559705.50,0.51,2.28,0.13,0.74,0.08,0.24,9.52
13.00,559704.94,0.51,2.30,0.13,0.75,0.08,0.24,10.04
14.00,559704.37,0.52,2.32,0.13,0.76,0.08,0.25,10.57
15.00,559703.80,0.52,2.34,0.13,0.76,0.08,0.25,11.11
16.00,559703.23,0.53,2.37,0.13,0.77,0.08,0.25,11.65
17.00,559702.64,0.53,2.39,0.13,0.78,0.08,0.25,12.19
18.00,559702.06,0.54,2.41,0.13,0.78,0.08,0.26,12.74
19.00,559701.46,0.54,2.43,0.14,0.79,0.08,0.26,13.30
20.00,559700.86,0.55,2.45,0.14,0.80,0.08,0.26,13.86
21.00,559700.26,0.55,2.48,0.14,0.81,0.08,0.26,14.42
22.00,559699.65,0.56,2.50,0.14,0.81,0.08,0.27,14.99
23.00,559699.03,0.56,2.52,0.14,0.82,0.09,0.27,15.57
24.00,559698.41,0.57,2.55,0.14,0.83,0.09,0.27,16.15
25.00,559697.78,0.57,2.57,0.14,0.84,0.09,0.27,16.74
26.00,559697.15,0.58,2.60,0.14,0.84,0.09,0.28,17.33
27.00,559696.51,0.58,2.62,0.15,0.85,0.09,0.28,17.93
28.00,559695.86,0.59,2.64,0.15,0.86,0.09,0.28,18.53
29.00,559695.21,0.59,2.67,0.15,0.87,0.09,0.28,19.14
30.00,559694.55,0.60,2.69,0.15,0.88,0.09,0.29,19.75
31.00,559693.89,0.60,2.72,0.15,0.88,0.09,0.29,20.37
32.00,559693.21,0.61,2.75,0.15,0.89,0.09,0.29,21.00
33.00,559692.54,0.62,2.77,0.15,0.90,0.09,0.29,21.63
34.00,559691.85,0.62,2.80,0.16,0.91,0.09,0.30,22.27
35.00,559691.16,0.63,2.82,0.16,0.92,0.10,0.30,22.91
36.00,559690.47,0.63,2.85,0.16,0.93,0.10,0.30,23.56
37.00,559689.76,0.64,2.88,0.16,0.94,0.10,0.31,24.22
38.00,559689.05,0.65,2.91,0.16,0.94,0.10,0.31,24.88
39.00,559688.34,0.65,2.93,0.16,0.95,0.10,0.31,25.55
40.00,559687.61,0.66,2.96,0.16,0.96,0.10,0.31,26.23
41.00,559686.88,0.66,2.99,0.17,0.97,0.10,0.32,26.91
42.00,559686.15,0.67,3.02,0.17,0.98,0.10,0.32,27.60
43.00,559685.40,0.68,3.05,0.17,0.99,0.10,0.32,28.29
44.00,559684.65,0.68,3.08,0.17,1.00,0.10,0.33,28.99
45.00,559683.89,0.69,3.10,0.17,1.01,0.10,0.33,29.70
46.00,559683.13,0.70,3.13,0.17,1.02,0.11,0.33,30.41
47.00,559682.35,0.70,3.16,0.18,1.03,0.11,0.34,31.13
48.00,559681.57,0.71,3.19,0.18,1.04,0.11,0.34,31.86
49.00,559680.78,0.72,3.22,0.18,1.05,0.11,0.34,32.60
50.00,559679.99,0.72,3.25,0.18,1.06,0.11,0.35,33.34
51.00,559679.19,0.73,3.29,0.18,1.07,0.11,0.35,34.09
52.00,559678.38,0.74,3.32,0.18,1.08,0.11,0.35,34.84
53.00,559677.56,0.74,3.35,0.19,1.09,0.11,0.36,35.61
54.00,559676.73,0.75,3.38,0.19,1.10,0.11,0.36,36.38
55.00,559675.90,0.76,3.41,0.19,1.11,0.11,0.36,37.16
56.00,559675.06,0.77,3.44,0.19,1.12,0.12,0.37,37.94
57.00,559674.21,0.77,3.48,0.19,1.13,0.12,0.37,38.73
58.00,559673.35,0.78,3.51,0.20,1.14,0.12,0.37,39.53
59.00,559672.48,0.79,3.54,0.20,1.15,0.12,0.38,40.34
60.00,559671.61,0.80,3.58,0.20,1.16,0.12,0.38,41.16
61.00,559670.73,0.80,3.61,0.20,1.17,0.12,0.38,41.98
62.00,559669.84,0.81,3.65,0.20,1.19,0.12,0.39,42.81
63.00,559668.94,0.82,3.68,0.20,1.20,0.12,0.39,43.65
64.00,559668.03,0.83,3.72,0.21,1.21,0.13,0.39,44.50
65.00,559667.11,0.83,3.75,0.21,1.22,0.13,0.40,45.35
66.00,559666.19,0.84,3.79,0.21,1.23,0.13,0.40,46.21
67.00,559665.25,0.85,3.82,0.21,1.24,0.13,0.41,47.09
