0.00,45827.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,45826.86,0.02,0.11,0.00,0.00,0.00,0.00,0.00
2.00,45826.81,0.03,0.13,0.00,0.02,0.00,0.00,0.00
3.00,45826.78,0.03,0.14,0.00,0.04,0.00,0.01,0.01
4.00,45826.74,0.03,0.14,0.01,0.05,0.00,0.01,0.02
5.00,45826.69,0.03,0.15,0.01,0.06,0.00,0.01,0.04
6.00,45826.65,0.04,0.16,0.01,0.07,0.00,0.01,0.07
7.00,45826.59,0.04,0.17,0.01,0.08,0.01,0.01,0.09
8.00,45826.53,0.04,0.19,0.01,0.09,0.01,0.01,0.12
9.00,45826.47,0.05,0.21,0.01,0.10,0.01,0.01,0.16
10.00,45826.40,0.05,0.22,0.01,0.11,0.01,0.01,0.19
11.00,45826.33,0.05,0.24,0.02,0.12,0.01,0.01,0.23
12.00,45826.25,0.06,0.26,0.02,0.13,0.01,0.01,0.28
13.00,45826.16,0.06,0.28,0.02,0.14,0.01,0.01,0.32
14.00,45826.07,0.07,0.30,0.02,0.15,0.01,0.01,0.38
15.00,45825.98,0.07,0.32,0.02,0.16,0.01,0.01,0.43
16.00,45825.87,0.08,0.34,0.02,0.17,0.01,0.01,0.49
17.00,45825.76,0.08,0.37,0.02,0.18,0.01,0.02,0.55
18.00,45825.65,0.09,0.39,0.03,0.20,0.01,0.02,0.62
19.00,45825.52,0.09,0.42,0.03,0.21,0.01,0.02,0.70
20.00,45825.39,0.10,0.45,0.03,0.23,0.01,0.02,0.78
21.00,45825.25,0.11,0.48,0.03,0.24,0.01,0.02,0.86
22.00,45825.10,0.11,0.51,0.03,0.26,0.02,0.02,0.95
23.00,45824.94,0.12,0.54,0.04,0.28,0.02,0.02,1.05
24.00,45824.77,0.13,0.58,0.04,0.30,0.02,0.02,1.15
25.00,45824.59,0.14,0.61,0.04,0.32,0.02,0.03,1.26
26.00,45824.39,0.15,0.65,0.04,0.34,0.02,0.03,1.38
27.00,45824.19,0.15,0.70,0.05,0.36,0.02,0.03,1.50
28.00,45823.97,0.16,0.74,0.05,0.38,0.02,0.03,1.64
29.00,45823.74,0.18,0.79,0.05,0.41,0.02,0.03,1.78
30.00,45823.49,0.19,0.84,0.06,0.44,0.03,0.04,1.93
31.00,45823.22,0.20,0.90,0.06,0.46,0.03,0.04,2.09
32.00,45822.94,0.21,0.95,0.06,0.49,0.03,0.04,2.26
33.00,45822.64,0.23,1.02,0.07,0.53,0.03,0.04,2.45
34.00,45822.32,0.24,1.08,0.07,0.56,0.03,0.05,2.64
35.00,45821.99,0.26,1.15,0.08,0.60,0.04,0.05,2.85
36.00,45821.62,0.27,1.22,0.08,0.64,0.04,0.05,3.07
37.00,45821.24,0.29,1.30,0.09,0.68,0.04,0.05,3.31
38.00,45820.83,0.31,1.39,0.09,0.72,0.04,0.06,3.56
39.00,45820.40,0.33,1.48,0.10,0.77,0.05,0.06,3.82
40.00,45819.93,0.35,1.57,0.11,0.82,0.05,0.07,4.11
41.00,45819.44,0.37,1.67,0.11,0.87,0.05,0.07,4.41
42.00,45818.92,0.40,1.78,0.12,0.93,0.06,0.07,4.73
43.00,45818.36,0.42,1.89,0.13,0.98,0.06,0.08,5.07
44.00,45817.77,0.45,2.01,0.14,1.05,0.06,0.08,5.44
45.00,45817.13,0.48,2.14,0.15,1.12,0.07,0.09,5.83
46.00,45816.46,0.51,2.28,0.16,1.19,0.07,0.10,6.24
47.00,45815.75,0.54,2.43,0.17,1.26,0.08,0.10,6.68
48.00,45814.99,0.57,2.58,0.18,1.34,0.08,0.11,7.15
49.00,45814.18,0.61,2.75,0.19,1.43,0.09,0.12,7.65
