0.00,18339.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,18338.94,0.01,0.05,0.00,0.00,0.00,0.00,0.00
2.00,18338.92,0.01,0.06,0.00,0.00,0.00,0.00,0.00
3.00,18338.90,0.01,0.06,0.00,0.01,0.00,0.01,0.00
4.00,18338.88,0.01,0.06,0.00,0.02,0.00,0.01,0.01
5.00,18338.86,0.02,0.07,0.00,0.02,0.00,0.01,0.02
6.00,18338.84,0.02,0.07,0.01,0.03,0.00,0.01,0.03
7.00,18338.81,0.02,0.08,0.01,0.03,0.00,0.01,0.04
8.00,18338.78,0.02,0.09,0.01,0.04,0.00,0.01,0.05
9.00,18338.74,0.02,0.11,0.01,0.04,0.00,0.01,0.06
10.00,18338.70,0.03,0.12,0.01,0.05,0.00,0.02,0.07
11.00,18338.65,0.03,0.14,0.01,0.06,0.00,0.02,0.09
12.00,18338.60,0.03,0.15,0.02,0.07,0.00,0.02,0.11
13.00,18338.54,0.04,0.17,0.02,0.08,0.00,0.02,0.13
14.00,18338.47,0.04,0.20,0.02,0.09,0.01,0.02,0.15
15.00,18338.39,0.05,0.22,0.02,0.10,0.01,0.03,0.17
16.00,18338.31,0.06,0.25,0.03,0.12,0.01,0.03,0.20
17.00,18338.21,0.06,0.28,0.03,0.14,0.01,0.04,0.24
18.00,18338.10,0.07,0.32,0.03,0.15,0.01,0.04,0.28
19.00,18337.97,0.08,0.36,0.04,0.18,0.01,0.05,0.32
20.00,18337.84,0.09,0.40,0.04,0.20,0.01,0.05,0.37
21.00,18337.68,0.10,0.45,0.05,0.22,0.01,0.06,0.42
22.00,18337.51,0.11,0.51,0.06,0.25,0.01,0.07,0.48
23.00,18337.31,0.13,0.57,0.06,0.29,0.02,0.07,0.55
24.00,18337.09,0.14,0.64,0.07,0.32,0.02,0.08,0.63
25.00,18336.84,0.16,0.72,0.08,0.37,0.02,0.09,0.72
26.00,18336.56,0.18,0.81,0.09,0.41,0.02,0.10,0.82
27.00,18336.25,0.20,0.91,0.10,0.46,0.03,0.12,0.93
28.00,18335.90,0.23,1.02,0.12,0.52,0.03,0.13,1.05
29.00,18335.51,0.25,1.14,0.13,0.59,0.03,0.15,1.19
30.00,18335.08,0.28,1.28,0.15,0.66,0.04,0.16,1.35
31.00,18334.58,0.32,1.44,0.17,0.74,0.04,0.19,1.53
32.00,18334.03,0.36,1.61,0.19,0.83,0.05,0.21,1.72
33.00,18333.42,0.40,1.80,0.21,0.94,0.05,0.23,1.95
34.00,18332.73,0.45,2.02,0.23,1.05,0.06,0.26,2.20
35.00,18331.96,0.50,2.27,0.26,1.18,0.06,0.29,2.48
36.00,18331.09,0.56,2.54,0.29,1.32,0.07,0.33,2.79
37.00,18330.12,0.63,2.84,0.33,1.49,0.08,0.37,3.14
38.00,18329.03,0.71,3.19,0.37,1.67,0.09,0.41,3.53
39.00,18327.82,0.79,3.57,0.42,1.87,0.10,0.46,3.97
40.00,18326.46,0.89,4.00,0.47,2.09,0.11,0.52,4.47
41.00,18324.93,0.99,4.48,0.52,2.35,0.13,0.58,5.02
42.00,18323.22,1.11,5.01,0.58,2.63,0.14,0.65,5.64
43.00,18321.31,1.25,5.61,0.66,2.95,0.16,0.72,6.34
44.00,18319.17,1.40,6.28,0.73,3.30,0.18,0.81,7.12
45.00,18316.78,1.56,7.04,0.82,3.70,0.20,0.91,7.99
46.00,18314.09,1.75,7.88,0.92,4.15,0.23,1.02,8.97
47.00,18311.09,1.96,8.82,1.03,4.65,0.25,1.14,10.06
48.00,18307.73,2.19,9.87,1.16,5.20,0.28,1.27,11.29
49.00,18303.97,2.46,11.05,1.29,5.83,0.32,1.43,12.66
50.00,18299.76,2.75,12.37,1.45,6.53,0.36,1.60,14.19
51.00,18295.05,3.08,13.85,1.62,7.31,0.40,1.79,15.91
52.00,18289.78,3.44,15.50,1.82,8.18,0.44,2.00,17.84
53.00,18283.88,3.85,17.34,2.04,9.16,0.50,2.24,19.99
54.00,18277.28,4.31,19.41,2.28,10.26,0.56,2.51,22.40
55.00,18269.89,4.83,21.72,2.55,11.48,0.62,2.81,25.10
56.00,18261.63,5.40,24.30,2.86,12.85,0.70,3.14,28.12
57.00,18252.39,6.04,27.19,3.20,14.39,0.78,3.51,31.50
58.00,18242.05,6.76,30.42,3.58,16.10,0.87,3.93,35.29
59.00,18230.48,7.56,34.03,4.00,18.02,0.98,4.40,39.52
60.00,18217.55,8.46,38.07,4.48,20.17,1.09,4.92,44.26
61.00,18203.09,9.46,42.58,5.01,22.57,1.22,5.51,49.56
62.00,18186.92,10.58,47.62,5.61,25.25,1.37,6.16,55.49
63.00,18168.85,11.83,53.25,6.28,28.25,1.53,6.89,62.12
64.00,18148.65,13.23,59.53,7.02,31.60,1.71,7.70,69.54
65.00,18126.09,14.79,66.55,7.86,35.35,1.91,8.61,77.84
66.00,18100.87,16.53,74.38,8.79,39.54,2.14,9.63,87.12
67.00,18072.71,18.47,83.12,9.83,44.22,2.39,10.76,97.50
68.00,18041.27,20.64,92.86,10.99,49.45,2.67,12.03,109.10
69.00,18006.17,23.05,103.72,12.29,55.29,2.99,13.44,122.06
70.00,17967.01,25.74,115.82,13.73,61.81,3.34,15.01,136.55
71.00,17923.32,28.73,129.29,15.35,69.08,3.73,16.77,152.74
72.00,17874.61,32.06,144.27,17.15,77.19,4.16,18.72,170.82
73.00,17820.33,35.76,160.94,19.16,86.24,4.64,20.89,191.02
74.00,17759.87,39.88,179.46,21.41,96.33,5.18,23.31,213.57
75.00,17692.57,44.45,200.02,23.90,107.56,5.78,26.00,238.73
76.00,17617.69,49.51,222.81,26.68,120.07,6.44,28.98,266.81
77.00,17534.46,55.12,248.06,29.78,133.99,7.18,32.29,298.12
78.00,17442.01,61.33,276.00,33.22,149.47,7.99,35.96,333.02
79.00,17339.42,68.19,306.86,37.04,166.67,8.89,40.02,371.91
80.00,17225.69,75.76,340.90,41.28,185.75,9.89,44.51,415.21
81.00,17099.75,84.09,378.39,45.98,206.92,10.99,49.47,463.41
82.00,16960.46,93.24,419.58,51.19,230.37,12.21,54.94,517.00
83.00,16806.63,103.28,464.75,56.96,256.32,13.54,60.95,576.57
84.00,16637.00,114.26,514.17,63.33,284.99,15.01,67.54,642.70
85.00,16450.27,126.24,568.07,70.36,316.62,16.62,74.77,716.07
86.00,16245.10,139.27,626.69,78.10,351.45,18.37,82.66,797.37
87.00,16020.14,153.38,690.23,86.61,389.74,20.28,91.26,887.36
88.00,15774.07,168.63,758.83,95.94,431.75,22.35,100.59,986.84
89.00,15505.58,185.02,832.57,106.16,477.73,24.60,110.68,1096.66
90.00,15213.46,202.55,911.47,117.32,527.93,27.01,121.56,1217.70
91.00,14896.62,221.20,995.42,129.46,582.57,29.61,133.23,1350.89
92.00,14554.12,240.94,1084.21,142.64,641.88,32.37,145.67,1497.16
93.00,14185.28,261.67,1177.49,156.89,706.01,35.31,158.88,1657.47
94.00,13789.67,283.27,1274.74,172.25,775.11,38.40,172.80,1832.77
95.00,13367.22,305.61,1375.23,188.72,849.23,41.64,187.37,2023.98
96.00,12918.29,328.46,1478.07,206.31,928.39,45.00,202.50,2231.98
97.00,12443.68,351.59,1582.15,225.00,1012.49,48.46,218.06,2457.59
98.00,11944.73,374.69,1686.12,244.74,1101.34,51.98,233.90,2701.50
99.00,11423.34,397.44,1788.46,265.47,1194.63,55.52,249.84,2964.31
100.00,10881.99,419.43,1887.44,287.10,1291.93,59.03,265.66,3246.41
101.00,10323.76,440.27,1981.21,309.48,1392.67,62.47,281.11,3548.04
102.00,9752.27,459.51,2067.78,332.47,1496.13,65.76,295.92,3869.16
103.00,9171.66,476.71,2145.19,355.88,1601.45,68.84,309.79,4209.49
104.00,8586.44,491.44,2211.46,379.47,1707.62,71.65,322.44,4568.47
105.00,8001.46,503.29,2264.80,403.01,1813.54,74.12,333.56,4945.22
106.00,7421.67,511.92,2303.63,426.21,1917.96,76.19,342.85,5338.56
107.00,6852.04,517.04,2326.69,448.80,2019.59,77.79,350.07,5746.97
108.00,6297.33,518.47,2333.11,470.46,2117.09,78.89,355.00,6168.66
109.00,5761.94,516.11,2322.47,490.91,2209.11,79.44,357.46,6601.56
110.00,5249.79,509.97,2294.88,509.86,2294.35,79.41,357.36,7043.37
111.00,4764.15,500.20,2250.89,527.03,2371.62,78.82,354.67,7491.62
112.00,4307.60,487.02,2191.58,542.18,2439.82,77.65,349.43,7943.72
113.00,3881.93,470.75,2118.39,555.13,2498.06,75.95,341.77,8397.02
114.00,3488.21,451.81,2033.15,565.69,2545.63,73.75,331.85,8848.92
115.00,3126.74,430.64,1937.90,573.78,2582.02,71.10,319.94,9296.87
116.00,2797.20,407.74,1834.85,579.33,2606.98,68.07,306.31,9738.51
117.00,2498.70,383.61,1726.23,582.33,2620.47,64.73,291.30,10171.64
118.00,2229.86,358.71,1614.21,582.82,2622.67,61.16,275.22,10594.34
119.00,1989.01,333.52,1500.85,580.88,2613.97,57.43,258.42,11004.92
120.00,1774.19,308.44,1387.99,576.65,2594.91,53.60,241.22,11402.00
121.00,1583.33,283.83,1277.22,570.26,2566.19,49.76,223.92,11784.49
122.00,1414.31,259.98,1169.89,561.91,2528.61,45.95,206.78,12151.56
123.00,1265.02,237.13,1067.06,551.79,2483.06,42.23,190.03,12502.68
124.00,1133.41,215.45,969.54,540.11,2430.47,38.64,173.86,12837.52
125.00,1017.56,195.08,877.87,527.07,2371.79,35.21,158.42,13155.99
126.00,915.68,176.09,792.41,512.88,2307.97,31.96,143.82,13458.19
127.00,826.13,158.51,713.29,497.76,2239.91,28.92,130.13,13744.36
128.00,747.41,142.34,640.53,481.89,2168.50,26.09,117.38,14014.86
