0.00,65706.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,65705.64,0.07,0.30,0.00,0.00,1.88,0.00,3.12
2.00,65705.50,0.08,0.35,0.01,0.05,0.71,0.01,4.30
3.00,65705.42,0.08,0.35,0.01,0.09,0.27,0.01,4.77
4.00,65705.36,0.07,0.33,0.01,0.12,0.11,0.01,4.98
5.00,65705.31,0.07,0.31,0.02,0.13,0.05,0.01,5.11
6.00,65705.25,0.07,0.30,0.02,0.14,0.02,0.01,5.20
7.00,65705.19,0.07,0.29,0.02,0.14,0.02,0.01,5.28
8.00,65705.12,0.06,0.29,0.02,0.14,0.01,0.01,5.35
9.00,65705.06,0.06,0.29,0.02,0.14,0.01,0.01,5.42
10.00,65704.99,0.06,0.28,0.02,0.13,0.01,0.01,5.49
11.00,65704.93,0.06,0.28,0.02,0.13,0.01,0.01,5.56
12.00,65704.86,0.06,0.28,0.02,0.13,0.01,0.01,5.63
13.00,65704.79,0.06,0.29,0.02,0.13,0.01,0.01,5.69
14.00,65704.72,0.06,0.29,0.02,0.13,0.01,0.01,5.76
15.00,65704.65,0.06,0.29,0.02,0.13,0.01,0.01,5.83
16.00,65704.58,0.07,0.29,0.02,0.13,0.01,0.01,5.89
17.00,65704.50,0.07,0.30,0.02,0.13,0.01,0.01,5.96
18.00,65704.43,0.07,0.30,0.02,0.14,0.01,0.01,6.03
19.00,65704.35,0.07,0.31,0.02,0.14,0.01,0.01,6.10
20.00,65704.27,0.07,0.31,0.02,0.14,0.01,0.01,6.17
21.00,65704.19,0.07,0.32,0.02,0.14,0.01,0.01,6.24
22.00,65704.11,0.07,0.32,0.02,0.14,0.01,0.01,6.31
23.00,65704.03,0.07,0.33,0.02,0.15,0.01,0.01,6.39
24.00,65703.94,0.07,0.34,0.02,0.15,0.01,0.01,6.46
25.00,65703.86,0.08,0.34,0.02,0.15,0.01,0.01,6.53
26.00,65703.77,0.08,0.35,0.02,0.15,0.01,0.01,6.61
27.00,65703.68,0.08,0.36,0.02,0.16,0.01,0.01,6.69
28.00,65703.58,0.08,0.36,0.02,0.16,0.01,0.01,6.77
29.00,65703.49,0.08,0.37,0.02,0.16,0.01,0.01,6.85
30.00,65703.39,0.08,0.38,0.02,0.17,0.01,0.01,6.93
31.00,65703.29,0.09,0.39,0.02,0.17,0.01,0.01,7.02
32.00,65703.19,0.09,0.39,0.02,0.17,0.01,0.01,7.11
33.00,65703.09,0.09,0.40,0.02,0.18,0.01,0.01,7.19
34.00,65702.98,0.09,0.41,0.02,0.18,0.01,0.01,7.28
35.00,65702.88,0.09,0.42,0.02,0.18,0.01,0.01,7.38
36.00,65702.77,0.10,0.43,0.02,0.19,0.01,0.01,7.47
37.00,65702.65,0.10,0.44,0.02,0.19,0.01,0.01,7.57
38.00,65702.54,0.10,0.45,0.02,0.20,0.01,0.01,7.66
39.00,65702.42,0.10,0.46,0.02,0.20,0.02,0.01,7.76
40.00,65702.30,0.10,0.47,0.03,0.20,0.02,0.01,7.87
41.00,65702.18,0.11,0.48,0.03,0.21,0.02,0.01,7.97
42.00,65702.05,0.11,0.49,0.03,0.21,0.02,0.01,8.08
43.00,65701.93,0.11,0.50,0.03,0.22,0.02,0.01,8.19
44.00,65701.80,0.11,0.51,0.03,0.22,0.02,0.02,8.30
45.00,65701.66,0.12,0.52,0.03,0.23,0.02,0.02,8.41
46.00,65701.53,0.12,0.53,0.03,0.23,0.02,0.02,8.53
47.00,65701.39,0.12,0.54,0.03,0.24,0.02,0.02,8.65
48.00,65701.24,0.12,0.56,0.03,0.24,0.02,0.02,8.77
49.00,65701.10,0.13,0.57,0.03,0.25,0.02,0.02,8.89
50.00,65700.95,0.13,0.58,0.03,0.25,0.02,0.02,9.02
51.00,65700.80,0.13,0.59,0.03,0.26,0.02,0.02,9.15
52.00,65700.64,0.13,0.61,0.03,0.26,0.02,0.02,9.28
53.00,65700.48,0.14,0.62,0.03,0.27,0.02,0.02,9.42
54.00,65700.32,0.14,0.63,0.03,0.28,0.02,0.02,9.56
55.00,65700.15,0.14,0.65,0.03,0.28,0.02,0.02,9.70
56.00,65699.98,0.15,0.66,0.04,0.29,0.02,0.02,9.84
57.00,65699.81,0.15,0.68,0.04,0.30,0.02,0.02,9.99
58.00,65699.63,0.15,0.69,0.04,0.30,0.02,0.02,10.14
