0.00,65706.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,65705.64,0.07,0.30,0.00,0.00,1.88,0.00,3.12
2.00,65705.50,0.08,0.35,0.01,0.04,0.71,0.02,4.30
3.00,65705.42,0.08,0.35,0.01,0.07,0.27,0.03,4.77
4.00,65705.36,0.07,0.33,0.02,0.09,0.11,0.03,4.98
5.00,65705.31,0.07,0.31,0.02,0.10,0.05,0.04,5.11
6.00,65705.25,0.07,0.30,0.02,0.11,0.02,0.03,5.20
7.00,65705.19,0.07,0.29,0.02,0.11,0.02,0.03,5.27
8.00,65705.12,0.06,0.29,0.02,0.11,0.01,0.03,5.35
9.00,65705.06,0.06,0.29,0.02,0.12,0.01,0.03,5.42
10.00,65704.99,0.06,0.29,0.02,0.11,0.01,0.03,5.48
11.00,65704.92,0.06,0.29,0.02,0.11,0.01,0.03,5.55
12.00,65704.85,0.06,0.29,0.02,0.11,0.01,0.03,5.62
13.00,65704.78,0.06,0.29,0.02,0.12,0.01,0.03,5.69
14.00,65704.71,0.07,0.30,0.02,0.12,0.01,0.03,5.75
15.00,65704.63,0.07,0.30,0.02,0.12,0.01,0.03,5.82
16.00,65704.55,0.07,0.31,0.02,0.12,0.01,0.03,5.89
17.00,65704.48,0.07,0.31,0.02,0.12,0.01,0.03,5.96
18.00,65704.39,0.07,0.32,0.02,0.12,0.01,0.03,6.03
19.00,65704.31,0.07,0.32,0.02,0.12,0.01,0.03,6.10
20.00,65704.23,0.07,0.33,0.02,0.13,0.01,0.03,6.18
21.00,65704.14,0.08,0.34,0.02,0.13,0.01,0.04,6.25
22.00,65704.05,0.08,0.35,0.02,0.13,0.01,0.04,6.33
23.00,65703.96,0.08,0.36,0.02,0.13,0.01,0.04,6.40
24.00,65703.86,0.08,0.36,0.02,0.14,0.01,0.04,6.48
25.00,65703.77,0.08,0.37,0.02,0.14,0.01,0.04,6.56
26.00,65703.67,0.09,0.38,0.02,0.14,0.01,0.04,6.65
27.00,65703.57,0.09,0.39,0.02,0.15,0.01,0.04,6.73
28.00,65703.46,0.09,0.40,0.03,0.15,0.01,0.04,6.82
29.00,65703.35,0.09,0.41,0.03,0.15,0.01,0.04,6.91
30.00,65703.24,0.09,0.42,0.03,0.16,0.01,0.04,7.00
31.00,65703.13,0.10,0.44,0.03,0.16,0.01,0.05,7.09
32.00,65703.01,0.10,0.45,0.03,0.17,0.01,0.05,7.19
33.00,65702.89,0.10,0.46,0.03,0.17,0.02,0.05,7.29
34.00,65702.77,0.10,0.47,0.03,0.17,0.02,0.05,7.39
35.00,65702.64,0.11,0.48,0.03,0.18,0.02,0.05,7.49
36.00,65702.51,0.11,0.50,0.03,0.18,0.02,0.05,7.60
37.00,65702.38,0.11,0.51,0.03,0.19,0.02,0.05,7.71
38.00,65702.24,0.12,0.52,0.03,0.19,0.02,0.05,7.82
39.00,65702.10,0.12,0.54,0.03,0.20,0.02,0.06,7.93
40.00,65701.96,0.12,0.55,0.03,0.20,0.02,0.06,8.05
41.00,65701.81,0.13,0.57,0.04,0.21,0.02,0.06,8.17
42.00,65701.66,0.13,0.58,0.04,0.21,0.02,0.06,8.30
43.00,65701.50,0.13,0.60,0.04,0.22,0.02,0.06,8.43
44.00,65701.34,0.14,0.62,0.04,0.23,0.02,0.06,8.56
45.00,65701.17,0.14,0.63,0.04,0.23,0.02,0.07,8.69
46.00,65701.00,0.14,0.65,0.04,0.24,0.02,0.07,8.83
47.00,65700.83,0.15,0.67,0.04,0.25,0.02,0.07,8.98
48.00,65700.65,0.15,0.69,0.04,0.25,0.02,0.07,9.12
49.00,65700.46,0.16,0.71,0.04,0.26,0.02,0.07,9.27
50.00,65700.28,0.16,0.72,0.05,0.27,0.02,0.07,9.43
51.00,65700.08,0.17,0.74,0.05,0.27,0.02,0.08,9.59
52.00,65699.88,0.17,0.76,0.05,0.28,0.03,0.08,9.75
53.00,65699.68,0.17,0.79,0.05,0.29,0.03,0.08,9.92
54.00,65699.46,0.18,0.81,0.05,0.30,0.03,0.08,10.09
55.00,65699.25,0.18,0.83,0.05,0.31,0.03,0.09,10.27
56.00,65699.03,0.19,0.85,0.05,0.31,0.03,0.09,10.45
57.00,65698.80,0.19,0.88,0.06,0.32,0.03,0.09,10.64
58.00,65698.56,0.20,0.90,0.06,0.33,0.03,0.09,10.83
