0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.00
33.00,0.00
34.00,0.00
35.00,0.00
36.00,0.00
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.01
55.00,0.01
56.00,0.01
57.00,0.01
58.00,0.01
59.00,0.01
60.00,0.01
61.00,0.01
62.00,0.01
63.00,0.01
64.00,0.01
65.00,0.01
66.00,0.01
67.00,0.01
68.00,0.01
69.00,0.01
70.00,0.01
71.00,0.01
72.00,0.02
73.00,0.02
74.00,0.02
75.00,0.02
76.00,0.02
77.00,0.02
78.00,0.02
79.00,0.02
80.00,0.02
81.00,0.02
82.00,0.02
83.00,0.02
84.00,0.02
85.00,0.02
86.00,0.02
87.00,0.02
88.00,0.02
89.00,0.02
90.00,0.02
91.00,0.03
92.00,0.03
93.00,0.03
94.00,0.03
95.00,0.03
96.00,0.03
97.00,0.03
98.00,0.03
99.00,0.03
100.00,0.03
101.00,0.03
102.00,0.03
103.00,0.03
104.00,0.03
105.00,0.04
106.00,0.04
107.00,0.04
108.00,0.04
109.00,0.04
110.00,0.04
111.00,0.04
112.00,0.04
113.00,0.04
114.00,0.04
115.00,0.05
116.00,0.05
117.00,0.05
118.00,0.05
119.00,0.05
120.00,0.05
121.00,0.05
122.00,0.05
123.00,0.05
124.00,0.06
125.00,0.06
126.00,0.06
127.00,0.06
128.00,0.06
129.00,0.06
130.00,0.06
131.00,0.07
132.00,0.07
133.00,0.07
134.00,0.07
135.00,0.07
136.00,0.07
137.00,0.08
138.00,0.08
139.00,0.08
140.00,0.08
141.00,0.08
142.00,0.09
143.00,0.09
144.00,0.09
145.00,0.09
146.00,0.09
147.00,0.10
148.00,0.10
149.00,0.10
150.00,0.10
151.00,0.10
152.00,0.11
153.00,0.11
154.00,0.11
155.00,0.11
156.00,0.12
157.00,0.12
158.00,0.12
159.00,0.13
160.00,0.13
161.00,0.13
162.00,0.13
163.00,0.14
164.00,0.14
165.00,0.14
166.00,0.15
167.00,0.15
168.00,0.15
169.00,0.16
170.00,0.16
171.00,0.16
172.00,0.17
173.00,0.17
174.00,0.17
175.00,0.18
176.00,0.18
177.00,0.19
178.00,0.19
179.00,0.20
180.00,0.20
181.00,0.20
182.00,0.21
183.00,0.21
184.00,0.22
185.00,0.22
186.00,0.23
187.00,0.23
188.00,0.24
189.00,0.24
190.00,0.25
191.00,0.25
192.00,0.26
193.00,0.27
194.00,0.27
195.00,0.28
196.00,0.28
197.00,0.29
198.00,0.30
199.00,0.30
200.00,0.31
201.00,0.32
202.00,0.32
203.00,0.33
204.00,0.34
205.00,0.35
206.00,0.35
207.00,0.36
208.00,0.37
209.00,0.38
210.00,0.39
211.00,0.39
212.00,0.40
213.00,0.41
214.00,0.42
215.00,0.43
216.00,0.44
217.00,0.45
218.00,0.46
219.00,0.47
220.00,0.48
221.00,0.49
222.00,0.50
223.00,0.51
224.00,0.52
225.00,0.53
226.00,0.55
227.00,0.56
228.00,0.57
229.00,0.58
230.00,0.59
231.00,0.61
232.00,0.62
233.00,0.63
234.00,0.65
235.00,0.66
236.00,0.68
237.00,0.69
238.00,0.71
239.00,0.72
240.00,0.74
241.00,0.75
242.00,0.77
243.00,0.79
244.00,0.80
245.00,0.82
246.00,0.84
247.00,0.86
248.00,0.87
249.00,0.89
250.00,0.91
251.00,0.93
252.00,0.95
253.00,0.97
254.00,0.99
255.00,1.01
256.00,1.04
257.00,1.06
258.00,1.08
259.00,1.10
260.00,1.13
261.00,1.15
262.00,1.17
263.00,1.20
264.00,1.23
265.00,1.25
266.00,1.28
267.00,1.30
268.00,1.33
269.00,1.36
270.00,1.39
271.00,1.42
272.00,1.45
273.00,1.48
274.00,1.51
275.00,1.54
276.00,1.57
277.00,1.61
278.00,1.64
279.00,1.67
280.00,1.71
281.00,1.74
282.00,1.78
283.00,1.82
284.00,1.85
285.00,1.89
286.00,1.93
287.00,1.97
288.00,2.01
289.00,2.05
290.00,2.09
291.00,2.14
292.00,2.18
293.00,2.23
294.00,2.27
295.00,2.32
296.00,2.36
297.00,2.41
298.00,2.46
299.00,2.51
300.00,2.56
301.00,2.61
302.00,2.66
303.00,2.72
304.00,2.77
305.00,2.83
306.00,2.88
307.00,2.94
308.00,3.00
309.00,3.06
310.00,3.12
311.00,3.18
312.00,3.24
313.00,3.30
314.00,3.37
315.00,3.43
316.00,3.50
317.00,3.57
318.00,3.63
319.00,3.70
320.00,3.77
321.00,3.85
322.00,3.92
323.00,3.99
324.00,4.07
325.00,4.15
326.00,4.22
327.00,4.30
328.00,4.38
329.00,4.46
330.00,4.55
331.00,4.63
332.00,4.72
333.00,4.80
334.00,4.89
335.00,4.98
336.00,5.07
337.00,5.16
338.00,5.25
339.00,5.35
340.00,5.44
341.00,5.54
342.00,5.64
343.00,5.73
344.00,5.84
345.00,5.94
346.00,6.04
347.00,6.14
348.00,6.25
349.00,6.36
350.00,6.46
351.00,6.57
352.00,6.68
353.00,6.79
354.00,6.91
355.00,7.02
356.00,7.14
357.00,7.25
358.00,7.37
359.00,7.49
360.00,7.61
361.00,7.73
362.00,7.86
363.00,7.98
364.00,8.11
365.00,8.23
366.00,8.36
367.00,8.49
368.00,8.62
369.00,8.75
370.00,8.88
371.00,9.01
372.00,9.15
373.00,9.28
374.00,9.42
375.00,9.56
376.00,9.69
377.00,9.83
378.00,9.97
379.00,10.11
380.00,10.25
381.00,10.40
382.00,10.54
383.00,10.68
384.00,10.83
385.00,10.97
386.00,11.12
387.00,11.27
388.00,11.41
389.00,11.56
390.00,11.71
391.00,11.86
392.00,12.01
393.00,12.16
394.00,12.31
395.00,12.46
396.00,12.61
397.00,12.76
398.00,12.91
399.00,13.07
400.00,13.22
401.00,13.37
402.00,13.52
403.00,13.68
404.00,13.83
405.00,13.98
406.00,14.13
407.00,14.29
408.00,14.44
409.00,14.59
410.00,14.75
411.00,14.90
412.00,15.05
413.00,15.20
414.00,15.35
415.00,15.51
416.00,15.66
417.00,15.81
418.00,15.96
419.00,16.11
420.00,16.26
421.00,16.41
422.00,16.55
423.00,16.70
424.00,16.85
425.00,17.00
426.00,17.14
427.00,17.29
428.00,17.43
429.00,17.57
430.00,17.72
431.00,17.86
432.00,18.00
433.00,18.14
434.00,18.28
435.00,18.42
436.00,18.56
437.00,18.69
438.00,18.83
439.00,18.96
440.00,19.10
441.00,19.23
442.00,19.36
443.00,19.49
444.00,19.62
445.00,19.75
446.00,19.88
447.00,20.00
448.00,20.13
449.00,20.25
450.00,20.38
451.00,20.50
452.00,20.62
453.00,20.74
454.00,20.85
455.00,20.97
456.00,21.09
457.00,21.20
458.00,21.31
459.00,21.42
460.00,21.53
461.00,21.64
462.00,21.75
463.00,21.86
464.00,21.96
465.00,22.07
466.00,22.17
467.00,22.27
468.00,22.37
469.00,22.47
470.00,22.57
471.00,22.66
472.00,22.76
473.00,22.85
474.00,22.95
475.00,23.04
476.00,23.13
477.00,23.22
478.00,23.30
479.00,23.39
480.00,23.48
481.00,23.56
482.00,23.64
483.00,23.72
484.00,23.80
485.00,23.88
486.00,23.96
487.00,24.04
488.00,24.11
489.00,24.19
490.00,24.26
491.00,24.33
492.00,24.40
493.00,24.47
494.00,24.54
495.00,24.61
496.00,24.68
497.00,24.74
498.00,24.81
499.00,24.87
500.00,24.93
501.00,24.99
502.00,25.05
503.00,25.11
504.00,25.17
505.00,25.23
506.00,25.29
507.00,25.34
508.00,25.40
509.00,25.45
510.00,25.50
511.00,25.55
512.00,25.60
513.00,25.65
514.00,25.70
515.00,25.75
516.00,25.80
517.00,25.84
518.00,25.89
519.00,25.94
520.00,25.98
521.00,26.02
522.00,26.06
523.00,26.11
524.00,26.15
525.00,26.19
526.00,26.23
527.00,26.27
528.00,26.30
529.00,26.34
530.00,26.38
531.00,26.41
532.00,26.45
533.00,26.48
534.00,26.52
535.00,26.55
536.00,26.58
537.00,26.61
538.00,26.65
539.00,26.68
540.00,26.71
541.00,26.74
542.00,26.77
543.00,26.79
544.00,26.82
545.00,26.85
546.00,26.88
547.00,26.90
548.00,26.93
549.00,26.95
550.00,26.98
551.00,27.00
552.00,27.03
553.00,27.05
554.00,27.07
555.00,27.10
556.00,27.12
557.00,27.14
558.00,27.16
559.00,27.18
560.00,27.20
561.00,27.22
562.00,27.24
563.00,27.26
564.00,27.28
565.00,27.30
566.00,27.32
567.00,27.33
568.00,27.35
569.00,27.37
570.00,27.38
571.00,27.40
572.00,27.42
