0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.01
22.00,0.01
23.00,0.01
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.02
31.00,0.02
32.00,0.02
33.00,0.02
34.00,0.03
35.00,0.03
36.00,0.03
37.00,0.04
38.00,0.04
39.00,0.05
40.00,0.06
41.00,0.06
42.00,0.07
43.00,0.08
44.00,0.09
45.00,0.11
46.00,0.12
47.00,0.14
48.00,0.15
49.00,0.17
50.00,0.20
51.00,0.22
52.00,0.25
53.00,0.29
54.00,0.32
55.00,0.37
56.00,0.42
57.00,0.47
58.00,0.53
59.00,0.60
60.00,0.68
61.00,0.77
62.00,0.88
63.00,0.99
64.00,1.12
65.00,1.27
66.00,1.44
67.00,1.62
68.00,1.83
69.00,2.07
70.00,2.34
71.00,2.65
72.00,2.99
73.00,3.37
74.00,3.80
75.00,4.29
76.00,4.83
77.00,5.44
78.00,6.12
79.00,6.88
80.00,7.73
81.00,8.67
82.00,9.72
83.00,10.88
84.00,12.15
85.00,13.56
86.00,15.10
87.00,16.78
88.00,18.61
89.00,20.60
90.00,22.73
91.00,25.02
92.00,27.47
93.00,30.05
94.00,32.77
95.00,35.62
96.00,38.57
97.00,41.61
98.00,44.71
99.00,47.86
100.00,51.02
101.00,54.17
102.00,57.29
103.00,60.34
104.00,63.31
105.00,66.17
106.00,68.91
107.00,71.52
108.00,73.98
109.00,76.28
110.00,78.42
111.00,80.41
112.00,82.24
113.00,83.92
114.00,85.45
115.00,86.84
116.00,88.10
117.00,89.24
118.00,90.26
119.00,91.18
120.00,92.01
121.00,92.75
122.00,93.41
123.00,94.00
124.00,94.52
125.00,94.99
126.00,95.41
127.00,95.79
128.00,96.12
129.00,96.41
130.00,96.68
131.00,96.92
132.00,97.13
133.00,97.31
134.00,97.48
135.00,97.63
136.00,97.77
137.00,97.89
138.00,98.00
139.00,98.10
140.00,98.19
141.00,98.27
142.00,98.34
143.00,98.41
144.00,98.47
145.00,98.52
146.00,98.57
147.00,98.62
148.00,98.66
149.00,98.70
150.00,98.73
151.00,98.76
152.00,98.79
153.00,98.82
154.00,98.84
155.00,98.86
156.00,98.88
157.00,98.90
158.00,98.92
159.00,98.94
160.00,98.95
161.00,98.97
162.00,98.98
163.00,98.99
164.00,99.00
165.00,99.01
166.00,99.02
167.00,99.03
168.00,99.04
169.00,99.05
170.00,99.06
171.00,99.06
172.00,99.07
173.00,99.07
174.00,99.08
175.00,99.09
176.00,99.09
177.00,99.10
178.00,99.10
179.00,99.10
180.00,99.11
181.00,99.11
182.00,99.11
183.00,99.12
184.00,99.12
185.00,99.12
186.00,99.12
187.00,99.13
188.00,99.13
189.00,99.13
190.00,99.13
191.00,99.14
192.00,99.14
193.00,99.14
194.00,99.14
195.00,99.14
196.00,99.14
197.00,99.14
198.00,99.15
199.00,99.15
200.00,99.15
201.00,99.15
202.00,99.15
203.00,99.15
204.00,99.15
205.00,99.15
206.00,99.15
207.00,99.15
208.00,99.15
209.00,99.15
210.00,99.15
211.00,99.16
212.00,99.16
213.00,99.16
214.00,99.16
215.00,99.16
216.00,99.16
217.00,99.16
218.00,99.16
219.00,99.16
220.00,99.16
221.00,99.16
222.00,99.16
223.00,99.16
224.00,99.16
225.00,99.16
226.00,99.16
227.00,99.16
228.00,99.16
229.00,99.16
230.00,99.16
231.00,99.16
232.00,99.16
233.00,99.16
234.00,99.16
235.00,99.16
236.00,99.16
237.00,99.16
238.00,99.16
239.00,99.16
240.00,99.16
241.00,99.16
242.00,99.16
243.00,99.16
244.00,99.16
245.00,99.16
246.00,99.16
247.00,99.16
248.00,99.16
249.00,99.16
250.00,99.16
251.00,99.16
252.00,99.16
253.00,99.16
254.00,99.16
255.00,99.16
256.00,99.16
257.00,99.16
258.00,99.16
259.00,99.16
260.00,99.16
261.00,99.16
262.00,99.16
263.00,99.16
264.00,99.16
265.00,99.16
266.00,99.16
267.00,99.16
268.00,99.16
269.00,99.16
270.00,99.16
271.00,99.16
272.00,99.16
273.00,99.16
274.00,99.16
275.00,99.16
276.00,99.16
277.00,99.16
278.00,99.16
279.00,99.16
280.00,99.16
281.00,99.16
282.00,99.16
283.00,99.16
284.00,99.16
285.00,99.16
286.00,99.16
287.00,99.16
288.00,99.16
289.00,99.16
290.00,99.16
291.00,99.16
292.00,99.16
293.00,99.16
294.00,99.16
295.00,99.16
296.00,99.16
297.00,99.16
298.00,99.16
299.00,99.16
300.00,99.16
301.00,99.16
302.00,99.16
303.00,99.16
304.00,99.16
305.00,99.16
306.00,99.16
307.00,99.16
308.00,99.16
309.00,99.16
310.00,99.16
311.00,99.16
312.00,99.16
313.00,99.16
314.00,99.16
315.00,99.16
316.00,99.16
317.00,99.16
318.00,99.16
319.00,99.16
320.00,99.16
321.00,99.16
322.00,99.16
323.00,99.16
324.00,99.16
325.00,99.16
326.00,99.16
327.00,99.16
328.00,99.16
329.00,99.16
330.00,99.16
331.00,99.16
332.00,99.16
333.00,99.16
334.00,99.16
335.00,99.16
336.00,99.16
337.00,99.16
338.00,99.16
339.00,99.16
340.00,99.16
341.00,99.16
342.00,99.16
343.00,99.16
344.00,99.16
345.00,99.16
346.00,99.16
347.00,99.16
348.00,99.16
349.00,99.16
350.00,99.16
351.00,99.16
352.00,99.16
353.00,99.16
354.00,99.16
355.00,99.16
356.00,99.16
357.00,99.16
358.00,99.16
359.00,99.16
360.00,99.16
361.00,99.16
362.00,99.16
363.00,99.16
364.00,99.16
365.00,99.16
366.00,99.16
367.00,99.16
368.00,99.16
369.00,99.16
370.00,99.16
371.00,99.16
372.00,99.16
373.00,99.16
374.00,99.16
375.00,99.16
376.00,99.16
377.00,99.16
378.00,99.16
379.00,99.16
380.00,99.16
381.00,99.16
382.00,99.16
383.00,99.16
384.00,99.16
385.00,99.16
386.00,99.16
387.00,99.16
388.00,99.16
389.00,99.16
390.00,99.16
391.00,99.16
392.00,99.16
393.00,99.16
394.00,99.16
395.00,99.16
396.00,99.16
397.00,99.16
398.00,99.16
399.00,99.16
400.00,99.16
401.00,99.16
402.00,99.16
403.00,99.16
404.00,99.16
405.00,99.16
406.00,99.16
407.00,99.16
408.00,99.16
409.00,99.16
410.00,99.16
411.00,99.16
412.00,99.16
413.00,99.16
414.00,99.16
415.00,99.16
416.00,99.16
417.00,99.16
418.00,99.16
419.00,99.16
420.00,99.16
421.00,99.16
422.00,99.16
423.00,99.16
424.00,99.16
425.00,99.16
426.00,99.16
427.00,99.16
428.00,99.16
429.00,99.16
430.00,99.16
431.00,99.16
432.00,99.16
433.00,99.16
434.00,99.16
435.00,99.16
436.00,99.16
437.00,99.16
438.00,99.16
439.00,99.16
440.00,99.16
441.00,99.16
442.00,99.16
443.00,99.16
444.00,99.16
445.00,99.16
446.00,99.16
447.00,99.16
448.00,99.16
449.00,99.16
450.00,99.16
451.00,99.16
452.00,99.16
453.00,99.16
454.00,99.16
455.00,99.16
456.00,99.16
457.00,99.16
458.00,99.16
459.00,99.16
460.00,99.16
461.00,99.16
462.00,99.16
463.00,99.16
464.00,99.16
465.00,99.16
466.00,99.16
467.00,99.16
468.00,99.16
469.00,99.16
470.00,99.16
471.00,99.16
472.00,99.16
473.00,99.16
474.00,99.16
475.00,99.16
476.00,99.16
477.00,99.16
478.00,99.16
479.00,99.16
480.00,99.16
481.00,99.16
482.00,99.16
483.00,99.16
484.00,99.16
485.00,99.16
486.00,99.16
487.00,99.16
488.00,99.16
489.00,99.16
490.00,99.16
491.00,99.16
492.00,99.16
493.00,99.16
494.00,99.16
495.00,99.16
496.00,99.16
497.00,99.16
498.00,99.16
499.00,99.16
500.00,99.16
501.00,99.16
502.00,99.16
503.00,99.16
504.00,99.16
505.00,99.16
506.00,99.16
507.00,99.16
508.00,99.16
509.00,99.16
510.00,99.16
511.00,99.16
512.00,99.16
513.00,99.16
514.00,99.16
515.00,99.16
516.00,99.16
517.00,99.16
518.00,99.16
519.00,99.16
520.00,99.16
521.00,99.16
522.00,99.16
523.00,99.16
524.00,99.16
525.00,99.16
526.00,99.16
527.00,99.16
528.00,99.16
529.00,99.16
530.00,99.16
531.00,99.16
532.00,99.16
533.00,99.16
534.00,99.16
535.00,99.16
536.00,99.16
537.00,99.16
538.00,99.16
539.00,99.16
540.00,99.16
541.00,99.16
542.00,99.16
543.00,99.16
544.00,99.16
545.00,99.16
546.00,99.16
547.00,99.16
548.00,99.16
549.00,99.16
550.00,99.16
551.00,99.16
552.00,99.16
553.00,99.16
554.00,99.16
555.00,99.16
556.00,99.16
557.00,99.16
558.00,99.16
559.00,99.16
560.00,99.16
561.00,99.16
562.00,99.16
563.00,99.16
564.00,99.16
565.00,99.16
566.00,99.16
567.00,99.16
568.00,99.16
569.00,99.16
570.00,99.16
571.00,99.16
572.00,99.16
