0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.00
33.00,0.00
34.00,0.00
35.00,0.00
36.00,0.00
37.00,0.00
38.00,0.00
39.00,0.00
40.00,0.00
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.01
55.00,0.01
56.00,0.01
57.00,0.01
58.00,0.01
59.00,0.01
60.00,0.01
61.00,0.01
62.00,0.01
63.00,0.01
64.00,0.01
65.00,0.01
66.00,0.01
67.00,0.01
68.00,0.01
69.00,0.01
70.00,0.01
71.00,0.01
72.00,0.01
73.00,0.01
74.00,0.01
75.00,0.01
76.00,0.01
77.00,0.01
78.00,0.01
79.00,0.01
80.00,0.01
81.00,0.01
82.00,0.01
83.00,0.02
84.00,0.02
85.00,0.02
86.00,0.02
87.00,0.02
88.00,0.02
89.00,0.02
90.00,0.02
91.00,0.02
92.00,0.02
93.00,0.02
94.00,0.02
95.00,0.02
96.00,0.02
97.00,0.02
98.00,0.02
99.00,0.02
100.00,0.02
101.00,0.02
102.00,0.02
103.00,0.02
104.00,0.02
105.00,0.02
106.00,0.02
107.00,0.02
108.00,0.03
109.00,0.03
110.00,0.03
111.00,0.03
112.00,0.03
113.00,0.03
114.00,0.03
115.00,0.03
116.00,0.03
117.00,0.03
118.00,0.03
119.00,0.03
120.00,0.03
121.00,0.03
122.00,0.03
123.00,0.03
124.00,0.03
125.00,0.03
126.00,0.04
127.00,0.04
128.00,0.04
129.00,0.04
130.00,0.04
131.00,0.04
132.00,0.04
133.00,0.04
134.00,0.04
135.00,0.04
136.00,0.04
137.00,0.04
138.00,0.04
139.00,0.05
140.00,0.05
141.00,0.05
142.00,0.05
143.00,0.05
144.00,0.05
145.00,0.05
146.00,0.05
147.00,0.05
148.00,0.05
149.00,0.05
150.00,0.05
151.00,0.06
152.00,0.06
153.00,0.06
154.00,0.06
155.00,0.06
156.00,0.06
157.00,0.06
158.00,0.06
159.00,0.06
160.00,0.07
161.00,0.07
162.00,0.07
163.00,0.07
164.00,0.07
165.00,0.07
166.00,0.07
167.00,0.07
168.00,0.07
169.00,0.08
170.00,0.08
171.00,0.08
172.00,0.08
173.00,0.08
174.00,0.08
175.00,0.08
176.00,0.09
177.00,0.09
178.00,0.09
179.00,0.09
180.00,0.09
181.00,0.09
182.00,0.09
183.00,0.10
184.00,0.10
185.00,0.10
186.00,0.10
187.00,0.10
188.00,0.10
189.00,0.11
190.00,0.11
191.00,0.11
192.00,0.11
193.00,0.11
194.00,0.12
195.00,0.12
196.00,0.12
197.00,0.12
198.00,0.12
199.00,0.13
200.00,0.13
201.00,0.13
202.00,0.13
203.00,0.13
204.00,0.14
205.00,0.14
206.00,0.14
207.00,0.14
208.00,0.15
209.00,0.15
210.00,0.15
211.00,0.15
212.00,0.16
213.00,0.16
214.00,0.16
215.00,0.16
216.00,0.17
217.00,0.17
218.00,0.17
219.00,0.17
220.00,0.18
221.00,0.18
222.00,0.18
223.00,0.19
224.00,0.19
225.00,0.19
226.00,0.20
227.00,0.20
228.00,0.20
229.00,0.21
230.00,0.21
231.00,0.21
232.00,0.22
233.00,0.22
234.00,0.22
235.00,0.23
236.00,0.23
237.00,0.23
238.00,0.24
239.00,0.24
240.00,0.25
241.00,0.25
242.00,0.25
243.00,0.26
244.00,0.26
245.00,0.27
246.00,0.27
247.00,0.28
248.00,0.28
249.00,0.28
250.00,0.29
251.00,0.29
252.00,0.30
253.00,0.30
254.00,0.31
255.00,0.31
256.00,0.32
257.00,0.32
258.00,0.33
259.00,0.33
260.00,0.34
261.00,0.34
262.00,0.35
263.00,0.36
264.00,0.36
265.00,0.37
266.00,0.37
267.00,0.38
268.00,0.39
269.00,0.39
270.00,0.40
271.00,0.40
272.00,0.41
273.00,0.42
274.00,0.42
275.00,0.43
276.00,0.44
277.00,0.44
278.00,0.45
279.00,0.46
280.00,0.47
281.00,0.47
282.00,0.48
283.00,0.49
284.00,0.50
285.00,0.50
286.00,0.51
287.00,0.52
288.00,0.53
289.00,0.54
290.00,0.55
291.00,0.55
292.00,0.56
293.00,0.57
294.00,0.58
295.00,0.59
296.00,0.60
297.00,0.61
298.00,0.62
299.00,0.63
300.00,0.64
301.00,0.65
302.00,0.66
303.00,0.67
304.00,0.68
305.00,0.69
306.00,0.70
307.00,0.71
308.00,0.72
309.00,0.73
310.00,0.75
311.00,0.76
312.00,0.77
313.00,0.78
314.00,0.79
315.00,0.81
316.00,0.82
317.00,0.83
318.00,0.84
319.00,0.86
320.00,0.87
321.00,0.88
322.00,0.90
323.00,0.91
324.00,0.93
325.00,0.94
326.00,0.96
327.00,0.97
328.00,0.99
329.00,1.00
330.00,1.02
331.00,1.03
332.00,1.05
333.00,1.06
334.00,1.08
335.00,1.10
336.00,1.11
337.00,1.13
338.00,1.15
339.00,1.17
340.00,1.18
341.00,1.20
342.00,1.22
343.00,1.24
344.00,1.26
345.00,1.28
346.00,1.30
347.00,1.32
348.00,1.34
349.00,1.36
350.00,1.38
351.00,1.40
352.00,1.42
353.00,1.44
354.00,1.46
355.00,1.48
356.00,1.51
357.00,1.53
358.00,1.55
359.00,1.57
360.00,1.60
361.00,1.62
362.00,1.65
363.00,1.67
364.00,1.69
365.00,1.72
366.00,1.75
367.00,1.77
368.00,1.80
369.00,1.82
370.00,1.85
371.00,1.88
372.00,1.91
373.00,1.93
374.00,1.96
375.00,1.99
376.00,2.02
377.00,2.05
378.00,2.08
379.00,2.11
380.00,2.14
381.00,2.17
382.00,2.20
383.00,2.24
384.00,2.27
385.00,2.30
386.00,2.33
387.00,2.37
388.00,2.40
389.00,2.44
390.00,2.47
391.00,2.51
392.00,2.54
393.00,2.58
394.00,2.61
395.00,2.65
396.00,2.69
397.00,2.73
398.00,2.77
399.00,2.80
400.00,2.84
401.00,2.88
402.00,2.92
403.00,2.96
404.00,3.01
405.00,3.05
406.00,3.09
407.00,3.13
408.00,3.17
409.00,3.22
410.00,3.26
411.00,3.31
412.00,3.35
413.00,3.40
414.00,3.44
415.00,3.49
416.00,3.54
417.00,3.59
418.00,3.63
419.00,3.68
420.00,3.73
421.00,3.78
422.00,3.83
423.00,3.88
424.00,3.93
425.00,3.98
426.00,4.04
427.00,4.09
428.00,4.14
429.00,4.20
430.00,4.25
431.00,4.31
432.00,4.36
433.00,4.42
434.00,4.47
435.00,4.53
436.00,4.59
437.00,4.65
438.00,4.71
439.00,4.76
440.00,4.82
441.00,4.88
442.00,4.94
443.00,5.01
444.00,5.07
445.00,5.13
446.00,5.19
447.00,5.26
448.00,5.32
449.00,5.38
450.00,5.45
451.00,5.52
452.00,5.58
453.00,5.65
454.00,5.71
455.00,5.78
456.00,5.85
457.00,5.92
458.00,5.99
459.00,6.06
460.00,6.13
461.00,6.20
462.00,6.27
463.00,6.34
464.00,6.41
465.00,6.48
466.00,6.56
467.00,6.63
468.00,6.70
469.00,6.78
470.00,6.85
471.00,6.93
472.00,7.00
473.00,7.08
474.00,7.16
475.00,7.23
476.00,7.31
477.00,7.39
478.00,7.47
479.00,7.54
480.00,7.62
481.00,7.70
482.00,7.78
483.00,7.86
484.00,7.94
485.00,8.02
486.00,8.10
487.00,8.18
488.00,8.27
489.00,8.35
490.00,8.43
491.00,8.51
492.00,8.59
493.00,8.68
494.00,8.76
495.00,8.84
496.00,8.93
497.00,9.01
498.00,9.10
499.00,9.18
500.00,9.26
501.00,9.35
502.00,9.43
503.00,9.52
504.00,9.61
505.00,9.69
506.00,9.78
507.00,9.86
508.00,9.95
509.00,10.03
510.00,10.12
511.00,10.21
512.00,10.29
513.00,10.38
514.00,10.47
515.00,10.55
516.00,10.64
517.00,10.72
518.00,10.81
519.00,10.90
520.00,10.98
521.00,11.07
522.00,11.16
523.00,11.24
524.00,11.33
525.00,11.42
526.00,11.50
527.00,11.59
528.00,11.68
529.00,11.76
530.00,11.85
531.00,11.93
532.00,12.02
533.00,12.10
534.00,12.19
535.00,12.27
536.00,12.36
537.00,12.44
538.00,12.53
539.00,12.61
540.00,12.70
541.00,12.78
542.00,12.87
543.00,12.95
544.00,13.03
545.00,13.12
546.00,13.20
547.00,13.28
548.00,13.36
549.00,13.44
550.00,13.53
551.00,13.61
552.00,13.69
553.00,13.77
554.00,13.85
555.00,13.93
556.00,14.01
557.00,14.09
558.00,14.17
559.00,14.24
560.00,14.32
561.00,14.40
562.00,14.48
563.00,14.55
564.00,14.63
565.00,14.71
566.00,14.78
567.00,14.86
568.00,14.93
569.00,15.01
570.00,15.08
571.00,15.15
572.00,15.22
