0.00,491448.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,491445.77,0.40,1.82,0.00,0.00,1.88,0.00,3.12
2.00,491444.94,0.48,2.16,0.04,0.18,0.74,0.18,4.30
3.00,491444.43,0.48,2.16,0.08,0.38,0.32,0.27,4.87
4.00,491443.95,0.47,2.13,0.13,0.59,0.17,0.31,5.24
5.00,491443.41,0.48,2.17,0.18,0.79,0.11,0.32,5.54
6.00,491442.77,0.50,2.27,0.22,1.00,0.09,0.33,5.81
7.00,491442.02,0.54,2.45,0.27,1.22,0.08,0.34,6.07
8.00,491441.15,0.60,2.69,0.32,1.46,0.08,0.36,6.33
9.00,491440.14,0.67,3.00,0.38,1.72,0.09,0.39,6.61
10.00,491438.97,0.75,3.38,0.45,2.00,0.10,0.44,6.92
11.00,491437.61,0.85,3.84,0.52,2.33,0.11,0.49,7.25
12.00,491436.04,0.98,4.39,0.60,2.70,0.12,0.55,7.62
13.00,491434.23,1.12,5.03,0.69,3.12,0.14,0.63,8.04
14.00,491432.14,1.28,5.77,0.80,3.60,0.16,0.72,8.53
15.00,491429.72,1.47,6.63,0.92,4.16,0.18,0.82,9.08
16.00,491426.94,1.70,7.63,1.07,4.80,0.21,0.95,9.71
17.00,491423.74,1.95,8.79,1.23,5.53,0.24,1.09,10.43
18.00,491420.04,2.25,10.13,1.42,6.38,0.28,1.25,11.26
19.00,491415.78,2.59,11.67,1.63,7.35,0.32,1.44,12.22
20.00,491410.86,2.99,13.44,1.88,8.47,0.37,1.66,13.32
21.00,491405.20,3.44,15.49,2.17,9.76,0.43,1.92,14.59
22.00,491398.66,3.97,17.86,2.50,11.25,0.49,2.21,16.06
23.00,491391.14,4.57,20.58,2.88,12.97,0.57,2.55,17.74
24.00,491382.46,5.27,23.73,3.32,14.95,0.65,2.93,19.69
25.00,491372.45,6.08,27.35,3.83,17.23,0.75,3.38,21.93
26.00,491360.91,7.01,31.53,4.41,19.86,0.87,3.90,24.51
