0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.00
33.00,0.00
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.01
55.00,0.01
56.00,0.01
57.00,0.01
58.00,0.01
59.00,0.01
60.00,0.02
61.00,0.02
62.00,0.02
63.00,0.02
64.00,0.02
65.00,0.02
66.00,0.02
67.00,0.02
68.00,0.02
69.00,0.02
70.00,0.02
71.00,0.02
72.00,0.02
73.00,0.02
74.00,0.03
75.00,0.03
76.00,0.03
77.00,0.03
78.00,0.03
79.00,0.03
80.00,0.03
81.00,0.03
82.00,0.03
83.00,0.03
84.00,0.04
85.00,0.04
86.00,0.04
87.00,0.04
88.00,0.04
89.00,0.04
90.00,0.04
91.00,0.04
92.00,0.05
93.00,0.05
94.00,0.05
95.00,0.05
96.00,0.05
97.00,0.05
98.00,0.06
99.00,0.06
100.00,0.06
101.00,0.06
102.00,0.06
103.00,0.07
104.00,0.07
105.00,0.07
106.00,0.07
107.00,0.08
108.00,0.08
109.00,0.08
110.00,0.08
111.00,0.09
112.00,0.09
113.00,0.09
114.00,0.10
115.00,0.10
116.00,0.10
117.00,0.11
118.00,0.11
119.00,0.11
120.00,0.12
121.00,0.12
122.00,0.12
123.00,0.13
124.00,0.13
125.00,0.14
126.00,0.14
127.00,0.15
128.00,0.15
129.00,0.16
130.00,0.16
131.00,0.17
132.00,0.17
133.00,0.18
134.00,0.18
135.00,0.19
136.00,0.20
137.00,0.20
138.00,0.21
139.00,0.22
140.00,0.22
141.00,0.23
142.00,0.24
143.00,0.25
144.00,0.25
145.00,0.26
146.00,0.27
147.00,0.28
148.00,0.29
149.00,0.30
150.00,0.31
151.00,0.32
152.00,0.33
153.00,0.34
154.00,0.35
155.00,0.36
156.00,0.37
157.00,0.39
158.00,0.40
159.00,0.41
160.00,0.42
161.00,0.44
162.00,0.45
163.00,0.47
164.00,0.48
165.00,0.50
166.00,0.51
167.00,0.53
168.00,0.55
169.00,0.56
170.00,0.58
171.00,0.60
172.00,0.62
173.00,0.64
174.00,0.66
175.00,0.68
176.00,0.70
177.00,0.73
178.00,0.75
179.00,0.77
180.00,0.80
181.00,0.82
182.00,0.85
183.00,0.88
184.00,0.91
185.00,0.93
186.00,0.96
187.00,0.99
188.00,1.03
189.00,1.06
190.00,1.09
191.00,1.13
192.00,1.16
193.00,1.20
194.00,1.24
195.00,1.28
196.00,1.32
197.00,1.36
198.00,1.40
199.00,1.44
200.00,1.49
201.00,1.54
202.00,1.58
203.00,1.63
204.00,1.68
205.00,1.74
206.00,1.79
207.00,1.85
208.00,1.90
209.00,1.96
210.00,2.02
211.00,2.08
212.00,2.15
213.00,2.21
214.00,2.28
215.00,2.35
216.00,2.42
217.00,2.50
218.00,2.57
219.00,2.65
220.00,2.73
221.00,2.81
222.00,2.90
223.00,2.99
224.00,3.08
225.00,3.17
226.00,3.26
227.00,3.36
228.00,3.46
229.00,3.56
230.00,3.67
231.00,3.77
232.00,3.88
233.00,4.00
234.00,4.11
235.00,4.23
236.00,4.36
237.00,4.48
238.00,4.61
239.00,4.74
240.00,4.88
241.00,5.01
242.00,5.16
243.00,5.30
244.00,5.45
245.00,5.60
246.00,5.76
247.00,5.92
248.00,6.08
249.00,6.25
250.00,6.41
251.00,6.59
252.00,6.77
253.00,6.95
254.00,7.13
255.00,7.32
256.00,7.51
257.00,7.71
258.00,7.91
259.00,8.11
260.00,8.32
261.00,8.53
262.00,8.75
263.00,8.97
264.00,9.19
265.00,9.42
266.00,9.65
267.00,9.88
268.00,10.12
269.00,10.36
270.00,10.61
271.00,10.86
272.00,11.11
273.00,11.37
274.00,11.63
275.00,11.89
276.00,12.16
277.00,12.43
278.00,12.70
279.00,12.98
280.00,13.26
281.00,13.54
282.00,13.83
283.00,14.12
284.00,14.41
285.00,14.70
286.00,15.00
287.00,15.30
288.00,15.60
289.00,15.90
290.00,16.20
291.00,16.51
292.00,16.82
293.00,17.12
294.00,17.43
295.00,17.75
296.00,18.06
297.00,18.37
298.00,18.69
299.00,19.00
300.00,19.31
301.00,19.63
302.00,19.95
303.00,20.26
304.00,20.58
305.00,20.89
306.00,21.20
307.00,21.52
308.00,21.83
309.00,22.14
310.00,22.45
311.00,22.76
312.00,23.07
313.00,23.37
314.00,23.68
315.00,23.98
316.00,24.28
317.00,24.58
318.00,24.87
319.00,25.17
320.00,25.46
321.00,25.75
322.00,26.03
323.00,26.31
324.00,26.59
325.00,26.87
326.00,27.14
327.00,27.41
328.00,27.68
329.00,27.95
330.00,28.21
331.00,28.46
332.00,28.72
333.00,28.97
334.00,29.21
335.00,29.46
336.00,29.69
337.00,29.93
338.00,30.16
339.00,30.39
340.00,30.61
341.00,30.83
342.00,31.05
343.00,31.26
344.00,31.47
345.00,31.68
346.00,31.88
347.00,32.07
348.00,32.27
349.00,32.46
350.00,32.64
351.00,32.83
352.00,33.00
353.00,33.18
354.00,33.35
355.00,33.52
356.00,33.68
357.00,33.84
358.00,34.00
359.00,34.15
360.00,34.30
361.00,34.45
362.00,34.59
363.00,34.73
364.00,34.87
365.00,35.00
366.00,35.13
367.00,35.26
368.00,35.38
369.00,35.50
370.00,35.62
371.00,35.74
372.00,35.85
373.00,35.96
374.00,36.07
375.00,36.17
376.00,36.27
377.00,36.37
378.00,36.47
379.00,36.56
380.00,36.65
381.00,36.74
382.00,36.83
383.00,36.91
384.00,36.99
385.00,37.07
386.00,37.15
387.00,37.23
388.00,37.30
389.00,37.37
390.00,37.44
391.00,37.51
392.00,37.57
393.00,37.64
394.00,37.70
395.00,37.76
396.00,37.82
397.00,37.88
398.00,37.93
399.00,37.99
400.00,38.04
401.00,38.09
402.00,38.14
403.00,38.19
404.00,38.24
405.00,38.28
406.00,38.33
407.00,38.37
408.00,38.41
409.00,38.45
410.00,38.49
411.00,38.53
412.00,38.56
413.00,38.60
414.00,38.64
415.00,38.67
416.00,38.70
417.00,38.73
418.00,38.77
419.00,38.80
420.00,38.82
421.00,38.85
422.00,38.88
423.00,38.91
424.00,38.93
425.00,38.96
426.00,38.98
427.00,39.01
428.00,39.03
429.00,39.05
430.00,39.07
431.00,39.09
432.00,39.11
433.00,39.13
434.00,39.15
435.00,39.17
436.00,39.19
437.00,39.21
438.00,39.22
439.00,39.24
440.00,39.26
441.00,39.27
442.00,39.29
443.00,39.30
444.00,39.32
445.00,39.33
446.00,39.34
447.00,39.36
448.00,39.37
449.00,39.38
450.00,39.39
451.00,39.40
452.00,39.42
453.00,39.43
454.00,39.44
455.00,39.45
456.00,39.46
457.00,39.47
458.00,39.47
459.00,39.48
460.00,39.49
461.00,39.50
462.00,39.51
463.00,39.52
464.00,39.52
465.00,39.53
466.00,39.54
467.00,39.55
468.00,39.55
469.00,39.56
470.00,39.57
471.00,39.57
472.00,39.58
473.00,39.58
474.00,39.59
475.00,39.59
476.00,39.60
477.00,39.60
478.00,39.61
479.00,39.61
480.00,39.62
481.00,39.62
482.00,39.63
483.00,39.63
484.00,39.64
485.00,39.64
486.00,39.64
487.00,39.65
488.00,39.65
489.00,39.65
490.00,39.66
491.00,39.66
492.00,39.66
493.00,39.67
494.00,39.67
495.00,39.67
496.00,39.68
497.00,39.68
498.00,39.68
499.00,39.68
500.00,39.69
501.00,39.69
502.00,39.69
503.00,39.69
504.00,39.70
505.00,39.70
506.00,39.70
507.00,39.70
508.00,39.70
509.00,39.71
510.00,39.71
511.00,39.71
512.00,39.71
513.00,39.71
514.00,39.71
515.00,39.72
516.00,39.72
517.00,39.72
518.00,39.72
519.00,39.72
520.00,39.72
521.00,39.72
522.00,39.73
523.00,39.73
524.00,39.73
525.00,39.73
526.00,39.73
527.00,39.73
528.00,39.73
529.00,39.73
530.00,39.73
531.00,39.74
532.00,39.74
533.00,39.74
534.00,39.74
535.00,39.74
536.00,39.74
537.00,39.74
538.00,39.74
539.00,39.74
540.00,39.74
541.00,39.74
542.00,39.74
543.00,39.74
544.00,39.75
545.00,39.75
546.00,39.75
547.00,39.75
548.00,39.75
549.00,39.75
550.00,39.75
551.00,39.75
552.00,39.75
553.00,39.75
554.00,39.75
555.00,39.75
556.00,39.75
557.00,39.75
558.00,39.75
559.00,39.75
560.00,39.75
561.00,39.75
562.00,39.75
563.00,39.75
564.00,39.75
565.00,39.75
566.00,39.76
567.00,39.76
568.00,39.76
569.00,39.76
570.00,39.76
571.00,39.76
572.00,39.76
