0.00,491448.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,491445.77,0.40,1.82,0.00,0.00,1.88,0.00,3.12
2.00,491444.94,0.48,2.16,0.04,0.25,0.74,0.11,4.30
3.00,491444.43,0.48,2.16,0.08,0.52,0.32,0.16,4.84
4.00,491443.94,0.48,2.14,0.12,0.78,0.17,0.19,5.19
5.00,491443.37,0.49,2.20,0.16,1.02,0.11,0.19,5.46
6.00,491442.70,0.52,2.32,0.20,1.25,0.09,0.20,5.73
7.00,491441.91,0.56,2.52,0.24,1.48,0.08,0.21,6.00
8.00,491440.99,0.62,2.79,0.27,1.73,0.08,0.22,6.29
9.00,491439.94,0.69,3.11,0.32,2.00,0.09,0.24,6.60
10.00,491438.73,0.78,3.50,0.36,2.29,0.10,0.27,6.96
11.00,491437.35,0.88,3.96,0.42,2.62,0.11,0.30,7.36
12.00,491435.78,1.00,4.48,0.47,2.99,0.13,0.34,7.81
13.00,491433.99,1.13,5.09,0.54,3.41,0.14,0.39,8.32
14.00,491431.94,1.28,5.78,0.62,3.88,0.16,0.44,8.90
15.00,491429.62,1.46,6.57,0.70,4.41,0.18,0.50,9.55
16.00,491426.97,1.66,7.48,0.80,5.02,0.21,0.57,10.30
17.00,491423.95,1.89,8.50,0.91,5.72,0.24,0.64,11.15
18.00,491420.52,2.15,9.68,1.03,6.50,0.27,0.73,12.11
19.00,491416.62,2.45,11.01,1.17,7.40,0.31,0.83,13.21
20.00,491412.17,2.78,12.53,1.34,8.42,0.35,0.95,14.46
21.00,491407.11,3.17,14.26,1.52,9.58,0.40,1.08,15.88
22.00,491401.36,3.61,16.23,1.73,10.90,0.45,1.23,17.50
23.00,491394.80,4.10,18.47,1.97,12.40,0.52,1.40,19.34
24.00,491387.35,4.67,21.02,2.24,14.11,0.59,1.59,21.43
25.00,491378.86,5.32,23.92,2.55,16.06,0.67,1.81,23.81
26.00,491369.20,6.05,27.23,2.90,18.28,0.76,2.06,26.53
