0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.02
51.00,0.02
52.00,0.02
53.00,0.02
54.00,0.02
55.00,0.02
56.00,0.02
57.00,0.02
58.00,0.02
59.00,0.02
60.00,0.03
61.00,0.03
62.00,0.03
63.00,0.03
64.00,0.03
65.00,0.03
66.00,0.03
67.00,0.04
68.00,0.04
69.00,0.04
70.00,0.04
71.00,0.04
72.00,0.05
73.00,0.05
74.00,0.05
75.00,0.05
76.00,0.06
77.00,0.06
78.00,0.06
79.00,0.06
80.00,0.07
81.00,0.07
82.00,0.07
83.00,0.08
84.00,0.08
85.00,0.09
86.00,0.09
87.00,0.09
88.00,0.10
89.00,0.10
90.00,0.11
91.00,0.11
92.00,0.12
93.00,0.13
94.00,0.13
95.00,0.14
96.00,0.15
97.00,0.15
98.00,0.16
99.00,0.17
100.00,0.18
101.00,0.18
102.00,0.19
103.00,0.20
104.00,0.21
105.00,0.22
106.00,0.23
107.00,0.24
108.00,0.26
109.00,0.27
110.00,0.28
111.00,0.29
112.00,0.31
113.00,0.32
114.00,0.34
115.00,0.36
116.00,0.37
117.00,0.39
118.00,0.41
119.00,0.43
120.00,0.45
121.00,0.47
122.00,0.49
123.00,0.52
124.00,0.54
125.00,0.57
126.00,0.60
127.00,0.62
128.00,0.65
129.00,0.68
130.00,0.72
131.00,0.75
132.00,0.79
133.00,0.82
134.00,0.86
135.00,0.90
136.00,0.95
137.00,0.99
138.00,1.04
139.00,1.09
140.00,1.14
141.00,1.19
142.00,1.25
143.00,1.31
144.00,1.37
145.00,1.43
146.00,1.50
147.00,1.57
148.00,1.65
149.00,1.72
150.00,1.80
151.00,1.89
152.00,1.97
153.00,2.07
154.00,2.16
155.00,2.26
156.00,2.37
157.00,2.47
158.00,2.59
159.00,2.71
160.00,2.83
161.00,2.96
162.00,3.09
163.00,3.23
164.00,3.38
165.00,3.53
166.00,3.69
167.00,3.86
168.00,4.03
169.00,4.21
170.00,4.39
171.00,4.59
172.00,4.79
173.00,5.00
174.00,5.22
175.00,5.44
176.00,5.68
177.00,5.92
178.00,6.17
179.00,6.43
180.00,6.71
181.00,6.99
182.00,7.28
183.00,7.58
184.00,7.89
185.00,8.22
186.00,8.55
187.00,8.89
188.00,9.25
189.00,9.62
190.00,9.99
191.00,10.38
192.00,10.79
193.00,11.20
194.00,11.62
195.00,12.06
196.00,12.51
197.00,12.96
198.00,13.43
199.00,13.92
200.00,14.41
201.00,14.91
202.00,15.43
203.00,15.95
204.00,16.49
205.00,17.03
206.00,17.59
207.00,18.15
208.00,18.73
209.00,19.31
210.00,19.90
211.00,20.50
212.00,21.10
213.00,21.72
214.00,22.33
215.00,22.96
216.00,23.58
217.00,24.22
218.00,24.85
219.00,25.49
220.00,26.13
221.00,26.77
222.00,27.41
223.00,28.05
224.00,28.69
225.00,29.33
226.00,29.97
227.00,30.61
228.00,31.24
229.00,31.87
230.00,32.49
231.00,33.11
232.00,33.72
233.00,34.32
234.00,34.92
235.00,35.51
236.00,36.10
237.00,36.67
238.00,37.24
239.00,37.79
240.00,38.34
241.00,38.88
242.00,39.40
243.00,39.92
244.00,40.42
245.00,40.92
246.00,41.40
247.00,41.87
248.00,42.34
249.00,42.79
250.00,43.22
251.00,43.65
252.00,44.07
253.00,44.47
254.00,44.86
255.00,45.25
256.00,45.62
257.00,45.98
258.00,46.33
259.00,46.66
260.00,46.99
261.00,47.31
262.00,47.61
263.00,47.91
264.00,48.20
265.00,48.47
266.00,48.74
267.00,49.00
268.00,49.25
269.00,49.49
270.00,49.72
271.00,49.95
272.00,50.16
273.00,50.37
274.00,50.57
275.00,50.76
276.00,50.94
277.00,51.12
278.00,51.29
279.00,51.46
280.00,51.62
281.00,51.77
282.00,51.91
283.00,52.05
284.00,52.19
285.00,52.32
286.00,52.44
287.00,52.56
288.00,52.68
289.00,52.79
290.00,52.89
291.00,52.99
292.00,53.09
293.00,53.18
294.00,53.27
295.00,53.35
296.00,53.44
297.00,53.51
298.00,53.59
299.00,53.66
300.00,53.73
301.00,53.80
302.00,53.86
303.00,53.92
304.00,53.98
305.00,54.03
306.00,54.09
307.00,54.14
308.00,54.18
309.00,54.23
310.00,54.28
311.00,54.32
312.00,54.36
313.00,54.40
314.00,54.43
315.00,54.47
316.00,54.50
317.00,54.54
318.00,54.57
319.00,54.60
320.00,54.63
321.00,54.65
322.00,54.68
323.00,54.71
324.00,54.73
325.00,54.75
326.00,54.77
327.00,54.79
328.00,54.81
329.00,54.83
330.00,54.85
331.00,54.87
332.00,54.89
333.00,54.90
334.00,54.92
335.00,54.93
336.00,54.95
337.00,54.96
338.00,54.97
339.00,54.98
340.00,55.00
341.00,55.01
342.00,55.02
343.00,55.03
344.00,55.04
345.00,55.05
346.00,55.06
347.00,55.06
348.00,55.07
349.00,55.08
350.00,55.09
351.00,55.09
352.00,55.10
353.00,55.11
354.00,55.11
355.00,55.12
356.00,55.13
357.00,55.13
358.00,55.14
359.00,55.14
360.00,55.15
361.00,55.15
362.00,55.15
363.00,55.16
364.00,55.16
365.00,55.17
366.00,55.17
367.00,55.17
368.00,55.18
369.00,55.18
370.00,55.18
371.00,55.19
372.00,55.19
373.00,55.19
374.00,55.19
375.00,55.20
376.00,55.20
377.00,55.20
378.00,55.20
379.00,55.20
380.00,55.21
381.00,55.21
382.00,55.21
383.00,55.21
384.00,55.21
385.00,55.21
386.00,55.22
387.00,55.22
388.00,55.22
389.00,55.22
390.00,55.22
391.00,55.22
392.00,55.22
393.00,55.22
394.00,55.23
395.00,55.23
396.00,55.23
397.00,55.23
398.00,55.23
399.00,55.23
400.00,55.23
401.00,55.23
402.00,55.23
403.00,55.23
404.00,55.23
405.00,55.23
406.00,55.23
407.00,55.24
408.00,55.24
409.00,55.24
410.00,55.24
411.00,55.24
412.00,55.24
413.00,55.24
414.00,55.24
415.00,55.24
416.00,55.24
417.00,55.24
418.00,55.24
419.00,55.24
420.00,55.24
421.00,55.24
422.00,55.24
423.00,55.24
424.00,55.24
425.00,55.24
426.00,55.24
427.00,55.24
428.00,55.24
429.00,55.24
430.00,55.24
431.00,55.24
432.00,55.24
433.00,55.24
434.00,55.24
435.00,55.24
436.00,55.24
437.00,55.24
438.00,55.24
439.00,55.24
440.00,55.24
441.00,55.24
442.00,55.24
443.00,55.24
444.00,55.24
445.00,55.24
446.00,55.25
447.00,55.25
448.00,55.25
449.00,55.25
450.00,55.25
451.00,55.25
452.00,55.25
453.00,55.25
454.00,55.25
455.00,55.25
456.00,55.25
457.00,55.25
458.00,55.25
459.00,55.25
460.00,55.25
461.00,55.25
462.00,55.25
463.00,55.25
464.00,55.25
465.00,55.25
466.00,55.25
467.00,55.25
468.00,55.25
469.00,55.25
470.00,55.25
471.00,55.25
472.00,55.25
473.00,55.25
474.00,55.25
475.00,55.25
476.00,55.25
477.00,55.25
478.00,55.25
479.00,55.25
480.00,55.25
481.00,55.25
482.00,55.25
483.00,55.25
484.00,55.25
485.00,55.25
486.00,55.25
487.00,55.25
488.00,55.25
489.00,55.25
490.00,55.25
491.00,55.25
492.00,55.25
493.00,55.25
494.00,55.25
495.00,55.25
496.00,55.25
497.00,55.25
498.00,55.25
499.00,55.25
500.00,55.25
501.00,55.25
502.00,55.25
503.00,55.25
504.00,55.25
505.00,55.25
506.00,55.25
507.00,55.25
508.00,55.25
509.00,55.25
510.00,55.25
511.00,55.25
512.00,55.25
513.00,55.25
514.00,55.25
515.00,55.25
516.00,55.25
517.00,55.25
518.00,55.25
519.00,55.25
520.00,55.25
521.00,55.25
522.00,55.25
523.00,55.25
524.00,55.25
525.00,55.25
526.00,55.25
527.00,55.25
528.00,55.25
529.00,55.25
530.00,55.25
531.00,55.25
532.00,55.25
533.00,55.25
534.00,55.25
535.00,55.25
536.00,55.25
537.00,55.25
538.00,55.25
539.00,55.25
540.00,55.25
541.00,55.25
542.00,55.25
543.00,55.25
544.00,55.25
545.00,55.25
546.00,55.25
547.00,55.25
548.00,55.25
549.00,55.25
550.00,55.25
551.00,55.25
552.00,55.25
553.00,55.25
554.00,55.25
555.00,55.25
556.00,55.25
557.00,55.25
558.00,55.25
559.00,55.25
560.00,55.25
561.00,55.25
562.00,55.25
563.00,55.25
564.00,55.25
565.00,55.25
566.00,55.25
567.00,55.25
568.00,55.25
569.00,55.25
570.00,55.25
571.00,55.25
572.00,55.25
