0.00,491448.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,491445.77,0.40,1.82,0.00,0.00,1.88,0.00,3.12
2.00,491444.94,0.48,2.16,0.04,0.33,0.74,0.02,4.30
3.00,491444.43,0.48,2.16,0.08,0.71,0.32,0.03,4.79
4.00,491443.92,0.48,2.16,0.12,1.06,0.17,0.03,5.06
5.00,491443.29,0.50,2.26,0.16,1.38,0.11,0.03,5.26
6.00,491442.53,0.54,2.45,0.20,1.71,0.09,0.03,5.45
7.00,491441.60,0.61,2.73,0.24,2.05,0.09,0.04,5.64
8.00,491440.50,0.69,3.11,0.28,2.42,0.09,0.04,5.86
9.00,491439.21,0.79,3.56,0.33,2.84,0.10,0.04,6.11
10.00,491437.70,0.91,4.11,0.39,3.31,0.11,0.05,6.40
11.00,491435.94,1.06,4.76,0.45,3.86,0.13,0.06,6.74
12.00,491433.89,1.23,5.53,0.52,4.49,0.15,0.07,7.12
13.00,491431.51,1.43,6.41,0.61,5.22,0.17,0.08,7.57
14.00,491428.73,1.66,7.45,0.71,6.06,0.20,0.09,8.10
15.00,491425.51,1.92,8.66,0.82,7.04,0.24,0.11,8.70
16.00,491421.76,2.24,10.06,0.96,8.19,0.27,0.12,9.41
17.00,491417.40,2.60,11.69,1.11,9.51,0.32,0.14,10.23
18.00,491412.33,3.02,13.59,1.29,11.05,0.37,0.17,11.18
19.00,491406.43,3.51,15.80,1.50,12.85,0.43,0.19,12.28
20.00,491399.58,4.08,18.37,1.75,14.93,0.50,0.22,13.57
21.00,491391.62,4.74,21.35,2.03,17.35,0.58,0.26,15.06
22.00,491382.36,5.52,24.82,2.36,20.17,0.67,0.30,16.80
23.00,491371.60,6.41,28.85,2.74,23.44,0.78,0.35,18.82
24.00,491359.08,7.45,33.54,3.19,27.25,0.91,0.41,21.16
25.00,491344.54,8.67,38.99,3.70,31.67,1.06,0.48,23.89
26.00,491327.62,10.07,45.33,4.31,36.82,1.23,0.55,27.06
