0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.01
20.00,0.01
21.00,0.01
22.00,0.01
23.00,0.01
24.00,0.01
25.00,0.01
26.00,0.02
27.00,0.02
28.00,0.02
29.00,0.03
30.00,0.03
31.00,0.04
32.00,0.04
33.00,0.05
34.00,0.06
35.00,0.07
36.00,0.08
37.00,0.09
38.00,0.11
39.00,0.12
40.00,0.14
41.00,0.17
42.00,0.20
43.00,0.23
44.00,0.27
45.00,0.31
46.00,0.36
47.00,0.42
48.00,0.50
49.00,0.58
50.00,0.67
51.00,0.79
52.00,0.92
53.00,1.07
54.00,1.24
55.00,1.45
56.00,1.69
57.00,1.96
58.00,2.28
59.00,2.66
60.00,3.09
61.00,3.59
62.00,4.17
63.00,4.83
64.00,5.60
65.00,6.48
66.00,7.49
67.00,8.65
68.00,9.96
69.00,11.46
70.00,13.14
71.00,15.04
72.00,17.16
73.00,19.52
74.00,22.12
75.00,24.97
76.00,28.06
77.00,31.39
78.00,34.93
79.00,38.67
80.00,42.55
81.00,46.54
82.00,50.59
83.00,54.65
84.00,58.66
85.00,62.57
86.00,66.33
87.00,69.90
88.00,73.25
89.00,76.35
90.00,79.20
91.00,81.79
92.00,84.12
93.00,86.20
94.00,88.04
95.00,89.66
96.00,91.07
97.00,92.31
98.00,93.38
99.00,94.30
100.00,95.10
101.00,95.78
102.00,96.37
103.00,96.87
104.00,97.30
105.00,97.66
106.00,97.98
107.00,98.24
108.00,98.47
109.00,98.66
110.00,98.83
111.00,98.97
112.00,99.09
113.00,99.19
114.00,99.28
115.00,99.36
116.00,99.42
117.00,99.48
118.00,99.52
119.00,99.57
120.00,99.60
121.00,99.63
122.00,99.66
123.00,99.68
124.00,99.71
125.00,99.72
126.00,99.74
127.00,99.75
128.00,99.77
129.00,99.78
130.00,99.79
131.00,99.79
132.00,99.80
133.00,99.81
134.00,99.82
135.00,99.82
136.00,99.83
137.00,99.83
138.00,99.84
139.00,99.84
140.00,99.84
141.00,99.85
142.00,99.85
143.00,99.85
144.00,99.85
145.00,99.86
146.00,99.86
147.00,99.86
148.00,99.86
149.00,99.86
150.00,99.86
151.00,99.87
152.00,99.87
153.00,99.87
154.00,99.87
155.00,99.87
156.00,99.87
157.00,99.87
158.00,99.87
159.00,99.87
160.00,99.87
161.00,99.87
162.00,99.88
163.00,99.88
164.00,99.88
165.00,99.88
166.00,99.88
167.00,99.88
168.00,99.88
169.00,99.88
170.00,99.88
171.00,99.88
172.00,99.88
173.00,99.88
174.00,99.88
175.00,99.88
176.00,99.88
177.00,99.88
178.00,99.88
179.00,99.88
180.00,99.88
181.00,99.88
182.00,99.88
183.00,99.88
184.00,99.88
185.00,99.88
186.00,99.88
187.00,99.88
188.00,99.88
189.00,99.88
190.00,99.88
191.00,99.88
192.00,99.88
193.00,99.88
194.00,99.88
195.00,99.88
196.00,99.88
197.00,99.88
198.00,99.88
199.00,99.88
200.00,99.88
201.00,99.88
202.00,99.88
203.00,99.88
204.00,99.88
205.00,99.88
206.00,99.88
207.00,99.88
208.00,99.88
209.00,99.88
210.00,99.88
211.00,99.88
212.00,99.88
213.00,99.88
214.00,99.88
215.00,99.88
216.00,99.88
217.00,99.88
218.00,99.88
219.00,99.88
220.00,99.88
221.00,99.88
222.00,99.88
223.00,99.88
224.00,99.88
225.00,99.88
226.00,99.88
227.00,99.88
228.00,99.88
229.00,99.88
230.00,99.88
231.00,99.88
232.00,99.88
233.00,99.88
234.00,99.88
235.00,99.88
236.00,99.88
237.00,99.88
238.00,99.88
239.00,99.88
240.00,99.88
241.00,99.88
242.00,99.88
243.00,99.88
244.00,99.88
245.00,99.88
246.00,99.88
247.00,99.88
248.00,99.88
249.00,99.88
250.00,99.88
251.00,99.88
252.00,99.88
253.00,99.88
254.00,99.88
255.00,99.88
256.00,99.88
257.00,99.88
258.00,99.88
259.00,99.88
260.00,99.88
261.00,99.88
262.00,99.88
263.00,99.88
264.00,99.88
265.00,99.88
266.00,99.88
267.00,99.88
268.00,99.88
269.00,99.88
270.00,99.88
271.00,99.88
272.00,99.88
273.00,99.88
274.00,99.88
275.00,99.88
276.00,99.88
277.00,99.88
278.00,99.88
279.00,99.88
280.00,99.88
281.00,99.88
282.00,99.88
283.00,99.88
284.00,99.88
285.00,99.88
286.00,99.88
287.00,99.88
288.00,99.88
289.00,99.88
290.00,99.88
291.00,99.88
292.00,99.88
293.00,99.88
294.00,99.88
295.00,99.88
296.00,99.88
297.00,99.88
298.00,99.88
299.00,99.88
300.00,99.88
301.00,99.88
302.00,99.88
303.00,99.88
304.00,99.88
305.00,99.88
306.00,99.88
307.00,99.88
308.00,99.88
309.00,99.88
310.00,99.88
311.00,99.88
312.00,99.88
313.00,99.88
314.00,99.88
315.00,99.88
316.00,99.88
317.00,99.88
318.00,99.88
319.00,99.88
320.00,99.88
321.00,99.88
322.00,99.88
323.00,99.88
324.00,99.88
325.00,99.88
326.00,99.88
327.00,99.88
328.00,99.88
329.00,99.88
330.00,99.88
331.00,99.88
332.00,99.88
333.00,99.88
334.00,99.88
335.00,99.88
336.00,99.88
337.00,99.88
338.00,99.88
339.00,99.88
340.00,99.88
341.00,99.88
342.00,99.88
343.00,99.88
344.00,99.88
345.00,99.88
346.00,99.88
347.00,99.88
348.00,99.88
349.00,99.88
350.00,99.88
351.00,99.88
352.00,99.88
353.00,99.88
354.00,99.88
355.00,99.88
356.00,99.88
357.00,99.88
358.00,99.88
359.00,99.88
360.00,99.88
361.00,99.88
362.00,99.88
363.00,99.88
364.00,99.88
365.00,99.88
366.00,99.88
367.00,99.88
368.00,99.88
369.00,99.88
370.00,99.88
371.00,99.88
372.00,99.88
373.00,99.88
374.00,99.88
375.00,99.88
376.00,99.88
377.00,99.88
378.00,99.88
379.00,99.88
380.00,99.88
381.00,99.88
382.00,99.88
383.00,99.88
384.00,99.88
385.00,99.88
386.00,99.88
387.00,99.88
388.00,99.88
389.00,99.88
390.00,99.88
391.00,99.88
392.00,99.88
393.00,99.88
394.00,99.88
395.00,99.88
396.00,99.88
397.00,99.88
398.00,99.88
399.00,99.88
400.00,99.88
401.00,99.88
402.00,99.88
403.00,99.88
404.00,99.88
405.00,99.88
406.00,99.88
407.00,99.88
408.00,99.88
409.00,99.88
410.00,99.88
411.00,99.88
412.00,99.88
413.00,99.88
414.00,99.88
415.00,99.88
416.00,99.88
417.00,99.88
418.00,99.88
419.00,99.88
420.00,99.88
421.00,99.88
422.00,99.88
423.00,99.88
424.00,99.88
425.00,99.88
426.00,99.88
427.00,99.88
428.00,99.88
429.00,99.88
430.00,99.88
431.00,99.88
432.00,99.88
433.00,99.88
434.00,99.88
435.00,99.88
436.00,99.88
437.00,99.88
438.00,99.88
439.00,99.88
440.00,99.88
441.00,99.88
442.00,99.88
443.00,99.88
444.00,99.88
445.00,99.88
446.00,99.88
447.00,99.88
448.00,99.88
449.00,99.88
450.00,99.88
451.00,99.88
452.00,99.88
453.00,99.88
454.00,99.88
455.00,99.88
456.00,99.88
457.00,99.88
458.00,99.88
459.00,99.88
460.00,99.88
461.00,99.88
462.00,99.88
463.00,99.88
464.00,99.88
465.00,99.88
466.00,99.88
467.00,99.88
468.00,99.88
469.00,99.88
470.00,99.88
471.00,99.88
472.00,99.88
473.00,99.88
474.00,99.88
475.00,99.88
476.00,99.88
477.00,99.88
478.00,99.88
479.00,99.88
480.00,99.88
481.00,99.88
482.00,99.88
483.00,99.88
484.00,99.88
485.00,99.88
486.00,99.88
487.00,99.88
488.00,99.88
489.00,99.88
490.00,99.88
491.00,99.88
492.00,99.88
493.00,99.88
494.00,99.88
495.00,99.88
496.00,99.88
497.00,99.88
498.00,99.88
499.00,99.88
500.00,99.88
501.00,99.88
502.00,99.88
503.00,99.88
504.00,99.88
505.00,99.88
506.00,99.88
507.00,99.88
508.00,99.88
509.00,99.88
510.00,99.88
511.00,99.88
512.00,99.88
513.00,99.88
514.00,99.88
515.00,99.88
516.00,99.88
517.00,99.88
518.00,99.88
519.00,99.88
520.00,99.88
521.00,99.88
522.00,99.88
523.00,99.88
524.00,99.88
525.00,99.88
526.00,99.88
527.00,99.88
528.00,99.88
529.00,99.88
530.00,99.88
531.00,99.88
532.00,99.88
533.00,99.88
534.00,99.88
535.00,99.88
536.00,99.88
537.00,99.88
538.00,99.88
539.00,99.88
540.00,99.88
541.00,99.88
542.00,99.88
543.00,99.88
544.00,99.88
545.00,99.88
546.00,99.88
547.00,99.88
548.00,99.88
549.00,99.88
550.00,99.88
551.00,99.88
552.00,99.88
553.00,99.88
554.00,99.88
555.00,99.88
556.00,99.88
557.00,99.88
558.00,99.88
559.00,99.88
560.00,99.88
561.00,99.88
562.00,99.88
563.00,99.88
564.00,99.88
565.00,99.88
566.00,99.88
567.00,99.88
568.00,99.88
569.00,99.88
570.00,99.88
571.00,99.88
572.00,99.88
