0.00,491448.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,491445.77,0.40,1.82,0.00,0.00,1.88,0.00,3.12
2.00,491444.94,0.48,2.16,0.04,0.26,0.74,0.09,4.30
3.00,491444.43,0.48,2.16,0.07,0.49,0.32,0.14,4.91
4.00,491443.97,0.47,2.12,0.10,0.65,0.17,0.15,5.37
5.00,491443.48,0.47,2.11,0.11,0.75,0.11,0.16,5.81
6.00,491442.97,0.47,2.12,0.12,0.82,0.09,0.16,6.25
7.00,491442.43,0.48,2.16,0.13,0.87,0.08,0.16,6.69
8.00,491441.87,0.49,2.20,0.13,0.91,0.08,0.16,7.16
9.00,491441.28,0.50,2.26,0.14,0.94,0.08,0.17,7.63
10.00,491440.68,0.51,2.32,0.14,0.97,0.08,0.17,8.12
11.00,491440.06,0.53,2.38,0.15,1.00,0.08,0.18,8.63
12.00,491439.41,0.54,2.45,0.15,1.03,0.08,0.18,9.15
13.00,491438.75,0.56,2.52,0.16,1.06,0.08,0.19,9.68
14.00,491438.07,0.58,2.59,0.16,1.09,0.08,0.19,10.23
15.00,491437.37,0.59,2.67,0.17,1.13,0.09,0.20,10.79
16.00,491436.65,0.61,2.74,0.17,1.16,0.09,0.20,11.37
17.00,491435.91,0.63,2.82,0.18,1.19,0.09,0.21,11.97
18.00,491435.15,0.65,2.90,0.18,1.23,0.09,0.21,12.59
19.00,491434.36,0.66,2.99,0.19,1.26,0.10,0.22,13.22
20.00,491433.55,0.68,3.08,0.19,1.30,0.10,0.23,13.87
21.00,491432.72,0.70,3.17,0.20,1.34,0.10,0.23,14.54
22.00,491431.86,0.72,3.26,0.20,1.38,0.11,0.24,15.23
23.00,491430.98,0.75,3.35,0.21,1.42,0.11,0.25,15.94
24.00,491430.07,0.77,3.45,0.22,1.46,0.11,0.25,16.67
25.00,491429.14,0.79,3.55,0.22,1.50,0.12,0.26,17.42
26.00,491428.18,0.81,3.66,0.23,1.54,0.12,0.27,18.20
