0.00,491448.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,491445.77,0.40,1.82,0.00,0.00,1.88,0.00,3.12
2.00,491444.94,0.48,2.16,0.04,0.28,0.74,0.07,4.30
3.00,491444.43,0.48,2.16,0.07,0.52,0.32,0.11,4.90
4.00,491443.97,0.47,2.12,0.10,0.69,0.17,0.12,5.36
5.00,491443.48,0.47,2.11,0.11,0.80,0.11,0.13,5.79
6.00,491442.95,0.47,2.13,0.12,0.88,0.09,0.13,6.22
7.00,491442.40,0.48,2.18,0.13,0.93,0.08,0.13,6.67
8.00,491441.83,0.50,2.23,0.14,0.97,0.08,0.13,7.13
9.00,491441.23,0.51,2.29,0.14,1.01,0.08,0.14,7.61
10.00,491440.60,0.52,2.36,0.15,1.05,0.08,0.14,8.10
11.00,491439.96,0.54,2.43,0.15,1.08,0.08,0.14,8.61
12.00,491439.30,0.56,2.51,0.16,1.12,0.08,0.15,9.13
13.00,491438.61,0.58,2.59,0.16,1.16,0.08,0.15,9.68
14.00,491437.90,0.59,2.67,0.17,1.19,0.09,0.16,10.24
15.00,491437.17,0.61,2.76,0.17,1.23,0.09,0.16,10.81
16.00,491436.41,0.63,2.84,0.18,1.27,0.09,0.17,11.41
17.00,491435.63,0.65,2.94,0.18,1.31,0.10,0.17,12.02
18.00,491434.83,0.67,3.03,0.19,1.35,0.10,0.18,12.65
19.00,491433.99,0.70,3.13,0.19,1.40,0.10,0.18,13.31
20.00,491433.14,0.72,3.23,0.20,1.44,0.10,0.19,13.98
21.00,491432.25,0.74,3.33,0.21,1.49,0.11,0.20,14.68
22.00,491431.33,0.76,3.44,0.21,1.54,0.11,0.20,15.40
23.00,491430.39,0.79,3.55,0.22,1.58,0.12,0.21,16.14
24.00,491429.41,0.81,3.67,0.23,1.64,0.12,0.21,16.91
25.00,491428.41,0.84,3.79,0.23,1.69,0.12,0.22,17.70
26.00,491427.37,0.87,3.91,0.24,1.74,0.13,0.23,18.51
