0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
10.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
11.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
12.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
13.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
14.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
15.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
16.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
17.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
18.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
19.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
20.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
21.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
22.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
23.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
24.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
25.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
26.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00
27.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00
28.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00
29.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00
30.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00
31.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00
32.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00
33.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00
34.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00
35.00,0.00,0.00,0.00,8.00,1.00,8.00,0.00,0.00
36.00,0.00,0.00,0.00,9.00,1.00,9.00,0.00,0.00
37.00,0.00,0.00,0.00,9.00,1.00,9.00,0.00,0.00
38.00,0.00,0.00,0.00,10.00,1.00,10.00,0.00,0.00
39.00,0.00,0.00,0.00,11.00,1.00,11.00,0.00,0.00
40.00,0.00,0.00,0.00,12.00,1.00,12.00,1.00,0.00
41.00,0.00,0.00,0.00,13.00,1.00,13.00,1.00,0.00
42.00,0.00,0.00,0.00,14.00,1.00,14.00,1.00,0.00
43.00,0.00,0.00,0.00,16.00,1.00,16.00,1.00,0.00
44.00,0.00,0.00,0.00,17.00,1.00,17.00,1.00,0.00
45.00,0.00,0.00,0.00,19.00,1.00,19.00,1.00,0.00
46.00,0.00,0.00,0.00,20.00,1.00,20.00,1.00,0.00
47.00,0.00,0.00,0.00,22.00,1.00,22.00,1.00,0.00
48.00,0.00,0.00,0.00,24.00,2.00,24.00,1.00,0.00
49.00,0.00,0.00,0.00,26.00,2.00,26.00,1.00,0.00
50.00,0.00,0.00,0.00,28.00,2.00,28.00,1.00,0.00
51.00,0.00,0.00,0.00,31.00,2.00,31.00,1.00,0.00
52.00,0.00,0.00,0.00,33.00,2.00,33.00,1.00,0.00
53.00,0.00,0.00,0.00,36.00,2.00,36.00,2.00,0.00
54.00,0.00,0.00,0.00,40.00,3.00,40.00,2.00,0.00
55.00,0.00,0.00,0.00,43.00,3.00,43.00,2.00,0.00
56.00,0.00,0.00,0.00,47.00,3.00,47.00,2.00,0.00
57.00,0.00,0.00,0.00,51.00,3.00,51.00,2.00,0.00
58.00,0.00,0.00,0.00,55.00,4.00,55.00,2.00,0.00
59.00,0.00,0.00,0.00,60.00,4.00,60.00,3.00,0.00
60.00,0.00,0.00,0.00,65.00,4.00,65.00,3.00,0.00
61.00,0.00,0.00,0.00,71.00,5.00,71.00,3.00,0.00
62.00,0.00,0.00,0.00,77.00,5.00,77.00,3.00,0.00
63.00,0.00,0.00,0.00,84.00,6.00,84.00,4.00,0.00
64.00,0.00,0.00,0.00,91.00,6.00,91.00,4.00,0.00
65.00,0.00,0.00,0.00,99.00,7.00,99.00,4.00,0.00
66.00,0.00,0.00,0.00,107.00,7.00,107.00,5.00,0.00
67.00,0.00,0.00,0.00,117.00,8.00,117.00,5.00,0.00
68.00,0.00,0.00,0.00,127.00,8.00,127.00,6.00,0.00
69.00,0.00,0.00,0.00,138.00,9.00,138.00,6.00,0.00
70.00,0.00,0.00,0.00,150.00,10.00,150.00,7.00,0.00
71.00,0.00,0.00,0.00,163.00,11.00,163.00,7.00,0.00
72.00,0.00,0.00,0.00,177.00,12.00,177.00,8.00,0.00
73.00,0.00,0.00,0.00,192.00,13.00,192.00,9.00,0.00
74.00,0.00,0.00,0.00,208.00,14.00,208.00,9.00,0.00
75.00,0.00,0.00,0.00,226.00,15.00,226.00,10.00,0.00
76.00,0.00,0.00,0.00,246.00,16.00,246.00,11.00,0.00
77.00,0.00,0.00,0.00,267.00,18.00,267.00,12.00,0.00
78.00,0.00,0.00,0.00,290.00,19.00,290.00,13.00,0.00
79.00,0.00,0.00,0.00,315.00,21.00,315.00,14.00,0.00
80.00,0.00,0.00,0.00,342.00,23.00,342.00,15.00,0.00
81.00,0.00,0.00,0.00,372.00,25.00,372.00,17.00,0.00
82.00,0.00,0.00,0.00,404.00,27.00,404.00,18.00,0.00
83.00,0.00,0.00,0.00,439.00,29.00,439.00,19.00,0.00
84.00,0.00,0.00,0.00,476.00,32.00,476.00,21.00,0.00
85.00,0.00,0.00,0.00,517.00,34.00,517.00,23.00,0.00
86.00,0.00,0.00,0.00,562.00,37.00,562.00,25.00,0.00
87.00,0.00,0.00,0.00,610.00,41.00,610.00,27.00,0.00
88.00,0.00,0.00,0.00,663.00,44.00,663.00,29.00,0.00
89.00,0.00,0.00,0.00,720.00,48.00,720.00,32.00,0.00
90.00,0.00,0.00,0.00,782.00,52.00,782.00,35.00,0.00
91.00,0.00,0.00,0.00,849.00,57.00,849.00,38.00,0.00
92.00,0.00,0.00,0.00,922.00,61.00,922.00,41.00,0.00
93.00,0.00,0.00,0.00,1001.00,67.00,1001.00,44.00,0.00
94.00,0.00,0.00,0.00,1087.00,72.00,1087.00,48.00,0.00
95.00,0.00,0.00,0.00,1180.00,79.00,1180.00,52.00,0.00
96.00,0.00,0.00,0.00,1281.00,85.00,1281.00,57.00,0.00
97.00,0.00,0.00,0.00,1391.00,93.00,1391.00,62.00,0.00
98.00,0.00,0.00,0.00,1510.00,101.00,1510.00,67.00,0.00
99.00,0.00,0.00,0.00,1639.00,109.00,1639.00,73.00,0.00
100.00,0.00,0.00,0.00,1779.00,119.00,1779.00,79.00,0.00
101.00,0.00,0.00,0.00,1931.00,129.00,1931.00,86.00,0.00
102.00,0.00,0.00,0.00,2096.00,140.00,2096.00,93.00,0.00
103.00,0.00,0.00,0.00,2274.00,152.00,2274.00,101.00,0.00
104.00,0.00,0.00,0.00,2468.00,165.00,2468.00,110.00,0.00
105.00,0.00,0.00,0.00,2678.00,179.00,2678.00,119.00,0.00
106.00,0.00,0.00,0.00,2905.00,194.00,2905.00,129.00,0.00
107.00,0.00,0.00,0.00,3152.00,210.00,3152.00,140.00,0.00
108.00,0.00,0.00,0.00,3419.00,228.00,3419.00,152.00,0.00
109.00,0.00,0.00,0.00,3708.00,247.00,3708.00,165.00,0.00
110.00,0.00,0.00,0.00,4021.00,268.00,4021.00,179.00,0.00
111.00,0.00,0.00,0.00,4360.00,291.00,4360.00,194.00,0.00
112.00,0.00,0.00,0.00,4726.00,315.00,4726.00,210.00,0.00
113.00,0.00,0.00,0.00,5123.00,342.00,5123.00,228.00,0.00
114.00,0.00,0.00,0.00,5552.00,370.00,5552.00,247.00,0.00
115.00,0.00,0.00,0.00,6015.00,401.00,6015.00,267.00,0.00
116.00,0.00,0.00,0.00,6516.00,434.00,6516.00,290.00,0.00
117.00,0.00,0.00,0.00,7057.00,470.00,7057.00,314.00,0.00
118.00,0.00,0.00,0.00,7642.00,509.00,7642.00,340.00,0.00
119.00,0.00,0.00,0.00,8272.00,551.00,8272.00,368.00,0.00
120.00,0.00,0.00,0.00,8951.00,597.00,8951.00,398.00,0.00
121.00,0.00,0.00,0.00,9684.00,646.00,9684.00,430.00,0.00
122.00,0.00,0.00,0.00,10473.00,698.00,10473.00,465.00,0.00
123.00,0.00,0.00,0.00,11322.00,755.00,11322.00,503.00,0.00
124.00,0.00,0.00,0.00,12235.00,816.00,12235.00,544.00,0.00
125.00,0.00,0.00,0.00,13216.00,881.00,13216.00,587.00,0.00
126.00,0.00,0.00,0.00,14270.00,951.00,14270.00,634.00,0.00
127.00,0.00,0.00,0.00,15400.00,1027.00,15400.00,684.00,0.00
128.00,0.00,0.00,0.00,16611.00,1107.00,16611.00,738.00,0.00
129.00,0.00,0.00,0.00,17907.00,1194.00,17907.00,796.00,0.00
130.00,0.00,0.00,0.00,19293.00,1286.00,19293.00,857.00,0.00
131.00,0.00,0.00,0.00,20774.00,1385.00,20774.00,923.00,0.00
132.00,0.00,0.00,0.00,22353.00,1490.00,22353.00,993.00,0.00
133.00,0.00,0.00,0.00,24034.00,1602.00,24034.00,1068.00,0.00
134.00,0.00,0.00,0.00,25823.00,1722.00,25823.00,1148.00,0.00
135.00,0.00,0.00,0.00,27722.00,1848.00,27722.00,1232.00,0.00
136.00,0.00,0.00,0.00,29734.00,1982.00,29734.00,1322.00,0.00
137.00,0.00,0.00,0.00,31864.00,2124.00,31864.00,1416.00,0.00
138.00,0.00,0.00,0.00,34113.00,2274.00,34113.00,1516.00,0.00
139.00,0.00,0.00,0.00,36484.00,2432.00,36484.00,1622.00,0.00
140.00,0.00,0.00,0.00,38978.00,2599.00,38978.00,1732.00,0.00
141.00,0.00,0.00,0.00,41595.00,2773.00,41595.00,1849.00,0.00
142.00,0.00,0.00,0.00,44335.00,2956.00,44335.00,1970.00,0.00
143.00,0.00,0.00,0.00,47197.00,3146.00,47197.00,2098.00,0.00
144.00,0.00,0.00,0.00,50179.00,3345.00,50179.00,2230.00,0.00
145.00,0.00,0.00,0.00,53278.00,3552.00,53278.00,2368.00,0.00
146.00,0.00,0.00,0.00,56488.00,3766.00,56488.00,2511.00,0.00
147.00,0.00,0.00,0.00,59806.00,3987.00,59806.00,2658.00,0.00
148.00,0.00,0.00,0.00,63224.00,4215.00,63224.00,2810.00,0.00
149.00,0.00,0.00,0.00,66735.00,4449.00,66735.00,2966.00,0.00
150.00,0.00,0.00,0.00,70330.00,4689.00,70330.00,3126.00,0.00
151.00,0.00,0.00,0.00,73999.00,4933.00,73999.00,3289.00,0.00
152.00,0.00,0.00,0.00,77732.00,5182.00,77732.00,3455.00,0.00
153.00,0.00,0.00,0.00,81517.00,5434.00,81517.00,3623.00,0.00
154.00,0.00,0.00,0.00,85342.00,5689.00,85342.00,3793.00,0.00
155.00,0.00,0.00,0.00,89195.00,5946.00,89195.00,3964.00,0.00
156.00,0.00,0.00,0.00,93062.00,6204.00,93062.00,4136.00,0.00
157.00,0.00,0.00,0.00,96931.00,6462.00,96931.00,4308.00,0.00
158.00,0.00,0.00,0.00,100788.00,6719.00,100788.00,4479.00,0.00
159.00,0.00,0.00,0.00,104620.00,6975.00,104620.00,4650.00,0.00
160.00,0.00,0.00,0.00,108415.00,7228.00,108415.00,4818.00,0.00
161.00,0.00,0.00,0.00,112161.00,7477.00,112161.00,4985.00,0.00
162.00,0.00,0.00,0.00,115846.00,7723.00,115846.00,5149.00,0.00
163.00,0.00,0.00,0.00,119459.00,7964.00,119459.00,5309.00,0.00
164.00,0.00,0.00,0.00,122992.00,8199.00,122992.00,5466.00,0.00
165.00,0.00,0.00,0.00,126434.00,8429.00,126434.00,5619.00,0.00
166.00,0.00,0.00,0.00,129780.00,8652.00,129780.00,5768.00,0.00
167.00,0.00,0.00,0.00,133021.00,8868.00,133021.00,5912.00,0.00
168.00,0.00,0.00,0.00,136153.00,9077.00,136153.00,6051.00,0.00
