0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
15.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
16.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
17.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
18.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
19.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
20.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
21.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
22.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
23.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,0.00
24.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,0.00
25.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,0.00
26.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,0.00
27.00,0.00,0.00,0.00,3.00,2.00,3.00,1.00,0.00
28.00,0.00,0.00,0.00,3.00,2.00,3.00,1.00,0.00
29.00,0.00,0.00,0.00,3.00,2.00,3.00,1.00,0.00
30.00,0.00,0.00,0.00,4.00,2.00,4.00,1.00,0.00
31.00,0.00,0.00,0.00,4.00,2.00,4.00,2.00,0.00
32.00,0.00,0.00,0.00,5.00,3.00,5.00,2.00,0.00
33.00,0.00,0.00,0.00,5.00,3.00,5.00,2.00,0.00
34.00,0.00,0.00,0.00,6.00,3.00,6.00,2.00,0.00
35.00,0.00,0.00,0.00,6.00,4.00,6.00,3.00,0.00
36.00,0.00,0.00,0.00,7.00,4.00,7.00,3.00,0.00
37.00,0.00,0.00,0.00,8.00,5.00,8.00,3.00,0.00
38.00,0.00,0.00,0.00,9.00,5.00,9.00,4.00,0.00
39.00,0.00,0.00,0.00,10.00,6.00,10.00,4.00,0.00
40.00,0.00,0.00,0.00,11.00,7.00,11.00,5.00,0.00
41.00,0.00,0.00,0.00,13.00,8.00,13.00,5.00,0.00
42.00,0.00,0.00,0.00,14.00,9.00,14.00,6.00,0.00
43.00,0.00,0.00,0.00,16.00,10.00,16.00,6.00,0.00
44.00,0.00,0.00,0.00,18.00,11.00,18.00,7.00,0.00
45.00,0.00,0.00,0.00,20.00,12.00,20.00,8.00,0.00
46.00,0.00,0.00,0.00,22.00,13.00,22.00,9.00,0.00
47.00,0.00,0.00,0.00,25.00,15.00,25.00,10.00,0.00
48.00,0.00,0.00,0.00,28.00,17.00,28.00,11.00,0.00
49.00,0.00,0.00,0.00,31.00,19.00,31.00,12.00,0.00
50.00,0.00,0.00,0.00,35.00,21.00,35.00,14.00,0.00
51.00,0.00,0.00,0.00,39.00,23.00,39.00,16.00,0.00
52.00,0.00,0.00,0.00,43.00,26.00,43.00,17.00,0.00
53.00,0.00,0.00,0.00,48.00,29.00,48.00,19.00,0.00
54.00,0.00,0.00,0.00,54.00,33.00,54.00,22.00,0.00
55.00,0.00,0.00,0.00,61.00,36.00,61.00,24.00,0.00
56.00,0.00,0.00,0.00,68.00,41.00,68.00,27.00,0.00
57.00,0.00,0.00,0.00,76.00,45.00,76.00,30.00,0.00
58.00,0.00,0.00,0.00,85.00,51.00,85.00,34.00,0.00
59.00,0.00,0.00,0.00,95.00,57.00,95.00,38.00,0.00
60.00,0.00,0.00,0.00,106.00,64.00,106.00,42.00,0.00
61.00,0.00,0.00,0.00,118.00,71.00,118.00,47.00,0.00
62.00,0.00,0.00,0.00,132.00,79.00,132.00,53.00,0.00
63.00,0.00,0.00,0.00,148.00,89.00,148.00,59.00,0.00
64.00,0.00,0.00,0.00,165.00,99.00,165.00,66.00,0.00
65.00,0.00,0.00,0.00,185.00,111.00,185.00,74.00,0.00
66.00,0.00,0.00,0.00,207.00,124.00,207.00,83.00,0.00
67.00,0.00,0.00,0.00,231.00,139.00,231.00,92.00,0.00
68.00,0.00,0.00,0.00,258.00,155.00,258.00,103.00,0.00
69.00,0.00,0.00,0.00,288.00,173.00,288.00,115.00,0.00
70.00,0.00,0.00,0.00,322.00,193.00,322.00,129.00,0.00
71.00,0.00,0.00,0.00,360.00,216.00,360.00,144.00,0.00
72.00,0.00,0.00,0.00,403.00,242.00,403.00,161.00,0.00
73.00,0.00,0.00,0.00,450.00,270.00,450.00,180.00,0.00
74.00,0.00,0.00,0.00,503.00,302.00,503.00,201.00,0.00
75.00,0.00,0.00,0.00,562.00,337.00,562.00,225.00,0.00
76.00,0.00,0.00,0.00,628.00,377.00,628.00,251.00,0.00
77.00,0.00,0.00,0.00,702.00,421.00,702.00,281.00,0.00
78.00,0.00,0.00,0.00,784.00,471.00,784.00,314.00,0.00
79.00,0.00,0.00,0.00,876.00,526.00,876.00,351.00,0.00
80.00,0.00,0.00,0.00,979.00,588.00,979.00,392.00,0.00
81.00,0.00,0.00,0.00,1094.00,656.00,1094.00,438.00,0.00
82.00,0.00,0.00,0.00,1222.00,733.00,1222.00,489.00,0.00
83.00,0.00,0.00,0.00,1365.00,819.00,1365.00,546.00,0.00
84.00,0.00,0.00,0.00,1525.00,915.00,1525.00,610.00,0.00
85.00,0.00,0.00,0.00,1703.00,1022.00,1703.00,681.00,0.00
86.00,0.00,0.00,0.00,1901.00,1141.00,1901.00,760.00,0.00
87.00,0.00,0.00,0.00,2123.00,1274.00,2123.00,849.00,0.00
88.00,0.00,0.00,0.00,2369.00,1422.00,2369.00,948.00,0.00
89.00,0.00,0.00,0.00,2645.00,1587.00,2645.00,1058.00,0.00
90.00,0.00,0.00,0.00,2951.00,1771.00,2951.00,1180.00,0.00
91.00,0.00,0.00,0.00,3292.00,1975.00,3292.00,1317.00,0.00
92.00,0.00,0.00,0.00,3672.00,2203.00,3672.00,1469.00,0.00
93.00,0.00,0.00,0.00,4095.00,2457.00,4095.00,1638.00,0.00
94.00,0.00,0.00,0.00,4565.00,2739.00,4565.00,1826.00,0.00
95.00,0.00,0.00,0.00,5088.00,3053.00,5088.00,2035.00,0.00
96.00,0.00,0.00,0.00,5668.00,3401.00,5668.00,2267.00,0.00
97.00,0.00,0.00,0.00,6313.00,3788.00,6313.00,2525.00,0.00
98.00,0.00,0.00,0.00,7027.00,4216.00,7027.00,2811.00,0.00
99.00,0.00,0.00,0.00,7818.00,4691.00,7818.00,3127.00,0.00
100.00,0.00,0.00,0.00,8694.00,5216.00,8694.00,3477.00,0.00
101.00,0.00,0.00,0.00,9662.00,5797.00,9662.00,3865.00,0.00
102.00,0.00,0.00,0.00,10730.00,6438.00,10730.00,4292.00,0.00
103.00,0.00,0.00,0.00,11909.00,7145.00,11909.00,4764.00,0.00
104.00,0.00,0.00,0.00,13206.00,7924.00,13206.00,5282.00,0.00
105.00,0.00,0.00,0.00,14632.00,8779.00,14632.00,5853.00,0.00
106.00,0.00,0.00,0.00,16196.00,9717.00,16196.00,6478.00,0.00
107.00,0.00,0.00,0.00,17908.00,10745.00,17908.00,7163.00,0.00
108.00,0.00,0.00,0.00,19778.00,11867.00,19778.00,7911.00,0.00
109.00,0.00,0.00,0.00,21815.00,13089.00,21815.00,8726.00,0.00
110.00,0.00,0.00,0.00,24029.00,14418.00,24029.00,9612.00,0.00
111.00,0.00,0.00,0.00,26428.00,15857.00,26428.00,10571.00,0.00
112.00,0.00,0.00,0.00,29019.00,17412.00,29019.00,11608.00,0.00
113.00,0.00,0.00,0.00,31808.00,19085.00,31808.00,12723.00,0.00
114.00,0.00,0.00,0.00,34798.00,20879.00,34798.00,13919.00,0.00
115.00,0.00,0.00,0.00,37992.00,22795.00,37992.00,15197.00,0.00
116.00,0.00,0.00,0.00,41388.00,24833.00,41388.00,16555.00,0.00
117.00,0.00,0.00,0.00,44983.00,26990.00,44983.00,17993.00,0.00
118.00,0.00,0.00,0.00,48770.00,29262.00,48770.00,19508.00,0.00
119.00,0.00,0.00,0.00,52739.00,31643.00,52739.00,21096.00,0.00
120.00,0.00,0.00,0.00,56875.00,34125.00,56875.00,22750.00,0.00
121.00,0.00,0.00,0.00,61161.00,36697.00,61161.00,24465.00,0.00
122.00,0.00,0.00,0.00,65577.00,39346.00,65577.00,26231.00,0.00
123.00,0.00,0.00,0.00,70097.00,42058.00,70097.00,28039.00,0.00
124.00,0.00,0.00,0.00,74696.00,44817.00,74696.00,29878.00,0.00
125.00,0.00,0.00,0.00,79343.00,47606.00,79343.00,31737.00,0.00
126.00,0.00,0.00,0.00,84009.00,50406.00,84009.00,33604.00,0.00
127.00,0.00,0.00,0.00,88663.00,53198.00,88663.00,35465.00,0.00
128.00,0.00,0.00,0.00,93274.00,55964.00,93274.00,37310.00,0.00
129.00,0.00,0.00,0.00,97812.00,58687.00,97812.00,39125.00,0.00
130.00,0.00,0.00,0.00,102248.00,61349.00,102248.00,40899.00,0.00
131.00,0.00,0.00,0.00,106557.00,63934.00,106557.00,42623.00,0.00
132.00,0.00,0.00,0.00,110717.00,66430.00,110717.00,44287.00,0.00
133.00,0.00,0.00,0.00,114708.00,68825.00,114708.00,45883.00,0.00
134.00,0.00,0.00,0.00,118515.00,71109.00,118515.00,47406.00,0.00
135.00,0.00,0.00,0.00,122126.00,73276.00,122126.00,48850.00,0.00
136.00,0.00,0.00,0.00,125533.00,75320.00,125533.00,50213.00,0.00
137.00,0.00,0.00,0.00,128733.00,77240.00,128733.00,51493.00,0.00
138.00,0.00,0.00,0.00,131723.00,79034.00,131723.00,52689.00,0.00
139.00,0.00,0.00,0.00,134505.00,80703.00,134505.00,53802.00,0.00
140.00,0.00,0.00,0.00,137084.00,82250.00,137084.00,54834.00,0.00
141.00,0.00,0.00,0.00,139466.00,83680.00,139466.00,55786.00,0.00
142.00,0.00,0.00,0.00,141658.00,84995.00,141658.00,56663.00,0.00
143.00,0.00,0.00,0.00,143671.00,86202.00,143671.00,57468.00,0.00
144.00,0.00,0.00,0.00,145512.00,87307.00,145512.00,58205.00,0.00
145.00,0.00,0.00,0.00,147194.00,88317.00,147194.00,58878.00,0.00
146.00,0.00,0.00,0.00,148727.00,89236.00,148727.00,59491.00,0.00
147.00,0.00,0.00,0.00,150122.00,90073.00,150122.00,60049.00,0.00
148.00,0.00,0.00,0.00,151389.00,90833.00,151389.00,60556.00,0.00
149.00,0.00,0.00,0.00,152538.00,91523.00,152538.00,61015.00,0.00
150.00,0.00,0.00,0.00,153580.00,92148.00,153580.00,61432.00,0.00
151.00,0.00,0.00,0.00,154524.00,92714.00,154524.00,61809.00,0.00
152.00,0.00,0.00,0.00,155377.00,93226.00,155377.00,62151.00,0.00
153.00,0.00,0.00,0.00,156150.00,93690.00,156150.00,62460.00,0.00
154.00,0.00,0.00,0.00,156849.00,94109.00,156849.00,62740.00,0.00
155.00,0.00,0.00,0.00,157481.00,94489.00,157481.00,62993.00,0.00
156.00,0.00,0.00,0.00,158053.00,94832.00,158053.00,63221.00,0.00
157.00,0.00,0.00,0.00,158571.00,95143.00,158571.00,63428.00,0.00
158.00,0.00,0.00,0.00,159039.00,95424.00,159039.00,63616.00,0.00
159.00,0.00,0.00,0.00,159464.00,95678.00,159464.00,63786.00,0.00
160.00,0.00,0.00,0.00,159848.00,95909.00,159848.00,63939.00,0.00
161.00,0.00,0.00,0.00,160197.00,96118.00,160197.00,64079.00,0.00
162.00,0.00,0.00,0.00,160514.00,96308.00,160514.00,64205.00,0.00
163.00,0.00,0.00,0.00,160801.00,96481.00,160801.00,64321.00,0.00
164.00,0.00,0.00,0.00,161063.00,96638.00,161063.00,64425.00,0.00
165.00,0.00,0.00,0.00,161301.00,96780.00,161301.00,64520.00,0.00
