0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
10.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
11.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
12.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
13.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
14.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
15.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
16.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
17.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
18.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
19.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
20.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
21.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
22.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
23.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
24.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
25.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
26.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00
27.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
28.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
29.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
30.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
31.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
32.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00
33.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00
34.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00
35.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00
36.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00
37.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00
38.00,0.00,0.00,0.00,5.00,1.00,5.00,0.00,0.00
39.00,0.00,0.00,0.00,5.00,1.00,5.00,0.00,0.00
40.00,0.00,0.00,0.00,5.00,1.00,5.00,0.00,0.00
41.00,0.00,0.00,0.00,6.00,1.00,6.00,0.00,0.00
42.00,0.00,0.00,0.00,6.00,1.00,6.00,0.00,0.00
43.00,0.00,0.00,0.00,6.00,1.00,6.00,0.00,0.00
44.00,0.00,0.00,0.00,7.00,1.00,7.00,0.00,0.00
45.00,0.00,0.00,0.00,7.00,1.00,7.00,0.00,0.00
46.00,0.00,0.00,0.00,7.00,1.00,7.00,0.00,0.00
47.00,0.00,0.00,0.00,8.00,1.00,8.00,0.00,0.00
48.00,0.00,0.00,0.00,8.00,1.00,8.00,0.00,0.00
49.00,0.00,0.00,0.00,9.00,1.00,9.00,0.00,0.00
50.00,0.00,0.00,0.00,9.00,1.00,9.00,0.00,0.00
51.00,0.00,0.00,0.00,9.00,1.00,9.00,0.00,0.00
52.00,0.00,0.00,0.00,10.00,1.00,10.00,0.00,0.00
53.00,0.00,0.00,0.00,10.00,1.00,10.00,0.00,0.00
54.00,0.00,0.00,0.00,11.00,1.00,11.00,0.00,0.00
55.00,0.00,0.00,0.00,12.00,1.00,12.00,0.00,0.00
56.00,0.00,0.00,0.00,12.00,1.00,12.00,0.00,0.00
57.00,0.00,0.00,0.00,13.00,1.00,13.00,0.00,0.00
58.00,0.00,0.00,0.00,13.00,1.00,13.00,0.00,0.00
59.00,0.00,0.00,0.00,14.00,1.00,14.00,0.00,0.00
60.00,0.00,0.00,0.00,15.00,2.00,15.00,0.00,0.00
61.00,0.00,0.00,0.00,15.00,2.00,15.00,0.00,0.00
62.00,0.00,0.00,0.00,16.00,2.00,16.00,0.00,0.00
63.00,0.00,0.00,0.00,17.00,2.00,17.00,0.00,0.00
64.00,0.00,0.00,0.00,18.00,2.00,18.00,0.00,0.00
65.00,0.00,0.00,0.00,19.00,2.00,19.00,0.00,0.00
66.00,0.00,0.00,0.00,20.00,2.00,20.00,0.00,0.00
67.00,0.00,0.00,0.00,21.00,2.00,21.00,0.00,0.00
68.00,0.00,0.00,0.00,22.00,2.00,22.00,0.00,0.00
69.00,0.00,0.00,0.00,23.00,2.00,23.00,0.00,0.00
70.00,0.00,0.00,0.00,24.00,3.00,24.00,0.00,0.00
71.00,0.00,0.00,0.00,25.00,3.00,25.00,0.00,0.00
72.00,0.00,0.00,0.00,26.00,3.00,26.00,0.00,0.00
73.00,0.00,0.00,0.00,27.00,3.00,27.00,0.00,0.00
74.00,0.00,0.00,0.00,29.00,3.00,29.00,0.00,0.00
75.00,0.00,0.00,0.00,30.00,3.00,30.00,0.00,0.00
76.00,0.00,0.00,0.00,31.00,3.00,31.00,0.00,0.00
77.00,0.00,0.00,0.00,33.00,3.00,33.00,0.00,0.00
78.00,0.00,0.00,0.00,34.00,4.00,34.00,0.00,0.00
79.00,0.00,0.00,0.00,36.00,4.00,36.00,0.00,0.00
80.00,0.00,0.00,0.00,38.00,4.00,38.00,0.00,0.00
81.00,0.00,0.00,0.00,39.00,4.00,39.00,0.00,0.00
82.00,0.00,0.00,0.00,41.00,4.00,41.00,0.00,0.00
83.00,0.00,0.00,0.00,43.00,5.00,43.00,0.00,0.00
84.00,0.00,0.00,0.00,45.00,5.00,45.00,0.00,0.00
85.00,0.00,0.00,0.00,47.00,5.00,47.00,0.00,0.00
86.00,0.00,0.00,0.00,50.00,5.00,50.00,0.00,0.00
87.00,0.00,0.00,0.00,52.00,5.00,52.00,0.00,0.00
88.00,0.00,0.00,0.00,54.00,6.00,54.00,0.00,0.00
89.00,0.00,0.00,0.00,57.00,6.00,57.00,0.00,0.00
90.00,0.00,0.00,0.00,60.00,6.00,60.00,0.00,0.00
91.00,0.00,0.00,0.00,62.00,7.00,62.00,0.00,0.00
92.00,0.00,0.00,0.00,65.00,7.00,65.00,0.00,0.00
93.00,0.00,0.00,0.00,68.00,7.00,68.00,0.00,0.00
94.00,0.00,0.00,0.00,71.00,8.00,71.00,0.00,0.00
95.00,0.00,0.00,0.00,75.00,8.00,75.00,0.00,0.00
96.00,0.00,0.00,0.00,78.00,8.00,78.00,0.00,0.00
97.00,0.00,0.00,0.00,82.00,9.00,82.00,0.00,0.00
98.00,0.00,0.00,0.00,86.00,9.00,86.00,0.00,0.00
99.00,0.00,0.00,0.00,90.00,9.00,90.00,0.00,0.00
100.00,0.00,0.00,0.00,94.00,10.00,94.00,1.00,0.00
101.00,0.00,0.00,0.00,98.00,10.00,98.00,1.00,0.00
102.00,0.00,0.00,0.00,103.00,11.00,103.00,1.00,0.00
103.00,0.00,0.00,0.00,107.00,11.00,107.00,1.00,0.00
104.00,0.00,0.00,0.00,112.00,12.00,112.00,1.00,0.00
105.00,0.00,0.00,0.00,118.00,12.00,118.00,1.00,0.00
106.00,0.00,0.00,0.00,123.00,13.00,123.00,1.00,0.00
107.00,0.00,0.00,0.00,129.00,14.00,129.00,1.00,0.00
108.00,0.00,0.00,0.00,135.00,14.00,135.00,1.00,0.00
109.00,0.00,0.00,0.00,141.00,15.00,141.00,1.00,0.00
110.00,0.00,0.00,0.00,147.00,16.00,147.00,1.00,0.00
111.00,0.00,0.00,0.00,154.00,16.00,154.00,1.00,0.00
112.00,0.00,0.00,0.00,161.00,17.00,161.00,1.00,0.00
113.00,0.00,0.00,0.00,169.00,18.00,169.00,1.00,0.00
114.00,0.00,0.00,0.00,176.00,19.00,176.00,1.00,0.00
115.00,0.00,0.00,0.00,184.00,19.00,184.00,1.00,0.00
116.00,0.00,0.00,0.00,193.00,20.00,193.00,1.00,0.00
117.00,0.00,0.00,0.00,202.00,21.00,202.00,1.00,0.00
118.00,0.00,0.00,0.00,211.00,22.00,211.00,1.00,0.00
119.00,0.00,0.00,0.00,221.00,23.00,221.00,1.00,0.00
120.00,0.00,0.00,0.00,231.00,24.00,231.00,1.00,0.00
121.00,0.00,0.00,0.00,241.00,25.00,241.00,1.00,0.00
122.00,0.00,0.00,0.00,252.00,27.00,252.00,1.00,0.00
123.00,0.00,0.00,0.00,264.00,28.00,264.00,1.00,0.00
124.00,0.00,0.00,0.00,276.00,29.00,276.00,2.00,0.00
125.00,0.00,0.00,0.00,289.00,30.00,289.00,2.00,0.00
126.00,0.00,0.00,0.00,302.00,32.00,302.00,2.00,0.00
127.00,0.00,0.00,0.00,316.00,33.00,316.00,2.00,0.00
128.00,0.00,0.00,0.00,330.00,35.00,330.00,2.00,0.00
129.00,0.00,0.00,0.00,345.00,36.00,345.00,2.00,0.00
130.00,0.00,0.00,0.00,361.00,38.00,361.00,2.00,0.00
131.00,0.00,0.00,0.00,378.00,40.00,378.00,2.00,0.00
132.00,0.00,0.00,0.00,395.00,42.00,395.00,2.00,0.00
133.00,0.00,0.00,0.00,413.00,44.00,413.00,2.00,0.00
134.00,0.00,0.00,0.00,432.00,46.00,432.00,2.00,0.00
135.00,0.00,0.00,0.00,452.00,48.00,452.00,3.00,0.00
136.00,0.00,0.00,0.00,472.00,50.00,472.00,3.00,0.00
137.00,0.00,0.00,0.00,494.00,52.00,494.00,3.00,0.00
138.00,0.00,0.00,0.00,517.00,55.00,517.00,3.00,0.00
139.00,0.00,0.00,0.00,540.00,57.00,540.00,3.00,0.00
140.00,0.00,0.00,0.00,565.00,60.00,565.00,3.00,0.00
141.00,0.00,0.00,0.00,591.00,62.00,591.00,3.00,0.00
142.00,0.00,0.00,0.00,617.00,65.00,617.00,3.00,0.00
143.00,0.00,0.00,0.00,646.00,68.00,646.00,4.00,0.00
144.00,0.00,0.00,0.00,675.00,71.00,675.00,4.00,0.00
145.00,0.00,0.00,0.00,706.00,75.00,706.00,4.00,0.00
146.00,0.00,0.00,0.00,738.00,78.00,738.00,4.00,0.00
147.00,0.00,0.00,0.00,772.00,81.00,772.00,4.00,0.00
148.00,0.00,0.00,0.00,807.00,85.00,807.00,4.00,0.00
149.00,0.00,0.00,0.00,843.00,89.00,843.00,5.00,0.00
150.00,0.00,0.00,0.00,882.00,93.00,882.00,5.00,0.00
151.00,0.00,0.00,0.00,922.00,97.00,922.00,5.00,0.00
152.00,0.00,0.00,0.00,964.00,102.00,964.00,5.00,0.00
153.00,0.00,0.00,0.00,1007.00,106.00,1007.00,6.00,0.00
154.00,0.00,0.00,0.00,1053.00,111.00,1053.00,6.00,0.00
155.00,0.00,0.00,0.00,1101.00,116.00,1101.00,6.00,0.00
156.00,0.00,0.00,0.00,1151.00,121.00,1151.00,6.00,0.00
157.00,0.00,0.00,0.00,1203.00,127.00,1203.00,7.00,0.00
158.00,0.00,0.00,0.00,1258.00,133.00,1258.00,7.00,0.00
159.00,0.00,0.00,0.00,1315.00,139.00,1315.00,7.00,0.00
160.00,0.00,0.00,0.00,1374.00,145.00,1374.00,8.00,0.00
161.00,0.00,0.00,0.00,1436.00,152.00,1436.00,8.00,0.00
162.00,0.00,0.00,0.00,1501.00,158.00,1501.00,8.00,0.00
163.00,0.00,0.00,0.00,1569.00,166.00,1569.00,9.00,0.00
164.00,0.00,0.00,0.00,1640.00,173.00,1640.00,9.00,0.00
165.00,0.00,0.00,0.00,1714.00,181.00,1714.00,10.00,0.00
166.00,0.00,0.00,0.00,1791.00,189.00,1791.00,10.00,0.00
167.00,0.00,0.00,0.00,1872.00,198.00,1872.00,10.00,0.00
168.00,0.00,0.00,0.00,1956.00,206.00,1956.00,11.00,0.00
169.00,0.00,0.00,0.00,2044.00,216.00,2044.00,11.00,0.00
170.00,0.00,0.00,0.00,2136.00,225.00,2136.00,12.00,0.00
171.00,0.00,0.00,0.00,2232.00,236.00,2232.00,12.00,0.00
172.00,0.00,0.00,0.00,2332.00,246.00,2332.00,13.00,0.00
173.00,0.00,0.00,0.00,2437.00,257.00,2437.00,14.00,0.00
