0.00,631007.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,631004.51,0.45,2.04,0.00,0.00,1.88,0.00,3.12
2.00,631003.58,0.53,2.41,0.04,0.27,0.75,0.12,4.30
3.00,631002.99,0.54,2.43,0.09,0.56,0.33,0.18,4.88
4.00,631002.41,0.54,2.43,0.13,0.82,0.18,0.21,5.28
5.00,631001.75,0.56,2.51,0.17,1.04,0.12,0.22,5.64
6.00,631000.98,0.59,2.66,0.20,1.25,0.10,0.23,6.00
7.00,631000.10,0.64,2.87,0.23,1.45,0.09,0.24,6.38
8.00,630999.09,0.70,3.14,0.26,1.66,0.10,0.25,6.80
9.00,630997.96,0.77,3.46,0.30,1.87,0.10,0.28,7.26
10.00,630996.69,0.85,3.83,0.33,2.10,0.11,0.30,7.77
11.00,630995.27,0.95,4.26,0.37,2.36,0.12,0.33,8.33
12.00,630993.68,1.05,4.74,0.42,2.64,0.14,0.37,8.96
13.00,630991.91,1.17,5.28,0.47,2.94,0.15,0.41,9.66
14.00,630989.93,1.31,5.89,0.52,3.29,0.17,0.46,10.44
15.00,630987.71,1.46,6.56,0.58,3.67,0.19,0.51,11.31
16.00,630985.24,1.63,7.32,0.65,4.09,0.21,0.57,12.28
17.00,630982.49,1.82,8.17,0.72,4.57,0.24,0.64,13.36
18.00,630979.41,2.03,9.11,0.81,5.10,0.26,0.71,14.57
19.00,630975.98,2.26,10.17,0.90,5.69,0.29,0.79,15.92
20.00,630972.15,2.52,11.35,1.01,6.34,0.33,0.88,17.42
21.00,630967.88,2.81,12.66,1.12,7.08,0.37,0.99,19.09
22.00,630963.11,3.14,14.13,1.25,7.90,0.41,1.10,20.96
23.00,630957.79,3.50,15.76,1.40,8.81,0.45,1.23,23.05
24.00,630951.85,3.91,17.59,1.56,9.83,0.51,1.37,25.38
25.00,630945.22,4.36,19.63,1.74,10.97,0.57,1.53,27.98
26.00,630937.83,4.87,21.90,1.94,12.24,0.63,1.71,30.87
27.00,630929.58,5.43,24.44,2.17,13.66,0.70,1.90,34.11
28.00,630920.38,6.06,27.27,2.42,15.24,0.79,2.12,37.72
29.00,630910.11,6.76,30.43,2.70,17.01,0.88,2.37,41.74
30.00,630898.64,7.55,33.96,3.01,18.98,0.98,2.64,46.24
31.00,630885.86,8.42,37.89,3.36,21.18,1.09,2.95,51.25
32.00,630871.58,9.40,42.28,3.75,23.63,1.22,3.29,56.85
33.00,630855.66,10.48,47.18,4.19,26.37,1.36,3.67,63.09
34.00,630837.89,11.70,52.64,4.67,29.42,1.52,4.10,70.05
35.00,630818.07,13.05,58.74,5.21,32.83,1.69,4.57,77.83
36.00,630795.94,14.57,65.54,5.82,36.64,1.89,5.10,86.50
37.00,630771.26,16.25,73.14,6.49,40.88,2.11,5.70,96.18
38.00,630743.72,18.13,81.61,7.24,45.61,2.35,6.36,106.98
39.00,630712.98,20.23,91.06,8.08,50.90,2.63,7.09,119.03
40.00,630678.69,22.58,101.60,9.01,56.79,2.93,7.91,132.47
41.00,630640.43,25.19,113.37,10.06,63.37,3.27,8.83,147.48
42.00,630597.75,28.11,126.49,11.22,70.71,3.65,9.85,164.22
43.00,630550.11,31.36,141.14,12.52,78.90,4.07,10.99,182.90
44.00,630496.97,34.99,157.48,13.97,88.04,4.54,12.26,203.74
45.00,630437.68,39.05,175.70,15.59,98.23,5.07,13.68,226.99
46.00,630371.53,43.56,196.04,17.40,109.60,5.65,15.27,252.94
47.00,630297.73,48.60,218.72,19.41,122.29,6.31,17.04,281.90
48.00,630215.40,54.23,244.02,21.66,136.45,7.04,19.01,314.20
49.00,630123.54,60.50,272.25,24.17,152.24,7.85,21.21,350.24
50.00,630021.08,67.50,303.73,26.96,169.86,8.76,23.66,390.45
51.00,629906.77,75.30,338.84,30.08,189.52,9.78,26.39,435.32
52.00,629779.26,84.00,378.01,33.56,211.44,10.91,29.45,485.38
53.00,629637.03,93.71,421.68,37.44,235.90,12.17,32.85,541.22
54.00,629478.39,104.53,470.39,41.77,263.17,13.57,36.65,603.53
55.00,629301.45,116.60,524.70,46.60,293.60,15.14,40.88,673.03
56.00,629104.11,130.06,585.25,51.99,327.53,16.89,45.60,750.57
57.00,628884.04,145.06,652.76,58.00,365.37,18.84,50.86,837.07
58.00,628638.63,161.78,728.02,64.69,407.57,21.01,56.73,933.55
59.00,628365.00,180.42,811.90,72.16,454.63,23.44,63.28,1041.18
60.00,628059.91,201.20,905.38,80.49,507.09,26.14,70.57,1161.22
61.00,627719.79,224.34,1009.55,89.78,565.59,29.15,78.70,1295.11
62.00,627340.65,250.13,1125.61,100.13,630.79,32.50,87.75,1444.43
63.00,626918.08,278.86,1254.88,111.66,703.46,36.24,97.85,1610.96
64.00,626447.17,310.86,1398.86,124.52,784.46,40.40,109.09,1796.65
65.00,625922.45,346.48,1559.16,138.84,874.71,45.04,121.61,2003.71
66.00,625337.88,386.13,1737.60,154.80,975.26,50.21,135.56,2234.56
67.00,624686.76,430.26,1936.18,172.58,1087.26,55.96,151.08,2491.92
68.00,623961.68,479.35,2157.09,192.38,1211.99,62.35,168.36,2778.80
69.00,623154.40,533.95,2402.76,214.42,1350.87,69.47,187.58,3098.54
70.00,622255.86,594.64,2675.86,238.96,1505.46,77.39,208.96,3454.86
71.00,621256.03,662.07,2979.32,266.27,1677.49,86.20,232.74,3851.89
72.00,620143.84,736.97,3316.34,296.65,1868.87,95.99,259.16,4294.19
73.00,618907.13,820.10,3690.44,330.43,2081.69,106.86,288.51,4786.85
74.00,617532.51,912.32,4105.43,367.98,2318.27,118.93,321.10,5335.47
75.00,616005.28,1014.55,4565.48,409.70,2581.14,132.32,357.27,5946.27
76.00,614309.34,1127.80,5075.09,456.04,2873.08,147.17,397.37,6626.11
77.00,612427.11,1253.14,5639.12,507.48,3197.13,163.63,441.81,7382.59
78.00,610339.40,1391.73,6262.80,564.54,3556.60,181.86,491.01,8224.07
79.00,608025.37,1544.82,6951.71,627.79,3955.09,202.02,545.44,9159.75
80.00,605462.44,1713.73,7711.79,697.86,4396.51,224.30,605.60,10199.77
81.00,602626.23,1899.84,8549.29,775.41,4885.07,248.89,672.01,11355.26
82.00,599490.52,2104.62,9470.77,861.16,5425.31,276.01,745.23,12638.38
83.00,596027.31,2329.56,10483.01,955.88,6022.05,305.87,825.85,14062.47
84.00,592206.75,2576.21,11592.95,1060.39,6680.47,338.70,914.48,15642.04
85.00,587997.35,2846.13,12807.60,1175.56,7406.00,374.72,1011.76,17392.88
86.00,583366.02,3140.86,14133.87,1302.28,8204.35,414.19,1118.31,19332.13
87.00,578278.37,3461.87,15578.44,1441.50,9081.44,457.33,1234.78,21478.27
88.00,572699.00,3810.56,17147.52,1594.18,10043.36,504.37,1361.80,23851.20
89.00,566591.89,4188.14,18846.65,1761.31,11096.26,555.54,1499.95,26472.25
90.00,559920.96,4595.63,20680.33,1943.85,12246.28,611.03,1649.79,29364.13
91.00,552650.71,5033.72,22651.73,2142.76,13499.38,671.02,1811.77,32550.91
92.00,544747.03,5502.73,24762.27,2358.93,14861.23,735.65,1986.24,36057.93
93.00,536178.13,6002.49,27011.21,2593.17,16336.96,804.98,2173.43,39911.63
94.00,526915.65,6532.25,29395.14,2846.18,17930.97,879.03,2373.38,44139.40
95.00,516935.86,7090.56,31907.52,3118.51,19646.63,957.74,2585.89,48769.29
96.00,506220.99,7675.15,34538.16,3410.48,21486.05,1040.94,2810.53,53829.70
97.00,494760.70,8282.85,37272.81,3722.17,23449.66,1128.35,3046.53,59348.93
98.00,482553.50,8909.48,40092.68,4053.32,25535.94,1219.56,3292.80,65354.71
99.00,469608.17,9549.82,42974.18,4403.34,27741.04,1314.02,3547.84,71873.60
100.00,455945.11,10197.51,45888.78,4771.17,30058.40,1411.01,3809.72,78930.31
101.00,441597.45,10845.11,48803.01,5155.31,32478.43,1509.66,4076.07,86546.96
102.00,426611.82,11484.18,51678.79,5553.69,34988.27,1608.92,4344.09,94742.26
103.00,411048.77,12105.32,54473.96,5963.73,37571.49,1707.59,4610.50,103530.63
104.00,394982.68,12698.49,57143.18,6382.24,40208.09,1804.32,4871.67,112921.34
105.00,378500.99,13253.14,59639.13,6805.46,42874.43,1897.63,5123.60,122917.62
106.00,361702.90,13758.66,61913.96,7229.12,45543.47,1985.95,5362.07,133515.88
107.00,344697.40,14204.67,63921.01,7648.43,48185.11,2067.68,5582.73,144704.96
108.00,327600.67,14581.50,65616.75,8058.21,50766.72,2141.21,5781.28,156465.66
109.00,310533.02,14880.57,66962.58,8453.00,53253.90,2205.02,5953.56,168770.34
110.00,293615.51,15094.84,67926.76,8827.20,55611.36,2257.71,6095.81,181582.81
111.00,276966.39,15219.10,68485.93,9175.23,57803.93,2298.07,6204.78,194858.58
112.00,260697.62,15250.31,68626.37,9491.70,59797.70,2325.15,6277.90,208545.26
113.00,244911.73,15187.72,68344.72,9771.61,61561.15,2338.31,6313.43,222583.34
114.00,229699.10,15032.93,67648.20,10010.52,63066.26,2337.22,6310.50,236907.27
115.00,215135.96,14789.83,66554.23,10204.68,64289.46,2321.93,6269.22,251446.69
116.00,201283.02,14464.35,65089.56,10351.19,65212.50,2292.82,6190.62,266127.93
117.00,188185.02,14064.20,63288.89,10448.09,65823.00,2250.61,6076.65,280875.55
118.00,175870.87,13598.48,61193.16,10494.41,66114.78,2196.31,5930.03,295613.97
119.00,164354.55,13077.26,58847.69,10490.15,66087.97,2131.16,5754.13,310269.08
120.00,153636.42,12511.16,56300.21,10436.31,65748.78,2056.61,5552.86,324769.65
121.00,143704.98,11910.88,53598.97,10334.77,65109.06,1974.23,5330.41,339048.71
122.00,134538.80,11286.90,50791.07,10188.20,64185.67,1885.61,5091.15,353044.59
123.00,126108.54,10649.12,47921.05,9999.96,62999.72,1792.38,4839.44,366701.80
124.00,118378.86,10006.61,45029.74,9773.92,61575.67,1696.10,4579.46,379971.65
125.00,111310.30,9367.45,42153.55,9514.35,59940.40,1598.21,4315.17,392812.57
126.00,104860.83,8738.65,39323.93,9225.77,58122.37,1500.05,4050.12,405190.28
127.00,98987.26,8126.06,36567.28,8912.81,56150.68,1402.77,3787.48,417077.65
128.00,93646.39,7534.43,33904.92,8580.06,54054.36,1307.39,3529.96,428454.50
129.00,88795.83,6967.42,31353.38,8232.01,51861.69,1214.74,3279.79,439307.14
130.00,84394.72,6427.73,28924.79,7872.96,49599.63,1125.47,3038.77,449627.93
131.00,80404.21,5917.18,26627.30,7506.89,47293.40,1040.10,2808.28,459414.66
132.00,76787.72,5436.80,24465.61,7137.49,44966.17,959.00,2589.29,468669.93
133.00,73511.15,4987.00,22441.51,6768.07,42638.84,882.39,2382.46,477400.57
134.00,70542.97,4567.63,20554.35,6401.58,40329.96,810.42,2188.13,485616.97
135.00,67854.15,4178.12,18801.54,6040.58,38055.65,743.10,2006.38,493332.50
136.00,65418.13,3817.55,17178.96,5687.25,35829.67,680.41,1837.09,500562.95
137.00,63210.73,3484.75,15681.37,5343.41,33663.51,622.22,1680.00,507326.00
138.00,61209.95,3178.38,14302.72,5010.56,31566.53,568.41,1534.70,513640.76
139.00,59395.87,2896.99,13036.44,4689.85,29546.08,518.77,1400.67,519527.33
140.00,57750.49,2639.04,11875.66,4382.18,27607.72,473.09,1277.35,525006.47
141.00,56257.54,2402.97,10813.38,4088.16,25755.40,431.16,1164.14,530099.24
142.00,54902.35,2187.26,9842.68,3808.19,23991.63,392.74,1060.40,534826.75
143.00,53671.71,1990.39,8956.74,3542.48,22317.65,357.59,965.50,539209.94
144.00,52553.71,1810.89,8149.02,3291.06,20733.66,325.48,878.80,543269.39
145.00,51537.62,1647.39,7413.25,3053.80,19238.93,296.18,799.68,547025.15
146.00,50613.78,1498.55,6743.49,2830.48,17832.00,269.47,727.57,550496.66
147.00,49773.50,1363.15,6134.17,2620.76,16510.78,245.14,661.89,553702.62
148.00,49008.93,1240.02,5580.08,2424.24,15272.69,223.00,602.10,556660.95
149.00,48312.99,1128.09,5076.39,2240.44,14114.77,202.86,547.72,559388.76
150.00,47679.32,1026.36,4618.62,2068.85,13033.78,184.54,498.26,561902.27
151.00,47102.16,933.92,4202.65,1908.94,12026.29,167.89,453.31,564216.85
152.00,46576.31,849.93,3824.69,1760.12,11088.75,152.76,412.45,566347.00
153.00,46097.06,773.62,3481.28,1621.83,10217.52,139.01,375.32,568306.36
154.00,45660.19,704.28,3169.25,1493.49,9408.96,126.51,341.59,570107.74
155.00,45261.83,641.27,2885.70,1374.52,8659.47,115.16,310.94,571763.11
156.00,44898.52,584.00,2628.02,1264.36,7965.50,104.85,283.08,573283.67
157.00,44567.09,531.95,2393.80,1162.47,7323.58,95.47,257.77,574679.86
158.00,44264.70,484.64,2180.86,1068.31,6730.38,86.95,234.77,575961.39
159.00,43988.74,441.61,1987.25,981.37,6182.66,79.21,213.86,577137.31
160.00,43736.87,402.48,1811.16,901.16,5677.34,72.17,194.85,578215.97
161.00,43506.94,366.89,1650.98,827.22,5211.48,65.76,177.56,579205.17
162.00,43297.02,334.50,1505.24,759.09,4782.29,59.94,161.83,580112.08
163.00,43105.34,305.02,1372.60,696.37,4387.14,54.64,147.53,580943.36
164.00,42930.29,278.19,1251.86,638.65,4023.52,49.82,134.51,581705.16
165.00,42770.42,253.76,1141.92,585.57,3689.10,45.43,122.66,582403.13
166.00,42624.39,231.51,1041.80,536.77,3381.68,41.44,111.88,583042.53
167.00,42491.00,211.24,950.60,491.94,3099.21,37.80,102.06,583628.16
168.00,42369.13,192.78,867.50,450.76,2839.78,34.49,93.11,584164.46
169.00,42257.79,175.95,791.77,412.95,2601.58,31.47,84.97,584655.53
170.00,42156.06,160.61,722.74,378.25,2382.97,28.72,77.54,585105.12
171.00,42063.10,146.62,659.81,346.41,2182.39,26.21,70.77,585516.68
172.00,41978.15,133.87,602.42,317.21,1998.41,23.93,64.61,585893.40
173.00,41900.52,122.24,550.09,290.43,1829.71,21.85,58.98,586238.18
174.00,41829.58,111.63,502.35,265.88,1675.04,19.95,53.85,586553.72
175.00,41764.74,101.95,458.79,243.38,1533.29,18.21,49.18,586842.46
176.00,41705.48,93.12,419.05,222.76,1403.39,16.63,44.91,587106.66
177.00,41651.31,85.06,382.78,203.87,1284.37,15.19,41.02,587348.39
178.00,41601.81,77.71,349.68,186.56,1175.35,13.88,37.46,587569.55
179.00,41556.55,70.99,319.46,170.72,1075.51,12.68,34.22,587771.88
180.00,41515.19,64.86,291.87,156.20,984.07,11.58,31.26,587956.97
181.00,41477.37,59.26,266.68,142.91,900.35,10.58,28.56,588126.28
182.00,41442.80,54.15,243.68,130.75,823.71,9.67,26.10,588281.15
183.00,41411.21,49.48,222.67,119.61,753.55,8.83,23.84,588422.81
184.00,41382.32,45.22,203.48,109.42,689.33,8.07,21.79,588552.38
185.00,41355.91,41.32,185.96,100.09,630.55,7.37,19.91,588670.88
