0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.02
45.00,0.02
46.00,0.02
47.00,0.02
48.00,0.02
49.00,0.02
50.00,0.02
51.00,0.02
52.00,0.03
53.00,0.03
54.00,0.03
55.00,0.03
56.00,0.03
57.00,0.04
58.00,0.04
59.00,0.04
60.00,0.04
61.00,0.05
62.00,0.05
63.00,0.05
64.00,0.05
65.00,0.06
66.00,0.06
67.00,0.07
68.00,0.07
69.00,0.08
70.00,0.08
71.00,0.09
72.00,0.09
73.00,0.10
74.00,0.10
75.00,0.11
76.00,0.12
77.00,0.12
78.00,0.13
79.00,0.14
80.00,0.15
81.00,0.16
82.00,0.17
83.00,0.18
84.00,0.19
85.00,0.20
86.00,0.22
87.00,0.23
88.00,0.25
89.00,0.26
90.00,0.28
91.00,0.30
92.00,0.32
93.00,0.34
94.00,0.36
95.00,0.38
96.00,0.41
97.00,0.43
98.00,0.46
99.00,0.49
100.00,0.52
101.00,0.55
102.00,0.59
103.00,0.62
104.00,0.66
105.00,0.71
106.00,0.75
107.00,0.80
108.00,0.85
109.00,0.90
110.00,0.96
111.00,1.02
112.00,1.09
113.00,1.16
114.00,1.23
115.00,1.31
116.00,1.39
117.00,1.47
118.00,1.57
119.00,1.67
120.00,1.77
121.00,1.88
122.00,2.00
123.00,2.12
124.00,2.25
125.00,2.39
126.00,2.54
127.00,2.70
128.00,2.86
129.00,3.04
130.00,3.22
131.00,3.42
132.00,3.63
133.00,3.84
134.00,4.08
135.00,4.32
136.00,4.58
137.00,4.85
138.00,5.14
139.00,5.44
140.00,5.76
141.00,6.09
142.00,6.45
143.00,6.82
144.00,7.21
145.00,7.62
146.00,8.04
147.00,8.49
148.00,8.96
149.00,9.46
150.00,9.97
151.00,10.51
152.00,11.07
153.00,11.65
154.00,12.26
155.00,12.89
156.00,13.55
157.00,14.23
158.00,14.93
159.00,15.66
160.00,16.41
161.00,17.19
162.00,17.99
163.00,18.81
164.00,19.65
165.00,20.52
166.00,21.40
167.00,22.31
168.00,23.23
169.00,24.17
170.00,25.12
171.00,26.09
172.00,27.07
173.00,28.06
174.00,29.06
175.00,30.07
176.00,31.08
177.00,32.10
178.00,33.11
179.00,34.13
180.00,35.14
181.00,36.15
182.00,37.15
183.00,38.15
184.00,39.13
185.00,40.10
186.00,41.06
187.00,42.00
188.00,42.93
189.00,43.84
190.00,44.74
191.00,45.61
192.00,46.46
193.00,47.29
194.00,48.10
195.00,48.89
196.00,49.65
197.00,50.39
198.00,51.11
199.00,51.80
200.00,52.47
201.00,53.11
202.00,53.73
203.00,54.33
204.00,54.90
205.00,55.45
206.00,55.98
207.00,56.49
208.00,56.98
209.00,57.44
210.00,57.89
211.00,58.31
212.00,58.71
213.00,59.10
214.00,59.47
215.00,59.82
216.00,60.15
217.00,60.47
218.00,60.77
219.00,61.06
220.00,61.33
221.00,61.59
222.00,61.84
223.00,62.07
224.00,62.29
225.00,62.50
226.00,62.70
227.00,62.89
228.00,63.07
229.00,63.24
230.00,63.40
231.00,63.55
232.00,63.69
233.00,63.83
234.00,63.95
235.00,64.08
236.00,64.19
237.00,64.30
238.00,64.40
239.00,64.50
240.00,64.59
241.00,64.67
242.00,64.75
243.00,64.83
244.00,64.90
245.00,64.97
246.00,65.04
247.00,65.10
248.00,65.15
249.00,65.21
250.00,65.26
251.00,65.31
252.00,65.35
253.00,65.40
254.00,65.44
255.00,65.47
256.00,65.51
257.00,65.54
258.00,65.58
259.00,65.61
260.00,65.63
261.00,65.66
262.00,65.69
263.00,65.71
264.00,65.73
265.00,65.75
266.00,65.77
267.00,65.79
268.00,65.81
269.00,65.83
270.00,65.84
271.00,65.86
272.00,65.87
273.00,65.88
274.00,65.90
275.00,65.91
276.00,65.92
277.00,65.93
278.00,65.94
279.00,65.95
280.00,65.96
281.00,65.96
282.00,65.97
283.00,65.98
284.00,65.99
285.00,65.99
286.00,66.00
287.00,66.00
288.00,66.01
289.00,66.02
290.00,66.02
291.00,66.02
292.00,66.03
293.00,66.03
294.00,66.04
295.00,66.04
296.00,66.04
297.00,66.05
298.00,66.05
299.00,66.05
300.00,66.05
301.00,66.06
302.00,66.06
303.00,66.06
304.00,66.06
305.00,66.07
306.00,66.07
307.00,66.07
308.00,66.07
309.00,66.07
310.00,66.07
311.00,66.08
312.00,66.08
313.00,66.08
314.00,66.08
315.00,66.08
316.00,66.08
317.00,66.08
318.00,66.08
319.00,66.08
320.00,66.08
321.00,66.09
322.00,66.09
323.00,66.09
324.00,66.09
325.00,66.09
326.00,66.09
327.00,66.09
328.00,66.09
329.00,66.09
330.00,66.09
331.00,66.09
332.00,66.09
333.00,66.09
334.00,66.09
335.00,66.09
336.00,66.09
337.00,66.09
338.00,66.09
339.00,66.09
340.00,66.09
341.00,66.09
342.00,66.09
343.00,66.09
344.00,66.09
345.00,66.09
346.00,66.09
347.00,66.09
348.00,66.10
349.00,66.10
350.00,66.10
351.00,66.10
352.00,66.10
353.00,66.10
354.00,66.10
355.00,66.10
356.00,66.10
357.00,66.10
358.00,66.10
359.00,66.10
360.00,66.10
361.00,66.10
362.00,66.10
363.00,66.10
364.00,66.10
365.00,66.10
366.00,66.10
367.00,66.10
368.00,66.10
369.00,66.10
370.00,66.10
371.00,66.10
372.00,66.10
373.00,66.10
374.00,66.10
375.00,66.10
376.00,66.10
377.00,66.10
378.00,66.10
379.00,66.10
380.00,66.10
381.00,66.10
382.00,66.10
383.00,66.10
384.00,66.10
385.00,66.10
386.00,66.10
387.00,66.10
388.00,66.10
389.00,66.10
390.00,66.10
391.00,66.10
392.00,66.10
393.00,66.10
394.00,66.10
395.00,66.10
396.00,66.10
397.00,66.10
398.00,66.10
399.00,66.10
400.00,66.10
401.00,66.10
402.00,66.10
403.00,66.10
404.00,66.10
405.00,66.10
406.00,66.10
407.00,66.10
408.00,66.10
409.00,66.10
410.00,66.10
411.00,66.10
412.00,66.10
413.00,66.10
414.00,66.10
415.00,66.10
416.00,66.10
417.00,66.10
418.00,66.10
419.00,66.10
420.00,66.10
421.00,66.10
422.00,66.10
423.00,66.10
424.00,66.10
425.00,66.10
426.00,66.10
427.00,66.10
428.00,66.10
429.00,66.10
430.00,66.10
431.00,66.10
432.00,66.10
433.00,66.10
434.00,66.10
435.00,66.10
436.00,66.10
437.00,66.10
438.00,66.10
439.00,66.10
440.00,66.10
441.00,66.10
442.00,66.10
443.00,66.10
444.00,66.10
445.00,66.10
446.00,66.10
447.00,66.10
448.00,66.10
449.00,66.10
450.00,66.10
451.00,66.10
452.00,66.10
453.00,66.10
454.00,66.10
455.00,66.10
456.00,66.10
457.00,66.10
458.00,66.10
459.00,66.10
460.00,66.10
461.00,66.10
462.00,66.10
463.00,66.10
464.00,66.10
465.00,66.10
466.00,66.10
467.00,66.10
468.00,66.10
469.00,66.10
470.00,66.10
471.00,66.10
472.00,66.10
473.00,66.10
474.00,66.10
475.00,66.10
476.00,66.10
477.00,66.10
478.00,66.10
479.00,66.10
480.00,66.10
481.00,66.10
482.00,66.10
483.00,66.10
484.00,66.10
485.00,66.10
486.00,66.10
487.00,66.10
488.00,66.10
489.00,66.10
490.00,66.10
491.00,66.10
492.00,66.10
493.00,66.10
494.00,66.10
495.00,66.10
496.00,66.10
497.00,66.10
498.00,66.10
499.00,66.10
500.00,66.10
501.00,66.10
502.00,66.10
503.00,66.10
504.00,66.10
505.00,66.10
506.00,66.10
507.00,66.10
508.00,66.10
509.00,66.10
510.00,66.10
511.00,66.10
512.00,66.10
513.00,66.10
514.00,66.10
515.00,66.10
516.00,66.10
517.00,66.10
518.00,66.10
519.00,66.10
520.00,66.10
521.00,66.10
522.00,66.10
523.00,66.10
524.00,66.10
525.00,66.10
526.00,66.10
527.00,66.10
528.00,66.10
529.00,66.10
530.00,66.10
531.00,66.10
532.00,66.10
533.00,66.10
534.00,66.10
535.00,66.10
536.00,66.10
537.00,66.10
538.00,66.10
539.00,66.10
540.00,66.10
541.00,66.10
542.00,66.10
543.00,66.10
544.00,66.10
545.00,66.10
546.00,66.10
547.00,66.10
548.00,66.10
549.00,66.10
550.00,66.10
551.00,66.10
552.00,66.10
553.00,66.10
554.00,66.10
555.00,66.10
556.00,66.10
557.00,66.10
558.00,66.10
559.00,66.10
560.00,66.10
561.00,66.10
562.00,66.10
563.00,66.10
564.00,66.10
565.00,66.10
566.00,66.10
567.00,66.10
568.00,66.10
569.00,66.10
570.00,66.10
571.00,66.10
572.00,66.10
