0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.02
36.00,0.02
37.00,0.02
38.00,0.02
39.00,0.02
40.00,0.03
41.00,0.03
42.00,0.03
43.00,0.04
44.00,0.04
45.00,0.05
46.00,0.05
47.00,0.06
48.00,0.06
49.00,0.07
50.00,0.08
51.00,0.08
52.00,0.09
53.00,0.10
54.00,0.11
55.00,0.12
56.00,0.14
57.00,0.15
58.00,0.17
59.00,0.19
60.00,0.21
61.00,0.23
62.00,0.25
63.00,0.28
64.00,0.31
65.00,0.34
66.00,0.38
67.00,0.41
68.00,0.46
69.00,0.51
70.00,0.56
71.00,0.62
72.00,0.68
73.00,0.75
74.00,0.83
75.00,0.92
76.00,1.01
77.00,1.12
78.00,1.24
79.00,1.37
80.00,1.51
81.00,1.66
82.00,1.83
83.00,2.02
84.00,2.23
85.00,2.46
86.00,2.71
87.00,2.99
88.00,3.29
89.00,3.62
90.00,3.99
91.00,4.39
92.00,4.83
93.00,5.31
94.00,5.83
95.00,6.40
96.00,7.02
97.00,7.70
98.00,8.43
99.00,9.23
100.00,10.10
101.00,11.03
102.00,12.04
103.00,13.13
104.00,14.29
105.00,15.54
106.00,16.88
107.00,18.30
108.00,19.80
109.00,21.40
110.00,23.08
111.00,24.84
112.00,26.69
113.00,28.61
114.00,30.61
115.00,32.67
116.00,34.79
117.00,36.95
118.00,39.16
119.00,41.39
120.00,43.64
121.00,45.90
122.00,48.15
123.00,50.39
124.00,52.60
125.00,54.77
126.00,56.89
127.00,58.96
128.00,60.96
129.00,62.90
130.00,64.75
131.00,66.53
132.00,68.23
133.00,69.84
134.00,71.36
135.00,72.80
136.00,74.15
137.00,75.42
138.00,76.61
139.00,77.72
140.00,78.76
141.00,79.72
142.00,80.61
143.00,81.44
144.00,82.21
145.00,82.92
146.00,83.58
147.00,84.18
148.00,84.74
149.00,85.25
150.00,85.73
151.00,86.16
152.00,86.56
153.00,86.93
154.00,87.27
155.00,87.58
156.00,87.87
157.00,88.13
158.00,88.37
159.00,88.59
160.00,88.79
161.00,88.98
162.00,89.15
163.00,89.31
164.00,89.45
165.00,89.59
166.00,89.71
167.00,89.82
168.00,89.92
169.00,90.02
170.00,90.10
171.00,90.18
172.00,90.26
173.00,90.32
174.00,90.39
175.00,90.44
176.00,90.50
177.00,90.54
178.00,90.59
179.00,90.63
180.00,90.67
181.00,90.70
182.00,90.73
183.00,90.76
184.00,90.79
185.00,90.81
186.00,90.84
187.00,90.86
188.00,90.88
189.00,90.89
190.00,90.91
191.00,90.92
192.00,90.94
193.00,90.95
194.00,90.96
195.00,90.97
196.00,90.98
197.00,90.99
198.00,91.00
199.00,91.01
200.00,91.01
201.00,91.02
202.00,91.03
203.00,91.03
204.00,91.04
205.00,91.04
206.00,91.05
207.00,91.05
208.00,91.05
209.00,91.06
210.00,91.06
211.00,91.06
212.00,91.07
213.00,91.07
214.00,91.07
215.00,91.07
216.00,91.07
217.00,91.08
218.00,91.08
219.00,91.08
220.00,91.08
221.00,91.08
222.00,91.08
223.00,91.08
224.00,91.09
225.00,91.09
226.00,91.09
227.00,91.09
228.00,91.09
229.00,91.09
230.00,91.09
231.00,91.09
232.00,91.09
233.00,91.09
234.00,91.09
235.00,91.09
236.00,91.09
237.00,91.09
238.00,91.09
239.00,91.09
240.00,91.09
241.00,91.09
242.00,91.09
243.00,91.09
244.00,91.09
245.00,91.09
246.00,91.09
247.00,91.09
248.00,91.09
249.00,91.10
250.00,91.10
251.00,91.10
252.00,91.10
253.00,91.10
254.00,91.10
255.00,91.10
256.00,91.10
257.00,91.10
258.00,91.10
259.00,91.10
260.00,91.10
261.00,91.10
262.00,91.10
263.00,91.10
264.00,91.10
265.00,91.10
266.00,91.10
267.00,91.10
268.00,91.10
269.00,91.10
270.00,91.10
271.00,91.10
272.00,91.10
273.00,91.10
274.00,91.10
275.00,91.10
276.00,91.10
277.00,91.10
278.00,91.10
279.00,91.10
280.00,91.10
281.00,91.10
282.00,91.10
283.00,91.10
284.00,91.10
285.00,91.10
286.00,91.10
287.00,91.10
288.00,91.10
289.00,91.10
290.00,91.10
291.00,91.10
292.00,91.10
293.00,91.10
294.00,91.10
295.00,91.10
296.00,91.10
297.00,91.10
298.00,91.10
299.00,91.10
300.00,91.10
301.00,91.10
302.00,91.10
303.00,91.10
304.00,91.10
305.00,91.10
306.00,91.10
307.00,91.10
308.00,91.10
309.00,91.10
310.00,91.10
311.00,91.10
312.00,91.10
313.00,91.10
314.00,91.10
315.00,91.10
316.00,91.10
317.00,91.10
318.00,91.10
319.00,91.10
320.00,91.10
321.00,91.10
322.00,91.10
323.00,91.10
324.00,91.10
325.00,91.10
326.00,91.10
327.00,91.10
328.00,91.10
329.00,91.10
330.00,91.10
331.00,91.10
332.00,91.10
333.00,91.10
334.00,91.10
335.00,91.10
336.00,91.10
337.00,91.10
338.00,91.10
339.00,91.10
340.00,91.10
341.00,91.10
342.00,91.10
343.00,91.10
344.00,91.10
345.00,91.10
346.00,91.10
347.00,91.10
348.00,91.10
349.00,91.10
350.00,91.10
351.00,91.10
352.00,91.10
353.00,91.10
354.00,91.10
355.00,91.10
356.00,91.10
357.00,91.10
358.00,91.10
359.00,91.10
360.00,91.10
361.00,91.10
362.00,91.10
363.00,91.10
364.00,91.10
365.00,91.10
366.00,91.10
367.00,91.10
368.00,91.10
369.00,91.10
370.00,91.10
371.00,91.10
372.00,91.10
373.00,91.10
374.00,91.10
375.00,91.10
376.00,91.10
377.00,91.10
378.00,91.10
379.00,91.10
380.00,91.10
381.00,91.10
382.00,91.10
383.00,91.10
384.00,91.10
385.00,91.10
386.00,91.10
387.00,91.10
388.00,91.10
389.00,91.10
390.00,91.10
391.00,91.10
392.00,91.10
393.00,91.10
394.00,91.10
395.00,91.10
396.00,91.10
397.00,91.10
398.00,91.10
399.00,91.10
400.00,91.10
401.00,91.10
402.00,91.10
403.00,91.10
404.00,91.10
405.00,91.10
406.00,91.10
407.00,91.10
408.00,91.10
409.00,91.10
410.00,91.10
411.00,91.10
412.00,91.10
413.00,91.10
414.00,91.10
415.00,91.10
416.00,91.10
417.00,91.10
418.00,91.10
419.00,91.10
420.00,91.10
421.00,91.10
422.00,91.10
423.00,91.10
424.00,91.10
425.00,91.10
426.00,91.10
427.00,91.10
428.00,91.10
429.00,91.10
430.00,91.10
431.00,91.10
432.00,91.10
433.00,91.10
434.00,91.10
435.00,91.10
436.00,91.10
437.00,91.10
438.00,91.10
439.00,91.10
440.00,91.10
441.00,91.10
442.00,91.10
443.00,91.10
444.00,91.10
445.00,91.10
446.00,91.10
447.00,91.10
448.00,91.10
449.00,91.10
450.00,91.10
451.00,91.10
452.00,91.10
453.00,91.10
454.00,91.10
455.00,91.10
456.00,91.10
457.00,91.10
458.00,91.10
459.00,91.10
460.00,91.10
461.00,91.10
462.00,91.10
463.00,91.10
464.00,91.10
465.00,91.10
466.00,91.10
467.00,91.10
468.00,91.10
469.00,91.10
470.00,91.10
471.00,91.10
472.00,91.10
473.00,91.10
474.00,91.10
475.00,91.10
476.00,91.10
477.00,91.10
478.00,91.10
479.00,91.10
480.00,91.10
481.00,91.10
482.00,91.10
483.00,91.10
484.00,91.10
485.00,91.10
486.00,91.10
487.00,91.10
488.00,91.10
489.00,91.10
490.00,91.10
491.00,91.10
492.00,91.10
493.00,91.10
494.00,91.10
495.00,91.10
496.00,91.10
497.00,91.10
498.00,91.10
499.00,91.10
500.00,91.10
501.00,91.10
502.00,91.10
503.00,91.10
504.00,91.10
505.00,91.10
506.00,91.10
507.00,91.10
508.00,91.10
509.00,91.10
510.00,91.10
511.00,91.10
512.00,91.10
513.00,91.10
514.00,91.10
515.00,91.10
516.00,91.10
517.00,91.10
518.00,91.10
519.00,91.10
520.00,91.10
521.00,91.10
522.00,91.10
523.00,91.10
524.00,91.10
525.00,91.10
526.00,91.10
527.00,91.10
528.00,91.10
529.00,91.10
530.00,91.10
531.00,91.10
532.00,91.10
533.00,91.10
534.00,91.10
535.00,91.10
536.00,91.10
537.00,91.10
538.00,91.10
539.00,91.10
540.00,91.10
541.00,91.10
542.00,91.10
543.00,91.10
544.00,91.10
545.00,91.10
546.00,91.10
547.00,91.10
548.00,91.10
549.00,91.10
550.00,91.10
551.00,91.10
552.00,91.10
553.00,91.10
554.00,91.10
555.00,91.10
556.00,91.10
557.00,91.10
558.00,91.10
559.00,91.10
560.00,91.10
561.00,91.10
562.00,91.10
563.00,91.10
564.00,91.10
565.00,91.10
566.00,91.10
567.00,91.10
568.00,91.10
569.00,91.10
570.00,91.10
571.00,91.10
572.00,91.10
