0.00,631007.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,631004.51,0.45,2.04,0.00,0.00,1.88,0.00,3.12
2.00,631003.58,0.53,2.41,0.04,0.22,0.75,0.18,4.30
3.00,631002.99,0.54,2.43,0.07,0.36,0.33,0.27,5.00
4.00,631002.47,0.53,2.38,0.09,0.44,0.18,0.31,5.60
5.00,631001.97,0.52,2.34,0.10,0.47,0.12,0.32,6.17
6.00,631001.47,0.51,2.30,0.10,0.48,0.09,0.32,6.73
7.00,631000.97,0.50,2.26,0.10,0.48,0.08,0.32,7.28
8.00,631000.48,0.50,2.23,0.10,0.48,0.08,0.32,7.82
9.00,631000.00,0.49,2.20,0.10,0.48,0.08,0.31,8.36
10.00,630999.52,0.48,2.17,0.10,0.47,0.08,0.31,8.89
11.00,630999.05,0.47,2.14,0.09,0.46,0.07,0.30,9.41
12.00,630998.58,0.47,2.11,0.09,0.46,0.07,0.30,9.92
13.00,630998.12,0.46,2.08,0.09,0.45,0.07,0.29,10.43
14.00,630997.67,0.46,2.05,0.09,0.45,0.07,0.29,10.93
15.00,630997.22,0.45,2.02,0.09,0.44,0.07,0.29,11.43
16.00,630996.78,0.44,1.99,0.09,0.43,0.07,0.28,11.91
17.00,630996.34,0.44,1.97,0.09,0.43,0.07,0.28,12.39
18.00,630995.91,0.43,1.94,0.09,0.42,0.07,0.27,12.87
19.00,630995.49,0.43,1.91,0.08,0.42,0.07,0.27,13.33
20.00,630995.07,0.42,1.89,0.08,0.41,0.07,0.27,13.80
21.00,630994.66,0.41,1.86,0.08,0.40,0.07,0.26,14.25
22.00,630994.25,0.41,1.84,0.08,0.40,0.06,0.26,14.70
23.00,630993.85,0.40,1.81,0.08,0.39,0.06,0.26,15.14
24.00,630993.45,0.40,1.79,0.08,0.39,0.06,0.25,15.58
25.00,630993.06,0.39,1.76,0.08,0.38,0.06,0.25,16.01
26.00,630992.68,0.39,1.74,0.08,0.38,0.06,0.25,16.44
27.00,630992.30,0.38,1.72,0.08,0.37,0.06,0.24,16.85
28.00,630991.92,0.38,1.69,0.07,0.37,0.06,0.24,17.27
29.00,630991.55,0.37,1.67,0.07,0.36,0.06,0.24,17.68
30.00,630991.18,0.37,1.65,0.07,0.36,0.06,0.23,18.08
31.00,630990.82,0.36,1.63,0.07,0.35,0.06,0.23,18.48
32.00,630990.47,0.36,1.60,0.07,0.35,0.06,0.23,18.87
33.00,630990.12,0.35,1.58,0.07,0.34,0.06,0.22,19.25
34.00,630989.77,0.35,1.56,0.07,0.34,0.05,0.22,19.64
35.00,630989.43,0.34,1.54,0.07,0.33,0.05,0.22,20.01
36.00,630989.09,0.34,1.52,0.07,0.33,0.05,0.22,20.38
37.00,630988.76,0.33,1.50,0.07,0.33,0.05,0.21,20.75
38.00,630988.43,0.33,1.48,0.06,0.32,0.05,0.21,21.11
39.00,630988.11,0.32,1.46,0.06,0.32,0.05,0.21,21.47
40.00,630987.79,0.32,1.44,0.06,0.31,0.05,0.20,21.82
41.00,630987.48,0.32,1.42,0.06,0.31,0.05,0.20,22.17
42.00,630987.17,0.31,1.40,0.06,0.30,0.05,0.20,22.51
43.00,630986.86,0.31,1.38,0.06,0.30,0.05,0.20,22.85
44.00,630986.56,0.30,1.36,0.06,0.30,0.05,0.19,23.18
45.00,630986.26,0.30,1.35,0.06,0.29,0.05,0.19,23.51
46.00,630985.97,0.29,1.33,0.06,0.29,0.05,0.19,23.83
47.00,630985.68,0.29,1.31,0.06,0.28,0.05,0.19,24.15
48.00,630985.39,0.29,1.29,0.06,0.28,0.05,0.18,24.47
49.00,630985.11,0.28,1.27,0.06,0.28,0.04,0.18,24.78
50.00,630984.83,0.28,1.26,0.06,0.27,0.04,0.18,25.08
51.00,630984.55,0.28,1.24,0.05,0.27,0.04,0.18,25.39
52.00,630984.28,0.27,1.22,0.05,0.27,0.04,0.17,25.69
53.00,630984.01,0.27,1.21,0.05,0.26,0.04,0.17,25.98
54.00,630983.75,0.26,1.19,0.05,0.26,0.04,0.17,26.27
55.00,630983.49,0.26,1.18,0.05,0.26,0.04,0.17,26.56
56.00,630983.23,0.26,1.16,0.05,0.25,0.04,0.16,26.84
57.00,630982.98,0.25,1.14,0.05,0.25,0.04,0.16,27.12
58.00,630982.73,0.25,1.13,0.05,0.25,0.04,0.16,27.40
59.00,630982.48,0.25,1.11,0.05,0.24,0.04,0.16,27.67
60.00,630982.24,0.24,1.10,0.05,0.24,0.04,0.16,27.94
61.00,630982.00,0.24,1.08,0.05,0.24,0.04,0.15,28.20
62.00,630981.76,0.24,1.07,0.05,0.23,0.04,0.15,28.46
63.00,630981.53,0.23,1.05,0.05,0.23,0.04,0.15,28.72
64.00,630981.30,0.23,1.04,0.05,0.23,0.04,0.15,28.97
65.00,630981.07,0.23,1.03,0.05,0.22,0.04,0.15,29.23
66.00,630980.85,0.23,1.01,0.04,0.22,0.04,0.14,29.47
67.00,630980.63,0.22,1.00,0.04,0.22,0.03,0.14,29.72
68.00,630980.41,0.22,0.99,0.04,0.21,0.03,0.14,29.96
69.00,630980.19,0.22,0.97,0.04,0.21,0.03,0.14,30.19
70.00,630979.98,0.21,0.96,0.04,0.21,0.03,0.14,30.43
71.00,630979.77,0.21,0.95,0.04,0.21,0.03,0.13,30.66
72.00,630979.56,0.21,0.93,0.04,0.20,0.03,0.13,30.89
73.00,630979.36,0.20,0.92,0.04,0.20,0.03,0.13,31.11
74.00,630979.16,0.20,0.91,0.04,0.20,0.03,0.13,31.33
75.00,630978.96,0.20,0.90,0.04,0.19,0.03,0.13,31.55
76.00,630978.76,0.20,0.88,0.04,0.19,0.03,0.13,31.77
77.00,630978.57,0.19,0.87,0.04,0.19,0.03,0.12,31.98
78.00,630978.38,0.19,0.86,0.04,0.19,0.03,0.12,32.19
79.00,630978.19,0.19,0.85,0.04,0.18,0.03,0.12,32.40
80.00,630978.00,0.19,0.84,0.04,0.18,0.03,0.12,32.61
81.00,630977.82,0.18,0.83,0.04,0.18,0.03,0.12,32.81
82.00,630977.64,0.18,0.82,0.04,0.18,0.03,0.12,33.01
83.00,630977.46,0.18,0.80,0.04,0.17,0.03,0.11,33.20
84.00,630977.29,0.18,0.79,0.03,0.17,0.03,0.11,33.40
85.00,630977.11,0.17,0.78,0.03,0.17,0.03,0.11,33.59
86.00,630976.94,0.17,0.77,0.03,0.17,0.03,0.11,33.78
87.00,630976.77,0.17,0.76,0.03,0.17,0.03,0.11,33.96
88.00,630976.61,0.17,0.75,0.03,0.16,0.03,0.11,34.15
89.00,630976.44,0.16,0.74,0.03,0.16,0.03,0.10,34.33
90.00,630976.28,0.16,0.73,0.03,0.16,0.03,0.10,34.51
91.00,630976.12,0.16,0.72,0.03,0.16,0.03,0.10,34.68
92.00,630975.96,0.16,0.71,0.03,0.15,0.02,0.10,34.86
93.00,630975.81,0.16,0.70,0.03,0.15,0.02,0.10,35.03
94.00,630975.65,0.15,0.69,0.03,0.15,0.02,0.10,35.20
95.00,630975.50,0.15,0.68,0.03,0.15,0.02,0.10,35.36
96.00,630975.35,0.15,0.67,0.03,0.15,0.02,0.10,35.53
97.00,630975.20,0.15,0.67,0.03,0.14,0.02,0.09,35.69
98.00,630975.06,0.15,0.66,0.03,0.14,0.02,0.09,35.85
99.00,630974.91,0.14,0.65,0.03,0.14,0.02,0.09,36.01
100.00,630974.77,0.14,0.64,0.03,0.14,0.02,0.09,36.17
101.00,630974.63,0.14,0.63,0.03,0.14,0.02,0.09,36.32
102.00,630974.50,0.14,0.62,0.03,0.14,0.02,0.09,36.47
103.00,630974.36,0.14,0.61,0.03,0.13,0.02,0.09,36.62
104.00,630974.23,0.13,0.61,0.03,0.13,0.02,0.09,36.77
105.00,630974.09,0.13,0.60,0.03,0.13,0.02,0.08,36.92
106.00,630973.96,0.13,0.59,0.03,0.13,0.02,0.08,37.06
107.00,630973.83,0.13,0.58,0.03,0.13,0.02,0.08,37.20
108.00,630973.71,0.13,0.57,0.03,0.12,0.02,0.08,37.34
109.00,630973.58,0.13,0.57,0.02,0.12,0.02,0.08,37.48
110.00,630973.46,0.12,0.56,0.02,0.12,0.02,0.08,37.62
111.00,630973.34,0.12,0.55,0.02,0.12,0.02,0.08,37.75
112.00,630973.22,0.12,0.54,0.02,0.12,0.02,0.08,37.88
113.00,630973.10,0.12,0.54,0.02,0.12,0.02,0.08,38.01
114.00,630972.98,0.12,0.53,0.02,0.11,0.02,0.07,38.14
115.00,630972.86,0.12,0.52,0.02,0.11,0.02,0.07,38.27
116.00,630972.75,0.11,0.51,0.02,0.11,0.02,0.07,38.40
117.00,630972.64,0.11,0.51,0.02,0.11,0.02,0.07,38.52
118.00,630972.53,0.11,0.50,0.02,0.11,0.02,0.07,38.64
119.00,630972.42,0.11,0.49,0.02,0.11,0.02,0.07,38.76
120.00,630972.31,0.11,0.49,0.02,0.11,0.02,0.07,38.88
121.00,630972.20,0.11,0.48,0.02,0.10,0.02,0.07,39.00
122.00,630972.10,0.11,0.47,0.02,0.10,0.02,0.07,39.12
123.00,630971.99,0.10,0.47,0.02,0.10,0.02,0.07,39.23
124.00,630971.89,0.10,0.46,0.02,0.10,0.02,0.07,39.34
125.00,630971.79,0.10,0.46,0.02,0.10,0.02,0.06,39.45
126.00,630971.69,0.10,0.45,0.02,0.10,0.02,0.06,39.56
127.00,630971.59,0.10,0.44,0.02,0.10,0.02,0.06,39.67
128.00,630971.50,0.10,0.44,0.02,0.10,0.02,0.06,39.78
129.00,630971.40,0.10,0.43,0.02,0.09,0.02,0.06,39.88
130.00,630971.31,0.09,0.43,0.02,0.09,0.01,0.06,39.99
131.00,630971.21,0.09,0.42,0.02,0.09,0.01,0.06,40.09
132.00,630971.12,0.09,0.41,0.02,0.09,0.01,0.06,40.19
133.00,630971.03,0.09,0.41,0.02,0.09,0.01,0.06,40.29
134.00,630970.94,0.09,0.40,0.02,0.09,0.01,0.06,40.39
135.00,630970.85,0.09,0.40,0.02,0.09,0.01,0.06,40.49
136.00,630970.76,0.09,0.39,0.02,0.09,0.01,0.06,40.58
137.00,630970.68,0.09,0.39,0.02,0.08,0.01,0.05,40.68
138.00,630970.59,0.08,0.38,0.02,0.08,0.01,0.05,40.77
139.00,630970.51,0.08,0.38,0.02,0.08,0.01,0.05,40.86
140.00,630970.43,0.08,0.37,0.02,0.08,0.01,0.05,40.95
141.00,630970.35,0.08,0.37,0.02,0.08,0.01,0.05,41.04
142.00,630970.27,0.08,0.36,0.02,0.08,0.01,0.05,41.13
143.00,630970.19,0.08,0.36,0.02,0.08,0.01,0.05,41.22
144.00,630970.11,0.08,0.35,0.02,0.08,0.01,0.05,41.31
145.00,630970.03,0.08,0.35,0.02,0.08,0.01,0.05,41.39
146.00,630969.96,0.08,0.34,0.02,0.07,0.01,0.05,41.47
147.00,630969.88,0.08,0.34,0.01,0.07,0.01,0.05,41.56
148.00,630969.81,0.07,0.33,0.01,0.07,0.01,0.05,41.64
149.00,630969.73,0.07,0.33,0.01,0.07,0.01,0.05,41.72
150.00,630969.66,0.07,0.32,0.01,0.07,0.01,0.05,41.80
151.00,630969.59,0.07,0.32,0.01,0.07,0.01,0.05,41.88
152.00,630969.52,0.07,0.32,0.01,0.07,0.01,0.04,41.95
153.00,630969.45,0.07,0.31,0.01,0.07,0.01,0.04,42.03
154.00,630969.38,0.07,0.31,0.01,0.07,0.01,0.04,42.10
155.00,630969.32,0.07,0.30,0.01,0.07,0.01,0.04,42.18
156.00,630969.25,0.07,0.30,0.01,0.07,0.01,0.04,42.25
157.00,630969.19,0.07,0.30,0.01,0.06,0.01,0.04,42.32
158.00,630969.12,0.06,0.29,0.01,0.06,0.01,0.04,42.40
159.00,630969.06,0.06,0.29,0.01,0.06,0.01,0.04,42.47
160.00,630968.99,0.06,0.28,0.01,0.06,0.01,0.04,42.53
161.00,630968.93,0.06,0.28,0.01,0.06,0.01,0.04,42.60
162.00,630968.87,0.06,0.28,0.01,0.06,0.01,0.04,42.67
163.00,630968.81,0.06,0.27,0.01,0.06,0.01,0.04,42.74
164.00,630968.75,0.06,0.27,0.01,0.06,0.01,0.04,42.80
165.00,630968.69,0.06,0.27,0.01,0.06,0.01,0.04,42.87
166.00,630968.63,0.06,0.26,0.01,0.06,0.01,0.04,42.93
167.00,630968.58,0.06,0.26,0.01,0.06,0.01,0.04,42.99
168.00,630968.52,0.06,0.25,0.01,0.06,0.01,0.04,43.06
169.00,630968.47,0.06,0.25,0.01,0.05,0.01,0.04,43.12
170.00,630968.41,0.06,0.25,0.01,0.05,0.01,0.04,43.18
171.00,630968.36,0.05,0.24,0.01,0.05,0.01,0.03,43.24
172.00,630968.30,0.05,0.24,0.01,0.05,0.01,0.03,43.30
173.00,630968.25,0.05,0.24,0.01,0.05,0.01,0.03,43.36
174.00,630968.20,0.05,0.23,0.01,0.05,0.01,0.03,43.41
175.00,630968.15,0.05,0.23,0.01,0.05,0.01,0.03,43.47
176.00,630968.10,0.05,0.23,0.01,0.05,0.01,0.03,43.52
177.00,630968.05,0.05,0.23,0.01,0.05,0.01,0.03,43.58
178.00,630968.00,0.05,0.22,0.01,0.05,0.01,0.03,43.63
179.00,630967.95,0.05,0.22,0.01,0.05,0.01,0.03,43.69
180.00,630967.90,0.05,0.22,0.01,0.05,0.01,0.03,43.74
181.00,630967.85,0.05,0.21,0.01,0.05,0.01,0.03,43.79
182.00,630967.81,0.05,0.21,0.01,0.05,0.01,0.03,43.84
183.00,630967.76,0.05,0.21,0.01,0.05,0.01,0.03,43.89
184.00,630967.71,0.05,0.21,0.01,0.04,0.01,0.03,43.94
185.00,630967.67,0.04,0.20,0.01,0.04,0.01,0.03,43.99
186.00,630967.63,0.04,0.20,0.01,0.04,0.01,0.03,44.04
187.00,630967.58,0.04,0.20,0.01,0.04,0.01,0.03,44.09
188.00,630967.54,0.04,0.19,0.01,0.04,0.01,0.03,44.14
189.00,630967.50,0.04,0.19,0.01,0.04,0.01,0.03,44.19
190.00,630967.45,0.04,0.19,0.01,0.04,0.01,0.03,44.23
191.00,630967.41,0.04,0.19,0.01,0.04,0.01,0.03,44.28
192.00,630967.37,0.04,0.18,0.01,0.04,0.01,0.03,44.32
193.00,630967.33,0.04,0.18,0.01,0.04,0.01,0.03,44.37
194.00,630967.29,0.04,0.18,0.01,0.04,0.01,0.03,44.41
195.00,630967.25,0.04,0.18,0.01,0.04,0.01,0.02,44.45
196.00,630967.22,0.04,0.17,0.01,0.04,0.01,0.02,44.50
197.00,630967.18,0.04,0.17,0.01,0.04,0.01,0.02,44.54
198.00,630967.14,0.04,0.17,0.01,0.04,0.01,0.02,44.58
199.00,630967.10,0.04,0.17,0.01,0.04,0.01,0.02,44.62
200.00,630967.07,0.04,0.17,0.01,0.04,0.01,0.02,44.66
201.00,630967.03,0.04,0.16,0.01,0.04,0.01,0.02,44.70
