0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.01
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.02
33.00,0.02
34.00,0.02
35.00,0.02
36.00,0.03
37.00,0.03
38.00,0.03
39.00,0.04
40.00,0.04
41.00,0.05
42.00,0.05
43.00,0.06
44.00,0.07
45.00,0.08
46.00,0.09
47.00,0.10
48.00,0.11
49.00,0.12
50.00,0.14
51.00,0.16
52.00,0.18
53.00,0.20
54.00,0.22
55.00,0.25
56.00,0.28
57.00,0.32
58.00,0.36
59.00,0.41
60.00,0.46
61.00,0.51
62.00,0.58
63.00,0.65
64.00,0.73
65.00,0.82
66.00,0.93
67.00,1.04
68.00,1.17
69.00,1.32
70.00,1.48
71.00,1.67
72.00,1.87
73.00,2.11
74.00,2.37
75.00,2.66
76.00,2.98
77.00,3.35
78.00,3.75
79.00,4.21
80.00,4.71
81.00,5.28
82.00,5.91
83.00,6.60
84.00,7.38
85.00,8.23
86.00,9.18
87.00,10.22
88.00,11.36
89.00,12.62
90.00,13.99
91.00,15.49
92.00,17.12
93.00,18.88
94.00,20.77
95.00,22.80
96.00,24.97
97.00,27.27
98.00,29.70
99.00,32.24
100.00,34.90
101.00,37.65
102.00,40.48
103.00,43.38
104.00,46.31
105.00,49.27
106.00,52.22
107.00,55.15
108.00,58.03
109.00,60.85
110.00,63.59
111.00,66.23
112.00,68.76
113.00,71.16
114.00,73.44
115.00,75.58
116.00,77.58
117.00,79.44
118.00,81.17
119.00,82.76
120.00,84.23
121.00,85.57
122.00,86.79
123.00,87.91
124.00,88.92
125.00,89.84
126.00,90.68
127.00,91.43
128.00,92.11
129.00,92.72
130.00,93.28
131.00,93.77
132.00,94.22
133.00,94.63
134.00,94.99
135.00,95.32
136.00,95.62
137.00,95.88
138.00,96.12
139.00,96.34
140.00,96.54
141.00,96.72
142.00,96.88
143.00,97.02
144.00,97.16
145.00,97.28
146.00,97.39
147.00,97.49
148.00,97.58
149.00,97.66
150.00,97.74
151.00,97.81
152.00,97.87
153.00,97.93
154.00,97.98
155.00,98.03
156.00,98.08
157.00,98.12
158.00,98.16
159.00,98.20
160.00,98.23
161.00,98.26
162.00,98.29
163.00,98.31
164.00,98.34
165.00,98.36
166.00,98.38
167.00,98.40
168.00,98.42
169.00,98.44
170.00,98.45
171.00,98.47
172.00,98.48
173.00,98.49
174.00,98.51
175.00,98.52
176.00,98.53
177.00,98.54
178.00,98.55
179.00,98.56
180.00,98.56
181.00,98.57
182.00,98.58
183.00,98.58
184.00,98.59
185.00,98.60
186.00,98.60
187.00,98.61
188.00,98.61
189.00,98.62
190.00,98.62
191.00,98.62
192.00,98.63
193.00,98.63
194.00,98.63
195.00,98.64
196.00,98.64
197.00,98.64
198.00,98.65
199.00,98.65
200.00,98.65
201.00,98.65
202.00,98.65
203.00,98.66
204.00,98.66
205.00,98.66
206.00,98.66
207.00,98.66
208.00,98.66
209.00,98.67
210.00,98.67
211.00,98.67
212.00,98.67
213.00,98.67
214.00,98.67
215.00,98.67
216.00,98.67
217.00,98.67
218.00,98.67
219.00,98.68
220.00,98.68
221.00,98.68
222.00,98.68
223.00,98.68
224.00,98.68
225.00,98.68
226.00,98.68
227.00,98.68
228.00,98.68
229.00,98.68
230.00,98.68
231.00,98.68
232.00,98.68
233.00,98.68
234.00,98.68
235.00,98.68
236.00,98.68
237.00,98.68
238.00,98.68
239.00,98.68
240.00,98.68
241.00,98.68
242.00,98.68
243.00,98.68
244.00,98.68
245.00,98.68
246.00,98.68
247.00,98.68
248.00,98.69
249.00,98.69
250.00,98.69
251.00,98.69
252.00,98.69
253.00,98.69
254.00,98.69
255.00,98.69
256.00,98.69
257.00,98.69
258.00,98.69
259.00,98.69
260.00,98.69
261.00,98.69
262.00,98.69
263.00,98.69
264.00,98.69
265.00,98.69
266.00,98.69
267.00,98.69
268.00,98.69
269.00,98.69
270.00,98.69
271.00,98.69
272.00,98.69
273.00,98.69
274.00,98.69
275.00,98.69
276.00,98.69
277.00,98.69
278.00,98.69
279.00,98.69
280.00,98.69
281.00,98.69
282.00,98.69
283.00,98.69
284.00,98.69
285.00,98.69
286.00,98.69
287.00,98.69
288.00,98.69
289.00,98.69
290.00,98.69
291.00,98.69
292.00,98.69
293.00,98.69
294.00,98.69
295.00,98.69
296.00,98.69
297.00,98.69
298.00,98.69
299.00,98.69
300.00,98.69
301.00,98.69
302.00,98.69
303.00,98.69
304.00,98.69
305.00,98.69
306.00,98.69
307.00,98.69
308.00,98.69
309.00,98.69
310.00,98.69
311.00,98.69
312.00,98.69
313.00,98.69
314.00,98.69
315.00,98.69
316.00,98.69
317.00,98.69
318.00,98.69
319.00,98.69
320.00,98.69
321.00,98.69
322.00,98.69
323.00,98.69
324.00,98.69
325.00,98.69
326.00,98.69
327.00,98.69
328.00,98.69
329.00,98.69
330.00,98.69
331.00,98.69
332.00,98.69
333.00,98.69
334.00,98.69
335.00,98.69
336.00,98.69
337.00,98.69
338.00,98.69
339.00,98.69
340.00,98.69
341.00,98.69
342.00,98.69
343.00,98.69
344.00,98.69
345.00,98.69
346.00,98.69
347.00,98.69
348.00,98.69
349.00,98.69
350.00,98.69
351.00,98.69
352.00,98.69
353.00,98.69
354.00,98.69
355.00,98.69
356.00,98.69
357.00,98.69
358.00,98.69
359.00,98.69
360.00,98.69
361.00,98.69
362.00,98.69
363.00,98.69
364.00,98.69
365.00,98.69
366.00,98.69
367.00,98.69
368.00,98.69
369.00,98.69
370.00,98.69
371.00,98.69
372.00,98.69
373.00,98.69
374.00,98.69
375.00,98.69
376.00,98.69
377.00,98.69
378.00,98.69
379.00,98.69
380.00,98.69
381.00,98.69
382.00,98.69
383.00,98.69
384.00,98.69
385.00,98.69
386.00,98.69
387.00,98.69
388.00,98.69
389.00,98.69
390.00,98.69
391.00,98.69
392.00,98.69
393.00,98.69
394.00,98.69
395.00,98.69
396.00,98.69
397.00,98.69
398.00,98.69
399.00,98.69
400.00,98.69
401.00,98.69
402.00,98.69
403.00,98.69
404.00,98.69
405.00,98.69
406.00,98.69
407.00,98.69
408.00,98.69
409.00,98.69
410.00,98.69
411.00,98.69
412.00,98.69
413.00,98.69
414.00,98.69
415.00,98.69
416.00,98.69
417.00,98.69
418.00,98.69
419.00,98.69
420.00,98.69
421.00,98.69
422.00,98.69
423.00,98.69
424.00,98.69
425.00,98.69
426.00,98.69
427.00,98.69
428.00,98.69
429.00,98.69
430.00,98.69
431.00,98.69
432.00,98.69
433.00,98.69
434.00,98.69
435.00,98.69
436.00,98.69
437.00,98.69
438.00,98.69
439.00,98.69
440.00,98.69
441.00,98.69
442.00,98.69
443.00,98.69
444.00,98.69
445.00,98.69
446.00,98.69
447.00,98.69
448.00,98.69
449.00,98.69
450.00,98.69
451.00,98.69
452.00,98.69
453.00,98.69
454.00,98.69
455.00,98.69
456.00,98.69
457.00,98.69
458.00,98.69
459.00,98.69
460.00,98.69
461.00,98.69
462.00,98.69
463.00,98.69
464.00,98.69
465.00,98.69
466.00,98.69
467.00,98.69
468.00,98.69
469.00,98.69
470.00,98.69
471.00,98.69
472.00,98.69
473.00,98.69
474.00,98.69
475.00,98.69
476.00,98.69
477.00,98.69
478.00,98.69
479.00,98.69
480.00,98.69
481.00,98.69
482.00,98.69
483.00,98.69
484.00,98.69
485.00,98.69
486.00,98.69
487.00,98.69
488.00,98.69
489.00,98.69
490.00,98.69
491.00,98.69
492.00,98.69
493.00,98.69
494.00,98.69
495.00,98.69
496.00,98.69
497.00,98.69
498.00,98.69
499.00,98.69
500.00,98.69
501.00,98.69
502.00,98.69
503.00,98.69
504.00,98.69
505.00,98.69
506.00,98.69
507.00,98.69
508.00,98.69
509.00,98.69
510.00,98.69
511.00,98.69
512.00,98.69
513.00,98.69
514.00,98.69
515.00,98.69
516.00,98.69
517.00,98.69
518.00,98.69
519.00,98.69
520.00,98.69
521.00,98.69
522.00,98.69
523.00,98.69
524.00,98.69
525.00,98.69
526.00,98.69
527.00,98.69
528.00,98.69
529.00,98.69
530.00,98.69
531.00,98.69
532.00,98.69
533.00,98.69
534.00,98.69
535.00,98.69
536.00,98.69
537.00,98.69
538.00,98.69
539.00,98.69
540.00,98.69
541.00,98.69
542.00,98.69
543.00,98.69
544.00,98.69
545.00,98.69
546.00,98.69
547.00,98.69
548.00,98.69
549.00,98.69
550.00,98.69
551.00,98.69
552.00,98.69
553.00,98.69
554.00,98.69
555.00,98.69
556.00,98.69
557.00,98.69
558.00,98.69
559.00,98.69
560.00,98.69
561.00,98.69
562.00,98.69
563.00,98.69
564.00,98.69
565.00,98.69
566.00,98.69
567.00,98.69
568.00,98.69
569.00,98.69
570.00,98.69
571.00,98.69
572.00,98.69
