0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.02
48.00,0.02
49.00,0.02
50.00,0.02
51.00,0.02
52.00,0.02
53.00,0.02
54.00,0.02
55.00,0.02
56.00,0.03
57.00,0.03
58.00,0.03
59.00,0.03
60.00,0.03
61.00,0.03
62.00,0.04
63.00,0.04
64.00,0.04
65.00,0.04
66.00,0.05
67.00,0.05
68.00,0.05
69.00,0.06
70.00,0.06
71.00,0.06
72.00,0.07
73.00,0.07
74.00,0.07
75.00,0.08
76.00,0.08
77.00,0.09
78.00,0.09
79.00,0.10
80.00,0.10
81.00,0.11
82.00,0.11
83.00,0.12
84.00,0.13
85.00,0.13
86.00,0.14
87.00,0.15
88.00,0.16
89.00,0.17
90.00,0.18
91.00,0.19
92.00,0.20
93.00,0.21
94.00,0.22
95.00,0.24
96.00,0.25
97.00,0.26
98.00,0.28
99.00,0.29
100.00,0.31
101.00,0.33
102.00,0.35
103.00,0.37
104.00,0.39
105.00,0.41
106.00,0.43
107.00,0.46
108.00,0.48
109.00,0.51
110.00,0.54
111.00,0.57
112.00,0.60
113.00,0.63
114.00,0.67
115.00,0.71
116.00,0.75
117.00,0.79
118.00,0.83
119.00,0.88
120.00,0.93
121.00,0.98
122.00,1.04
123.00,1.09
124.00,1.16
125.00,1.22
126.00,1.29
127.00,1.36
128.00,1.43
129.00,1.51
130.00,1.60
131.00,1.69
132.00,1.78
133.00,1.88
134.00,1.98
135.00,2.09
136.00,2.20
137.00,2.32
138.00,2.45
139.00,2.58
140.00,2.72
141.00,2.87
142.00,3.03
143.00,3.19
144.00,3.36
145.00,3.54
146.00,3.73
147.00,3.93
148.00,4.14
149.00,4.35
150.00,4.58
151.00,4.82
152.00,5.07
153.00,5.33
154.00,5.61
155.00,5.90
156.00,6.20
157.00,6.51
158.00,6.84
159.00,7.18
160.00,7.53
161.00,7.90
162.00,8.29
163.00,8.69
164.00,9.11
165.00,9.54
166.00,9.99
167.00,10.46
168.00,10.95
169.00,11.45
170.00,11.96
171.00,12.50
172.00,13.05
173.00,13.62
174.00,14.21
175.00,14.82
176.00,15.44
177.00,16.07
178.00,16.73
179.00,17.40
180.00,18.08
181.00,18.78
182.00,19.50
183.00,20.22
184.00,20.96
185.00,21.72
186.00,22.48
187.00,23.25
188.00,24.04
189.00,24.83
190.00,25.62
191.00,26.43
192.00,27.23
193.00,28.04
194.00,28.86
195.00,29.67
196.00,30.49
197.00,31.30
198.00,32.11
199.00,32.91
200.00,33.72
201.00,34.51
202.00,35.30
203.00,36.08
204.00,36.85
205.00,37.61
206.00,38.36
207.00,39.09
208.00,39.82
209.00,40.53
210.00,41.22
211.00,41.90
212.00,42.57
213.00,43.22
214.00,43.85
215.00,44.47
216.00,45.07
217.00,45.66
218.00,46.23
219.00,46.78
220.00,47.31
221.00,47.83
222.00,48.33
223.00,48.81
224.00,49.28
225.00,49.73
226.00,50.16
227.00,50.58
228.00,50.98
229.00,51.37
230.00,51.74
231.00,52.10
232.00,52.44
233.00,52.77
234.00,53.08
235.00,53.38
236.00,53.67
237.00,53.95
238.00,54.22
239.00,54.47
240.00,54.71
241.00,54.94
242.00,55.17
243.00,55.38
244.00,55.58
245.00,55.77
246.00,55.95
247.00,56.13
248.00,56.30
249.00,56.46
250.00,56.61
251.00,56.75
252.00,56.89
253.00,57.02
254.00,57.14
255.00,57.26
256.00,57.38
257.00,57.48
258.00,57.58
259.00,57.68
260.00,57.77
261.00,57.86
262.00,57.94
263.00,58.02
264.00,58.10
265.00,58.17
266.00,58.24
267.00,58.30
268.00,58.36
269.00,58.42
270.00,58.48
271.00,58.53
272.00,58.58
273.00,58.63
274.00,58.67
275.00,58.71
276.00,58.75
277.00,58.79
278.00,58.83
279.00,58.86
280.00,58.90
281.00,58.93
282.00,58.96
283.00,58.98
284.00,59.01
285.00,59.04
286.00,59.06
287.00,59.08
288.00,59.10
289.00,59.12
290.00,59.14
291.00,59.16
292.00,59.18
293.00,59.20
294.00,59.21
295.00,59.23
296.00,59.24
297.00,59.25
298.00,59.27
299.00,59.28
300.00,59.29
301.00,59.30
302.00,59.31
303.00,59.32
304.00,59.33
305.00,59.34
306.00,59.35
307.00,59.35
308.00,59.36
309.00,59.37
310.00,59.37
311.00,59.38
312.00,59.39
313.00,59.39
314.00,59.40
315.00,59.40
316.00,59.41
317.00,59.41
318.00,59.42
319.00,59.42
320.00,59.42
321.00,59.43
322.00,59.43
323.00,59.43
324.00,59.44
325.00,59.44
326.00,59.44
327.00,59.45
328.00,59.45
329.00,59.45
330.00,59.45
331.00,59.46
332.00,59.46
333.00,59.46
334.00,59.46
335.00,59.46
336.00,59.46
337.00,59.47
338.00,59.47
339.00,59.47
340.00,59.47
341.00,59.47
342.00,59.47
343.00,59.47
344.00,59.48
345.00,59.48
346.00,59.48
347.00,59.48
348.00,59.48
349.00,59.48
350.00,59.48
351.00,59.48
352.00,59.48
353.00,59.48
354.00,59.48
355.00,59.48
356.00,59.48
357.00,59.49
358.00,59.49
359.00,59.49
360.00,59.49
361.00,59.49
362.00,59.49
363.00,59.49
364.00,59.49
365.00,59.49
366.00,59.49
367.00,59.49
368.00,59.49
369.00,59.49
370.00,59.49
371.00,59.49
372.00,59.49
373.00,59.49
374.00,59.49
375.00,59.49
376.00,59.49
377.00,59.49
378.00,59.49
379.00,59.49
380.00,59.49
381.00,59.49
382.00,59.49
383.00,59.49
384.00,59.49
385.00,59.49
386.00,59.49
387.00,59.49
388.00,59.49
389.00,59.49
390.00,59.49
391.00,59.49
392.00,59.49
393.00,59.49
394.00,59.49
395.00,59.49
396.00,59.49
397.00,59.49
398.00,59.49
399.00,59.49
400.00,59.49
401.00,59.49
402.00,59.49
403.00,59.49
404.00,59.49
405.00,59.49
406.00,59.49
407.00,59.49
408.00,59.49
409.00,59.49
410.00,59.49
411.00,59.49
412.00,59.49
413.00,59.49
414.00,59.49
415.00,59.49
416.00,59.49
417.00,59.49
418.00,59.49
419.00,59.49
420.00,59.49
421.00,59.49
422.00,59.49
423.00,59.49
424.00,59.49
425.00,59.49
426.00,59.49
427.00,59.49
428.00,59.49
429.00,59.49
430.00,59.49
431.00,59.49
432.00,59.49
433.00,59.49
434.00,59.49
435.00,59.49
436.00,59.49
437.00,59.49
438.00,59.49
439.00,59.49
440.00,59.49
441.00,59.49
442.00,59.49
443.00,59.49
444.00,59.49
445.00,59.49
446.00,59.49
447.00,59.49
448.00,59.49
449.00,59.49
450.00,59.49
451.00,59.49
452.00,59.49
453.00,59.49
454.00,59.49
455.00,59.49
456.00,59.49
457.00,59.49
458.00,59.49
459.00,59.49
460.00,59.49
461.00,59.49
462.00,59.49
463.00,59.49
464.00,59.49
465.00,59.49
466.00,59.49
467.00,59.49
468.00,59.49
469.00,59.49
470.00,59.49
471.00,59.49
472.00,59.49
473.00,59.49
474.00,59.49
475.00,59.49
476.00,59.49
477.00,59.49
478.00,59.49
479.00,59.49
480.00,59.49
481.00,59.49
482.00,59.49
483.00,59.49
484.00,59.49
485.00,59.49
486.00,59.49
487.00,59.49
488.00,59.49
489.00,59.49
490.00,59.49
491.00,59.49
492.00,59.49
493.00,59.49
494.00,59.49
495.00,59.49
496.00,59.49
497.00,59.49
498.00,59.49
499.00,59.49
500.00,59.49
501.00,59.49
502.00,59.49
503.00,59.49
504.00,59.49
505.00,59.49
506.00,59.49
507.00,59.49
508.00,59.49
509.00,59.49
510.00,59.49
511.00,59.49
512.00,59.49
513.00,59.49
514.00,59.49
515.00,59.49
516.00,59.49
517.00,59.49
518.00,59.49
519.00,59.49
520.00,59.49
521.00,59.49
522.00,59.49
523.00,59.49
524.00,59.49
525.00,59.49
526.00,59.49
527.00,59.49
528.00,59.49
529.00,59.49
530.00,59.49
531.00,59.49
532.00,59.49
533.00,59.49
534.00,59.49
535.00,59.49
536.00,59.49
537.00,59.49
538.00,59.49
539.00,59.49
540.00,59.49
541.00,59.49
542.00,59.49
543.00,59.49
544.00,59.49
545.00,59.49
546.00,59.49
547.00,59.49
548.00,59.49
549.00,59.49
550.00,59.49
551.00,59.49
552.00,59.49
553.00,59.49
554.00,59.49
555.00,59.49
556.00,59.49
557.00,59.49
558.00,59.49
559.00,59.49
560.00,59.49
561.00,59.49
562.00,59.49
563.00,59.49
564.00,59.49
565.00,59.49
566.00,59.49
567.00,59.49
568.00,59.49
569.00,59.49
570.00,59.49
571.00,59.49
572.00,59.49
