0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.02
43.00,0.02
44.00,0.02
45.00,0.02
46.00,0.02
47.00,0.02
48.00,0.02
49.00,0.02
50.00,0.03
51.00,0.03
52.00,0.03
53.00,0.03
54.00,0.04
55.00,0.04
56.00,0.04
57.00,0.04
58.00,0.05
59.00,0.05
60.00,0.05
61.00,0.06
62.00,0.06
63.00,0.07
64.00,0.07
65.00,0.08
66.00,0.08
67.00,0.09
68.00,0.09
69.00,0.10
70.00,0.11
71.00,0.12
72.00,0.12
73.00,0.13
74.00,0.14
75.00,0.15
76.00,0.16
77.00,0.18
78.00,0.19
79.00,0.20
80.00,0.22
81.00,0.23
82.00,0.25
83.00,0.27
84.00,0.29
85.00,0.31
86.00,0.33
87.00,0.35
88.00,0.38
89.00,0.40
90.00,0.43
91.00,0.46
92.00,0.50
93.00,0.53
94.00,0.57
95.00,0.61
96.00,0.65
97.00,0.70
98.00,0.75
99.00,0.80
100.00,0.86
101.00,0.92
102.00,0.99
103.00,1.05
104.00,1.13
105.00,1.21
106.00,1.29
107.00,1.38
108.00,1.48
109.00,1.59
110.00,1.70
111.00,1.81
112.00,1.94
113.00,2.08
114.00,2.22
115.00,2.37
116.00,2.54
117.00,2.71
118.00,2.90
119.00,3.10
120.00,3.31
121.00,3.53
122.00,3.77
123.00,4.03
124.00,4.30
125.00,4.59
126.00,4.89
127.00,5.22
128.00,5.56
129.00,5.93
130.00,6.31
131.00,6.72
132.00,7.16
133.00,7.62
134.00,8.10
135.00,8.61
136.00,9.15
137.00,9.71
138.00,10.31
139.00,10.93
140.00,11.59
141.00,12.28
142.00,13.00
143.00,13.75
144.00,14.53
145.00,15.35
146.00,16.20
147.00,17.09
148.00,18.00
149.00,18.95
150.00,19.93
151.00,20.94
152.00,21.98
153.00,23.05
154.00,24.15
155.00,25.27
156.00,26.42
157.00,27.58
158.00,28.77
159.00,29.97
160.00,31.18
161.00,32.41
162.00,33.65
163.00,34.89
164.00,36.13
165.00,37.38
166.00,38.62
167.00,39.85
168.00,41.08
169.00,42.30
170.00,43.50
171.00,44.68
172.00,45.85
173.00,47.00
174.00,48.12
175.00,49.22
176.00,50.29
177.00,51.33
178.00,52.35
179.00,53.34
180.00,54.29
181.00,55.21
182.00,56.10
183.00,56.96
184.00,57.79
185.00,58.59
186.00,59.35
187.00,60.08
188.00,60.78
189.00,61.45
190.00,62.09
191.00,62.70
192.00,63.28
193.00,63.84
194.00,64.36
195.00,64.86
196.00,65.34
197.00,65.79
198.00,66.22
199.00,66.62
200.00,67.01
201.00,67.37
202.00,67.72
203.00,68.04
204.00,68.35
205.00,68.64
206.00,68.91
207.00,69.17
208.00,69.41
209.00,69.64
210.00,69.86
211.00,70.06
212.00,70.25
213.00,70.43
214.00,70.60
215.00,70.76
216.00,70.91
217.00,71.06
218.00,71.19
219.00,71.31
220.00,71.43
221.00,71.54
222.00,71.65
223.00,71.74
224.00,71.84
225.00,71.92
226.00,72.00
227.00,72.08
228.00,72.15
229.00,72.22
230.00,72.28
231.00,72.34
232.00,72.40
233.00,72.45
234.00,72.50
235.00,72.54
236.00,72.59
237.00,72.63
238.00,72.66
239.00,72.70
240.00,72.73
241.00,72.76
242.00,72.79
243.00,72.82
244.00,72.85
245.00,72.87
246.00,72.89
247.00,72.92
248.00,72.94
249.00,72.95
250.00,72.97
251.00,72.99
252.00,73.00
253.00,73.02
254.00,73.03
255.00,73.04
256.00,73.06
257.00,73.07
258.00,73.08
259.00,73.09
260.00,73.10
261.00,73.11
262.00,73.11
263.00,73.12
264.00,73.13
265.00,73.14
266.00,73.14
267.00,73.15
268.00,73.15
269.00,73.16
270.00,73.16
271.00,73.17
272.00,73.17
273.00,73.18
274.00,73.18
275.00,73.18
276.00,73.19
277.00,73.19
278.00,73.19
279.00,73.20
280.00,73.20
281.00,73.20
282.00,73.20
283.00,73.20
284.00,73.21
285.00,73.21
286.00,73.21
287.00,73.21
288.00,73.21
289.00,73.21
290.00,73.22
291.00,73.22
292.00,73.22
293.00,73.22
294.00,73.22
295.00,73.22
296.00,73.22
297.00,73.22
298.00,73.22
299.00,73.22
300.00,73.23
301.00,73.23
302.00,73.23
303.00,73.23
304.00,73.23
305.00,73.23
306.00,73.23
307.00,73.23
308.00,73.23
309.00,73.23
310.00,73.23
311.00,73.23
312.00,73.23
313.00,73.23
314.00,73.23
315.00,73.23
316.00,73.23
317.00,73.23
318.00,73.23
319.00,73.23
320.00,73.23
321.00,73.23
322.00,73.23
323.00,73.23
324.00,73.23
325.00,73.23
326.00,73.23
327.00,73.23
328.00,73.23
329.00,73.23
330.00,73.23
331.00,73.23
332.00,73.23
333.00,73.23
334.00,73.23
335.00,73.23
336.00,73.23
337.00,73.23
338.00,73.23
339.00,73.24
340.00,73.24
341.00,73.24
342.00,73.24
343.00,73.24
344.00,73.24
345.00,73.24
346.00,73.24
347.00,73.24
348.00,73.24
349.00,73.24
350.00,73.24
351.00,73.24
352.00,73.24
353.00,73.24
354.00,73.24
355.00,73.24
356.00,73.24
357.00,73.24
358.00,73.24
359.00,73.24
360.00,73.24
361.00,73.24
362.00,73.24
363.00,73.24
364.00,73.24
365.00,73.24
366.00,73.24
367.00,73.24
368.00,73.24
369.00,73.24
370.00,73.24
371.00,73.24
372.00,73.24
373.00,73.24
374.00,73.24
375.00,73.24
376.00,73.24
377.00,73.24
378.00,73.24
379.00,73.24
380.00,73.24
381.00,73.24
382.00,73.24
383.00,73.24
384.00,73.24
385.00,73.24
386.00,73.24
387.00,73.24
388.00,73.24
389.00,73.24
390.00,73.24
391.00,73.24
392.00,73.24
393.00,73.24
394.00,73.24
395.00,73.24
396.00,73.24
397.00,73.24
398.00,73.24
399.00,73.24
400.00,73.24
401.00,73.24
402.00,73.24
403.00,73.24
404.00,73.24
405.00,73.24
406.00,73.24
407.00,73.24
408.00,73.24
409.00,73.24
410.00,73.24
411.00,73.24
412.00,73.24
413.00,73.24
414.00,73.24
415.00,73.24
416.00,73.24
417.00,73.24
418.00,73.24
419.00,73.24
420.00,73.24
421.00,73.24
422.00,73.24
423.00,73.24
424.00,73.24
425.00,73.24
426.00,73.24
427.00,73.24
428.00,73.24
429.00,73.24
430.00,73.24
431.00,73.24
432.00,73.24
433.00,73.24
434.00,73.24
435.00,73.24
436.00,73.24
437.00,73.24
438.00,73.24
439.00,73.24
440.00,73.24
441.00,73.24
442.00,73.24
443.00,73.24
444.00,73.24
445.00,73.24
446.00,73.24
447.00,73.24
448.00,73.24
449.00,73.24
450.00,73.24
451.00,73.24
452.00,73.24
453.00,73.24
454.00,73.24
455.00,73.24
456.00,73.24
457.00,73.24
458.00,73.24
459.00,73.24
460.00,73.24
461.00,73.24
462.00,73.24
463.00,73.24
464.00,73.24
465.00,73.24
466.00,73.24
467.00,73.24
468.00,73.24
469.00,73.24
470.00,73.24
471.00,73.24
472.00,73.24
473.00,73.24
474.00,73.24
475.00,73.24
476.00,73.24
477.00,73.24
478.00,73.24
479.00,73.24
480.00,73.24
481.00,73.24
482.00,73.24
483.00,73.24
484.00,73.24
485.00,73.24
486.00,73.24
487.00,73.24
488.00,73.24
489.00,73.24
490.00,73.24
491.00,73.24
492.00,73.24
493.00,73.24
494.00,73.24
495.00,73.24
496.00,73.24
497.00,73.24
498.00,73.24
499.00,73.24
500.00,73.24
501.00,73.24
502.00,73.24
503.00,73.24
504.00,73.24
505.00,73.24
506.00,73.24
507.00,73.24
508.00,73.24
509.00,73.24
510.00,73.24
511.00,73.24
512.00,73.24
513.00,73.24
514.00,73.24
515.00,73.24
516.00,73.24
517.00,73.24
518.00,73.24
519.00,73.24
520.00,73.24
521.00,73.24
522.00,73.24
523.00,73.24
524.00,73.24
525.00,73.24
526.00,73.24
527.00,73.24
528.00,73.24
529.00,73.24
530.00,73.24
531.00,73.24
532.00,73.24
533.00,73.24
534.00,73.24
535.00,73.24
536.00,73.24
537.00,73.24
538.00,73.24
539.00,73.24
540.00,73.24
541.00,73.24
542.00,73.24
543.00,73.24
544.00,73.24
545.00,73.24
546.00,73.24
547.00,73.24
548.00,73.24
549.00,73.24
550.00,73.24
551.00,73.24
552.00,73.24
553.00,73.24
554.00,73.24
555.00,73.24
556.00,73.24
557.00,73.24
558.00,73.24
559.00,73.24
560.00,73.24
561.00,73.24
562.00,73.24
563.00,73.24
564.00,73.24
565.00,73.24
566.00,73.24
567.00,73.24
568.00,73.24
569.00,73.24
570.00,73.24
571.00,73.24
572.00,73.24
