0.00,499503.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1.00,499502.16,0.80,0.04,0.00,0.00,0.38,0.00,0.62
2.00,499501.84,0.95,0.05,0.08,0.01,0.22,0.00,0.86
3.00,499501.59,1.00,0.06,0.16,0.02,0.17,0.00,1.01
4.00,499501.30,1.08,0.06,0.23,0.02,0.16,0.00,1.14
5.00,499500.96,1.19,0.07,0.31,0.03,0.16,0.00,1.27
6.00,499500.55,1.35,0.08,0.39,0.04,0.18,0.00,1.42
7.00,499500.06,1.56,0.09,0.47,0.05,0.20,0.00,1.58
8.00,499499.49,1.80,0.10,0.56,0.06,0.22,0.00,1.77
9.00,499498.80,2.10,0.12,0.66,0.07,0.26,0.00,1.99
10.00,499498.00,2.46,0.14,0.78,0.08,0.30,0.00,2.24
11.00,499497.06,2.88,0.16,0.92,0.10,0.35,0.00,2.53
12.00,499495.95,3.38,0.19,1.08,0.11,0.41,0.00,2.88
13.00,499494.65,3.96,0.22,1.27,0.13,0.48,0.00,3.29
14.00,499493.12,4.65,0.26,1.49,0.16,0.56,0.00,3.76
15.00,499491.33,5.45,0.30,1.75,0.19,0.66,0.00,4.32
16.00,499489.22,6.40,0.36,2.06,0.22,0.77,0.00,4.97
17.00,499486.74,7.51,0.42,2.42,0.26,0.90,0.01,5.74
18.00,499483.84,8.82,0.49,2.84,0.30,1.06,0.01,6.65
19.00,499480.43,10.36,0.58,3.33,0.35,1.25,0.01,7.71
20.00,499476.43,12.16,0.68,3.91,0.41,1.46,0.01,8.95
21.00,499471.72,14.27,0.79,4.59,0.48,1.72,0.01,10.41
22.00,499466.21,16.76,0.93,5.39,0.57,2.02,0.01,12.12
23.00,499459.73,19.67,1.09,6.33,0.67,2.37,0.01,14.13
24.00,499452.12,23.10,1.28,7.43,0.78,2.78,0.02,16.50
25.00,499443.19,27.12,1.51,8.72,0.92,3.26,0.02,19.27
26.00,499432.70,31.83,1.77,10.24,1.08,3.83,0.02,22.52
27.00,499420.39,37.38,2.08,12.02,1.27,4.50,0.02,26.35
28.00,499405.94,43.88,2.44,14.11,1.49,5.28,0.03,30.83
29.00,499388.97,51.52,2.86,16.57,1.75,6.20,0.03,36.10
30.00,499369.05,60.48,3.36,19.45,2.05,7.28,0.04,42.29
31.00,499345.66,71.01,3.94,22.83,2.41,8.55,0.05,49.55
32.00,499318.20,83.37,4.63,26.81,2.83,10.03,0.06,58.08
33.00,499285.97,97.87,5.44,31.47,3.32,11.78,0.07,68.09
34.00,499248.12,114.91,6.38,36.95,3.90,13.83,0.08,79.84
35.00,499203.69,134.90,7.49,43.38,4.58,16.23,0.09,93.63
36.00,499151.54,158.37,8.80,50.93,5.38,19.06,0.11,109.83
37.00,499090.31,185.91,10.33,59.79,6.31,22.37,0.12,128.85
38.00,499018.44,218.25,12.12,70.19,7.41,26.27,0.15,151.17
39.00,498934.08,256.20,14.23,82.40,8.70,30.84,0.17,177.38
40.00,498835.06,300.74,16.71,96.74,10.21,36.20,0.20,208.15
41.00,498718.84,353.01,19.61,113.56,11.99,42.49,0.24,244.26
42.00,498582.44,414.34,23.02,133.31,14.07,49.88,0.28,286.66
43.00,498422.37,486.31,27.02,156.49,16.52,58.54,0.33,336.43
44.00,498234.52,570.75,31.71,183.69,19.39,68.72,0.38,394.85
