0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.01
16.00,0.01
17.00,0.01
18.00,0.01
19.00,0.01
20.00,0.01
21.00,0.01
22.00,0.01
23.00,0.01
24.00,0.01
25.00,0.02
26.00,0.02
27.00,0.02
28.00,0.02
29.00,0.02
30.00,0.03
31.00,0.03
32.00,0.03
33.00,0.04
34.00,0.04
35.00,0.04
36.00,0.05
37.00,0.05
38.00,0.06
39.00,0.07
40.00,0.07
41.00,0.08
42.00,0.09
43.00,0.10
44.00,0.11
45.00,0.12
46.00,0.13
47.00,0.15
48.00,0.16
49.00,0.18
50.00,0.20
51.00,0.22
52.00,0.24
53.00,0.27
54.00,0.30
55.00,0.33
56.00,0.36
57.00,0.40
58.00,0.44
59.00,0.49
60.00,0.54
61.00,0.59
62.00,0.65
63.00,0.72
64.00,0.79
65.00,0.87
66.00,0.96
67.00,1.06
68.00,1.17
69.00,1.29
70.00,1.42
71.00,1.56
72.00,1.72
73.00,1.90
74.00,2.09
75.00,2.30
76.00,2.53
77.00,2.78
78.00,3.06
79.00,3.36
80.00,3.69
81.00,4.05
82.00,4.44
83.00,4.88
84.00,5.34
85.00,5.85
86.00,6.41
87.00,7.01
88.00,7.66
89.00,8.37
90.00,9.13
91.00,9.95
92.00,10.84
93.00,11.79
94.00,12.80
95.00,13.89
96.00,15.04
97.00,16.26
98.00,17.56
99.00,18.93
100.00,20.36
101.00,21.87
102.00,23.44
103.00,25.07
104.00,26.75
105.00,28.49
106.00,30.27
107.00,32.09
108.00,33.94
109.00,35.81
110.00,37.70
111.00,39.58
112.00,41.46
113.00,43.33
114.00,45.18
115.00,47.00
116.00,48.78
117.00,50.51
118.00,52.20
119.00,53.82
120.00,55.39
121.00,56.90
122.00,58.34
123.00,59.72
124.00,61.02
125.00,62.26
126.00,63.43
127.00,64.53
128.00,65.56
129.00,66.53
130.00,67.44
131.00,68.29
132.00,69.08
133.00,69.81
134.00,70.49
135.00,71.13
136.00,71.71
137.00,72.26
138.00,72.76
139.00,73.22
140.00,73.65
141.00,74.04
142.00,74.40
143.00,74.74
144.00,75.04
145.00,75.32
146.00,75.58
147.00,75.82
148.00,76.03
149.00,76.23
150.00,76.42
151.00,76.58
152.00,76.74
153.00,76.88
154.00,77.00
155.00,77.12
156.00,77.23
157.00,77.33
158.00,77.42
159.00,77.50
160.00,77.57
161.00,77.64
162.00,77.70
163.00,77.76
164.00,77.81
165.00,77.86
166.00,77.90
167.00,77.94
168.00,77.98
169.00,78.01
170.00,78.04
171.00,78.07
172.00,78.10
173.00,78.12
174.00,78.14
175.00,78.16
176.00,78.18
177.00,78.19
178.00,78.21
179.00,78.22
180.00,78.23
181.00,78.25
182.00,78.26
183.00,78.26
184.00,78.27
185.00,78.28
186.00,78.29
187.00,78.29
188.00,78.30
189.00,78.31
190.00,78.31
191.00,78.31
192.00,78.32
193.00,78.32
194.00,78.33
195.00,78.33
196.00,78.33
197.00,78.33
198.00,78.34
199.00,78.34
200.00,78.34
201.00,78.34
202.00,78.34
203.00,78.35
204.00,78.35
205.00,78.35
206.00,78.35
207.00,78.35
208.00,78.35
209.00,78.35
210.00,78.35
211.00,78.35
212.00,78.35
213.00,78.35
214.00,78.36
215.00,78.36
216.00,78.36
217.00,78.36
218.00,78.36
219.00,78.36
220.00,78.36
221.00,78.36
222.00,78.36
223.00,78.36
224.00,78.36
225.00,78.36
226.00,78.36
227.00,78.36
228.00,78.36
229.00,78.36
230.00,78.36
231.00,78.36
232.00,78.36
233.00,78.36
234.00,78.36
235.00,78.36
236.00,78.36
237.00,78.36
238.00,78.36
239.00,78.36
240.00,78.36
241.00,78.36
242.00,78.36
243.00,78.36
244.00,78.36
245.00,78.36
246.00,78.36
247.00,78.36
248.00,78.36
249.00,78.36
250.00,78.36
251.00,78.36
252.00,78.36
253.00,78.36
254.00,78.36
255.00,78.36
256.00,78.36
257.00,78.36
258.00,78.36
259.00,78.36
260.00,78.36
261.00,78.36
262.00,78.36
263.00,78.36
264.00,78.36
265.00,78.36
266.00,78.36
267.00,78.36
268.00,78.36
269.00,78.36
270.00,78.36
271.00,78.36
272.00,78.36
273.00,78.36
274.00,78.36
275.00,78.36
276.00,78.36
277.00,78.36
278.00,78.36
279.00,78.36
280.00,78.36
281.00,78.36
282.00,78.36
283.00,78.36
284.00,78.36
285.00,78.36
286.00,78.36
287.00,78.36
288.00,78.36
289.00,78.36
290.00,78.36
291.00,78.36
292.00,78.36
293.00,78.36
294.00,78.36
295.00,78.36
296.00,78.36
297.00,78.36
298.00,78.36
299.00,78.36
300.00,78.36
301.00,78.36
302.00,78.36
303.00,78.36
304.00,78.36
305.00,78.36
306.00,78.36
307.00,78.36
308.00,78.36
309.00,78.36
310.00,78.36
311.00,78.36
312.00,78.36
313.00,78.36
314.00,78.36
315.00,78.36
316.00,78.36
317.00,78.36
318.00,78.36
319.00,78.36
320.00,78.36
321.00,78.36
322.00,78.36
323.00,78.36
324.00,78.36
325.00,78.36
326.00,78.36
327.00,78.36
328.00,78.36
329.00,78.36
330.00,78.36
331.00,78.36
332.00,78.36
333.00,78.36
334.00,78.36
335.00,78.36
336.00,78.36
337.00,78.36
338.00,78.36
339.00,78.36
340.00,78.36
341.00,78.36
342.00,78.36
343.00,78.36
344.00,78.36
345.00,78.36
346.00,78.36
347.00,78.36
348.00,78.36
349.00,78.36
350.00,78.36
351.00,78.36
352.00,78.36
353.00,78.36
354.00,78.36
355.00,78.36
356.00,78.36
357.00,78.36
358.00,78.36
359.00,78.36
360.00,78.36
361.00,78.36
362.00,78.36
363.00,78.36
364.00,78.36
365.00,78.36
366.00,78.36
367.00,78.36
368.00,78.36
369.00,78.36
370.00,78.36
371.00,78.36
372.00,78.36
373.00,78.36
374.00,78.36
375.00,78.36
376.00,78.36
377.00,78.36
378.00,78.36
379.00,78.36
380.00,78.36
381.00,78.36
382.00,78.36
383.00,78.36
384.00,78.36
385.00,78.36
386.00,78.36
387.00,78.36
388.00,78.36
389.00,78.36
390.00,78.36
391.00,78.36
392.00,78.36
393.00,78.36
394.00,78.36
395.00,78.36
396.00,78.36
397.00,78.36
398.00,78.36
399.00,78.36
400.00,78.36
401.00,78.36
402.00,78.36
403.00,78.36
404.00,78.36
405.00,78.36
406.00,78.36
407.00,78.36
408.00,78.36
409.00,78.36
410.00,78.36
411.00,78.36
412.00,78.36
413.00,78.36
414.00,78.36
415.00,78.36
416.00,78.36
417.00,78.36
418.00,78.36
419.00,78.36
420.00,78.36
421.00,78.36
422.00,78.36
423.00,78.36
424.00,78.36
425.00,78.36
426.00,78.36
427.00,78.36
428.00,78.36
429.00,78.36
430.00,78.36
431.00,78.36
432.00,78.36
433.00,78.36
434.00,78.36
435.00,78.36
436.00,78.36
437.00,78.36
438.00,78.36
439.00,78.36
440.00,78.36
441.00,78.36
442.00,78.36
443.00,78.36
444.00,78.36
445.00,78.36
446.00,78.36
447.00,78.36
448.00,78.36
449.00,78.36
450.00,78.36
451.00,78.36
452.00,78.36
453.00,78.36
454.00,78.36
455.00,78.36
456.00,78.36
457.00,78.36
458.00,78.36
459.00,78.36
460.00,78.36
461.00,78.36
462.00,78.36
463.00,78.36
464.00,78.36
465.00,78.36
466.00,78.36
467.00,78.36
468.00,78.36
469.00,78.36
470.00,78.36
471.00,78.36
472.00,78.36
473.00,78.36
474.00,78.36
475.00,78.36
476.00,78.36
477.00,78.36
478.00,78.36
479.00,78.36
480.00,78.36
481.00,78.36
482.00,78.36
483.00,78.36
484.00,78.36
485.00,78.36
486.00,78.36
487.00,78.36
488.00,78.36
489.00,78.36
490.00,78.36
491.00,78.36
492.00,78.36
493.00,78.36
494.00,78.36
495.00,78.36
496.00,78.36
497.00,78.36
498.00,78.36
499.00,78.36
500.00,78.36
501.00,78.36
502.00,78.36
503.00,78.36
504.00,78.36
505.00,78.36
506.00,78.36
507.00,78.36
508.00,78.36
509.00,78.36
510.00,78.36
511.00,78.36
512.00,78.36
513.00,78.36
514.00,78.36
515.00,78.36
516.00,78.36
517.00,78.36
518.00,78.36
519.00,78.36
520.00,78.36
521.00,78.36
522.00,78.36
523.00,78.36
524.00,78.36
525.00,78.36
526.00,78.36
527.00,78.36
528.00,78.36
529.00,78.36
530.00,78.36
531.00,78.36
532.00,78.36
533.00,78.36
534.00,78.36
535.00,78.36
536.00,78.36
537.00,78.36
538.00,78.36
539.00,78.36
540.00,78.36
541.00,78.36
542.00,78.36
543.00,78.36
544.00,78.36
545.00,78.36
546.00,78.36
547.00,78.36
548.00,78.36
549.00,78.36
550.00,78.36
551.00,78.36
552.00,78.36
553.00,78.36
554.00,78.36
555.00,78.36
556.00,78.36
557.00,78.36
558.00,78.36
559.00,78.36
560.00,78.36
561.00,78.36
562.00,78.36
563.00,78.36
564.00,78.36
565.00,78.36
566.00,78.36
567.00,78.36
568.00,78.36
569.00,78.36
570.00,78.36
571.00,78.36
572.00,78.36
