0.00,499503.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1.00,499502.16,0.80,0.04,0.00,0.00,0.38,0.00,0.62
2.00,499501.84,0.95,0.05,0.08,0.01,0.22,0.00,0.86
3.00,499501.59,1.00,0.06,0.15,0.01,0.17,0.00,1.02
4.00,499501.31,1.07,0.06,0.21,0.02,0.16,0.00,1.17
5.00,499501.00,1.16,0.06,0.26,0.02,0.16,0.00,1.33
6.00,499500.63,1.28,0.07,0.31,0.03,0.17,0.00,1.50
7.00,499500.22,1.43,0.08,0.35,0.03,0.19,0.01,1.70
8.00,499499.76,1.59,0.09,0.40,0.03,0.21,0.01,1.91
9.00,499499.23,1.79,0.10,0.45,0.04,0.23,0.01,2.15
10.00,499498.64,2.00,0.11,0.51,0.04,0.26,0.01,2.43
11.00,499497.97,2.25,0.12,0.58,0.05,0.29,0.01,2.73
12.00,499497.23,2.52,0.14,0.65,0.05,0.32,0.01,3.07
13.00,499496.39,2.83,0.16,0.73,0.06,0.36,0.01,3.46
14.00,499495.44,3.18,0.18,0.82,0.07,0.41,0.01,3.89
15.00,499494.38,3.58,0.20,0.92,0.08,0.46,0.01,4.37
16.00,499493.19,4.02,0.22,1.03,0.09,0.52,0.01,4.92
17.00,499491.85,4.51,0.25,1.16,0.10,0.58,0.02,5.53
18.00,499490.35,5.07,0.28,1.31,0.11,0.65,0.02,6.22
19.00,499488.66,5.70,0.32,1.47,0.12,0.73,0.02,6.99
20.00,499486.76,6.40,0.36,1.65,0.14,0.82,0.02,7.86
21.00,499484.62,7.19,0.40,1.85,0.15,0.92,0.03,8.83
22.00,499482.22,8.08,0.45,2.08,0.17,1.04,0.03,9.93
23.00,499479.53,9.08,0.50,2.34,0.19,1.17,0.03,11.16
24.00,499476.50,10.20,0.57,2.63,0.22,1.31,0.04,12.54
25.00,499473.10,11.46,0.64,2.95,0.25,1.47,0.04,14.09
26.00,499469.28,12.88,0.72,3.32,0.28,1.65,0.05,15.84
27.00,499464.98,14.47,0.80,3.72,0.31,1.86,0.05,17.80
28.00,499460.16,16.26,0.90,4.19,0.35,2.09,0.06,20.00
29.00,499454.73,18.27,1.02,4.70,0.39,2.35,0.07,22.47
30.00,499448.64,20.53,1.14,5.28,0.44,2.64,0.07,25.26
31.00,499441.79,23.07,1.28,5.94,0.49,2.96,0.08,28.38
32.00,499434.10,25.92,1.44,6.67,0.56,3.33,0.09,31.89
33.00,499425.46,29.12,1.62,7.50,0.62,3.74,0.10,35.84
34.00,499415.75,32.72,1.82,8.42,0.70,4.20,0.12,40.27
35.00,499404.84,36.77,2.04,9.46,0.79,4.72,0.13,45.25
36.00,499392.58,41.31,2.30,10.63,0.89,5.31,0.15,50.85
37.00,499378.80,46.42,2.58,11.95,1.00,5.96,0.17,57.13
38.00,499363.32,52.16,2.90,13.42,1.12,6.70,0.19,64.20
39.00,499345.93,58.60,3.26,15.08,1.26,7.53,0.21,72.14
40.00,499326.39,65.84,3.66,16.95,1.41,8.46,0.23,81.06
41.00,499304.43,73.98,4.11,19.04,1.59,9.50,0.26,91.08
42.00,499279.77,83.12,4.62,21.39,1.78,10.68,0.30,102.34
43.00,499252.05,93.39,5.19,24.04,2.00,12.00,0.33,114.99
44.00,499220.92,104.93,5.83,27.01,2.25,13.48,0.37,129.21
