0.00,499503.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1.00,499502.16,0.80,0.04,0.00,0.00,0.38,0.00,0.62
2.00,499501.84,0.95,0.05,0.08,0.01,0.22,0.00,0.86
3.00,499501.59,1.00,0.06,0.14,0.01,0.17,0.00,1.02
4.00,499501.32,1.06,0.06,0.20,0.02,0.16,0.00,1.18
5.00,499501.01,1.15,0.06,0.24,0.02,0.16,0.01,1.35
6.00,499500.67,1.25,0.07,0.27,0.02,0.17,0.01,1.54
7.00,499500.29,1.37,0.08,0.31,0.02,0.18,0.01,1.74
8.00,499499.86,1.51,0.08,0.34,0.03,0.20,0.01,1.96
9.00,499499.40,1.66,0.09,0.38,0.03,0.22,0.01,2.21
10.00,499498.88,1.84,0.10,0.42,0.03,0.24,0.01,2.48
11.00,499498.31,2.02,0.11,0.47,0.04,0.27,0.01,2.78
12.00,499497.67,2.23,0.12,0.52,0.04,0.29,0.01,3.11
13.00,499496.98,2.47,0.14,0.57,0.04,0.33,0.01,3.47
14.00,499496.21,2.72,0.15,0.63,0.05,0.36,0.01,3.87
15.00,499495.36,3.00,0.17,0.69,0.05,0.40,0.01,4.32
16.00,499494.42,3.31,0.18,0.77,0.06,0.44,0.01,4.81
17.00,499493.38,3.66,0.20,0.85,0.07,0.48,0.02,5.35
18.00,499492.24,4.04,0.22,0.93,0.07,0.53,0.02,5.94
19.00,499490.98,4.46,0.25,1.03,0.08,0.59,0.02,6.60
20.00,499489.58,4.92,0.27,1.14,0.09,0.65,0.02,7.33
21.00,499488.04,5.43,0.30,1.25,0.10,0.72,0.02,8.13
22.00,499486.35,6.00,0.33,1.38,0.11,0.79,0.03,9.02
23.00,499484.47,6.62,0.37,1.53,0.12,0.87,0.03,9.99
24.00,499482.40,7.31,0.41,1.69,0.13,0.96,0.03,11.07
25.00,499480.12,8.06,0.45,1.86,0.14,1.06,0.04,12.26
26.00,499477.60,8.90,0.49,2.06,0.16,1.17,0.04,13.58
27.00,499474.82,9.83,0.55,2.27,0.18,1.30,0.04,15.03
28.00,499471.74,10.85,0.60,2.51,0.19,1.43,0.05,16.63
29.00,499468.35,11.98,0.67,2.77,0.22,1.58,0.05,18.40
30.00,499464.61,13.22,0.73,3.05,0.24,1.74,0.06,20.35
31.00,499460.47,14.59,0.81,3.37,0.26,1.93,0.06,22.50
32.00,499455.91,16.11,0.89,3.72,0.29,2.13,0.07,24.88
33.00,499450.87,17.78,0.99,4.11,0.32,2.35,0.08,27.51
34.00,499445.31,19.63,1.09,4.53,0.35,2.59,0.09,30.40
35.00,499439.17,21.67,1.20,5.00,0.39,2.86,0.10,33.60
36.00,499432.40,23.92,1.33,5.52,0.43,3.16,0.11,37.13
37.00,499424.92,26.41,1.47,6.10,0.47,3.48,0.12,41.03
38.00,499416.66,29.15,1.62,6.73,0.52,3.85,0.13,45.34
39.00,499407.54,32.18,1.79,7.43,0.58,4.25,0.14,50.09
40.00,499397.48,35.53,1.97,8.20,0.64,4.69,0.16,55.33
41.00,499386.37,39.22,2.18,9.06,0.70,5.17,0.17,61.12
42.00,499374.11,43.29,2.41,10.00,0.78,5.71,0.19,67.51
43.00,499360.58,47.79,2.66,11.04,0.86,6.30,0.21,74.57
44.00,499345.63,52.76,2.93,12.18,0.95,6.96,0.23,82.36
