0.00,56045.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,56044.90,0.10,0.01,0.00,0.00,0.00,0.00,0.00
2.00,56044.86,0.11,0.01,0.01,0.00,0.01,0.00,0.00
3.00,56044.83,0.12,0.01,0.02,0.00,0.01,0.00,0.01
4.00,56044.80,0.13,0.01,0.03,0.00,0.02,0.00,0.02
5.00,56044.76,0.14,0.01,0.04,0.00,0.02,0.00,0.03
6.00,56044.71,0.16,0.01,0.06,0.00,0.02,0.00,0.04
7.00,56044.65,0.19,0.01,0.07,0.01,0.02,0.00,0.05
8.00,56044.58,0.22,0.01,0.09,0.01,0.03,0.00,0.07
9.00,56044.48,0.27,0.01,0.11,0.01,0.03,0.00,0.08
10.00,56044.37,0.33,0.02,0.14,0.01,0.04,0.00,0.10
11.00,56044.22,0.40,0.02,0.17,0.01,0.05,0.00,0.13
12.00,56044.05,0.49,0.03,0.21,0.01,0.06,0.00,0.16
13.00,56043.83,0.60,0.03,0.25,0.02,0.07,0.00,0.19
14.00,56043.57,0.74,0.04,0.31,0.02,0.08,0.00,0.24
15.00,56043.24,0.91,0.05,0.38,0.03,0.10,0.00,0.29
16.00,56042.83,1.12,0.06,0.47,0.03,0.13,0.00,0.36
17.00,56042.33,1.37,0.08,0.58,0.04,0.15,0.01,0.44
18.00,56041.72,1.69,0.09,0.71,0.05,0.19,0.01,0.54
19.00,56040.96,2.09,0.12,0.87,0.06,0.23,0.01,0.66
20.00,56040.02,2.58,0.14,1.07,0.08,0.29,0.01,0.81
21.00,56038.86,3.18,0.18,1.32,0.10,0.36,0.01,1.00
22.00,56037.43,3.92,0.22,1.63,0.12,0.44,0.02,1.23
23.00,56035.67,4.84,0.27,2.00,0.14,0.54,0.02,1.52
24.00,56033.49,5.97,0.33,2.47,0.18,0.67,0.03,1.87
25.00,56030.80,7.37,0.41,3.04,0.22,0.82,0.03,2.30
26.00,56027.49,9.09,0.51,3.75,0.27,1.02,0.04,2.84
