0.00,37168.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,37167.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
2.00,37167.93,0.06,0.00,0.00,0.00,0.00,0.00,0.00
3.00,37167.91,0.06,0.00,0.01,0.00,0.01,0.00,0.00
4.00,37167.90,0.06,0.00,0.01,0.00,0.01,0.00,0.01
5.00,37167.88,0.07,0.00,0.02,0.00,0.01,0.00,0.02
6.00,37167.86,0.08,0.00,0.02,0.00,0.01,0.00,0.03
7.00,37167.83,0.09,0.00,0.02,0.00,0.01,0.00,0.04
8.00,37167.80,0.10,0.01,0.03,0.00,0.01,0.00,0.05
9.00,37167.76,0.11,0.01,0.03,0.00,0.01,0.00,0.07
10.00,37167.72,0.13,0.01,0.04,0.00,0.02,0.00,0.08
11.00,37167.68,0.15,0.01,0.04,0.00,0.02,0.00,0.10
12.00,37167.63,0.17,0.01,0.05,0.00,0.02,0.00,0.12
13.00,37167.56,0.19,0.01,0.06,0.00,0.02,0.00,0.14
14.00,37167.50,0.22,0.01,0.06,0.01,0.03,0.00,0.17
15.00,37167.42,0.25,0.01,0.07,0.01,0.03,0.00,0.20
16.00,37167.33,0.29,0.02,0.08,0.01,0.04,0.00,0.24
17.00,37167.22,0.33,0.02,0.10,0.01,0.04,0.00,0.28
18.00,37167.11,0.38,0.02,0.11,0.01,0.05,0.00,0.32
19.00,37166.97,0.44,0.02,0.13,0.01,0.05,0.00,0.38
20.00,37166.82,0.50,0.03,0.14,0.01,0.06,0.00,0.44
21.00,37166.64,0.57,0.03,0.17,0.01,0.07,0.00,0.51
22.00,37166.44,0.65,0.04,0.19,0.02,0.08,0.00,0.59
23.00,37166.20,0.75,0.04,0.22,0.02,0.09,0.00,0.68
24.00,37165.94,0.86,0.05,0.25,0.02,0.11,0.00,0.78
25.00,37165.63,0.98,0.05,0.28,0.02,0.12,0.00,0.90
26.00,37165.28,1.12,0.06,0.32,0.03,0.14,0.00,1.04
27.00,37164.88,1.29,0.07,0.37,0.03,0.16,0.00,1.19
28.00,37164.42,1.48,0.08,0.43,0.04,0.18,0.01,1.37
29.00,37163.89,1.69,0.09,0.49,0.04,0.21,0.01,1.58
30.00,37163.29,1.94,0.11,0.56,0.05,0.24,0.01,1.81
31.00,37162.60,2.22,0.12,0.64,0.05,0.28,0.01,2.08
32.00,37161.80,2.55,0.14,0.73,0.06,0.32,0.01,2.39
33.00,37160.89,2.92,0.16,0.84,0.07,0.36,0.01,2.74
34.00,37159.85,3.34,0.19,0.96,0.08,0.42,0.01,3.15
35.00,37158.66,3.83,0.21,1.11,0.09,0.48,0.01,3.61
