0.00,39005.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,39004.94,0.06,0.00,0.00,0.00,0.00,0.00,0.00
2.00,39004.91,0.07,0.00,0.01,0.00,0.01,0.00,0.00
3.00,39004.90,0.07,0.00,0.01,0.00,0.01,0.00,0.01
4.00,39004.88,0.08,0.00,0.01,0.00,0.01,0.00,0.02
5.00,39004.86,0.08,0.00,0.01,0.00,0.01,0.00,0.03
6.00,39004.84,0.08,0.00,0.01,0.00,0.01,0.00,0.05
7.00,39004.82,0.09,0.00,0.01,0.00,0.01,0.00,0.06
8.00,39004.80,0.09,0.01,0.02,0.00,0.01,0.00,0.08
9.00,39004.78,0.09,0.01,0.02,0.00,0.01,0.00,0.09
10.00,39004.75,0.10,0.01,0.02,0.00,0.01,0.00,0.11
11.00,39004.73,0.10,0.01,0.02,0.00,0.01,0.00,0.13
12.00,39004.70,0.11,0.01,0.02,0.00,0.02,0.00,0.15
13.00,39004.67,0.12,0.01,0.02,0.00,0.02,0.00,0.17
14.00,39004.64,0.12,0.01,0.02,0.00,0.02,0.00,0.19
15.00,39004.61,0.13,0.01,0.02,0.00,0.02,0.00,0.21
16.00,39004.57,0.14,0.01,0.02,0.00,0.02,0.00,0.24
17.00,39004.54,0.14,0.01,0.02,0.00,0.02,0.00,0.26
18.00,39004.50,0.15,0.01,0.03,0.00,0.02,0.00,0.29
19.00,39004.46,0.16,0.01,0.03,0.00,0.02,0.00,0.32
20.00,39004.42,0.17,0.01,0.03,0.00,0.02,0.00,0.35
21.00,39004.37,0.18,0.01,0.03,0.00,0.03,0.00,0.38
22.00,39004.32,0.19,0.01,0.03,0.00,0.03,0.00,0.41
23.00,39004.27,0.20,0.01,0.03,0.00,0.03,0.00,0.45
24.00,39004.22,0.22,0.01,0.04,0.00,0.03,0.00,0.48
25.00,39004.16,0.23,0.01,0.04,0.00,0.03,0.00,0.52
26.00,39004.10,0.24,0.01,0.04,0.00,0.03,0.00,0.57
27.00,39004.03,0.26,0.01,0.04,0.00,0.04,0.00,0.61
28.00,39003.97,0.27,0.02,0.05,0.00,0.04,0.00,0.66
29.00,39003.89,0.29,0.02,0.05,0.00,0.04,0.00,0.71
30.00,39003.82,0.31,0.02,0.05,0.00,0.04,0.00,0.76
31.00,39003.74,0.32,0.02,0.06,0.00,0.05,0.00,0.82
32.00,39003.65,0.34,0.02,0.06,0.00,0.05,0.00,0.88
33.00,39003.56,0.36,0.02,0.06,0.00,0.05,0.00,0.94
34.00,39003.46,0.39,0.02,0.07,0.00,0.05,0.00,1.00
35.00,39003.36,0.41,0.02,0.07,0.00,0.06,0.00,1.08
36.00,39003.25,0.43,0.02,0.07,0.00,0.06,0.00,1.15
37.00,39003.13,0.46,0.03,0.08,0.00,0.06,0.00,1.23
38.00,39003.01,0.49,0.03,0.08,0.00,0.07,0.00,1.31
39.00,39002.88,0.52,0.03,0.09,0.00,0.07,0.00,1.40
40.00,39002.74,0.55,0.03,0.09,0.01,0.08,0.00,1.50
41.00,39002.59,0.58,0.03,0.10,0.01,0.08,0.00,1.60
42.00,39002.44,0.62,0.03,0.11,0.01,0.09,0.00,1.71
43.00,39002.27,0.66,0.04,0.11,0.01,0.09,0.01,1.82
44.00,39002.10,0.70,0.04,0.12,0.01,0.10,0.01,1.94
45.00,39001.91,0.74,0.04,0.13,0.01,0.10,0.01,2.07
46.00,39001.71,0.78,0.04,0.13,0.01,0.11,0.01,2.20
47.00,39001.50,0.83,0.05,0.14,0.01,0.12,0.01,2.35
48.00,39001.28,0.88,0.05,0.15,0.01,0.12,0.01,2.50
49.00,39001.04,0.94,0.05,0.16,0.01,0.13,0.01,2.66
50.00,39000.79,0.99,0.06,0.17,0.01,0.14,0.01,2.83
51.00,39000.53,1.05,0.06,0.18,0.01,0.15,0.01,3.01
52.00,39000.25,1.12,0.06,0.19,0.01,0.16,0.01,3.21
53.00,38999.95,1.18,0.07,0.20,0.01,0.17,0.01,3.41
54.00,38999.63,1.26,0.07,0.22,0.01,0.18,0.01,3.63
55.00,38999.30,1.33,0.07,0.23,0.01,0.19,0.01,3.86
56.00,38998.94,1.41,0.08,0.24,0.01,0.20,0.01,4.10
