0.00,26599.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,26598.91,0.02,0.07,0.00,0.00,0.00,0.00,0.00
2.00,26598.88,0.02,0.08,0.00,0.01,0.00,0.00,0.00
3.00,26598.86,0.02,0.09,0.00,0.02,0.00,0.01,0.01
4.00,26598.84,0.02,0.09,0.00,0.02,0.00,0.01,0.02
5.00,26598.81,0.02,0.09,0.00,0.03,0.00,0.01,0.03
6.00,26598.78,0.02,0.10,0.01,0.03,0.00,0.01,0.05
7.00,26598.75,0.02,0.10,0.01,0.03,0.00,0.01,0.07
8.00,26598.72,0.02,0.11,0.01,0.04,0.00,0.01,0.09
9.00,26598.68,0.03,0.12,0.01,0.04,0.00,0.01,0.11
10.00,26598.65,0.03,0.12,0.01,0.04,0.00,0.01,0.14
11.00,26598.61,0.03,0.13,0.01,0.04,0.00,0.01,0.16
12.00,26598.57,0.03,0.14,0.01,0.05,0.00,0.01,0.19
13.00,26598.53,0.03,0.14,0.01,0.05,0.00,0.01,0.22
14.00,26598.49,0.03,0.15,0.01,0.05,0.00,0.01,0.25
15.00,26598.45,0.03,0.16,0.01,0.05,0.00,0.02,0.28
16.00,26598.40,0.04,0.16,0.01,0.06,0.01,0.02,0.31
17.00,26598.36,0.04,0.17,0.01,0.06,0.01,0.02,0.34
18.00,26598.31,0.04,0.18,0.01,0.06,0.01,0.02,0.38
19.00,26598.26,0.04,0.18,0.01,0.06,0.01,0.02,0.42
20.00,26598.21,0.04,0.19,0.01,0.07,0.01,0.02,0.46
21.00,26598.15,0.04,0.20,0.01,0.07,0.01,0.02,0.50
22.00,26598.09,0.05,0.21,0.01,0.07,0.01,0.02,0.54
23.00,26598.04,0.05,0.21,0.01,0.08,0.01,0.02,0.58
24.00,26597.98,0.05,0.22,0.01,0.08,0.01,0.02,0.63
25.00,26597.91,0.05,0.23,0.01,0.08,0.01,0.02,0.68
26.00,26597.85,0.05,0.24,0.01,0.09,0.01,0.02,0.73
27.00,26597.78,0.06,0.25,0.02,0.09,0.01,0.03,0.78
28.00,26597.71,0.06,0.26,0.02,0.09,0.01,0.03,0.83
29.00,26597.64,0.06,0.27,0.02,0.10,0.01,0.03,0.89
30.00,26597.57,0.06,0.28,0.02,0.10,0.01,0.03,0.94
31.00,26597.49,0.06,0.29,0.02,0.10,0.01,0.03,1.00
32.00,26597.41,0.07,0.30,0.02,0.11,0.01,0.03,1.06
33.00,26597.33,0.07,0.31,0.02,0.11,0.01,0.03,1.13
34.00,26597.24,0.07,0.32,0.02,0.11,0.01,0.03,1.19
35.00,26597.15,0.07,0.33,0.02,0.12,0.01,0.03,1.26
36.00,26597.06,0.08,0.34,0.02,0.12,0.01,0.03,1.33
37.00,26596.97,0.08,0.35,0.02,0.13,0.01,0.04,1.41
38.00,26596.87,0.08,0.37,0.02,0.13,0.01,0.04,1.48
39.00,26596.77,0.08,0.38,0.02,0.14,0.01,0.04,1.56
40.00,26596.66,0.09,0.39,0.02,0.14,0.01,0.04,1.64
41.00,26596.55,0.09,0.41,0.02,0.15,0.01,0.04,1.73
42.00,26596.44,0.09,0.42,0.03,0.15,0.01,0.04,1.81
43.00,26596.32,0.10,0.43,0.03,0.16,0.01,0.04,1.91
44.00,26596.20,0.10,0.45,0.03,0.16,0.01,0.05,2.00
45.00,26596.08,0.10,0.46,0.03,0.17,0.02,0.05,2.10
46.00,26595.95,0.11,0.48,0.03,0.17,0.02,0.05,2.20
47.00,26595.81,0.11,0.50,0.03,0.18,0.02,0.05,2.30
48.00,26595.68,0.11,0.52,0.03,0.19,0.02,0.05,2.41
49.00,26595.53,0.12,0.53,0.03,0.19,0.02,0.05,2.52
50.00,26595.39,0.12,0.55,0.03,0.20,0.02,0.06,2.63
51.00,26595.23,0.13,0.57,0.04,0.21,0.02,0.06,2.75
52.00,26595.07,0.13,0.59,0.04,0.21,0.02,0.06,2.88
53.00,26594.91,0.14,0.61,0.04,0.22,0.02,0.06,3.00
54.00,26594.74,0.14,0.63,0.04,0.23,0.02,0.06,3.13
55.00,26594.56,0.15,0.65,0.04,0.24,0.02,0.07,3.27
56.00,26594.38,0.15,0.68,0.04,0.24,0.02,0.07,3.41
57.00,26594.19,0.16,0.70,0.04,0.25,0.02,0.07,3.56
58.00,26594.00,0.16,0.73,0.04,0.26,0.02,0.07,3.71
59.00,26593.80,0.17,0.75,0.05,0.27,0.02,0.08,3.87
60.00,26593.59,0.17,0.78,0.05,0.28,0.03,0.08,4.03
61.00,26593.37,0.18,0.80,0.05,0.29,0.03,0.08,4.20
62.00,26593.15,0.18,0.83,0.05,0.30,0.03,0.08,4.37
63.00,26592.92,0.19,0.86,0.05,0.31,0.03,0.09,4.55
64.00,26592.68,0.20,0.89,0.05,0.32,0.03,0.09,4.73
65.00,26592.43,0.20,0.92,0.06,0.33,0.03,0.09,4.93
66.00,26592.18,0.21,0.95,0.06,0.34,0.03,0.10,5.13
