0.00,32758.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,32757.85,0.03,0.12,0.00,0.00,0.00,0.00,0.00
2.00,32757.80,0.03,0.14,0.00,0.01,0.00,0.01,0.00
3.00,32757.76,0.03,0.14,0.01,0.03,0.00,0.02,0.01
4.00,32757.73,0.03,0.14,0.01,0.04,0.00,0.02,0.02
5.00,32757.70,0.03,0.14,0.01,0.06,0.00,0.02,0.04
6.00,32757.66,0.03,0.15,0.01,0.07,0.00,0.02,0.05
7.00,32757.61,0.04,0.16,0.02,0.09,0.00,0.02,0.07
8.00,32757.55,0.04,0.18,0.02,0.11,0.01,0.02,0.08
9.00,32757.48,0.04,0.20,0.03,0.12,0.01,0.02,0.10
10.00,32757.40,0.05,0.22,0.03,0.15,0.01,0.03,0.12
11.00,32757.31,0.06,0.26,0.03,0.17,0.01,0.03,0.14
12.00,32757.20,0.07,0.30,0.04,0.20,0.01,0.03,0.16
13.00,32757.07,0.08,0.34,0.05,0.23,0.01,0.04,0.18
14.00,32756.92,0.09,0.40,0.05,0.26,0.01,0.04,0.21
15.00,32756.75,0.10,0.47,0.06,0.31,0.01,0.05,0.25
16.00,32756.54,0.12,0.54,0.07,0.36,0.01,0.06,0.29
17.00,32756.31,0.14,0.63,0.08,0.41,0.02,0.07,0.33
18.00,32756.03,0.16,0.74,0.10,0.48,0.02,0.08,0.39
19.00,32755.70,0.19,0.87,0.11,0.56,0.02,0.09,0.45
20.00,32755.32,0.22,1.01,0.13,0.65,0.03,0.11,0.53
21.00,32754.87,0.26,1.18,0.15,0.76,0.03,0.13,0.61
22.00,32754.35,0.31,1.38,0.18,0.88,0.04,0.15,0.71
23.00,32753.74,0.36,1.62,0.21,1.03,0.04,0.18,0.83
24.00,32753.03,0.42,1.89,0.24,1.20,0.05,0.21,0.97
25.00,32752.19,0.49,2.21,0.28,1.40,0.06,0.24,1.13
26.00,32751.22,0.57,2.58,0.33,1.63,0.07,0.28,1.31
27.00,32750.07,0.67,3.02,0.39,1.91,0.08,0.33,1.53
28.00,32748.74,0.78,3.53,0.45,2.23,0.09,0.38,1.79
29.00,32747.18,0.92,4.13,0.52,2.60,0.11,0.45,2.09
30.00,32745.36,1.07,4.83,0.61,3.04,0.13,0.53,2.44
31.00,32743.22,1.25,5.64,0.72,3.55,0.15,0.61,2.85
32.00,32740.73,1.47,6.60,0.84,4.14,0.18,0.72,3.33
33.00,32737.81,1.72,7.72,0.98,4.84,0.21,0.84,3.89
34.00,32734.40,2.01,9.03,1.14,5.66,0.24,0.98,4.55
35.00,32730.41,2.35,10.55,1.34,6.61,0.28,1.15,5.31
36.00,32725.74,2.74,12.34,1.56,7.73,0.33,1.34,6.21
37.00,32720.29,3.21,14.43,1.82,9.03,0.39,1.57,7.26
38.00,32713.91,3.75,16.87,2.13,10.56,0.45,1.84,8.48
39.00,32706.45,4.38,19.73,2.49,12.34,0.53,2.15,9.91
40.00,32697.74,5.13,23.07,2.92,14.43,0.62,2.51,11.59
41.00,32687.54,5.99,26.97,3.41,16.87,0.73,2.94,13.55
42.00,32675.63,7.01,31.53,3.98,19.72,0.85,3.44,15.84
43.00,32661.70,8.19,36.86,4.66,23.06,0.99,4.02,18.52
44.00,32645.42,9.58,43.09,5.45,26.96,1.16,4.70,21.65
45.00,32626.40,11.19,50.37,6.37,31.52,1.36,5.49,25.31
46.00,32604.17,13.08,58.87,7.44,36.84,1.58,6.42,29.59
47.00,32578.20,15.29,68.80,8.70,43.07,1.85,7.50,34.59
48.00,32547.86,17.86,80.39,10.17,50.35,2.16,8.77,40.43
49.00,32512.43,20.87,93.92,11.89,58.85,2.53,10.24,47.27
50.00,32471.06,24.38,109.71,13.90,68.78,2.96,11.97,55.25
51.00,32422.77,28.47,128.12,16.24,80.39,3.45,13.98,64.58
