0.00,62941.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,62940.78,0.04,0.18,0.00,0.00,0.00,0.00,0.00
2.00,62940.69,0.05,0.22,0.00,0.02,0.00,0.02,0.00
3.00,62940.64,0.05,0.22,0.01,0.04,0.01,0.02,0.02
4.00,62940.59,0.05,0.22,0.01,0.05,0.01,0.03,0.06
5.00,62940.54,0.05,0.22,0.01,0.05,0.01,0.03,0.10
6.00,62940.49,0.05,0.22,0.01,0.05,0.01,0.03,0.14
7.00,62940.44,0.05,0.22,0.01,0.06,0.01,0.03,0.19
8.00,62940.38,0.05,0.22,0.01,0.06,0.01,0.03,0.24
9.00,62940.33,0.05,0.22,0.01,0.06,0.01,0.03,0.29
10.00,62940.27,0.05,0.22,0.01,0.06,0.01,0.03,0.34
11.00,62940.22,0.05,0.23,0.01,0.06,0.01,0.03,0.39
12.00,62940.16,0.05,0.23,0.01,0.06,0.01,0.03,0.45
13.00,62940.10,0.05,0.23,0.01,0.06,0.01,0.03,0.50
14.00,62940.04,0.05,0.24,0.01,0.06,0.01,0.03,0.55
15.00,62939.99,0.05,0.24,0.01,0.07,0.01,0.03,0.61
16.00,62939.93,0.05,0.24,0.01,0.07,0.01,0.03,0.66
17.00,62939.87,0.05,0.24,0.01,0.07,0.01,0.03,0.71
18.00,62939.81,0.05,0.25,0.01,0.07,0.01,0.03,0.77
19.00,62939.74,0.06,0.25,0.01,0.07,0.01,0.03,0.83
20.00,62939.68,0.06,0.25,0.01,0.07,0.01,0.03,0.88
21.00,62939.62,0.06,0.25,0.01,0.07,0.01,0.03,0.94
22.00,62939.56,0.06,0.26,0.01,0.07,0.01,0.04,1.00
23.00,62939.49,0.06,0.26,0.01,0.07,0.01,0.04,1.06
24.00,62939.43,0.06,0.26,0.01,0.07,0.01,0.04,1.12
25.00,62939.36,0.06,0.27,0.01,0.07,0.01,0.04,1.18
26.00,62939.29,0.06,0.27,0.01,0.07,0.01,0.04,1.24
27.00,62939.23,0.06,0.27,0.02,0.07,0.01,0.04,1.30
28.00,62939.16,0.06,0.28,0.02,0.08,0.01,0.04,1.37
29.00,62939.09,0.06,0.28,0.02,0.08,0.01,0.04,1.43
30.00,62939.02,0.06,0.28,0.02,0.08,0.01,0.04,1.49
31.00,62938.95,0.06,0.29,0.02,0.08,0.01,0.04,1.56
32.00,62938.88,0.06,0.29,0.02,0.08,0.01,0.04,1.62
33.00,62938.81,0.06,0.29,0.02,0.08,0.01,0.04,1.69
34.00,62938.74,0.07,0.30,0.02,0.08,0.01,0.04,1.76
35.00,62938.66,0.07,0.30,0.02,0.08,0.01,0.04,1.82
36.00,62938.59,0.07,0.30,0.02,0.08,0.01,0.04,1.89
37.00,62938.51,0.07,0.31,0.02,0.08,0.01,0.04,1.96
38.00,62938.44,0.07,0.31,0.02,0.08,0.01,0.04,2.03
39.00,62938.36,0.07,0.31,0.02,0.09,0.01,0.04,2.10
40.00,62938.28,0.07,0.32,0.02,0.09,0.01,0.04,2.17
41.00,62938.20,0.07,0.32,0.02,0.09,0.01,0.04,2.25
42.00,62938.12,0.07,0.32,0.02,0.09,0.01,0.04,2.32
43.00,62938.04,0.07,0.33,0.02,0.09,0.01,0.04,2.39
44.00,62937.96,0.07,0.33,0.02,0.09,0.01,0.04,2.47
45.00,62937.88,0.07,0.33,0.02,0.09,0.01,0.05,2.55
46.00,62937.80,0.08,0.34,0.02,0.09,0.01,0.05,2.62
