0.00,37168.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,37167.96,0.03,0.01,0.00,0.00,0.00,0.00,0.00
2.00,37167.94,0.03,0.02,0.00,0.00,0.00,0.00,0.00
3.00,37167.93,0.03,0.02,0.00,0.00,0.00,0.00,0.00
4.00,37167.92,0.03,0.02,0.01,0.00,0.00,0.00,0.01
5.00,37167.91,0.03,0.02,0.01,0.01,0.00,0.00,0.02
6.00,37167.90,0.03,0.02,0.01,0.01,0.01,0.00,0.03
7.00,37167.89,0.04,0.02,0.01,0.01,0.01,0.00,0.04
8.00,37167.88,0.04,0.02,0.01,0.01,0.01,0.00,0.05
9.00,37167.87,0.04,0.02,0.01,0.01,0.01,0.00,0.06
10.00,37167.86,0.04,0.02,0.01,0.01,0.01,0.00,0.07
11.00,37167.84,0.04,0.02,0.01,0.01,0.01,0.00,0.08
12.00,37167.83,0.04,0.02,0.01,0.01,0.01,0.00,0.09
13.00,37167.82,0.04,0.02,0.01,0.01,0.01,0.00,0.10
14.00,37167.81,0.04,0.02,0.01,0.01,0.01,0.00,0.11
15.00,37167.79,0.04,0.02,0.01,0.01,0.01,0.00,0.12
16.00,37167.78,0.04,0.02,0.01,0.01,0.01,0.00,0.13
17.00,37167.77,0.04,0.02,0.01,0.01,0.01,0.00,0.15
18.00,37167.75,0.05,0.02,0.01,0.01,0.01,0.00,0.16
19.00,37167.74,0.05,0.02,0.01,0.01,0.01,0.00,0.17
20.00,37167.72,0.05,0.02,0.01,0.01,0.01,0.00,0.18
21.00,37167.71,0.05,0.02,0.01,0.01,0.01,0.00,0.20
22.00,37167.69,0.05,0.02,0.01,0.01,0.01,0.00,0.21
23.00,37167.67,0.05,0.03,0.01,0.01,0.01,0.00,0.22
24.00,37167.66,0.05,0.03,0.01,0.01,0.01,0.00,0.24
25.00,37167.64,0.05,0.03,0.01,0.01,0.01,0.00,0.25
26.00,37167.62,0.05,0.03,0.01,0.01,0.01,0.00,0.27
27.00,37167.61,0.06,0.03,0.01,0.01,0.01,0.00,0.28
28.00,37167.59,0.06,0.03,0.01,0.01,0.01,0.00,0.30
29.00,37167.57,0.06,0.03,0.01,0.01,0.01,0.00,0.31
