0.00,14121.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,14120.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
2.00,14120.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00
3.00,14120.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00
4.00,14120.97,0.01,0.01,0.00,0.00,0.00,0.00,0.00
5.00,14120.97,0.01,0.01,0.00,0.00,0.00,0.00,0.00
6.00,14120.96,0.02,0.01,0.00,0.00,0.00,0.00,0.01
7.00,14120.95,0.02,0.01,0.01,0.00,0.00,0.00,0.01
8.00,14120.94,0.03,0.01,0.01,0.01,0.00,0.00,0.01
9.00,14120.92,0.03,0.02,0.01,0.01,0.00,0.00,0.01
10.00,14120.90,0.04,0.02,0.01,0.01,0.00,0.00,0.02
11.00,14120.88,0.04,0.02,0.01,0.01,0.01,0.00,0.02
12.00,14120.86,0.05,0.03,0.02,0.01,0.01,0.00,0.03
13.00,14120.83,0.06,0.03,0.02,0.02,0.01,0.00,0.03
14.00,14120.79,0.07,0.04,0.03,0.02,0.01,0.00,0.04
15.00,14120.75,0.09,0.04,0.03,0.02,0.01,0.00,0.05
16.00,14120.70,0.10,0.05,0.04,0.03,0.01,0.00,0.06
17.00,14120.64,0.12,0.06,0.05,0.03,0.01,0.00,0.08
18.00,14120.57,0.15,0.07,0.06,0.04,0.02,0.01,0.10
19.00,14120.49,0.17,0.09,0.07,0.05,0.02,0.01,0.12
20.00,14120.39,0.20,0.10,0.08,0.05,0.02,0.01,0.14
21.00,14120.28,0.24,0.12,0.09,0.06,0.03,0.01,0.17
22.00,14120.15,0.28,0.14,0.11,0.08,0.03,0.01,0.20
23.00,14119.99,0.33,0.17,0.13,0.09,0.04,0.01,0.24
24.00,14119.81,0.39,0.19,0.15,0.11,0.05,0.01,0.29
25.00,14119.59,0.46,0.23,0.18,0.13,0.05,0.02,0.34
26.00,14119.34,0.54,0.27,0.21,0.15,0.06,0.02,0.40
27.00,14119.05,0.63,0.32,0.25,0.18,0.08,0.02,0.48
28.00,14118.70,0.74,0.37,0.30,0.21,0.09,0.03,0.57
29.00,14118.29,0.87,0.44,0.35,0.25,0.10,0.03,0.67
30.00,14117.81,1.02,0.51,0.41,0.29,0.12,0.04,0.79
31.00,14117.25,1.20,0.60,0.48,0.34,0.14,0.04,0.94
32.00,14116.59,1.41,0.70,0.57,0.40,0.17,0.05,1.11
33.00,14115.82,1.65,0.83,0.67,0.47,0.20,0.06,1.30
34.00,14114.91,1.94,0.97,0.79,0.55,0.23,0.07,1.54
35.00,14113.85,2.28,1.14,0.92,0.65,0.27,0.08,1.81
36.00,14112.60,2.67,1.34,1.09,0.76,0.32,0.10,2.13
37.00,14111.14,3.13,1.57,1.27,0.89,0.38,0.11,2.51
38.00,14109.42,3.67,1.84,1.50,1.05,0.44,0.13,2.95
39.00,14107.41,4.31,2.15,1.76,1.23,0.52,0.16,3.47
40.00,14105.05,5.05,2.53,2.06,1.44,0.61,0.18,4.08
41.00,14102.29,5.92,2.96,2.42,1.69,0.71,0.21,4.79
42.00,14099.05,6.94,3.47,2.84,1.98,0.84,0.25,5.63
43.00,14095.25,8.14,4.07,3.33,2.33,0.98,0.29,6.61
44.00,14090.80,9.54,4.77,3.90,2.73,1.15,0.35,7.76
45.00,14085.58,11.18,5.59,4.57,3.20,1.35,0.40,9.11
46.00,14079.47,13.11,6.55,5.36,3.75,1.58,0.47,10.69
47.00,14072.31,15.36,7.68,6.29,4.40,1.85,0.56,12.55
48.00,14063.92,18.00,9.00,7.37,5.16,2.17,0.65,14.72
49.00,14054.10,21.09,10.54,8.64,6.05,2.55,0.76,17.27
50.00,14042.59,24.70,12.35,10.13,7.09,2.98,0.89,20.26
51.00,14029.12,28.93,14.47,11.87,8.31,3.49,1.05,23.75
52.00,14013.35,33.89,16.94,13.91,9.74,4.09,1.23,27.85
53.00,13994.89,39.68,19.84,16.30,11.41,4.79,1.44,32.66
54.00,13973.29,46.44,23.22,19.10,13.37,5.61,1.68,38.28
55.00,13948.03,54.35,27.18,22.37,15.66,6.57,1.97,44.87
56.00,13918.49,63.59,31.79,26.20,18.34,7.69,2.31,52.59
57.00,13883.98,74.37,37.18,30.67,21.47,9.00,2.70,61.62
58.00,13843.67,86.94,43.47,35.91,25.14,10.53,3.16,72.19
59.00,13796.62,101.59,50.79,42.02,29.42,12.31,3.69,84.56
60.00,13741.75,118.63,59.32,49.17,34.42,14.38,4.31,99.02
61.00,13677.80,138.45,69.23,57.50,40.25,16.80,5.04,115.93
62.00,13603.35,161.46,80.73,67.22,47.05,19.61,5.88,135.69
63.00,13516.79,188.12,94.06,78.54,54.98,22.88,6.86,158.77
64.00,13416.28,218.95,109.48,91.72,64.21,26.67,8.00,185.70
65.00,13299.75,254.53,127.26,107.04,74.93,31.05,9.32,217.12
66.00,13164.92,295.47,147.73,124.83,87.38,36.12,10.84,253.72
67.00,13009.24,342.43,171.22,145.43,101.80,41.96,12.59,296.33
68.00,12829.95,396.10,198.05,169.27,118.49,48.66,14.60,345.87
69.00,12624.09,457.17,228.59,196.78,137.75,56.33,16.90,403.39
70.00,12388.52,526.30,263.15,228.44,159.91,65.08,19.53,470.07
71.00,12120.03,604.08,302.04,264.77,185.34,75.01,22.50,547.22
72.00,11815.42,690.99,345.49,306.30,214.41,86.21,25.86,636.30
73.00,11471.66,787.28,393.64,353.60,247.52,98.77,29.63,738.90
74.00,11086.08,892.93,446.47,407.20,285.04,112.74,33.82,856.72
75.00,10656.61,1007.53,503.76,467.61,327.33,128.14,38.44,991.59
76.00,10182.06,1130.14,565.07,535.26,374.68,144.93,43.48,1145.38
77.00,9662.47,1259.20,629.60,610.48,427.33,163.02,48.90,1320.01
78.00,9099.37,1392.45,696.22,693.40,485.38,182.21,54.66,1517.32
79.00,8496.16,1526.81,763.40,783.95,548.76,202.22,60.67,1739.04
80.00,7858.32,1658.42,829.21,881.76,617.23,222.64,66.79,1986.63
81.00,7193.50,1782.71,891.35,986.11,690.28,242.95,72.89,2261.21
82.00,6511.44,1894.58,947.29,1095.90,767.13,262.52,78.76,2563.39
83.00,5823.69,1988.74,994.37,1209.57,846.70,280.62,84.18,2893.13
84.00,5142.99,2060.09,1030.04,1325.20,927.64,296.46,88.94,3249.64
85.00,4482.48,2104.26,1052.13,1440.46,1008.32,309.26,92.78,3631.32
86.00,3854.75,2118.08,1059.04,1552.76,1086.93,318.30,95.49,4035.64
87.00,3270.85,2100.02,1050.01,1659.38,1161.56,323.03,96.91,4459.24
88.00,2739.44,2050.45,1025.22,1757.59,1230.31,323.06,96.92,4898.01
89.00,2266.19,1971.63,985.82,1844.90,1291.43,318.31,95.49,5347.24
90.00,1853.56,1867.55,933.78,1919.17,1343.42,308.94,92.68,5801.88
91.00,1500.98,1743.46,871.73,1978.80,1385.16,295.43,88.63,6256.81
92.00,1205.30,1605.30,802.65,2022.76,1415.94,278.43,83.53,6707.09
93.00,961.50,1459.13,729.56,2050.70,1435.49,258.77,77.63,7148.23
94.00,763.42,1310.58,655.29,2062.83,1443.98,237.34,71.20,7576.37
95.00,604.48,1164.50,582.25,2059.92,1441.94,215.02,64.51,7988.38
96.00,478.23,1024.73,512.36,2043.15,1430.20,192.60,57.78,8381.95
97.00,378.70,894.02,447.01,2013.98,1409.79,170.76,51.23,8755.52
98.00,300.65,774.12,387.06,1974.07,1381.85,150.00,45.00,9108.25
99.00,239.64,665.92,332.96,1925.13,1347.59,130.68,39.21,9439.87
100.00,192.01,569.62,284.81,1868.84,1308.19,113.04,33.91,9750.59
101.00,154.80,484.88,242.44,1806.81,1264.76,97.16,29.15,10041.00
102.00,125.67,411.06,205.53,1740.50,1218.35,83.06,24.92,10311.91
103.00,102.80,347.26,173.63,1671.25,1169.87,70.67,21.20,10564.33
104.00,84.76,292.50,146.25,1600.18,1120.13,59.89,17.97,10799.32
105.00,70.46,245.78,122.89,1528.30,1069.81,50.58,15.18,11018.00
106.00,59.07,206.11,103.06,1456.41,1019.49,42.60,12.78,11221.48
107.00,49.93,172.56,86.28,1385.20,969.64,35.79,10.74,11410.84
108.00,42.56,144.29,72.15,1315.22,920.66,30.02,9.00,11587.10
109.00,36.58,120.53,60.27,1246.89,872.83,25.13,7.54,11751.23
110.00,31.69,100.62,50.31,1180.55,826.39,21.01,6.30,11904.13
111.00,27.66,83.95,41.97,1116.44,781.51,17.55,5.27,12046.64
112.00,24.33,70.03,35.01,1054.74,738.32,14.65,4.40,12179.52
113.00,21.56,58.41,29.21,995.55,696.89,12.23,3.67,12303.50
114.00,19.23,48.73,24.36,938.94,657.26,10.20,3.06,12419.21
115.00,17.26,40.67,20.33,884.95,619.46,8.51,2.55,12527.26
116.00,15.60,33.96,16.98,833.55,583.48,7.10,2.13,12628.20
117.00,14.18,28.37,14.19,784.72,549.30,5.93,1.78,12722.54
118.00,12.96,23.73,11.86,738.40,516.88,4.95,1.49,12810.73
119.00,11.91,19.87,9.93,694.53,486.17,4.14,1.24,12893.21
120.00,11.00,16.65,8.33,653.03,457.12,3.46,1.04,12970.36
121.00,10.21,13.98,6.99,613.82,429.67,2.90,0.87,13042.56
122.00,9.52,11.75,5.88,576.80,403.76,2.43,0.73,13110.14
123.00,8.91,9.90,4.95,541.88,379.32,2.04,0.61,13173.40
124.00,8.38,8.35,4.17,508.96,356.27,1.72,0.52,13232.63
125.00,7.90,7.06,3.53,477.96,334.57,1.45,0.43,13288.10
126.00,7.48,5.98,2.99,448.76,314.13,1.22,0.37,13340.06
127.00,7.11,5.08,2.54,421.29,294.90,1.03,0.31,13388.73
128.00,6.78,4.33,2.16,395.45,276.81,0.88,0.26,13434.34
129.00,6.48,3.69,1.85,371.15,259.80,0.74,0.22,13477.06
130.00,6.21,3.16,1.58,348.31,243.81,0.63,0.19,13517.10
131.00,5.97,2.71,1.36,326.84,228.79,0.54,0.16,13554.63
132.00,5.75,2.34,1.17,306.67,214.67,0.46,0.14,13589.79
133.00,5.55,2.02,1.01,287.73,201.41,0.40,0.12,13622.75
134.00,5.37,1.75,0.88,269.94,188.96,0.34,0.10,13653.65
135.00,5.21,1.52,0.76,253.24,177.27,0.30,0.09,13682.61
136.00,5.06,1.33,0.66,237.56,166.29,0.26,0.08,13709.76
137.00,4.92,1.16,0.58,222.84,155.99,0.22,0.07,13735.21
138.00,4.80,1.02,0.51,209.02,146.32,0.20,0.06,13759.07
139.00,4.69,0.90,0.45,196.06,137.24,0.17,0.05,13781.44
140.00,4.58,0.80,0.40,183.89,128.72,0.15,0.05,13802.41
141.00,4.49,0.71,0.35,172.47,120.73,0.13,0.04,13822.07
142.00,4.40,0.63,0.31,161.76,113.23,0.12,0.04,13840.50
143.00,4.32,0.56,0.28,151.71,106.20,0.10,0.03,13857.79
144.00,4.25,0.50,0.25,142.29,99.60,0.09,0.03,13873.99
145.00,4.18,0.45,0.23,133.44,93.41,0.08,0.03,13889.18
146.00,4.11,0.41,0.20,125.14,87.60,0.07,0.02,13903.43
147.00,4.06,0.37,0.18,117.36,82.15,0.07,0.02,13916.79
148.00,4.00,0.33,0.17,110.06,77.04,0.06,0.02,13929.31
149.00,3.95,0.30,0.15,103.22,72.25,0.05,0.02,13941.06
150.00,3.91,0.28,0.14,96.79,67.76,0.05,0.01,13952.07
151.00,3.86,0.25,0.13,90.77,63.54,0.05,0.01,13962.39
152.00,3.82,0.23,0.11,85.12,59.59,0.04,0.01,13972.07
153.00,3.79,0.21,0.11,79.82,55.88,0.04,0.01,13981.15
154.00,3.75,0.19,0.10,74.85,52.40,0.03,0.01,13989.66
155.00,3.72,0.18,0.09,70.20,49.14,0.03,0.01,13997.64
156.00,3.69,0.16,0.08,65.82,46.08,0.03,0.01,14005.13
157.00,3.66,0.15,0.08,61.73,43.21,0.03,0.01,14012.14
158.00,3.63,0.14,0.07,57.88,40.52,0.02,0.01,14018.72
159.00,3.61,0.13,0.06,54.28,38.00,0.02,0.01,14024.89
160.00,3.59,0.12,0.06,50.90,35.63,0.02,0.01,14030.68
161.00,3.57,0.11,0.05,47.73,33.41,0.02,0.01,14036.10
162.00,3.55,0.10,0.05,44.76,31.33,0.02,0.01,14041.19
163.00,3.53,0.09,0.05,41.97,29.38,0.02,0.00,14045.96
164.00,3.51,0.09,0.04,39.35,27.55,0.02,0.00,14050.43
165.00,3.50,0.08,0.04,36.90,25.83,0.01,0.00,14054.63
166.00,3.48,0.08,0.04,34.60,24.22,0.01,0.00,14058.56
167.00,3.47,0.07,0.04,32.45,22.71,0.01,0.00,14062.25
168.00,3.45,0.07,0.03,30.43,21.30,0.01,0.00,14065.70
169.00,3.44,0.06,0.03,28.53,19.97,0.01,0.00,14068.95
170.00,3.43,0.06,0.03,26.76,18.73,0.01,0.00,14071.99
171.00,3.42,0.05,0.03,25.09,17.56,0.01,0.00,14074.84
172.00,3.41,0.05,0.02,23.53,16.47,0.01,0.00,14077.51
173.00,3.40,0.05,0.02,22.06,15.44,0.01,0.00,14080.02
174.00,3.39,0.04,0.02,20.69,14.48,0.01,0.00,14082.37
175.00,3.38,0.04,0.02,19.40,13.58,0.01,0.00,14084.57
176.00,3.38,0.04,0.02,18.19,12.73,0.01,0.00,14086.64
177.00,3.37,0.04,0.02,17.06,11.94,0.01,0.00,14088.58
178.00,3.36,0.03,0.02,15.99,11.19,0.01,0.00,14090.39
179.00,3.36,0.03,0.02,15.00,10.50,0.01,0.00,14092.10
180.00,3.35,0.03,0.01,14.06,9.84,0.00,0.00,14093.69
181.00,3.35,0.03,0.01,13.19,9.23,0.00,0.00,14095.19
182.00,3.34,0.03,0.01,12.36,8.65,0.00,0.00,14096.60
183.00,3.34,0.02,0.01,11.59,8.12,0.00,0.00,14097.91
184.00,3.33,0.02,0.01,10.87,7.61,0.00,0.00,14099.15
185.00,3.33,0.02,0.01,10.19,7.14,0.00,0.00,14100.31
186.00,3.32,0.02,0.01,9.56,6.69,0.00,0.00,14101.39
187.00,3.32,0.02,0.01,8.96,6.27,0.00,0.00,14102.41
188.00,3.32,0.02,0.01,8.40,5.88,0.00,0.00,14103.37
189.00,3.31,0.02,0.01,7.88,5.52,0.00,0.00,14104.26
190.00,3.31,0.01,0.01,7.39,5.17,0.00,0.00,14105.10
191.00,3.31,0.01,0.01,6.93,4.85,0.00,0.00,14105.89
192.00,3.30,0.01,0.01,6.50,4.55,0.00,0.00,14106.63
193.00,3.30,0.01,0.01,6.09,4.27,0.00,0.00,14107.32
194.00,3.30,0.01,0.01,5.71,4.00,0.00,0.00,14107.97
195.00,3.30,0.01,0.01,5.36,3.75,0.00,0.00,14108.58
196.00,3.29,0.01,0.01,5.02,3.52,0.00,0.00,14109.15
197.00,3.29,0.01,0.00,4.71,3.30,0.00,0.00,14109.68
198.00,3.29,0.01,0.00,4.42,3.09,0.00,0.00,14110.18
199.00,3.29,0.01,0.00,4.14,2.90,0.00,0.00,14110.66
200.00,3.29,0.01,0.00,3.88,2.72,0.00,0.00,14111.10
201.00,3.29,0.01,0.00,3.64,2.55,0.00,0.00,14111.51
202.00,3.28,0.01,0.00,3.41,2.39,0.00,0.00,14111.90
203.00,3.28,0.01,0.00,3.20,2.24,0.00,0.00,14112.26
204.00,3.28,0.01,0.00,3.00,2.10,0.00,0.00,14112.60
205.00,3.28,0.01,0.00,2.82,1.97,0.00,0.00,14112.92
206.00,3.28,0.01,0.00,2.64,1.85,0.00,0.00,14113.22
207.00,3.28,0.00,0.00,2.48,1.73,0.00,0.00,14113.50
208.00,3.28,0.00,0.00,2.32,1.62,0.00,0.00,14113.77
209.00,3.28,0.00,0.00,2.18,1.52,0.00,0.00,14114.01
210.00,3.28,0.00,0.00,2.04,1.43,0.00,0.00,14114.25
211.00,3.28,0.00,0.00,1.91,1.34,0.00,0.00,14114.46
212.00,3.27,0.00,0.00,1.79,1.26,0.00,0.00,14114.67
213.00,3.27,0.00,0.00,1.68,1.18,0.00,0.00,14114.86
214.00,3.27,0.00,0.00,1.58,1.10,0.00,0.00,14115.04
215.00,3.27,0.00,0.00,1.48,1.04,0.00,0.00,14115.21
216.00,3.27,0.00,0.00,1.39,0.97,0.00,0.00,14115.36
