0.00,587107.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,587104.41,0.47,2.12,0.00,0.00,1.88,0.00,3.12
2.00,587103.44,0.56,2.51,0.05,0.37,0.75,0.04,4.30
3.00,587102.83,0.56,2.52,0.09,0.75,0.33,0.06,4.84
4.00,587102.21,0.57,2.54,0.14,1.10,0.18,0.07,5.20
5.00,587101.48,0.59,2.65,0.17,1.40,0.12,0.08,5.51
6.00,587100.61,0.63,2.86,0.21,1.68,0.10,0.08,5.83
7.00,587099.59,0.70,3.14,0.24,1.97,0.10,0.08,6.18
8.00,587098.41,0.78,3.50,0.28,2.27,0.10,0.09,6.57
9.00,587097.06,0.87,3.93,0.32,2.59,0.11,0.10,7.01
10.00,587095.53,0.98,4.43,0.36,2.94,0.13,0.11,7.51
11.00,587093.78,1.11,5.00,0.41,3.34,0.14,0.13,8.07
12.00,587091.81,1.26,5.66,0.47,3.79,0.16,0.14,8.71
13.00,587089.56,1.42,6.41,0.53,4.30,0.18,0.16,9.43
14.00,587087.02,1.61,7.25,0.60,4.87,0.20,0.18,10.25
15.00,587084.14,1.83,8.21,0.68,5.52,0.23,0.21,11.18
16.00,587080.88,2.07,9.30,0.77,6.25,0.26,0.24,12.23
17.00,587077.19,2.34,10.54,0.87,7.08,0.30,0.27,13.42
18.00,587073.00,2.65,11.94,0.99,8.02,0.34,0.30,14.77
19.00,587068.26,3.00,13.52,1.12,9.08,0.38,0.34,16.29
20.00,587062.89,3.40,15.31,1.27,10.29,0.43,0.39,18.02
21.00,587056.81,3.85,17.35,1.44,11.65,0.49,0.44,19.98
22.00,587049.91,4.37,19.65,1.63,13.20,0.55,0.50,22.19
23.00,587042.11,4.95,22.26,1.85,14.95,0.63,0.56,24.70
24.00,587033.27,5.60,25.21,2.09,16.93,0.71,0.64,27.55
25.00,587023.25,6.35,28.56,2.37,19.18,0.81,0.72,30.77
26.00,587011.91,7.19,32.35,2.68,21.72,0.91,0.82,34.42
27.00,586999.06,8.14,36.64,3.04,24.61,1.03,0.93,38.55
28.00,586984.50,9.22,41.50,3.44,27.87,1.17,1.05,43.24
29.00,586968.02,10.45,47.01,3.90,31.57,1.33,1.19,48.54
30.00,586949.34,11.83,53.25,4.41,35.76,1.50,1.35,54.55
31.00,586928.19,13.40,60.32,5.00,40.51,1.70,1.53,61.35
32.00,586904.23,15.18,68.32,5.66,45.88,1.93,1.73,69.06
33.00,586877.09,17.20,77.39,6.42,51.97,2.18,1.96,77.79
34.00,586846.35,19.48,87.65,7.27,58.87,2.47,2.22,87.68
35.00,586811.54,22.06,99.28,8.23,66.68,2.80,2.52,98.88
36.00,586772.10,24.99,112.45,9.32,75.53,3.17,2.85,111.57
37.00,586727.44,28.31,127.37,10.56,85.55,3.59,3.23,125.95
38.00,586676.85,32.06,144.27,11.96,96.90,4.07,3.66,142.23
39.00,586619.55,36.31,163.40,13.55,109.76,4.61,4.15,160.67
40.00,586554.66,41.13,185.07,15.35,124.32,5.22,4.70,181.55
41.00,586481.17,46.58,209.61,17.38,140.81,5.91,5.32,205.21
42.00,586397.94,52.76,237.40,19.69,159.49,6.70,6.03,232.00
43.00,586303.68,59.75,268.86,22.30,180.64,7.58,6.83,262.35
44.00,586196.94,67.66,304.49,25.26,204.60,8.59,7.73,296.73
45.00,586076.07,76.63,344.83,28.61,231.72,9.73,8.75,335.66
46.00,585939.21,86.78,390.50,32.40,262.44,11.02,9.91,379.75
47.00,585784.23,98.27,442.20,36.69,297.22,12.47,11.23,429.69
48.00,585608.77,111.27,500.72,41.56,336.60,14.13,12.71,486.24
49.00,585410.12,125.99,566.96,47.06,381.19,16.00,14.40,550.28
50.00,585185.23,142.65,641.93,53.29,431.67,18.11,16.30,622.81
51.00,584930.66,161.50,726.77,60.35,488.81,20.51,18.46,704.94
52.00,584642.52,182.83,822.75,68.33,553.50,23.22,20.90,797.94
53.00,584316.42,206.96,931.34,77.37,626.71,26.29,23.66,903.24
54.00,583947.40,234.26,1054.17,87.60,709.57,29.76,26.78,1022.47
55.00,583529.86,265.12,1193.06,99.18,803.32,33.68,30.32,1157.45
56.00,583057.51,300.02,1350.10,112.27,909.40,38.12,34.31,1310.27
57.00,582523.23,339.47,1527.60,127.09,1029.39,43.14,38.83,1483.25
58.00,581919.02,384.04,1728.18,143.84,1165.11,48.82,43.94,1679.04
59.00,581235.89,434.39,1954.76,162.79,1318.58,55.23,49.71,1900.64
60.00,580463.72,491.25,2210.62,184.21,1492.08,62.48,56.23,2151.40
61.00,579591.15,555.43,2499.42,208.42,1688.18,70.67,63.60,2435.13
62.00,578605.44,627.83,2825.26,235.77,1909.75,79.91,71.92,2756.12
63.00,577492.33,709.48,3192.67,266.67,2160.02,90.33,81.30,3119.20
64.00,576235.85,801.49,3606.72,301.55,2442.59,102.09,91.89,3529.81
65.00,574818.21,905.11,4073.01,340.93,2761.51,115.35,103.82,3994.06
66.00,573219.56,1021.72,4597.72,385.34,3121.26,130.29,117.26,4518.85
67.00,571417.85,1152.81,5187.67,435.42,3526.87,147.10,132.39,5111.89
68.00,569388.66,1300.06,5850.29,491.84,3983.87,166.01,149.41,5781.86
69.00,567104.96,1465.27,6593.71,555.36,4498.44,187.26,168.53,6538.46
70.00,564537.02,1650.39,7426.74,626.83,5077.35,211.11,190.00,7392.56
71.00,561652.21,1857.51,8358.82,707.17,5728.08,237.86,214.07,8356.28
72.00,558414.92,2088.90,9400.05,797.38,6458.79,267.80,241.02,9443.14
73.00,554786.47,2346.91,10561.08,898.56,7278.37,301.28,271.15,10668.18
74.00,550725.13,2634.00,11853.01,1011.91,8196.45,338.64,304.78,12048.07
75.00,546186.21,2952.72,13287.25,1138.69,9223.38,380.26,342.24,13601.25
76.00,541122.25,3305.61,14875.25,1280.27,10370.17,426.51,383.86,15348.07
77.00,535483.36,3695.17,16628.26,1438.08,11648.46,477.79,430.01,17310.86
78.00,529217.81,4123.75,18556.88,1613.63,13070.37,534.48,481.03,19514.06
79.00,522272.67,4593.47,20670.63,1808.44,14648.35,596.94,537.25,21984.25
80.00,514594.90,5106.07,22977.32,2024.06,16394.91,665.53,598.98,24750.22
81.00,506132.59,5662.74,25482.32,2262.02,18322.39,740.54,666.49,27842.91
82.00,496836.51,6263.95,28187.76,2523.76,20442.49,822.20,739.98,31295.36
83.00,486662.10,6909.23,31091.55,2810.60,22765.83,910.63,819.56,35142.50
84.00,475571.68,7596.97,34186.38,3123.62,25301.33,1005.83,905.25,39420.92
85.00,463536.96,8324.15,37458.67,3463.65,28055.54,1107.67,996.90,44168.47
86.00,450541.85,9086.10,40887.44,3831.09,31031.83,1215.77,1094.20,49423.72
87.00,436585.29,9876.33,44443.47,4225.87,34229.52,1329.58,1196.62,55225.32
88.00,421684.15,10686.33,48088.50,4647.28,37642.97,1448.24,1303.41,61611.11
89.00,405875.78,11505.52,51774.83,5093.90,41260.61,1570.62,1413.56,68617.18
90.00,389220.16,12321.21,55445.45,5563.46,45064.06,1695.28,1525.75,76276.61
91.00,371801.25,13118.82,59034.71,6052.76,49027.38,1820.46,1638.42,84618.20
92.00,353727.24,13882.16,62469.70,6557.59,53116.51,1944.10,1749.69,93665.01
93.00,335129.63,14593.89,65672.53,7072.72,57289.01,2063.86,1857.47,103432.89
94.00,316160.74,15236.27,68563.19,7591.89,61494.28,2177.21,1959.49,113928.94
95.00,296989.77,15791.84,71063.30,8107.93,65674.20,2281.48,2053.33,125150.15
96.00,277797.45,16244.46,73100.09,8612.88,69764.34,2374.00,2136.60,137082.17
97.00,258769.50,16580.16,74610.71,9098.24,73695.74,2452.22,2207.00,149698.45
98.00,240089.47,16788.03,75546.15,9555.21,77397.16,2513.83,2262.44,162959.70
99.00,221931.40,16861.03,75874.65,9975.04,80797.81,2556.92,2301.23,176813.92
100.00,204452.95,16796.43,75583.92,10349.41,83830.24,2580.10,2322.09,191196.87
101.00,187789.62,16596.04,74682.19,10670.78,86433.29,2582.58,2324.32,206033.19
102.00,172050.44,16266.16,73197.74,10932.70,88554.89,2564.24,2307.82,221238.01
103.00,157315.59,15817.12,71177.03,11130.17,90154.37,2525.64,2273.08,236718.99
104.00,143635.82,15262.60,68681.68,11259.77,91204.18,2467.99,2221.19,252378.76
105.00,131033.68,14618.78,65784.51,11319.86,91690.87,2393.05,2153.75,268117.50
106.00,119506.18,13903.38,62565.23,11310.53,91615.29,2303.05,2072.74,283835.59
107.00,109028.55,13134.68,59106.06,11233.58,90991.98,2200.51,1980.46,299436.19
108.00,99558.45,12330.62,55487.78,11092.33,89847.87,2088.14,1879.33,314827.49
109.00,91040.44,11508.07,51786.33,10891.43,88220.54,1968.69,1771.82,329924.68
110.00,83410.24,10682.29,48070.32,10636.54,86155.99,1844.80,1660.32,344651.49
111.00,76598.44,9866.51,44399.31,10334.12,83706.36,1718.94,1547.05,358941.26
112.00,70533.77,9071.78,40822.99,9991.06,80927.56,1593.31,1433.98,372737.57
113.00,65145.55,8306.88,37380.96,9614.46,77877.13,1469.78,1322.80,385994.45
114.00,60365.63,7578.48,34103.16,9211.39,74612.27,1349.90,1214.91,398676.26
115.00,56129.66,6891.26,31010.65,8788.67,71188.21,1234.91,1111.42,410757.23
116.00,52377.91,6248.15,28116.67,8352.70,67656.91,1125.71,1013.14,422220.80
117.00,49055.72,5650.62,25427.78,7909.40,64066.14,1022.93,920.63,433058.78
118.00,46113.57,5098.90,22945.03,7464.05,60458.84,926.93,834.23,443270.45
