0.00,587107.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,587104.41,0.47,2.12,0.00,0.00,1.88,0.00,3.12
2.00,587103.44,0.56,2.51,0.05,0.41,0.75,0.00,4.30
3.00,587102.83,0.56,2.52,0.09,0.79,0.33,0.00,4.88
4.00,587102.23,0.56,2.53,0.12,1.08,0.18,0.00,5.31
5.00,587101.55,0.58,2.60,0.14,1.29,0.12,0.00,5.72
6.00,587100.78,0.61,2.73,0.16,1.47,0.10,0.00,6.15
7.00,587099.93,0.64,2.90,0.18,1.63,0.10,0.00,6.62
8.00,587099.00,0.69,3.11,0.20,1.78,0.10,0.00,7.13
9.00,587097.98,0.74,3.34,0.21,1.93,0.10,0.00,7.69
10.00,587096.87,0.80,3.60,0.23,2.09,0.11,0.00,8.29
11.00,587095.68,0.86,3.89,0.25,2.26,0.12,0.00,8.94
12.00,587094.38,0.93,4.20,0.27,2.44,0.13,0.00,9.64
13.00,587092.99,1.01,4.53,0.29,2.64,0.14,0.00,10.40
14.00,587091.48,1.09,4.90,0.32,2.85,0.15,0.00,11.22
15.00,587089.85,1.18,5.29,0.34,3.08,0.16,0.00,12.10
16.00,587088.09,1.27,5.71,0.37,3.33,0.17,0.00,13.06
17.00,587086.19,1.37,6.17,0.40,3.59,0.19,0.00,14.09
18.00,587084.13,1.48,6.66,0.43,3.88,0.20,0.00,15.21
19.00,587081.91,1.60,7.20,0.47,4.19,0.22,0.00,16.41
20.00,587079.51,1.73,7.78,0.50,4.53,0.24,0.00,17.71
21.00,587076.92,1.87,8.40,0.54,4.89,0.25,0.00,19.12
22.00,587074.13,2.02,9.07,0.59,5.28,0.27,0.00,20.64
23.00,587071.10,2.18,9.80,0.63,5.71,0.30,0.00,22.28
24.00,587067.84,2.35,10.59,0.69,6.17,0.32,0.00,24.05
25.00,587064.31,2.54,11.44,0.74,6.66,0.35,0.00,25.96
26.00,587060.51,2.75,12.35,0.80,7.19,0.37,0.00,28.03
27.00,587056.39,2.97,13.34,0.86,7.77,0.40,0.00,30.26
28.00,587051.95,3.20,14.41,0.93,8.39,0.44,0.00,32.67
29.00,587047.15,3.46,15.57,1.01,9.07,0.47,0.00,35.28
30.00,587041.96,3.74,16.82,1.09,9.80,0.51,0.00,38.09
31.00,587036.36,4.04,18.17,1.18,10.58,0.55,0.00,41.13
32.00,587030.31,4.36,19.63,1.27,11.43,0.59,0.00,44.41
33.00,587023.77,4.71,21.20,1.37,12.35,0.64,0.00,47.96
34.00,587016.71,5.09,22.90,1.48,13.34,0.69,0.00,51.79
35.00,587009.08,5.50,24.74,1.60,14.41,0.75,0.00,55.93
36.00,587000.84,5.94,26.72,1.73,15.56,0.81,0.00,60.40
37.00,586991.94,6.41,28.86,1.87,16.81,0.87,0.00,65.23
38.00,586982.33,6.93,31.18,2.02,18.16,0.94,0.00,70.44
39.00,586971.95,7.48,33.68,2.18,19.61,1.02,0.00,76.08
40.00,586960.73,8.08,36.38,2.35,21.19,1.10,0.00,82.16
41.00,586948.61,8.73,39.30,2.54,22.89,1.19,0.00,88.74
42.00,586935.53,9.43,42.45,2.75,24.72,1.29,0.00,95.84
43.00,586921.39,10.19,45.85,2.97,26.70,1.39,0.00,103.51
44.00,586906.12,11.01,49.53,3.21,28.85,1.50,0.00,111.80
45.00,586889.63,11.89,53.50,3.46,31.16,1.62,0.00,120.75
46.00,586871.81,12.84,57.79,3.74,33.66,1.75,0.00,130.42
47.00,586852.56,13.87,62.42,4.04,36.36,1.89,0.00,140.86
48.00,586831.78,14.98,67.42,4.36,39.27,2.04,0.00,152.14
49.00,586809.33,16.18,72.83,4.71,42.42,2.21,0.00,164.33
50.00,586785.07,17.48,78.66,5.09,45.82,2.38,0.00,177.49
51.00,586758.88,18.88,84.97,5.50,49.49,2.57,0.00,191.70
52.00,586730.59,20.39,91.78,5.94,53.46,2.78,0.00,207.06
53.00,586700.03,22.03,99.13,6.42,57.74,3.00,0.00,223.65
54.00,586667.02,23.79,107.07,6.93,62.37,3.24,0.00,241.57
55.00,586631.37,25.70,115.65,7.49,67.37,3.50,0.00,260.92
56.00,586592.87,27.76,124.91,8.09,72.77,3.79,0.00,281.82
57.00,586551.28,29.98,134.92,8.73,78.60,4.09,0.00,304.40
58.00,586506.37,32.38,145.72,9.43,84.89,4.42,0.00,328.79
59.00,586457.86,34.97,157.39,10.19,91.69,4.77,0.00,355.13
60.00,586405.47,37.77,169.98,11.00,99.04,5.15,0.00,383.58
61.00,586348.89,40.80,183.59,11.89,106.97,5.56,0.00,414.31
62.00,586287.78,44.06,198.28,12.84,115.53,6.01,0.00,447.50
63.00,586221.79,47.59,214.14,13.86,124.78,6.49,0.00,483.35
64.00,586150.53,51.39,231.27,14.97,134.76,7.01,0.00,522.07
65.00,586073.57,55.50,249.76,16.17,145.55,7.57,0.00,563.88
66.00,585990.46,59.94,269.72,17.47,157.19,8.18,0.00,609.04
67.00,585900.72,64.73,291.28,18.86,169.76,8.83,0.00,657.82
68.00,585803.82,69.90,314.55,20.37,183.34,9.53,0.00,710.49
69.00,585699.19,75.48,339.66,22.00,197.99,10.30,0.00,767.38
70.00,585586.21,81.51,366.78,23.76,213.81,11.12,0.00,828.81
71.00,585464.23,88.01,396.05,25.65,230.89,12.01,0.00,895.15
72.00,585332.54,95.03,427.63,27.70,249.33,12.97,0.00,966.80
73.00,585190.36,102.61,461.73,29.92,269.24,14.00,0.00,1044.16
74.00,585036.86,110.78,498.52,32.30,290.72,15.12,0.00,1127.70
75.00,584871.17,119.60,538.22,34.88,313.91,16.32,0.00,1217.90
76.00,584692.31,129.12,581.05,37.66,338.94,17.62,0.00,1315.30
77.00,584499.25,139.39,627.27,40.66,365.94,19.02,0.00,1420.46
78.00,584290.88,150.47,677.12,43.90,395.09,20.54,0.00,1534.00
79.00,584066.00,162.42,730.90,47.39,426.53,22.17,0.00,1656.58
80.00,583823.32,175.31,788.90,51.16,460.46,23.93,0.00,1788.92
81.00,583561.44,189.21,851.45,55.23,497.05,25.83,0.00,1931.78
82.00,583278.88,204.20,918.90,59.61,536.53,27.88,0.00,2085.99
83.00,582974.04,220.36,991.61,64.35,579.11,30.09,0.00,2252.46
84.00,582645.17,237.77,1069.98,69.45,625.03,32.47,0.00,2432.13
85.00,582290.44,256.55,1154.45,74.95,674.54,35.04,0.00,2626.04
86.00,581907.85,276.77,1245.47,80.88,727.91,37.81,0.00,2835.31
87.00,581495.26,298.56,1343.53,87.27,785.45,40.79,0.00,3061.14
88.00,581050.39,322.03,1449.15,94.16,847.46,44.00,0.00,3304.81
89.00,580570.77,347.31,1562.88,101.59,914.27,47.47,0.00,3567.72
90.00,580053.77,374.52,1685.32,109.58,986.26,51.19,0.00,3851.35
91.00,579496.58,403.80,1817.11,118.20,1063.80,55.21,0.00,4157.31
92.00,578896.18,435.31,1958.90,127.48,1147.29,59.53,0.00,4487.31
93.00,578249.34,469.20,2111.42,137.46,1237.18,64.18,0.00,4843.21
94.00,577552.63,505.65,2275.41,148.21,1333.93,69.18,0.00,5226.98
95.00,576802.37,544.82,2451.69,159.78,1438.02,74.56,0.00,5640.76
96.00,575994.63,586.91,2641.08,172.22,1550.00,80.35,0.00,6086.81
97.00,575125.26,632.11,2844.49,185.60,1670.40,86.56,0.00,6567.58
98.00,574189.81,680.63,3062.84,199.98,1799.81,93.24,0.00,7085.69
99.00,573183.57,732.69,3297.12,215.43,1938.87,100.41,0.00,7643.91
100.00,572101.53,788.52,3548.36,232.02,2088.21,108.11,0.00,8245.24
101.00,570938.42,848.36,3817.62,249.84,2248.54,116.36,0.00,8892.87
102.00,569688.62,912.45,4106.02,268.95,2420.56,125.21,0.00,9590.18
103.00,568346.24,981.05,4414.72,289.45,2605.04,134.69,0.00,10340.82
104.00,566905.05,1054.42,4744.89,311.42,2802.76,144.84,0.00,11148.62
105.00,565358.51,1132.84,5097.76,334.95,3014.55,155.70,0.00,12017.69
106.00,563699.78,1216.57,5474.57,360.14,3241.25,167.31,0.00,12952.38
107.00,561921.68,1305.90,5876.57,387.08,3483.74,179.72,0.00,13957.30
108.00,560016.76,1401.12,6305.03,415.88,3742.92,192.96,0.00,15037.33
109.00,557977.25,1502.49,6761.22,446.63,4019.69,207.08,0.00,16197.63
110.00,555795.13,1610.30,7246.36,479.44,4315.00,222.13,0.00,17443.64
111.00,553462.11,1724.81,7761.66,514.42,4629.78,238.13,0.00,18781.08
112.00,550969.70,1846.28,8308.28,551.66,4964.96,255.15,0.00,20215.96
113.00,548309.22,1974.95,8887.29,591.27,5321.47,273.21,0.00,21754.59
114.00,545471.85,2111.04,9499.68,633.36,5700.20,292.35,0.00,23403.53
115.00,542448.72,2254.73,10146.29,678.00,6102.01,312.62,0.00,25169.64
116.00,539230.91,2406.18,10827.83,725.30,6527.72,334.03,0.00,27060.02
117.00,535809.60,2565.51,11544.81,775.34,6978.06,356.63,0.00,29082.05
118.00,532176.10,2732.78,12297.52,828.19,7453.70,380.42,0.00,31243.29
119.00,528321.97,2908.00,13085.99,883.91,7955.18,405.42,0.00,33551.53
120.00,524239.15,3091.10,13909.94,942.55,8482.92,431.65,0.00,36014.69
121.00,519920.04,3281.95,14768.77,1004.13,9037.18,459.09,0.00,38640.84
122.00,515357.68,3480.32,15661.46,1068.67,9618.03,487.73,0.00,41438.10
123.00,510545.85,3685.91,16586.59,1136.15,10225.34,517.55,0.00,44414.61
