0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.00
33.00,0.00
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.01
55.00,0.01
56.00,0.01
57.00,0.01
58.00,0.01
59.00,0.01
60.00,0.02
61.00,0.02
62.00,0.02
63.00,0.02
64.00,0.02
65.00,0.02
66.00,0.02
67.00,0.02
68.00,0.02
69.00,0.02
70.00,0.02
71.00,0.02
72.00,0.02
73.00,0.02
74.00,0.03
75.00,0.03
76.00,0.03
77.00,0.03
78.00,0.03
79.00,0.03
80.00,0.03
81.00,0.03
82.00,0.03
83.00,0.03
84.00,0.04
85.00,0.04
86.00,0.04
87.00,0.04
88.00,0.04
89.00,0.04
90.00,0.04
91.00,0.05
92.00,0.05
93.00,0.05
94.00,0.05
95.00,0.05
96.00,0.05
97.00,0.06
98.00,0.06
99.00,0.06
100.00,0.06
101.00,0.06
102.00,0.07
103.00,0.07
104.00,0.07
105.00,0.07
106.00,0.07
107.00,0.08
108.00,0.08
109.00,0.08
110.00,0.09
111.00,0.09
112.00,0.09
113.00,0.09
114.00,0.10
115.00,0.10
116.00,0.10
117.00,0.11
118.00,0.11
119.00,0.11
120.00,0.12
121.00,0.12
122.00,0.13
123.00,0.13
124.00,0.14
125.00,0.14
126.00,0.14
127.00,0.15
128.00,0.15
129.00,0.16
130.00,0.16
131.00,0.17
132.00,0.18
133.00,0.18
134.00,0.19
135.00,0.19
136.00,0.20
137.00,0.21
138.00,0.21
139.00,0.22
140.00,0.23
141.00,0.23
142.00,0.24
143.00,0.25
144.00,0.26
145.00,0.27
146.00,0.28
147.00,0.28
148.00,0.29
149.00,0.30
150.00,0.31
151.00,0.32
152.00,0.33
153.00,0.34
154.00,0.36
155.00,0.37
156.00,0.38
157.00,0.39
158.00,0.40
159.00,0.42
160.00,0.43
161.00,0.45
162.00,0.46
163.00,0.47
164.00,0.49
165.00,0.51
166.00,0.52
167.00,0.54
168.00,0.56
169.00,0.57
170.00,0.59
171.00,0.61
172.00,0.63
173.00,0.65
174.00,0.67
175.00,0.69
176.00,0.72
177.00,0.74
178.00,0.76
179.00,0.79
180.00,0.81
181.00,0.84
182.00,0.87
183.00,0.89
184.00,0.92
185.00,0.95
186.00,0.98
187.00,1.01
188.00,1.05
189.00,1.08
190.00,1.11
191.00,1.15
192.00,1.19
193.00,1.22
194.00,1.26
195.00,1.30
196.00,1.34
197.00,1.39
198.00,1.43
199.00,1.47
200.00,1.52
201.00,1.57
202.00,1.62
203.00,1.67
204.00,1.72
205.00,1.77
206.00,1.83
207.00,1.88
208.00,1.94
209.00,2.00
210.00,2.07
211.00,2.13
212.00,2.19
213.00,2.26
214.00,2.33
215.00,2.40
216.00,2.48
217.00,2.55
218.00,2.63
219.00,2.71
220.00,2.79
221.00,2.88
222.00,2.96
223.00,3.05
224.00,3.14
225.00,3.24
226.00,3.33
227.00,3.43
228.00,3.54
229.00,3.64
230.00,3.75
231.00,3.86
232.00,3.97
233.00,4.09
234.00,4.21
235.00,4.33
236.00,4.45
237.00,4.58
238.00,4.71
239.00,4.85
240.00,4.99
241.00,5.13
242.00,5.27
243.00,5.42
244.00,5.57
245.00,5.73
246.00,5.88
247.00,6.05
248.00,6.21
249.00,6.38
250.00,6.56
251.00,6.73
252.00,6.91
253.00,7.10
254.00,7.29
255.00,7.48
256.00,7.67
257.00,7.87
258.00,8.08
259.00,8.29
260.00,8.50
261.00,8.71
262.00,8.93
263.00,9.16
264.00,9.38
265.00,9.61
266.00,9.85
267.00,10.09
268.00,10.33
269.00,10.57
270.00,10.82
271.00,11.08
272.00,11.33
273.00,11.59
274.00,11.86
275.00,12.12
276.00,12.40
277.00,12.67
278.00,12.95
279.00,13.23
280.00,13.51
281.00,13.79
282.00,14.08
283.00,14.37
284.00,14.67
285.00,14.96
286.00,15.26
287.00,15.56
288.00,15.86
289.00,16.17
290.00,16.47
291.00,16.78
292.00,17.09
293.00,17.40
294.00,17.71
295.00,18.02
296.00,18.33
297.00,18.65
298.00,18.96
299.00,19.28
300.00,19.59
301.00,19.91
302.00,20.22
303.00,20.54
304.00,20.85
305.00,21.17
306.00,21.48
307.00,21.79
308.00,22.10
309.00,22.41
310.00,22.72
311.00,23.03
312.00,23.33
313.00,23.64
314.00,23.94
315.00,24.24
316.00,24.53
317.00,24.83
318.00,25.12
319.00,25.41
320.00,25.70
321.00,25.98
322.00,26.27
323.00,26.55
324.00,26.82
325.00,27.09
326.00,27.36
327.00,27.63
328.00,27.89
329.00,28.15
330.00,28.41
331.00,28.66
332.00,28.91
333.00,29.16
334.00,29.40
335.00,29.64
336.00,29.87
337.00,30.10
338.00,30.33
339.00,30.55
340.00,30.77
341.00,30.98
342.00,31.20
343.00,31.40
344.00,31.61
345.00,31.81
346.00,32.00
347.00,32.19
348.00,32.38
349.00,32.57
350.00,32.75
351.00,32.93
352.00,33.10
353.00,33.27
354.00,33.44
355.00,33.60
356.00,33.76
357.00,33.91
358.00,34.07
359.00,34.21
360.00,34.36
361.00,34.50
362.00,34.64
363.00,34.78
364.00,34.91
365.00,35.04
366.00,35.16
367.00,35.29
368.00,35.41
369.00,35.52
370.00,35.64
371.00,35.75
372.00,35.86
373.00,35.96
374.00,36.07
375.00,36.17
376.00,36.26
377.00,36.36
378.00,36.45
379.00,36.54
380.00,36.63
381.00,36.72
382.00,36.80
383.00,36.88
384.00,36.96
385.00,37.04
386.00,37.11
387.00,37.18
388.00,37.25
389.00,37.32
390.00,37.39
391.00,37.46
392.00,37.52
393.00,37.58
394.00,37.64
395.00,37.70
396.00,37.75
397.00,37.81
398.00,37.86
399.00,37.91
400.00,37.96
401.00,38.01
402.00,38.06
403.00,38.11
404.00,38.15
405.00,38.20
406.00,38.24
407.00,38.28
408.00,38.32
409.00,38.36
410.00,38.40
411.00,38.43
412.00,38.47
413.00,38.50
414.00,38.53
415.00,38.57
416.00,38.60
417.00,38.63
418.00,38.66
419.00,38.69
420.00,38.72
421.00,38.74
422.00,38.77
423.00,38.79
424.00,38.82
425.00,38.84
426.00,38.87
427.00,38.89
428.00,38.91
429.00,38.93
430.00,38.95
431.00,38.97
432.00,38.99
433.00,39.01
434.00,39.03
435.00,39.05
436.00,39.06
437.00,39.08
438.00,39.10
439.00,39.11
440.00,39.13
441.00,39.14
442.00,39.16
443.00,39.17
444.00,39.18
445.00,39.20
446.00,39.21
447.00,39.22
448.00,39.23
449.00,39.25
450.00,39.26
451.00,39.27
452.00,39.28
453.00,39.29
454.00,39.30
455.00,39.31
456.00,39.32
457.00,39.33
458.00,39.33
459.00,39.34
460.00,39.35
461.00,39.36
462.00,39.37
463.00,39.37
464.00,39.38
465.00,39.39
466.00,39.40
467.00,39.40
468.00,39.41
469.00,39.41
470.00,39.42
471.00,39.43
472.00,39.43
473.00,39.44
474.00,39.44
475.00,39.45
476.00,39.45
477.00,39.46
478.00,39.46
479.00,39.47
480.00,39.47
481.00,39.48
482.00,39.48
483.00,39.48
484.00,39.49
485.00,39.49
486.00,39.50
487.00,39.50
488.00,39.50
489.00,39.51
490.00,39.51
491.00,39.51
492.00,39.51
493.00,39.52
494.00,39.52
495.00,39.52
496.00,39.53
497.00,39.53
498.00,39.53
499.00,39.53
500.00,39.54
501.00,39.54
502.00,39.54
503.00,39.54
504.00,39.54
505.00,39.55
506.00,39.55
507.00,39.55
508.00,39.55
509.00,39.55
510.00,39.56
511.00,39.56
512.00,39.56
513.00,39.56
514.00,39.56
515.00,39.56
516.00,39.57
517.00,39.57
518.00,39.57
519.00,39.57
520.00,39.57
521.00,39.57
522.00,39.57
523.00,39.57
524.00,39.58
525.00,39.58
526.00,39.58
527.00,39.58
528.00,39.58
529.00,39.58
530.00,39.58
531.00,39.58
532.00,39.58
533.00,39.58
534.00,39.58
535.00,39.59
536.00,39.59
537.00,39.59
538.00,39.59
539.00,39.59
540.00,39.59
541.00,39.59
542.00,39.59
543.00,39.59
544.00,39.59
545.00,39.59
546.00,39.59
547.00,39.59
548.00,39.59
549.00,39.59
550.00,39.59
551.00,39.59
552.00,39.60
553.00,39.60
554.00,39.60
555.00,39.60
556.00,39.60
557.00,39.60
558.00,39.60
559.00,39.60
560.00,39.60
561.00,39.60
562.00,39.60
563.00,39.60
564.00,39.60
565.00,39.60
566.00,39.60
567.00,39.60
568.00,39.60
569.00,39.60
570.00,39.60
571.00,39.60
572.00,39.60
