0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
12.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
13.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
14.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
15.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
16.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
17.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
18.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
19.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
20.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
21.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00
22.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00
23.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00
24.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00
25.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00
26.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,3.00
27.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,3.00
28.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,3.00
29.00,0.00,0.00,0.00,1.00,3.00,1.00,2.00,4.00
30.00,0.00,0.00,0.00,1.00,3.00,1.00,2.00,4.00
31.00,0.00,0.00,0.00,1.00,4.00,1.00,2.00,5.00
32.00,0.00,0.00,0.00,1.00,4.00,1.00,2.00,5.00
33.00,0.00,0.00,0.00,1.00,5.00,1.00,2.00,6.00
34.00,0.00,0.00,0.00,1.00,5.00,1.00,3.00,6.00
35.00,0.00,0.00,0.00,1.00,6.00,1.00,3.00,7.00
36.00,0.00,0.00,0.00,1.00,6.00,1.00,3.00,8.00
37.00,0.00,0.00,0.00,1.00,7.00,1.00,4.00,8.00
38.00,0.00,0.00,0.00,1.00,8.00,1.00,4.00,9.00
39.00,0.00,0.00,0.00,1.00,8.00,1.00,5.00,10.00
40.00,0.00,0.00,0.00,2.00,9.00,2.00,5.00,11.00
41.00,0.00,0.00,0.00,2.00,10.00,2.00,6.00,13.00
42.00,0.00,0.00,0.00,2.00,11.00,2.00,6.00,14.00
43.00,0.00,0.00,0.00,2.00,13.00,2.00,7.00,16.00
44.00,0.00,0.00,0.00,2.00,14.00,2.00,8.00,17.00
45.00,0.00,0.00,0.00,3.00,16.00,3.00,8.00,19.00
46.00,0.00,0.00,0.00,3.00,17.00,3.00,9.00,21.00
47.00,0.00,0.00,0.00,3.00,19.00,3.00,10.00,24.00
48.00,0.00,0.00,0.00,4.00,21.00,4.00,11.00,26.00
49.00,0.00,0.00,0.00,4.00,24.00,4.00,13.00,29.00
50.00,0.00,0.00,0.00,4.00,26.00,4.00,14.00,32.00
51.00,0.00,0.00,0.00,5.00,29.00,5.00,16.00,36.00
52.00,0.00,0.00,0.00,5.00,32.00,5.00,17.00,40.00
53.00,0.00,0.00,0.00,6.00,36.00,6.00,19.00,44.00
54.00,0.00,0.00,0.00,7.00,39.00,7.00,21.00,49.00
55.00,0.00,0.00,0.00,7.00,44.00,7.00,24.00,54.00
56.00,0.00,0.00,0.00,8.00,48.00,8.00,26.00,60.00
57.00,0.00,0.00,0.00,9.00,54.00,9.00,29.00,66.00
58.00,0.00,0.00,0.00,10.00,59.00,10.00,32.00,73.00
59.00,0.00,0.00,0.00,11.00,66.00,11.00,35.00,81.00
60.00,0.00,0.00,0.00,12.00,73.00,12.00,39.00,90.00
61.00,0.00,0.00,0.00,14.00,81.00,14.00,44.00,100.00
62.00,0.00,0.00,0.00,15.00,90.00,15.00,48.00,110.00
63.00,0.00,0.00,0.00,17.00,99.00,17.00,53.00,122.00
64.00,0.00,0.00,0.00,19.00,110.00,19.00,59.00,136.00
65.00,0.00,0.00,0.00,21.00,122.00,21.00,66.00,150.00
66.00,0.00,0.00,0.00,23.00,135.00,23.00,73.00,166.00
67.00,0.00,0.00,0.00,26.00,149.00,26.00,80.00,184.00
68.00,0.00,0.00,0.00,28.00,165.00,28.00,89.00,204.00
69.00,0.00,0.00,0.00,31.00,183.00,31.00,99.00,226.00
