0.00,587107.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,587104.41,0.47,2.12,0.00,0.00,1.88,0.00,3.12
2.00,587103.44,0.56,2.51,0.05,0.22,0.75,0.18,4.30
3.00,587102.83,0.56,2.52,0.09,0.45,0.33,0.29,4.93
4.00,587102.25,0.56,2.51,0.13,0.63,0.18,0.33,5.42
5.00,587101.63,0.56,2.54,0.16,0.78,0.12,0.34,5.88
6.00,587100.94,0.58,2.61,0.18,0.90,0.10,0.35,6.34
7.00,587100.19,0.60,2.72,0.20,1.01,0.09,0.36,6.82
8.00,587099.38,0.64,2.87,0.22,1.11,0.09,0.37,7.33
9.00,587098.50,0.67,3.03,0.24,1.20,0.10,0.39,7.87
10.00,587097.55,0.72,3.23,0.26,1.30,0.10,0.41,8.44
11.00,587096.53,0.76,3.44,0.28,1.40,0.11,0.43,9.05
12.00,587095.45,0.81,3.67,0.30,1.50,0.11,0.46,9.70
13.00,587094.28,0.87,3.92,0.32,1.60,0.12,0.49,10.40
14.00,587093.03,0.93,4.18,0.35,1.72,0.13,0.52,11.14
15.00,587091.70,0.99,4.47,0.37,1.84,0.14,0.56,11.93
16.00,587090.27,1.06,4.78,0.40,1.97,0.15,0.60,12.78
17.00,587088.74,1.14,5.11,0.42,2.10,0.16,0.64,13.69
18.00,587087.11,1.21,5.46,0.45,2.25,0.17,0.68,14.66
19.00,587085.36,1.30,5.84,0.49,2.41,0.18,0.73,15.70
20.00,587083.49,1.39,6.25,0.52,2.57,0.19,0.78,16.81
21.00,587081.50,1.48,6.68,0.56,2.75,0.21,0.83,17.99
22.00,587079.36,1.59,7.14,0.59,2.94,0.22,0.89,19.26
23.00,587077.08,1.70,7.64,0.64,3.15,0.24,0.95,20.62
24.00,587074.63,1.81,8.17,0.68,3.36,0.25,1.02,22.07
25.00,587072.02,1.94,8.73,0.73,3.60,0.27,1.09,23.62
26.00,587069.23,2.08,9.34,0.78,3.85,0.29,1.16,25.28
27.00,587066.24,2.22,9.99,0.83,4.11,0.31,1.24,27.06
28.00,587063.05,2.37,10.68,0.89,4.40,0.33,1.33,28.95
29.00,587059.63,2.54,11.42,0.95,4.70,0.35,1.42,30.98
30.00,587055.98,2.71,12.21,1.02,5.03,0.38,1.52,33.15
31.00,587052.08,2.90,13.06,1.09,5.38,0.40,1.63,35.47
32.00,587047.90,3.10,13.96,1.16,5.75,0.43,1.74,37.95
33.00,587043.44,3.32,14.93,1.24,6.15,0.46,1.86,40.60
34.00,587038.66,3.55,15.97,1.33,6.58,0.49,1.99,43.44
35.00,587033.55,3.79,17.08,1.42,7.03,0.53,2.13,46.47
36.00,587028.09,4.06,18.26,1.52,7.52,0.56,2.28,49.71
37.00,587022.25,4.34,19.53,1.62,8.04,0.60,2.43,53.18
38.00,587016.01,4.64,20.88,1.74,8.60,0.64,2.60,56.89
39.00,587009.33,4.96,22.33,1.86,9.19,0.69,2.78,60.86
40.00,587002.19,5.31,23.88,1.99,9.83,0.73,2.98,65.10
41.00,586994.56,5.67,25.53,2.12,10.51,0.79,3.18,69.63
42.00,586986.39,6.07,27.30,2.27,11.24,0.84,3.40,74.48
43.00,586977.66,6.49,29.19,2.43,12.02,0.90,3.64,79.67
44.00,586968.33,6.94,31.22,2.60,12.86,0.96,3.89,85.21
45.00,586958.34,7.42,33.38,2.78,13.75,1.03,4.16,91.14
46.00,586947.67,7.93,35.70,2.97,14.70,1.10,4.45,97.48
47.00,586936.25,8.48,38.17,3.18,15.72,1.17,4.76,104.26
48.00,586924.05,9.07,40.82,3.40,16.81,1.26,5.09,111.51
49.00,586911.00,9.70,43.65,3.63,17.98,1.34,5.44,119.27
50.00,586897.04,10.37,46.67,3.88,19.22,1.44,5.82,127.56
51.00,586882.11,11.09,49.91,4.15,20.55,1.54,6.22,136.42
52.00,586866.16,11.86,53.37,4.44,21.98,1.64,6.65,145.90
53.00,586849.09,12.68,57.07,4.75,23.50,1.76,7.11,156.04
54.00,586830.84,13.56,61.02,5.08,25.13,1.88,7.61,166.88
55.00,586811.33,14.50,65.25,5.43,26.87,2.01,8.13,178.47
56.00,586790.47,15.50,69.77,5.81,28.74,2.15,8.70,190.87
57.00,586768.16,16.58,74.60,6.21,30.73,2.30,9.30,204.12
58.00,586744.31,17.73,79.77,6.64,32.86,2.46,9.94,218.29
59.00,586718.81,18.96,85.30,7.10,35.13,2.63,10.63,233.45
60.00,586691.54,20.27,91.21,7.59,37.57,2.81,11.37,249.65
61.00,586662.38,21.67,97.52,8.12,40.17,3.00,12.16,266.98
62.00,586631.20,23.17,104.28,8.68,42.95,3.21,13.00,285.51
63.00,586597.87,24.78,111.50,9.28,45.93,3.43,13.90,305.32
64.00,586562.22,26.49,119.22,9.92,49.11,3.67,14.86,326.50
65.00,586524.12,28.33,127.47,10.61,52.51,3.92,15.89,349.15
66.00,586483.37,30.29,136.29,11.34,56.15,4.20,16.99,373.37
67.00,586439.81,32.38,145.73,12.13,60.04,4.49,18.17,399.27
68.00,586393.23,34.62,155.81,12.97,64.19,4.80,19.42,426.95
69.00,586343.44,37.02,166.59,13.87,68.64,5.13,20.77,456.56
70.00,586290.20,39.58,178.11,14.83,73.39,5.48,22.20,488.21
71.00,586233.28,42.32,190.43,15.85,78.47,5.86,23.74,522.06
72.00,586172.43,45.24,203.59,16.95,83.89,6.27,25.38,558.24
73.00,586107.38,48.37,217.66,18.12,89.70,6.70,27.14,596.93
74.00,586037.83,51.71,232.71,19.37,95.90,7.16,29.01,638.29
75.00,585963.49,55.28,248.78,20.71,102.53,7.66,31.02,682.52
76.00,585884.02,59.10,265.96,22.15,109.62,8.19,33.16,729.80
77.00,585799.06,63.18,284.33,23.68,117.20,8.75,35.45,780.35
78.00,585708.25,67.54,303.95,25.31,125.30,9.36,37.90,834.39
79.00,585611.18,72.20,324.92,27.06,133.95,10.00,40.52,892.17
80.00,585507.42,77.18,347.33,28.93,143.20,10.69,43.31,953.93
81.00,585396.51,82.51,371.27,30.93,153.09,11.43,46.30,1019.96
82.00,585277.98,88.19,396.86,33.06,163.65,12.22,49.49,1090.55
83.00,585151.29,94.27,424.19,35.34,174.94,13.06,52.90,1166.00
84.00,585015.89,100.75,453.40,37.78,187.01,13.96,56.55,1246.66
85.00,584871.20,107.69,484.59,40.38,199.90,14.92,60.44,1332.87
86.00,584716.57,115.09,517.92,43.17,213.67,15.95,64.60,1425.03
87.00,584551.33,123.00,553.51,46.14,228.39,17.05,69.05,1523.53
88.00,584374.77,131.45,591.53,49.32,244.11,18.22,73.79,1628.82
89.00,584186.11,140.47,632.13,52.71,260.91,19.47,78.86,1741.34
90.00,583984.55,150.11,675.48,56.33,278.85,20.81,84.28,1861.60
91.00,583769.21,160.39,721.77,60.20,298.01,22.24,90.06,1990.13
92.00,583539.16,171.37,771.19,64.34,318.47,23.76,96.23,2127.47
93.00,583293.42,183.10,823.94,68.75,340.33,25.39,102.82,2274.25
94.00,583030.94,195.61,880.25,73.47,363.66,27.13,109.86,2431.08
95.00,582750.59,208.97,940.35,78.50,388.58,28.98,117.37,2598.66
96.00,582451.19,223.22,1004.47,83.87,415.18,30.96,125.39,2777.71
97.00,582131.48,238.42,1072.89,89.61,443.58,33.07,133.95,2969.01
98.00,581790.10,254.64,1145.87,95.73,473.88,35.33,143.08,3173.37
99.00,581425.63,271.94,1223.72,102.27,506.23,37.73,152.82,3391.67
100.00,581036.54,290.38,1306.73,109.24,540.74,40.30,163.20,3624.86
101.00,580621.23,310.05,1395.23,116.68,577.57,43.03,174.28,3873.92
102.00,580177.99,331.02,1489.58,124.62,616.84,45.95,186.10,4139.91
103.00,579704.99,353.36,1590.12,133.08,658.74,49.06,198.69,4423.97
104.00,579200.31,377.17,1697.24,142.10,703.41,52.37,212.12,4727.28
105.00,578661.92,402.52,1811.35,151.72,751.04,55.91,226.42,5051.12
106.00,578087.66,429.53,1932.87,161.98,801.80,59.67,241.66,5396.84
107.00,577475.23,458.27,2062.24,172.91,855.90,63.68,257.89,5765.88
108.00,576822.24,488.87,2199.92,184.55,913.54,67.94,275.17,6159.76
109.00,576126.13,521.42,2346.40,196.96,974.94,72.49,293.57,6580.10
110.00,575384.20,556.04,2502.20,210.16,1040.31,77.32,313.14,7028.61
111.00,574593.64,592.85,2667.84,224.22,1109.91,82.46,333.96,7507.11
112.00,573751.44,631.97,2843.86,239.19,1183.98,87.93,356.11,8017.53
113.00,572854.46,673.52,3030.85,255.11,1262.77,93.74,379.64,8561.90
114.00,571899.42,717.64,3229.40,272.04,1346.58,99.91,404.65,9142.36
115.00,570882.83,764.47,3440.11,290.03,1435.66,106.47,431.21,9761.21
116.00,569801.08,814.14,3663.62,309.16,1530.33,113.43,459.41,10420.83
117.00,568650.37,866.79,3900.57,329.47,1630.90,120.82,489.32,11123.76
118.00,567426.72,922.58,4151.62,351.04,1737.66,128.65,521.05,11872.66
119.00,566126.02,981.66,4417.45,373.93,1850.97,136.95,554.67,12670.36
120.00,564743.95,1044.16,4698.72,398.21,1971.14,145.75,590.28,13519.79
121.00,563276.04,1110.25,4996.14,423.95,2098.53,155.06,627.98,14424.06
122.00,561717.68,1180.08,5310.37,451.21,2233.49,164.90,667.85,15386.42
123.00,560064.07,1253.80,5642.10,480.08,2376.39,175.31,709.99,16410.27
124.00,558310.28,1331.55,5991.99,510.62,2527.58,186.30,754.51,17499.17
125.00,556451.25,1413.49,6360.71,542.91,2687.42,197.90,801.48,18656.84
