0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.01
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.02
35.00,0.02
36.00,0.02
37.00,0.02
38.00,0.02
39.00,0.02
40.00,0.03
41.00,0.03
42.00,0.03
43.00,0.04
44.00,0.04
45.00,0.04
46.00,0.05
47.00,0.05
48.00,0.06
49.00,0.06
50.00,0.07
51.00,0.08
52.00,0.08
53.00,0.09
54.00,0.10
55.00,0.11
56.00,0.12
57.00,0.13
58.00,0.14
59.00,0.16
60.00,0.17
61.00,0.19
62.00,0.21
63.00,0.23
64.00,0.25
65.00,0.28
66.00,0.30
67.00,0.33
68.00,0.37
69.00,0.40
70.00,0.44
71.00,0.48
72.00,0.53
73.00,0.58
74.00,0.64
75.00,0.70
76.00,0.76
77.00,0.84
78.00,0.92
79.00,1.01
80.00,1.10
81.00,1.21
82.00,1.32
83.00,1.45
84.00,1.59
85.00,1.74
86.00,1.91
87.00,2.09
88.00,2.28
89.00,2.50
90.00,2.73
91.00,2.99
92.00,3.27
93.00,3.57
94.00,3.90
95.00,4.26
96.00,4.65
97.00,5.08
98.00,5.54
99.00,6.04
100.00,6.58
101.00,7.17
102.00,7.80
103.00,8.48
104.00,9.21
105.00,10.00
106.00,10.85
107.00,11.76
108.00,12.73
109.00,13.76
110.00,14.87
111.00,16.04
112.00,17.28
113.00,18.59
114.00,19.97
115.00,21.42
116.00,22.93
117.00,24.51
118.00,26.16
119.00,27.86
120.00,29.62
121.00,31.43
122.00,33.28
123.00,35.17
124.00,37.09
125.00,39.02
126.00,40.97
127.00,42.93
128.00,44.88
129.00,46.82
130.00,48.74
131.00,50.63
132.00,52.49
133.00,54.31
134.00,56.07
135.00,57.79
136.00,59.45
137.00,61.04
138.00,62.57
139.00,64.04
140.00,65.43
141.00,66.76
142.00,68.02
143.00,69.21
144.00,70.33
145.00,71.39
146.00,72.38
147.00,73.31
148.00,74.18
149.00,75.00
150.00,75.76
151.00,76.46
152.00,77.12
153.00,77.73
154.00,78.30
155.00,78.82
156.00,79.31
157.00,79.76
158.00,80.18
159.00,80.56
160.00,80.92
161.00,81.24
162.00,81.55
163.00,81.82
164.00,82.08
165.00,82.32
166.00,82.53
167.00,82.73
168.00,82.92
169.00,83.09
170.00,83.24
171.00,83.39
172.00,83.52
173.00,83.64
174.00,83.75
175.00,83.85
176.00,83.95
177.00,84.04
178.00,84.11
179.00,84.19
180.00,84.25
181.00,84.32
182.00,84.37
183.00,84.42
184.00,84.47
185.00,84.52
186.00,84.56
187.00,84.59
188.00,84.63
189.00,84.66
190.00,84.69
191.00,84.71
192.00,84.74
193.00,84.76
194.00,84.78
195.00,84.80
196.00,84.81
197.00,84.83
198.00,84.84
199.00,84.86
200.00,84.87
201.00,84.88
202.00,84.89
203.00,84.90
204.00,84.91
205.00,84.91
206.00,84.92
207.00,84.93
208.00,84.93
209.00,84.94
210.00,84.95
211.00,84.95
212.00,84.95
213.00,84.96
214.00,84.96
215.00,84.97
216.00,84.97
217.00,84.97
218.00,84.97
219.00,84.98
220.00,84.98
221.00,84.98
222.00,84.98
223.00,84.98
224.00,84.99
225.00,84.99
226.00,84.99
227.00,84.99
228.00,84.99
229.00,84.99
230.00,84.99
231.00,84.99
232.00,84.99
233.00,84.99
234.00,84.99
235.00,85.00
236.00,85.00
237.00,85.00
238.00,85.00
239.00,85.00
240.00,85.00
241.00,85.00
242.00,85.00
243.00,85.00
244.00,85.00
245.00,85.00
246.00,85.00
247.00,85.00
248.00,85.00
249.00,85.00
250.00,85.00
251.00,85.00
252.00,85.00
253.00,85.00
254.00,85.00
255.00,85.00
256.00,85.00
257.00,85.00
258.00,85.00
259.00,85.00
260.00,85.00
261.00,85.00
262.00,85.00
263.00,85.00
264.00,85.00
265.00,85.00
266.00,85.00
267.00,85.00
268.00,85.00
269.00,85.00
270.00,85.00
271.00,85.00
272.00,85.00
273.00,85.00
274.00,85.00
275.00,85.00
276.00,85.00
277.00,85.00
278.00,85.00
279.00,85.00
280.00,85.00
281.00,85.00
282.00,85.00
283.00,85.00
284.00,85.00
285.00,85.00
286.00,85.00
287.00,85.00
288.00,85.00
289.00,85.00
290.00,85.00
291.00,85.00
292.00,85.00
293.00,85.00
294.00,85.00
295.00,85.00
296.00,85.00
297.00,85.00
298.00,85.00
299.00,85.00
300.00,85.00
301.00,85.00
302.00,85.00
303.00,85.00
304.00,85.00
305.00,85.00
306.00,85.00
307.00,85.00
308.00,85.00
309.00,85.00
310.00,85.00
311.00,85.00
312.00,85.00
313.00,85.00
314.00,85.00
315.00,85.00
316.00,85.00
317.00,85.00
318.00,85.00
319.00,85.00
320.00,85.00
321.00,85.00
322.00,85.00
323.00,85.00
324.00,85.00
325.00,85.00
326.00,85.00
327.00,85.00
328.00,85.00
329.00,85.00
330.00,85.00
331.00,85.00
332.00,85.00
333.00,85.00
334.00,85.00
335.00,85.00
336.00,85.00
337.00,85.00
338.00,85.00
339.00,85.00
340.00,85.00
341.00,85.00
342.00,85.00
343.00,85.00
344.00,85.00
345.00,85.00
346.00,85.00
347.00,85.00
348.00,85.00
349.00,85.00
350.00,85.00
351.00,85.00
352.00,85.00
353.00,85.00
354.00,85.00
355.00,85.00
356.00,85.00
357.00,85.00
358.00,85.00
359.00,85.00
360.00,85.00
361.00,85.00
362.00,85.00
363.00,85.00
364.00,85.00
365.00,85.00
366.00,85.00
367.00,85.00
368.00,85.00
369.00,85.00
370.00,85.00
371.00,85.00
372.00,85.00
373.00,85.00
374.00,85.00
375.00,85.00
376.00,85.00
377.00,85.00
378.00,85.00
379.00,85.00
380.00,85.00
381.00,85.00
382.00,85.00
383.00,85.00
384.00,85.00
385.00,85.00
386.00,85.00
387.00,85.00
388.00,85.00
389.00,85.00
390.00,85.00
391.00,85.00
392.00,85.00
393.00,85.00
394.00,85.00
395.00,85.00
396.00,85.00
397.00,85.00
398.00,85.00
399.00,85.00
400.00,85.00
401.00,85.00
402.00,85.00
403.00,85.00
404.00,85.00
405.00,85.00
406.00,85.00
407.00,85.00
408.00,85.00
409.00,85.00
410.00,85.00
411.00,85.00
412.00,85.00
413.00,85.00
414.00,85.00
415.00,85.00
416.00,85.00
417.00,85.00
418.00,85.00
419.00,85.00
420.00,85.00
421.00,85.00
422.00,85.00
423.00,85.00
424.00,85.00
425.00,85.00
426.00,85.00
427.00,85.00
428.00,85.00
429.00,85.00
430.00,85.00
431.00,85.00
432.00,85.00
433.00,85.00
434.00,85.00
435.00,85.00
436.00,85.00
437.00,85.00
438.00,85.00
439.00,85.00
440.00,85.00
441.00,85.00
442.00,85.00
443.00,85.00
444.00,85.00
445.00,85.00
446.00,85.00
447.00,85.00
448.00,85.00
449.00,85.00
450.00,85.00
451.00,85.00
452.00,85.00
453.00,85.00
454.00,85.00
455.00,85.00
456.00,85.00
457.00,85.00
458.00,85.00
459.00,85.00
460.00,85.00
461.00,85.00
462.00,85.00
463.00,85.00
464.00,85.00
465.00,85.00
466.00,85.00
467.00,85.00
468.00,85.00
469.00,85.00
470.00,85.00
471.00,85.00
472.00,85.00
473.00,85.00
474.00,85.00
475.00,85.00
476.00,85.00
477.00,85.00
478.00,85.00
479.00,85.00
480.00,85.00
481.00,85.00
482.00,85.00
483.00,85.00
484.00,85.00
485.00,85.00
486.00,85.00
487.00,85.00
488.00,85.00
489.00,85.00
490.00,85.00
491.00,85.00
492.00,85.00
493.00,85.00
494.00,85.00
495.00,85.00
496.00,85.00
497.00,85.00
498.00,85.00
499.00,85.00
500.00,85.00
501.00,85.00
502.00,85.00
503.00,85.00
504.00,85.00
505.00,85.00
506.00,85.00
507.00,85.00
508.00,85.00
509.00,85.00
510.00,85.00
511.00,85.00
512.00,85.00
513.00,85.00
514.00,85.00
515.00,85.00
516.00,85.00
517.00,85.00
518.00,85.00
519.00,85.00
520.00,85.00
521.00,85.00
522.00,85.00
523.00,85.00
524.00,85.00
525.00,85.00
526.00,85.00
527.00,85.00
528.00,85.00
529.00,85.00
530.00,85.00
531.00,85.00
532.00,85.00
533.00,85.00
534.00,85.00
535.00,85.00
536.00,85.00
537.00,85.00
538.00,85.00
539.00,85.00
540.00,85.00
541.00,85.00
542.00,85.00
543.00,85.00
544.00,85.00
545.00,85.00
546.00,85.00
547.00,85.00
548.00,85.00
549.00,85.00
550.00,85.00
551.00,85.00
552.00,85.00
553.00,85.00
554.00,85.00
555.00,85.00
556.00,85.00
557.00,85.00
558.00,85.00
559.00,85.00
560.00,85.00
561.00,85.00
562.00,85.00
563.00,85.00
564.00,85.00
565.00,85.00
566.00,85.00
567.00,85.00
568.00,85.00
569.00,85.00
570.00,85.00
571.00,85.00
572.00,85.00
