0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.01
22.00,0.01
23.00,0.01
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.02
31.00,0.02
32.00,0.02
33.00,0.02
34.00,0.03
35.00,0.03
36.00,0.03
37.00,0.04
38.00,0.04
39.00,0.05
40.00,0.05
41.00,0.06
42.00,0.07
43.00,0.08
44.00,0.09
45.00,0.10
46.00,0.11
47.00,0.13
48.00,0.14
49.00,0.16
50.00,0.18
51.00,0.20
52.00,0.23
53.00,0.26
54.00,0.30
55.00,0.33
56.00,0.38
57.00,0.43
58.00,0.48
59.00,0.54
60.00,0.62
61.00,0.70
62.00,0.78
63.00,0.89
64.00,1.00
65.00,1.13
66.00,1.28
67.00,1.44
68.00,1.62
69.00,1.83
70.00,2.07
71.00,2.33
72.00,2.63
73.00,2.96
74.00,3.33
75.00,3.75
76.00,4.22
77.00,4.75
78.00,5.33
79.00,5.99
80.00,6.72
81.00,7.53
82.00,8.44
83.00,9.44
84.00,10.54
85.00,11.76
86.00,13.10
87.00,14.57
88.00,16.17
89.00,17.91
90.00,19.80
91.00,21.84
92.00,24.02
93.00,26.35
94.00,28.81
95.00,31.42
96.00,34.14
97.00,36.98
98.00,39.90
99.00,42.90
100.00,45.96
101.00,49.03
102.00,52.12
103.00,55.18
104.00,58.20
105.00,61.15
106.00,64.01
107.00,66.76
108.00,69.39
109.00,71.89
110.00,74.25
111.00,76.46
112.00,78.52
113.00,80.42
114.00,82.18
115.00,83.80
116.00,85.27
117.00,86.62
118.00,87.84
119.00,88.95
120.00,89.95
121.00,90.85
122.00,91.66
123.00,92.39
124.00,93.04
125.00,93.63
126.00,94.15
127.00,94.62
128.00,95.04
129.00,95.42
130.00,95.76
131.00,96.06
132.00,96.33
133.00,96.57
134.00,96.79
135.00,96.98
136.00,97.16
137.00,97.32
138.00,97.46
139.00,97.59
140.00,97.70
141.00,97.81
142.00,97.90
143.00,97.99
144.00,98.07
145.00,98.14
146.00,98.21
147.00,98.26
148.00,98.32
149.00,98.37
150.00,98.41
151.00,98.45
152.00,98.49
153.00,98.53
154.00,98.56
155.00,98.59
156.00,98.62
157.00,98.64
158.00,98.66
159.00,98.69
160.00,98.71
161.00,98.72
162.00,98.74
163.00,98.76
164.00,98.77
165.00,98.78
166.00,98.80
167.00,98.81
168.00,98.82
169.00,98.83
170.00,98.84
171.00,98.85
172.00,98.86
173.00,98.87
174.00,98.87
175.00,98.88
176.00,98.89
177.00,98.89
178.00,98.90
179.00,98.90
180.00,98.91
181.00,98.91
182.00,98.92
183.00,98.92
184.00,98.92
185.00,98.93
186.00,98.93
187.00,98.93
188.00,98.94
189.00,98.94
190.00,98.94
191.00,98.95
192.00,98.95
193.00,98.95
194.00,98.95
195.00,98.95
196.00,98.96
197.00,98.96
198.00,98.96
199.00,98.96
200.00,98.96
201.00,98.96
202.00,98.96
203.00,98.96
204.00,98.97
205.00,98.97
206.00,98.97
207.00,98.97
208.00,98.97
209.00,98.97
210.00,98.97
211.00,98.97
212.00,98.97
213.00,98.97
214.00,98.97
215.00,98.97
216.00,98.97
217.00,98.98
218.00,98.98
219.00,98.98
220.00,98.98
221.00,98.98
222.00,98.98
223.00,98.98
224.00,98.98
225.00,98.98
226.00,98.98
227.00,98.98
228.00,98.98
229.00,98.98
230.00,98.98
231.00,98.98
232.00,98.98
233.00,98.98
234.00,98.98
235.00,98.98
236.00,98.98
237.00,98.98
238.00,98.98
239.00,98.98
240.00,98.98
241.00,98.98
242.00,98.98
243.00,98.98
244.00,98.98
245.00,98.98
246.00,98.98
247.00,98.98
248.00,98.98
249.00,98.98
250.00,98.98
251.00,98.98
252.00,98.98
253.00,98.98
254.00,98.98
255.00,98.98
256.00,98.98
257.00,98.98
258.00,98.98
259.00,98.98
260.00,98.98
261.00,98.98
262.00,98.98
263.00,98.98
264.00,98.98
265.00,98.98
266.00,98.98
267.00,98.98
268.00,98.98
269.00,98.98
270.00,98.98
271.00,98.98
272.00,98.98
273.00,98.98
274.00,98.98
275.00,98.98
276.00,98.98
277.00,98.98
278.00,98.98
279.00,98.98
280.00,98.98
281.00,98.98
282.00,98.98
283.00,98.98
284.00,98.98
285.00,98.98
286.00,98.98
287.00,98.98
288.00,98.98
289.00,98.98
290.00,98.98
291.00,98.98
292.00,98.98
293.00,98.98
294.00,98.98
295.00,98.98
296.00,98.98
297.00,98.98
298.00,98.98
299.00,98.98
300.00,98.98
301.00,98.98
302.00,98.98
303.00,98.98
304.00,98.98
305.00,98.98
306.00,98.98
307.00,98.98
308.00,98.98
309.00,98.98
310.00,98.98
311.00,98.98
312.00,98.98
313.00,98.98
314.00,98.98
315.00,98.98
316.00,98.98
317.00,98.98
318.00,98.98
319.00,98.98
320.00,98.98
321.00,98.98
322.00,98.98
323.00,98.98
324.00,98.98
325.00,98.98
326.00,98.98
327.00,98.98
328.00,98.98
329.00,98.98
330.00,98.98
331.00,98.98
332.00,98.98
333.00,98.98
334.00,98.98
335.00,98.98
336.00,98.98
337.00,98.98
338.00,98.98
339.00,98.98
340.00,98.98
341.00,98.98
342.00,98.98
343.00,98.98
344.00,98.98
345.00,98.98
346.00,98.98
347.00,98.98
348.00,98.98
349.00,98.98
350.00,98.98
351.00,98.98
352.00,98.98
353.00,98.98
354.00,98.98
355.00,98.98
356.00,98.98
357.00,98.98
358.00,98.98
359.00,98.98
360.00,98.98
361.00,98.98
362.00,98.98
363.00,98.98
364.00,98.98
365.00,98.98
366.00,98.98
367.00,98.98
368.00,98.98
369.00,98.98
370.00,98.98
371.00,98.98
372.00,98.98
373.00,98.98
374.00,98.98
375.00,98.98
376.00,98.98
377.00,98.98
378.00,98.98
379.00,98.98
380.00,98.98
381.00,98.98
382.00,98.98
383.00,98.98
384.00,98.98
385.00,98.98
386.00,98.98
387.00,98.98
388.00,98.98
389.00,98.98
390.00,98.98
391.00,98.98
392.00,98.98
393.00,98.98
394.00,98.98
395.00,98.98
396.00,98.98
397.00,98.98
398.00,98.98
399.00,98.98
400.00,98.98
401.00,98.98
402.00,98.98
403.00,98.98
404.00,98.98
405.00,98.98
406.00,98.98
407.00,98.98
408.00,98.98
409.00,98.98
410.00,98.98
411.00,98.98
412.00,98.98
413.00,98.98
414.00,98.98
415.00,98.98
416.00,98.98
417.00,98.98
418.00,98.98
419.00,98.98
420.00,98.98
421.00,98.98
422.00,98.98
423.00,98.98
424.00,98.98
425.00,98.98
426.00,98.98
427.00,98.98
428.00,98.98
429.00,98.98
430.00,98.98
431.00,98.98
432.00,98.98
433.00,98.98
434.00,98.98
435.00,98.98
436.00,98.98
437.00,98.98
438.00,98.98
439.00,98.98
440.00,98.98
441.00,98.98
442.00,98.98
443.00,98.98
444.00,98.98
445.00,98.98
446.00,98.98
447.00,98.98
448.00,98.98
449.00,98.98
450.00,98.98
451.00,98.98
452.00,98.98
453.00,98.98
454.00,98.98
455.00,98.98
456.00,98.98
457.00,98.98
458.00,98.98
459.00,98.98
460.00,98.98
461.00,98.98
462.00,98.98
463.00,98.98
464.00,98.98
465.00,98.98
466.00,98.98
467.00,98.98
468.00,98.98
469.00,98.98
470.00,98.98
471.00,98.98
472.00,98.98
473.00,98.98
474.00,98.98
475.00,98.98
476.00,98.98
477.00,98.98
478.00,98.98
479.00,98.98
480.00,98.98
481.00,98.98
482.00,98.98
483.00,98.98
484.00,98.98
485.00,98.98
486.00,98.98
487.00,98.98
488.00,98.98
489.00,98.98
490.00,98.98
491.00,98.98
492.00,98.98
493.00,98.98
494.00,98.98
495.00,98.98
496.00,98.98
497.00,98.98
498.00,98.98
499.00,98.98
500.00,98.98
501.00,98.98
502.00,98.98
503.00,98.98
504.00,98.98
505.00,98.98
506.00,98.98
507.00,98.98
508.00,98.98
509.00,98.98
510.00,98.98
511.00,98.98
512.00,98.98
513.00,98.98
514.00,98.98
515.00,98.98
516.00,98.98
517.00,98.98
518.00,98.98
519.00,98.98
520.00,98.98
521.00,98.98
522.00,98.98
523.00,98.98
524.00,98.98
525.00,98.98
526.00,98.98
527.00,98.98
528.00,98.98
529.00,98.98
530.00,98.98
531.00,98.98
532.00,98.98
533.00,98.98
534.00,98.98
535.00,98.98
536.00,98.98
537.00,98.98
538.00,98.98
539.00,98.98
540.00,98.98
541.00,98.98
542.00,98.98
543.00,98.98
544.00,98.98
545.00,98.98
546.00,98.98
547.00,98.98
548.00,98.98
549.00,98.98
550.00,98.98
551.00,98.98
552.00,98.98
553.00,98.98
554.00,98.98
555.00,98.98
556.00,98.98
557.00,98.98
558.00,98.98
559.00,98.98
560.00,98.98
561.00,98.98
562.00,98.98
563.00,98.98
564.00,98.98
565.00,98.98
566.00,98.98
567.00,98.98
568.00,98.98
569.00,98.98
570.00,98.98
571.00,98.98
572.00,98.98
