0.00,587107.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,587104.41,0.47,2.12,0.00,0.00,1.88,0.00,3.12
2.00,587103.44,0.56,2.51,0.05,0.39,0.75,0.02,4.30
3.00,587102.83,0.56,2.52,0.09,0.80,0.33,0.03,4.83
4.00,587102.20,0.57,2.55,0.14,1.16,0.18,0.04,5.17
5.00,587101.46,0.59,2.67,0.17,1.48,0.12,0.04,5.47
6.00,587100.57,0.64,2.88,0.21,1.78,0.10,0.04,5.77
7.00,587099.52,0.71,3.19,0.24,2.09,0.10,0.04,6.11
8.00,587098.31,0.79,3.57,0.28,2.41,0.11,0.05,6.49
9.00,587096.91,0.89,4.02,0.32,2.76,0.12,0.05,6.92
10.00,587095.32,1.01,4.55,0.37,3.15,0.13,0.06,7.41
11.00,587093.50,1.15,5.17,0.42,3.59,0.15,0.07,7.97
12.00,587091.42,1.30,5.87,0.48,4.08,0.17,0.07,8.60
13.00,587089.07,1.48,6.67,0.54,4.64,0.19,0.08,9.32
14.00,587086.38,1.68,7.58,0.62,5.28,0.21,0.10,10.14
15.00,587083.33,1.92,8.62,0.70,6.01,0.24,0.11,11.07
16.00,587079.86,2.18,9.80,0.80,6.83,0.27,0.12,12.13
17.00,587075.92,2.48,11.15,0.91,7.77,0.31,0.14,13.33
18.00,587071.43,2.82,12.67,1.03,8.83,0.36,0.16,14.70
19.00,587066.33,3.20,14.41,1.17,10.04,0.40,0.18,16.25
20.00,587060.52,3.64,16.39,1.34,11.42,0.46,0.21,18.02
21.00,587053.93,4.14,18.63,1.52,12.99,0.52,0.24,20.03
22.00,587046.42,4.71,21.19,1.73,14.77,0.59,0.27,22.32
23.00,587037.89,5.35,24.10,1.96,16.79,0.68,0.30,24.92
24.00,587028.19,6.09,27.40,2.23,19.10,0.77,0.35,27.88
25.00,587017.15,6.92,31.16,2.54,21.72,0.87,0.39,31.24
26.00,587004.61,7.87,35.43,2.89,24.69,0.99,0.45,35.06
27.00,586990.34,8.95,40.29,3.28,28.08,1.13,0.51,39.41
28.00,586974.11,10.18,45.82,3.73,31.93,1.28,0.58,44.36
29.00,586955.66,11.58,52.10,4.25,36.31,1.46,0.66,49.98
30.00,586934.69,13.17,59.25,4.83,41.29,1.66,0.75,56.37
31.00,586910.83,14.97,67.37,5.49,46.95,1.89,0.85,63.64
32.00,586883.70,17.02,76.61,6.24,53.39,2.15,0.97,71.91
33.00,586852.86,19.36,87.11,7.10,60.71,2.44,1.10,81.31
34.00,586817.78,22.01,99.06,8.07,69.04,2.78,1.25,92.00
35.00,586777.90,25.03,112.64,9.18,78.51,3.16,1.42,104.16
36.00,586732.55,28.46,128.08,10.44,89.27,3.59,1.62,117.98
37.00,586680.99,32.36,145.64,11.87,101.51,4.08,1.84,133.70
38.00,586622.36,36.80,165.60,13.50,115.43,4.64,2.09,151.57
39.00,586555.71,41.84,188.29,15.35,131.26,5.28,2.38,171.90
40.00,586479.92,47.58,214.09,17.46,149.25,6.00,2.70,195.01
41.00,586393.75,54.09,243.42,19.85,169.70,6.83,3.07,221.29
42.00,586295.79,61.50,276.76,22.57,192.96,7.76,3.49,251.17
43.00,586184.42,69.92,314.66,25.66,219.40,8.82,3.97,285.14
44.00,586057.81,79.50,357.73,29.18,249.46,10.03,4.51,323.77
45.00,585913.89,90.38,406.69,33.17,283.64,11.41,5.13,367.69
46.00,585750.30,102.74,462.33,37.72,322.48,12.97,5.84,417.63
47.00,585564.35,116.79,525.56,42.88,366.63,14.74,6.63,474.41
48.00,585353.02,132.76,597.40,48.75,416.82,16.76,7.54,538.96
49.00,585112.84,150.89,679.02,55.42,473.86,19.05,8.57,612.34
50.00,584839.92,171.50,771.74,63.00,538.68,21.65,9.74,695.76
51.00,584529.81,194.90,877.06,71.62,612.33,24.61,11.07,790.60
52.00,584177.49,221.48,996.66,81.41,696.02,27.97,12.59,898.39
53.00,583777.26,251.66,1132.45,92.53,791.10,31.78,14.30,1020.92
54.00,583322.69,285.91,1286.60,105.16,899.10,36.12,16.25,1160.18
55.00,582806.47,324.79,1461.53,119.50,1021.77,41.04,18.47,1318.44
56.00,582220.36,368.89,1660.01,135.80,1161.06,46.62,20.98,1498.29
57.00,581555.04,418.92,1885.13,154.29,1319.20,52.95,23.83,1702.64
58.00,580799.99,475.64,2140.37,175.29,1498.70,60.14,27.06,1934.82
59.00,579943.36,539.92,2429.65,199.11,1702.39,68.29,30.73,2198.56
60.00,578971.77,612.74,2757.34,226.14,1933.47,77.52,34.89,2498.14
61.00,577870.22,695.19,3128.35,256.79,2195.53,87.99,39.59,2838.34
62.00,576621.82,788.48,3548.16,291.53,2492.61,99.84,44.93,3224.62
63.00,575207.66,893.97,4022.86,330.91,2829.26,113.26,50.97,3663.12
64.00,573606.57,1013.16,4559.22,375.50,3210.55,128.43,57.79,4160.78
65.00,571794.92,1147.71,5164.70,425.98,3642.16,145.58,65.51,4725.42
66.00,569746.43,1299.45,5847.53,483.09,4130.44,164.95,74.23,5365.87
67.00,567431.90,1470.38,6616.72,547.65,4682.44,186.80,84.06,6092.05
68.00,564819.05,1662.68,7482.05,620.58,5305.96,211.43,95.15,6915.10
69.00,561872.35,1878.70,8454.13,702.88,6009.63,239.16,107.62,7847.53
70.00,558552.84,2120.96,9544.30,795.66,6802.93,270.33,121.65,8903.34
71.00,554818.05,2392.13,10764.59,900.14,7696.23,305.31,137.39,10098.14
72.00,550622.00,2695.02,12127.61,1017.64,8700.81,344.50,155.03,11449.38
73.00,545915.28,3032.52,13646.33,1149.57,9828.83,388.33,174.75,12976.39
74.00,540645.26,3407.53,15333.88,1297.46,11093.31,437.21,196.74,14700.61
75.00,534756.51,3822.92,17203.12,1462.93,12508.02,491.60,221.22,16645.68
76.00,528191.40,4281.40,19266.28,1647.65,14087.40,551.94,248.37,18837.56
77.00,520890.99,4785.40,21534.29,1853.37,15846.28,618.65,278.39,21304.64
78.00,512796.20,5336.91,24016.09,2081.83,17799.64,692.13,311.46,24077.75
79.00,503849.35,5937.28,26717.76,2334.76,19962.24,772.71,347.72,27190.17
80.00,493996.07,6587.00,29641.51,2613.81,22348.09,860.66,387.30,30677.57
81.00,483187.64,7285.44,32784.48,2920.45,24969.85,956.11,430.25,34577.78
82.00,471383.70,8030.56,36137.53,3255.92,27838.09,1059.07,476.58,38930.54
83.00,458555.36,8818.65,39683.93,3621.10,30960.38,1169.32,526.19,43777.07
84.00,444688.48,9644.01,43398.03,4016.41,34340.28,1286.44,578.90,49159.45
85.00,429787.18,10498.72,47244.23,4441.66,37976.23,1409.72,634.38,55119.88
86.00,413877.16,11372.46,51176.09,4895.95,41860.36,1538.14,692.16,61699.68
87.00,397008.74,12252.44,55135.97,5377.46,45977.29,1670.31,751.64,68938.15
88.00,379259.08,13123.41,59055.35,5883.40,50303.05,1804.48,812.02,76871.21
89.00,360733.42,13967.98,62855.91,6409.84,54804.13,1938.55,872.35,85529.83
90.00,341564.93,14767.01,66451.54,6951.68,59436.90,2070.03,931.51,94938.39
91.00,321912.75,15500.32,69751.45,7502.63,64147.47,2196.17,988.27,105112.93
92.00,301958.30,16147.57,72664.08,8055.22,68872.09,2313.98,1041.29,116059.46
93.00,281899.62,16689.30,75101.87,8600.97,73538.25,2420.39,1089.18,127772.42
94.00,261944.19,17108.08,76986.37,9130.59,78066.50,2512.39,1130.57,140233.30
95.00,242300.52,17389.64,78253.39,9634.27,82373.01,2587.15,1164.22,153409.79
96.00,223169.28,17523.89,78857.50,10102.07,86372.67,2642.26,1189.02,167255.31
97.00,204734.65,17505.66,78775.47,10524.30,89982.75,2675.84,1204.13,181709.20
98.00,187156.82,17335.16,78008.20,10892.00,93126.58,2686.68,1209.00,196697.56
99.00,170566.16,17017.96,76580.80,11197.34,95737.25,2674.35,1203.46,212134.68
100.00,155059.61,16564.64,74540.90,11434.01,97760.82,2639.22,1187.65,227925.13
101.00,140699.52,15990.06,71955.28,11597.52,99158.77,2582.46,1162.11,243966.28
102.00,127514.71,15312.29,68905.30,11685.33,99909.60,2505.93,1127.67,260151.18
103.00,115503.49,14551.48,65481.64,11697.00,100009.37,2412.06,1085.43,276371.54
104.00,104638.11,13728.64,61778.87,11634.06,99471.19,2303.70,1036.67,292520.77
105.00,94869.92,12864.55,57890.47,11499.86,98323.81,2183.95,982.78,308496.65
106.00,86134.87,11978.79,53904.55,11299.35,96609.48,2055.96,925.18,324203.81
107.00,78358.65,11089.03,49900.65,11038.74,94381.24,1922.79,865.26,339555.63
108.00,71461.37,10210.58,45947.60,10725.15,91700.05,1787.30,804.28,354475.66
109.00,65361.40,9356.09,42102.41,10366.29,88631.82,1652.02,743.41,368898.55
110.00,59978.33,8535.58,38410.12,9970.13,85244.63,1519.13,683.61,382770.46
111.00,55235.24,7756.51,34904.27,9544.59,81606.28,1390.40,625.68,396049.02
112.00,51060.07,7023.99,31607.96,9097.34,77782.24,1267.22,570.25,408702.93
113.00,47386.58,6341.13,28535.08,8635.55,73833.99,1150.59,517.77,420711.30
114.00,44154.66,5709.31,25691.87,8165.83,69817.88,1041.20,468.54,432062.71
115.00,41310.37,5128.51,23078.28,7694.08,65784.36,939.42,422.74,442754.26
116.00,38805.76,4597.64,20689.37,7225.44,61777.53,845.41,380.43,452790.42
117.00,36598.48,4114.80,18516.60,6764.34,57835.13,759.11,341.60,462181.94
118.00,34651.34,3677.52,16548.83,6314.45,53988.58,680.32,306.14,470944.81
