0.00,587107.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,587104.41,0.47,2.12,0.00,0.00,1.88,0.00,3.12
2.00,587103.44,0.56,2.51,0.05,0.20,0.75,0.20,4.30
3.00,587102.83,0.56,2.52,0.10,0.44,0.33,0.32,4.89
4.00,587102.23,0.56,2.52,0.15,0.69,0.18,0.36,5.30
5.00,587101.55,0.58,2.60,0.21,0.93,0.12,0.38,5.64
6.00,587100.75,0.61,2.76,0.26,1.18,0.10,0.39,5.95
7.00,587099.80,0.67,3.00,0.32,1.44,0.10,0.41,6.26
8.00,587098.68,0.74,3.34,0.39,1.73,0.10,0.44,6.58
9.00,587097.37,0.84,3.77,0.46,2.05,0.11,0.49,6.91
10.00,587095.85,0.95,4.29,0.54,2.42,0.12,0.55,7.29
11.00,587094.07,1.09,4.92,0.63,2.83,0.14,0.62,7.70
12.00,587092.00,1.26,5.67,0.73,3.30,0.16,0.70,8.18
13.00,587089.59,1.46,6.55,0.86,3.85,0.18,0.81,8.71
14.00,587086.79,1.68,7.58,1.00,4.48,0.21,0.93,9.33
15.00,587083.54,1.95,8.78,1.16,5.21,0.24,1.08,10.04
16.00,587079.77,2.26,10.18,1.34,6.05,0.28,1.25,10.87
17.00,587075.39,2.62,11.81,1.56,7.03,0.32,1.45,11.82
18.00,587070.29,3.05,13.70,1.81,8.16,0.37,1.68,12.93
19.00,587064.38,3.53,15.91,2.11,9.48,0.43,1.95,14.21
20.00,587057.52,4.10,18.46,2.45,11.01,0.50,2.26,15.70
21.00,587049.54,4.76,21.44,2.84,12.79,0.58,2.62,17.42
22.00,587040.29,5.53,24.89,3.30,14.85,0.68,3.04,19.43
23.00,587029.54,6.42,28.90,3.83,17.24,0.79,3.53,21.75
24.00,587017.06,7.46,33.55,4.45,20.02,0.91,4.10,24.45
25.00,587002.57,8.66,38.96,5.17,23.25,1.06,4.76,27.59
26.00,586985.74,10.05,45.23,6.00,26.99,1.23,5.53,31.23
27.00,586966.20,11.67,52.52,6.96,31.34,1.43,6.42,35.45
28.00,586943.51,13.55,60.98,8.09,36.39,1.66,7.46,40.36
29.00,586917.17,15.73,70.81,9.39,42.25,1.92,8.66,46.06
30.00,586886.59,18.27,82.21,10.90,49.06,2.23,10.06,52.67
31.00,586851.08,21.21,95.46,12.66,56.97,2.59,11.68,60.36
32.00,586809.84,24.63,110.84,14.70,66.15,3.01,13.56,69.27
33.00,586761.97,28.60,128.69,17.07,76.80,3.50,15.74,79.63
34.00,586706.39,33.20,149.42,19.82,89.18,4.06,18.28,91.66
35.00,586641.85,38.55,173.48,23.01,103.54,4.72,21.22,105.62
36.00,586566.93,44.76,201.42,26.72,120.23,5.48,24.64,121.83
37.00,586479.95,51.97,233.85,31.02,139.59,6.36,28.61,140.65
38.00,586378.97,60.33,271.50,36.02,162.08,7.38,33.21,162.50
39.00,586261.75,70.04,315.20,41.82,188.18,8.57,38.56,187.87
40.00,586125.68,81.31,365.92,48.55,218.49,9.95,44.77,217.33
41.00,585967.72,94.40,424.78,56.37,253.68,11.55,51.97,251.53
42.00,585784.39,109.58,493.10,65.45,294.52,13.41,60.33,291.23
43.00,585571.60,127.19,572.37,75.99,341.93,15.56,70.04,337.32
44.00,585324.65,147.63,664.35,88.22,396.97,18.07,81.30,390.82
45.00,585038.09,171.34,771.05,102.41,460.85,20.97,94.37,452.92
46.00,584705.58,198.85,894.82,118.89,534.99,24.34,109.53,525.01
47.00,584319.82,230.75,1038.36,138.01,621.03,28.25,127.11,608.67
48.00,583872.33,267.73,1204.80,160.19,720.87,32.78,147.51,705.78
49.00,583353.33,310.61,1397.75,185.94,836.72,38.04,171.16,818.46
50.00,582751.50,360.30,1621.36,215.80,971.12,44.13,198.58,949.21
51.00,582053.77,417.87,1880.43,250.45,1127.02,51.19,230.37,1100.90
52.00,581245.08,484.55,2180.47,290.63,1307.83,59.38,267.20,1276.88
53.00,580308.04,561.74,2527.81,337.22,1517.49,68.86,309.86,1480.99
54.00,579222.68,651.05,2929.71,391.23,1760.55,79.83,359.26,1717.69
55.00,577966.02,754.33,3394.49,453.83,2042.25,92.54,416.42,1992.12
56.00,576511.69,873.69,3931.61,526.36,2368.64,107.23,482.55,2310.22
57.00,574829.50,1011.53,4551.86,610.37,2746.68,124.22,559.00,2678.84
58.00,572884.98,1170.55,5267.48,707.64,3184.36,143.85,647.30,3105.85
59.00,570638.82,1353.84,6092.27,820.19,3690.85,166.49,749.23,3600.32
60.00,568046.42,1564.83,7041.73,950.37,4276.64,192.61,866.76,4172.64
61.00,565057.29,1807.38,8133.21,1100.83,4953.73,222.69,1002.12,4834.75
62.00,561614.57,2085.76,9385.90,1274.62,5735.77,257.30,1157.84,5600.26
63.00,557654.56,2404.65,10820.93,1475.17,6638.26,297.04,1336.68,6484.71
64.00,553106.33,2769.17,12461.26,1706.39,7678.74,342.61,1541.73,7505.79
65.00,547891.51,3184.78,14331.53,1972.65,8876.93,394.74,1776.35,8683.50
66.00,541924.29,3657.28,16457.74,2278.88,10254.97,454.26,2044.16,10040.43
67.00,535111.71,4192.60,18866.72,2630.54,11837.44,522.01,2349.04,11601.94
68.00,527354.48,4796.74,21585.33,3033.68,13651.55,598.89,2695.00,13396.34
69.00,518548.27,5475.42,24639.38,3494.90,15727.06,685.81,3086.14,15455.02
70.00,508585.85,6233.80,28052.11,4021.39,18096.23,783.66,3526.47,17812.49
71.00,497360.01,7076.06,31842.25,4620.79,20793.55,893.28,4019.75,20506.32
72.00,484767.67,8004.79,36021.57,5301.18,23855.31,1015.37,4569.16,23576.96
73.00,470715.10,9020.42,40591.90,6070.87,27318.92,1150.45,5177.05,27067.29
74.00,455124.43,10120.39,45541.77,6938.22,31221.99,1298.77,5844.46,31021.98
75.00,437941.37,11298.36,50842.60,7911.33,35601.00,1460.15,6570.69,35486.50
76.00,419143.89,12543.32,56444.93,8997.71,40489.71,1633.94,7352.72,40505.77
77.00,398751.44,13838.86,62274.88,10203.80,45917.11,1818.81,8184.67,46122.43
78.00,376833.97,15162.54,68231.41,11534.46,51905.08,2012.72,9057.22,52374.61
79.00,353519.79,16485.61,74185.23,12992.40,58465.79,2212.70,9957.17,59293.32
80.00,329000.83,17773.29,79979.80,14577.55,65598.99,2414.92,10867.13,66899.49
81.00,303534.18,18985.65,85435.42,16286.52,73289.35,2614.56,11765.54,75200.77
82.00,277438.37,20079.26,90356.65,18112.07,81504.30,2806.00,12627.02,84188.34
83.00,251083.56,21009.64,94543.40,20042.76,90192.44,2982.95,13423.27,93833.98
84.00,224875.54,21734.42,97804.90,22062.92,99283.15,3138.76,14124.44,104087.87
85.00,199234.13,22216.80,99975.60,24152.77,108687.46,3266.88,14700.98,114877.37
86.00,174568.02,22429.09,100930.88,26289.00,118300.50,3361.31,15125.91,126107.28
87.00,151248.79,22355.66,100600.47,28445.64,128005.40,3417.14,15377.11,137661.80
88.00,129587.43,21994.92,98977.15,30595.23,137678.52,3431.01,15439.54,149408.20
89.00,109816.51,21359.84,96119.30,32710.12,147195.55,3401.52,15306.86,161202.29
90.00,92080.26,20476.95,92146.29,34763.95,156437.79,3329.40,14982.31,172895.03
91.00,76433.55,19383.94,87227.71,36732.89,165298.01,3217.46,14478.59,184339.85
92.00,62849.04,18126.17,81567.75,38596.73,173685.29,3070.39,13816.75,195399.89
93.00,51230.75,16752.78,75387.52,40339.63,181528.35,2894.30,13024.33,205954.35
94.00,41431.27,15312.82,68907.67,41950.48,188777.14,2696.21,12132.92,215903.49
95.00,33270.04,13851.90,62333.56,43422.86,195402.88,2483.46,11175.58,225171.70
96.00,26550.27,12409.85,55844.33,44754.78,201396.49,2263.21,10184.46,233708.60
97.00,21073.10,11019.19,49586.37,45948.03,206766.14,2041.96,9188.82,241488.39
98.00,16648.15,9704.65,43670.94,47007.57,211534.06,1825.27,8213.73,248507.63
99.00,13100.63,8483.38,38175.20,47940.71,215733.19,1617.62,7279.28,254782.01
100.00,10275.15,7365.68,33145.57,48756.42,219403.88,1422.32,6400.42,260342.56
101.00,8037.23,6356.10,28602.45,49464.66,222590.96,1241.61,5587.23,265231.77
102.00,6272.90,5454.56,24545.52,50075.82,225341.19,1076.77,4845.45,269499.80
103.00,4887.27,4657.54,20958.92,50600.30,227701.34,928.26,4177.19,273201.18
104.00,3802.49,3959.09,17815.91,51048.14,229716.62,795.94,3581.73,276392.09
105.00,2955.38,3351.75,15082.87,51428.82,231429.69,679.16,3056.22,279128.13
106.00,2295.20,2827.21,12722.46,51751.10,232879.96,576.97,2596.36,281462.74
107.00,1781.53,2376.91,10696.11,52022.95,234103.27,488.21,2196.95,283446.07
108.00,1382.33,1992.40,8965.78,52251.50,235131.75,411.63,1852.33,285124.29
109.00,1072.37,1665.60,7495.19,52443.08,235993.84,345.94,1556.72,286539.26
110.00,831.86,1389.02,6250.59,52603.23,236714.53,289.88,1304.46,287728.42
111.00,645.32,1155.82,5201.18,52736.79,237315.55,242.26,1090.19,288724.88
112.00,500.68,959.84,4319.30,52847.93,237815.66,201.99,908.93,289557.67
113.00,388.53,795.65,3580.42,52940.22,238230.98,168.04,756.17,290251.99
114.00,301.58,658.45,2963.02,53016.72,238575.25,139.52,627.83,290829.62
115.00,234.16,544.08,2448.37,53080.04,238860.16,115.63,520.34,291309.22
116.00,181.87,448.96,2020.31,53132.35,239095.58,95.68,430.55,291706.70
117.00,141.31,369.99,1664.98,53175.52,239289.84,79.05,355.72,292035.59
