0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.01
22.00,0.01
23.00,0.01
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.02
31.00,0.02
32.00,0.02
33.00,0.02
34.00,0.03
35.00,0.03
36.00,0.03
37.00,0.04
38.00,0.04
39.00,0.05
40.00,0.06
41.00,0.06
42.00,0.07
43.00,0.08
44.00,0.09
45.00,0.10
46.00,0.12
47.00,0.13
48.00,0.15
49.00,0.17
50.00,0.19
51.00,0.21
52.00,0.24
53.00,0.27
54.00,0.30
55.00,0.34
56.00,0.39
57.00,0.43
58.00,0.49
59.00,0.55
60.00,0.62
61.00,0.70
62.00,0.79
63.00,0.89
64.00,1.01
65.00,1.13
66.00,1.28
67.00,1.44
68.00,1.62
69.00,1.82
70.00,2.05
71.00,2.31
72.00,2.60
73.00,2.92
74.00,3.28
75.00,3.69
76.00,4.14
77.00,4.65
78.00,5.21
79.00,5.84
80.00,6.54
81.00,7.32
82.00,8.18
83.00,9.13
84.00,10.18
85.00,11.34
86.00,12.61
87.00,13.99
88.00,15.51
89.00,17.15
90.00,18.92
91.00,20.84
92.00,22.89
93.00,25.07
94.00,27.39
95.00,29.83
96.00,32.38
97.00,35.04
98.00,37.79
99.00,40.61
100.00,43.48
101.00,46.38
102.00,49.29
103.00,52.19
104.00,55.06
105.00,57.87
106.00,60.60
107.00,63.24
108.00,65.78
109.00,68.20
110.00,70.50
111.00,72.66
112.00,74.68
113.00,76.57
114.00,78.32
115.00,79.94
116.00,81.43
117.00,82.79
118.00,84.04
119.00,85.17
120.00,86.21
121.00,87.15
122.00,87.99
123.00,88.76
124.00,89.45
125.00,90.08
126.00,90.64
127.00,91.14
128.00,91.60
129.00,92.01
130.00,92.38
131.00,92.71
132.00,93.00
133.00,93.27
134.00,93.51
135.00,93.72
136.00,93.92
137.00,94.09
138.00,94.25
139.00,94.39
140.00,94.51
141.00,94.63
142.00,94.73
143.00,94.82
144.00,94.91
145.00,94.98
146.00,95.05
147.00,95.11
148.00,95.16
149.00,95.21
150.00,95.26
151.00,95.30
152.00,95.34
153.00,95.37
154.00,95.40
155.00,95.43
156.00,95.45
157.00,95.47
158.00,95.49
159.00,95.51
160.00,95.53
161.00,95.54
162.00,95.56
163.00,95.57
164.00,95.58
165.00,95.59
166.00,95.60
167.00,95.61
168.00,95.61
169.00,95.62
170.00,95.63
171.00,95.63
172.00,95.64
173.00,95.64
174.00,95.65
175.00,95.65
176.00,95.65
177.00,95.66
178.00,95.66
179.00,95.66
180.00,95.66
181.00,95.66
182.00,95.67
183.00,95.67
184.00,95.67
185.00,95.67
186.00,95.67
187.00,95.67
188.00,95.67
189.00,95.68
190.00,95.68
191.00,95.68
192.00,95.68
193.00,95.68
194.00,95.68
195.00,95.68
196.00,95.68
197.00,95.68
198.00,95.68
199.00,95.68
200.00,95.68
201.00,95.68
202.00,95.68
203.00,95.68
204.00,95.68
205.00,95.68
206.00,95.68
207.00,95.68
208.00,95.68
209.00,95.68
210.00,95.68
211.00,95.68
212.00,95.68
213.00,95.68
214.00,95.68
215.00,95.68
216.00,95.68
217.00,95.68
218.00,95.68
219.00,95.68
220.00,95.68
221.00,95.68
222.00,95.68
223.00,95.68
224.00,95.68
225.00,95.68
226.00,95.68
227.00,95.68
228.00,95.68
229.00,95.68
230.00,95.68
231.00,95.68
232.00,95.68
233.00,95.68
234.00,95.69
235.00,95.69
236.00,95.69
237.00,95.69
238.00,95.69
239.00,95.69
240.00,95.69
241.00,95.69
242.00,95.69
243.00,95.69
244.00,95.69
245.00,95.69
246.00,95.69
247.00,95.69
248.00,95.69
249.00,95.69
250.00,95.69
251.00,95.69
252.00,95.69
253.00,95.69
254.00,95.69
255.00,95.69
256.00,95.69
257.00,95.69
258.00,95.69
259.00,95.69
260.00,95.69
261.00,95.69
262.00,95.69
263.00,95.69
264.00,95.69
265.00,95.69
266.00,95.69
267.00,95.69
268.00,95.69
269.00,95.69
270.00,95.69
271.00,95.69
272.00,95.69
273.00,95.69
274.00,95.69
275.00,95.69
276.00,95.69
277.00,95.69
278.00,95.69
279.00,95.69
280.00,95.69
281.00,95.69
282.00,95.69
283.00,95.69
284.00,95.69
285.00,95.69
286.00,95.69
287.00,95.69
288.00,95.69
289.00,95.69
290.00,95.69
291.00,95.69
292.00,95.69
293.00,95.69
294.00,95.69
295.00,95.69
296.00,95.69
297.00,95.69
298.00,95.69
299.00,95.69
300.00,95.69
301.00,95.69
302.00,95.69
303.00,95.69
304.00,95.69
305.00,95.69
306.00,95.69
307.00,95.69
308.00,95.69
309.00,95.69
310.00,95.69
311.00,95.69
312.00,95.69
313.00,95.69
314.00,95.69
315.00,95.69
316.00,95.69
317.00,95.69
318.00,95.69
319.00,95.69
320.00,95.69
321.00,95.69
322.00,95.69
323.00,95.69
324.00,95.69
325.00,95.69
326.00,95.69
327.00,95.69
328.00,95.69
329.00,95.69
330.00,95.69
331.00,95.69
332.00,95.69
333.00,95.69
334.00,95.69
335.00,95.69
336.00,95.69
337.00,95.69
338.00,95.69
339.00,95.69
340.00,95.69
341.00,95.69
342.00,95.69
343.00,95.69
344.00,95.69
345.00,95.69
346.00,95.69
347.00,95.69
348.00,95.69
349.00,95.69
350.00,95.69
351.00,95.69
352.00,95.69
353.00,95.69
354.00,95.69
355.00,95.69
356.00,95.69
357.00,95.69
358.00,95.69
359.00,95.69
360.00,95.69
361.00,95.69
362.00,95.69
363.00,95.69
364.00,95.69
365.00,95.69
366.00,95.69
367.00,95.69
368.00,95.69
369.00,95.69
370.00,95.69
371.00,95.69
372.00,95.69
373.00,95.69
374.00,95.69
375.00,95.69
376.00,95.69
377.00,95.69
378.00,95.69
379.00,95.69
380.00,95.69
381.00,95.69
382.00,95.69
383.00,95.69
384.00,95.69
385.00,95.69
386.00,95.69
387.00,95.69
388.00,95.69
389.00,95.69
390.00,95.69
391.00,95.69
392.00,95.69
393.00,95.69
394.00,95.69
395.00,95.69
396.00,95.69
397.00,95.69
398.00,95.69
399.00,95.69
400.00,95.69
401.00,95.69
402.00,95.69
403.00,95.69
404.00,95.69
405.00,95.69
406.00,95.69
407.00,95.69
408.00,95.69
409.00,95.69
410.00,95.69
411.00,95.69
412.00,95.69
413.00,95.69
414.00,95.69
415.00,95.69
416.00,95.69
417.00,95.69
418.00,95.69
419.00,95.69
420.00,95.69
421.00,95.69
422.00,95.69
423.00,95.69
424.00,95.69
425.00,95.69
426.00,95.69
427.00,95.69
428.00,95.69
429.00,95.69
430.00,95.69
431.00,95.69
432.00,95.69
433.00,95.69
434.00,95.69
435.00,95.69
436.00,95.69
437.00,95.69
438.00,95.69
439.00,95.69
440.00,95.69
441.00,95.69
442.00,95.69
443.00,95.69
444.00,95.69
445.00,95.69
446.00,95.69
447.00,95.69
448.00,95.69
449.00,95.69
450.00,95.69
451.00,95.69
452.00,95.69
453.00,95.69
454.00,95.69
455.00,95.69
456.00,95.69
457.00,95.69
458.00,95.69
459.00,95.69
460.00,95.69
461.00,95.69
462.00,95.69
463.00,95.69
464.00,95.69
465.00,95.69
466.00,95.69
467.00,95.69
468.00,95.69
469.00,95.69
470.00,95.69
471.00,95.69
472.00,95.69
473.00,95.69
474.00,95.69
475.00,95.69
476.00,95.69
477.00,95.69
478.00,95.69
479.00,95.69
480.00,95.69
481.00,95.69
482.00,95.69
483.00,95.69
484.00,95.69
485.00,95.69
486.00,95.69
487.00,95.69
488.00,95.69
489.00,95.69
490.00,95.69
491.00,95.69
492.00,95.69
493.00,95.69
494.00,95.69
495.00,95.69
496.00,95.69
497.00,95.69
498.00,95.69
499.00,95.69
500.00,95.69
501.00,95.69
502.00,95.69
503.00,95.69
504.00,95.69
505.00,95.69
506.00,95.69
507.00,95.69
508.00,95.69
509.00,95.69
510.00,95.69
511.00,95.69
512.00,95.69
513.00,95.69
514.00,95.69
515.00,95.69
516.00,95.69
517.00,95.69
518.00,95.69
519.00,95.69
520.00,95.69
521.00,95.69
522.00,95.69
523.00,95.69
524.00,95.69
525.00,95.69
526.00,95.69
527.00,95.69
528.00,95.69
529.00,95.69
530.00,95.69
531.00,95.69
532.00,95.69
533.00,95.69
534.00,95.69
535.00,95.69
536.00,95.69
537.00,95.69
538.00,95.69
539.00,95.69
540.00,95.69
541.00,95.69
542.00,95.69
543.00,95.69
544.00,95.69
545.00,95.69
546.00,95.69
547.00,95.69
548.00,95.69
549.00,95.69
550.00,95.69
551.00,95.69
552.00,95.69
553.00,95.69
554.00,95.69
555.00,95.69
556.00,95.69
557.00,95.69
558.00,95.69
559.00,95.69
560.00,95.69
561.00,95.69
562.00,95.69
563.00,95.69
564.00,95.69
565.00,95.69
566.00,95.69
567.00,95.69
568.00,95.69
569.00,95.69
570.00,95.69
571.00,95.69
572.00,95.69
