0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.00
33.00,0.00
34.00,0.00
35.00,0.00
36.00,0.00
37.00,0.00
38.00,0.00
39.00,0.00
40.00,0.00
41.00,0.00
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.01
55.00,0.01
56.00,0.01
57.00,0.01
58.00,0.01
59.00,0.01
60.00,0.01
61.00,0.01
62.00,0.01
63.00,0.01
64.00,0.01
65.00,0.01
66.00,0.01
67.00,0.01
68.00,0.01
69.00,0.01
70.00,0.01
71.00,0.01
72.00,0.01
73.00,0.01
74.00,0.01
75.00,0.01
76.00,0.01
77.00,0.01
78.00,0.01
79.00,0.01
80.00,0.01
81.00,0.01
82.00,0.01
83.00,0.01
84.00,0.01
85.00,0.01
86.00,0.01
87.00,0.01
88.00,0.01
89.00,0.01
90.00,0.02
91.00,0.02
92.00,0.02
93.00,0.02
94.00,0.02
95.00,0.02
96.00,0.02
97.00,0.02
98.00,0.02
99.00,0.02
100.00,0.02
101.00,0.02
102.00,0.02
103.00,0.02
104.00,0.02
105.00,0.02
106.00,0.02
107.00,0.02
108.00,0.02
109.00,0.02
110.00,0.02
111.00,0.02
112.00,0.02
113.00,0.02
114.00,0.02
115.00,0.02
116.00,0.02
117.00,0.02
118.00,0.02
119.00,0.02
120.00,0.03
121.00,0.03
122.00,0.03
123.00,0.03
124.00,0.03
125.00,0.03
126.00,0.03
127.00,0.03
128.00,0.03
129.00,0.03
130.00,0.03
131.00,0.03
132.00,0.03
133.00,0.03
134.00,0.03
135.00,0.03
136.00,0.03
137.00,0.03
138.00,0.03
139.00,0.03
140.00,0.03
141.00,0.03
142.00,0.04
143.00,0.04
144.00,0.04
145.00,0.04
146.00,0.04
147.00,0.04
148.00,0.04
149.00,0.04
150.00,0.04
151.00,0.04
152.00,0.04
153.00,0.04
154.00,0.04
155.00,0.04
156.00,0.04
157.00,0.04
158.00,0.04
159.00,0.05
160.00,0.05
161.00,0.05
162.00,0.05
163.00,0.05
164.00,0.05
165.00,0.05
166.00,0.05
167.00,0.05
168.00,0.05
169.00,0.05
170.00,0.05
171.00,0.05
172.00,0.05
173.00,0.06
174.00,0.06
175.00,0.06
176.00,0.06
177.00,0.06
178.00,0.06
179.00,0.06
180.00,0.06
181.00,0.06
182.00,0.06
183.00,0.06
184.00,0.06
185.00,0.07
186.00,0.07
187.00,0.07
188.00,0.07
189.00,0.07
190.00,0.07
191.00,0.07
192.00,0.07
193.00,0.07
194.00,0.07
195.00,0.07
196.00,0.08
197.00,0.08
198.00,0.08
199.00,0.08
200.00,0.08
201.00,0.08
202.00,0.08
203.00,0.08
204.00,0.08
205.00,0.09
206.00,0.09
207.00,0.09
208.00,0.09
209.00,0.09
210.00,0.09
211.00,0.09
212.00,0.09
213.00,0.09
214.00,0.10
215.00,0.10
216.00,0.10
217.00,0.10
218.00,0.10
219.00,0.10
220.00,0.10
221.00,0.10
222.00,0.11
223.00,0.11
224.00,0.11
225.00,0.11
226.00,0.11
227.00,0.11
228.00,0.11
229.00,0.12
230.00,0.12
231.00,0.12
232.00,0.12
233.00,0.12
234.00,0.12
235.00,0.13
236.00,0.13
237.00,0.13
238.00,0.13
239.00,0.13
240.00,0.13
241.00,0.14
242.00,0.14
243.00,0.14
244.00,0.14
245.00,0.14
246.00,0.14
247.00,0.15
248.00,0.15
249.00,0.15
250.00,0.15
251.00,0.15
252.00,0.16
253.00,0.16
254.00,0.16
255.00,0.16
256.00,0.16
257.00,0.17
258.00,0.17
259.00,0.17
260.00,0.17
261.00,0.18
262.00,0.18
263.00,0.18
264.00,0.18
265.00,0.18
266.00,0.19
267.00,0.19
268.00,0.19
269.00,0.19
270.00,0.20
271.00,0.20
272.00,0.20
273.00,0.20
274.00,0.21
275.00,0.21
276.00,0.21
277.00,0.21
278.00,0.22
279.00,0.22
280.00,0.22
281.00,0.23
282.00,0.23
283.00,0.23
284.00,0.23
285.00,0.24
286.00,0.24
287.00,0.24
288.00,0.25
289.00,0.25
290.00,0.25
291.00,0.26
292.00,0.26
293.00,0.26
294.00,0.26
295.00,0.27
296.00,0.27
297.00,0.27
298.00,0.28
299.00,0.28
300.00,0.29
301.00,0.29
302.00,0.29
303.00,0.30
304.00,0.30
305.00,0.30
306.00,0.31
307.00,0.31
308.00,0.31
309.00,0.32
310.00,0.32
311.00,0.33
312.00,0.33
313.00,0.33
314.00,0.34
315.00,0.34
316.00,0.35
317.00,0.35
318.00,0.36
319.00,0.36
320.00,0.36
321.00,0.37
322.00,0.37
323.00,0.38
324.00,0.38
325.00,0.39
326.00,0.39
327.00,0.40
328.00,0.40
329.00,0.41
330.00,0.41
331.00,0.42
332.00,0.42
333.00,0.43
334.00,0.43
335.00,0.44
336.00,0.44
337.00,0.45
338.00,0.45
339.00,0.46
340.00,0.47
341.00,0.47
342.00,0.48
343.00,0.48
344.00,0.49
345.00,0.49
346.00,0.50
347.00,0.51
348.00,0.51
349.00,0.52
350.00,0.52
351.00,0.53
352.00,0.54
353.00,0.54
354.00,0.55
355.00,0.56
356.00,0.56
357.00,0.57
358.00,0.58
359.00,0.58
360.00,0.59
361.00,0.60
362.00,0.61
363.00,0.61
364.00,0.62
365.00,0.63
366.00,0.64
367.00,0.64
368.00,0.65
369.00,0.66
370.00,0.67
371.00,0.67
372.00,0.68
373.00,0.69
374.00,0.70
375.00,0.71
376.00,0.72
377.00,0.72
378.00,0.73
379.00,0.74
380.00,0.75
381.00,0.76
382.00,0.77
383.00,0.78
384.00,0.79
385.00,0.80
386.00,0.81
387.00,0.81
388.00,0.82
389.00,0.83
390.00,0.84
391.00,0.85
392.00,0.86
393.00,0.87
394.00,0.88
395.00,0.89
396.00,0.91
397.00,0.92
398.00,0.93
399.00,0.94
400.00,0.95
401.00,0.96
402.00,0.97
403.00,0.98
404.00,0.99
405.00,1.01
406.00,1.02
407.00,1.03
408.00,1.04
409.00,1.05
410.00,1.06
411.00,1.08
412.00,1.09
413.00,1.10
414.00,1.11
415.00,1.13
416.00,1.14
417.00,1.15
418.00,1.17
419.00,1.18
420.00,1.19
421.00,1.21
422.00,1.22
423.00,1.24
424.00,1.25
425.00,1.26
426.00,1.28
427.00,1.29
428.00,1.31
429.00,1.32
430.00,1.34
431.00,1.35
432.00,1.37
433.00,1.38
434.00,1.40
435.00,1.42
436.00,1.43
437.00,1.45
438.00,1.46
439.00,1.48
440.00,1.50
441.00,1.51
442.00,1.53
443.00,1.55
444.00,1.57
445.00,1.58
446.00,1.60
447.00,1.62
448.00,1.64
449.00,1.65
450.00,1.67
451.00,1.69
452.00,1.71
453.00,1.73
454.00,1.75
455.00,1.77
456.00,1.79
457.00,1.81
458.00,1.83
459.00,1.85
460.00,1.87
461.00,1.89
462.00,1.91
463.00,1.93
464.00,1.95
465.00,1.97
466.00,1.99
467.00,2.01
468.00,2.04
469.00,2.06
470.00,2.08
471.00,2.10
472.00,2.12
473.00,2.15
474.00,2.17
475.00,2.19
476.00,2.22
477.00,2.24
478.00,2.26
479.00,2.29
480.00,2.31
481.00,2.34
482.00,2.36
483.00,2.39
484.00,2.41
485.00,2.44
486.00,2.46
487.00,2.49
488.00,2.52
489.00,2.54
490.00,2.57
491.00,2.59
492.00,2.62
493.00,2.65
494.00,2.68
495.00,2.70
496.00,2.73
497.00,2.76
498.00,2.79
499.00,2.82
500.00,2.84
501.00,2.87
502.00,2.90
503.00,2.93
504.00,2.96
505.00,2.99
506.00,3.02
507.00,3.05
508.00,3.08
509.00,3.11
510.00,3.14
511.00,3.18
512.00,3.21
513.00,3.24
514.00,3.27
515.00,3.30
516.00,3.34
517.00,3.37
518.00,3.40
519.00,3.43
520.00,3.47
521.00,3.50
522.00,3.53
523.00,3.57
524.00,3.60
525.00,3.64
526.00,3.67
527.00,3.71
528.00,3.74
529.00,3.78
530.00,3.81
531.00,3.85
532.00,3.89
533.00,3.92
534.00,3.96
535.00,4.00
536.00,4.03
537.00,4.07
538.00,4.11
539.00,4.15
540.00,4.18
541.00,4.22
542.00,4.26
543.00,4.30
544.00,4.34
545.00,4.38
546.00,4.42
547.00,4.46
548.00,4.50
549.00,4.54
550.00,4.58
551.00,4.62
552.00,4.66
553.00,4.70
554.00,4.74
555.00,4.78
556.00,4.82
557.00,4.86
558.00,4.91
559.00,4.95
560.00,4.99
561.00,5.03
562.00,5.08
563.00,5.12
564.00,5.16
565.00,5.21
566.00,5.25
567.00,5.29
568.00,5.34
569.00,5.38
570.00,5.42
571.00,5.47
572.00,5.51
