0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.01
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.02
50.00,0.02
51.00,0.02
52.00,0.02
53.00,0.02
54.00,0.02
55.00,0.02
56.00,0.02
57.00,0.02
58.00,0.02
59.00,0.02
60.00,0.03
61.00,0.03
62.00,0.03
63.00,0.03
64.00,0.03
65.00,0.03
66.00,0.03
67.00,0.04
68.00,0.04
69.00,0.04
70.00,0.04
71.00,0.04
72.00,0.05
73.00,0.05
74.00,0.05
75.00,0.05
76.00,0.05
77.00,0.06
78.00,0.06
79.00,0.06
80.00,0.06
81.00,0.07
82.00,0.07
83.00,0.07
84.00,0.08
85.00,0.08
86.00,0.09
87.00,0.09
88.00,0.09
89.00,0.10
90.00,0.10
91.00,0.11
92.00,0.11
93.00,0.12
94.00,0.12
95.00,0.13
96.00,0.13
97.00,0.14
98.00,0.15
99.00,0.15
100.00,0.16
101.00,0.17
102.00,0.17
103.00,0.18
104.00,0.19
105.00,0.20
106.00,0.21
107.00,0.22
108.00,0.23
109.00,0.24
110.00,0.25
111.00,0.26
112.00,0.27
113.00,0.28
114.00,0.30
115.00,0.31
116.00,0.32
117.00,0.34
118.00,0.35
119.00,0.37
120.00,0.38
121.00,0.40
122.00,0.42
123.00,0.44
124.00,0.46
125.00,0.48
126.00,0.50
127.00,0.52
128.00,0.55
129.00,0.57
130.00,0.60
131.00,0.62
132.00,0.65
133.00,0.68
134.00,0.71
135.00,0.74
136.00,0.77
137.00,0.81
138.00,0.84
139.00,0.88
140.00,0.92
141.00,0.96
142.00,1.00
143.00,1.05
144.00,1.09
145.00,1.14
146.00,1.19
147.00,1.24
148.00,1.30
149.00,1.35
150.00,1.41
151.00,1.48
152.00,1.54
153.00,1.61
154.00,1.68
155.00,1.75
156.00,1.83
157.00,1.91
158.00,1.99
159.00,2.07
160.00,2.16
161.00,2.26
162.00,2.35
163.00,2.45
164.00,2.56
165.00,2.67
166.00,2.78
167.00,2.90
168.00,3.02
169.00,3.15
170.00,3.28
171.00,3.42
172.00,3.56
173.00,3.71
174.00,3.87
175.00,4.03
176.00,4.19
177.00,4.37
178.00,4.54
179.00,4.73
180.00,4.92
181.00,5.12
182.00,5.33
183.00,5.54
184.00,5.76
185.00,5.99
186.00,6.23
187.00,6.47
188.00,6.72
189.00,6.98
190.00,7.25
191.00,7.53
192.00,7.82
193.00,8.11
194.00,8.42
195.00,8.73
196.00,9.05
197.00,9.38
198.00,9.72
199.00,10.08
200.00,10.43
201.00,10.80
202.00,11.18
203.00,11.57
204.00,11.97
205.00,12.37
206.00,12.79
207.00,13.21
208.00,13.65
209.00,14.09
210.00,14.54
211.00,15.00
212.00,15.47
213.00,15.95
214.00,16.43
215.00,16.92
216.00,17.42
217.00,17.93
218.00,18.44
219.00,18.96
220.00,19.48
221.00,20.01
222.00,20.54
223.00,21.08
224.00,21.63
225.00,22.17
226.00,22.72
227.00,23.27
228.00,23.83
229.00,24.38
230.00,24.94
231.00,25.49
232.00,26.05
233.00,26.61
234.00,27.16
235.00,27.71
236.00,28.26
237.00,28.81
238.00,29.36
239.00,29.90
240.00,30.43
241.00,30.97
242.00,31.49
243.00,32.02
244.00,32.53
245.00,33.04
246.00,33.54
247.00,34.04
248.00,34.53
249.00,35.01
250.00,35.48
251.00,35.95
252.00,36.40
253.00,36.85
254.00,37.29
255.00,37.72
256.00,38.15
257.00,38.56
258.00,38.96
259.00,39.36
260.00,39.74
261.00,40.12
262.00,40.48
263.00,40.84
264.00,41.19
265.00,41.53
266.00,41.86
267.00,42.18
268.00,42.49
269.00,42.79
270.00,43.09
271.00,43.37
272.00,43.65
273.00,43.92
274.00,44.18
275.00,44.43
276.00,44.68
277.00,44.91
278.00,45.14
279.00,45.36
280.00,45.58
281.00,45.78
282.00,45.98
283.00,46.18
284.00,46.36
285.00,46.54
286.00,46.71
287.00,46.88
288.00,47.04
289.00,47.20
290.00,47.35
291.00,47.49
292.00,47.63
293.00,47.77
294.00,47.90
295.00,48.02
296.00,48.14
297.00,48.26
298.00,48.37
299.00,48.47
300.00,48.58
301.00,48.67
302.00,48.77
303.00,48.86
304.00,48.95
305.00,49.03
306.00,49.11
307.00,49.19
308.00,49.27
309.00,49.34
310.00,49.41
311.00,49.47
312.00,49.54
313.00,49.60
314.00,49.66
315.00,49.71
316.00,49.77
317.00,49.82
318.00,49.87
319.00,49.92
320.00,49.96
321.00,50.01
322.00,50.05
323.00,50.09
324.00,50.13
325.00,50.17
326.00,50.20
327.00,50.24
328.00,50.27
329.00,50.30
330.00,50.33
331.00,50.36
332.00,50.39
333.00,50.42
334.00,50.44
335.00,50.47
336.00,50.49
337.00,50.51
338.00,50.53
339.00,50.55
340.00,50.57
341.00,50.59
342.00,50.61
343.00,50.63
344.00,50.65
345.00,50.66
346.00,50.68
347.00,50.69
348.00,50.71
349.00,50.72
350.00,50.73
351.00,50.75
352.00,50.76
353.00,50.77
354.00,50.78
355.00,50.79
356.00,50.80
357.00,50.81
358.00,50.82
359.00,50.83
360.00,50.84
361.00,50.84
362.00,50.85
363.00,50.86
364.00,50.87
365.00,50.87
366.00,50.88
367.00,50.89
368.00,50.89
369.00,50.90
370.00,50.90
371.00,50.91
372.00,50.92
373.00,50.92
374.00,50.92
375.00,50.93
376.00,50.93
377.00,50.94
378.00,50.94
379.00,50.95
380.00,50.95
381.00,50.95
382.00,50.96
383.00,50.96
384.00,50.96
385.00,50.96
386.00,50.97
387.00,50.97
388.00,50.97
389.00,50.98
390.00,50.98
391.00,50.98
392.00,50.98
393.00,50.98
394.00,50.99
395.00,50.99
396.00,50.99
397.00,50.99
398.00,50.99
399.00,50.99
400.00,51.00
401.00,51.00
402.00,51.00
403.00,51.00
404.00,51.00
405.00,51.00
406.00,51.00
407.00,51.01
408.00,51.01
409.00,51.01
410.00,51.01
411.00,51.01
412.00,51.01
413.00,51.01
414.00,51.01
415.00,51.01
416.00,51.01
417.00,51.01
418.00,51.02
419.00,51.02
420.00,51.02
421.00,51.02
422.00,51.02
423.00,51.02
424.00,51.02
425.00,51.02
426.00,51.02
427.00,51.02
428.00,51.02
429.00,51.02
430.00,51.02
431.00,51.02
432.00,51.02
433.00,51.02
434.00,51.02
435.00,51.02
436.00,51.02
437.00,51.02
438.00,51.02
439.00,51.02
440.00,51.03
441.00,51.03
442.00,51.03
443.00,51.03
444.00,51.03
445.00,51.03
446.00,51.03
447.00,51.03
448.00,51.03
449.00,51.03
450.00,51.03
451.00,51.03
452.00,51.03
453.00,51.03
454.00,51.03
455.00,51.03
456.00,51.03
457.00,51.03
458.00,51.03
459.00,51.03
460.00,51.03
461.00,51.03
462.00,51.03
463.00,51.03
464.00,51.03
465.00,51.03
466.00,51.03
467.00,51.03
468.00,51.03
469.00,51.03
470.00,51.03
471.00,51.03
472.00,51.03
473.00,51.03
474.00,51.03
475.00,51.03
476.00,51.03
477.00,51.03
478.00,51.03
479.00,51.03
480.00,51.03
481.00,51.03
482.00,51.03
483.00,51.03
484.00,51.03
485.00,51.03
486.00,51.03
487.00,51.03
488.00,51.03
489.00,51.03
490.00,51.03
491.00,51.03
492.00,51.03
493.00,51.03
494.00,51.03
495.00,51.03
496.00,51.03
497.00,51.03
498.00,51.03
499.00,51.03
500.00,51.03
501.00,51.03
502.00,51.03
503.00,51.03
504.00,51.03
505.00,51.03
506.00,51.03
507.00,51.03
508.00,51.03
509.00,51.03
510.00,51.03
511.00,51.03
512.00,51.03
513.00,51.03
514.00,51.03
515.00,51.03
516.00,51.03
517.00,51.03
518.00,51.03
519.00,51.03
520.00,51.03
521.00,51.03
522.00,51.03
523.00,51.03
524.00,51.03
525.00,51.03
526.00,51.03
527.00,51.03
528.00,51.03
529.00,51.03
530.00,51.03
531.00,51.03
532.00,51.03
533.00,51.03
534.00,51.03
535.00,51.03
536.00,51.03
537.00,51.03
538.00,51.03
539.00,51.03
540.00,51.03
541.00,51.03
542.00,51.03
543.00,51.03
544.00,51.03
545.00,51.03
546.00,51.03
547.00,51.03
548.00,51.03
549.00,51.03
550.00,51.03
551.00,51.03
552.00,51.03
553.00,51.03
554.00,51.03
555.00,51.03
556.00,51.03
557.00,51.03
558.00,51.03
559.00,51.03
560.00,51.03
561.00,51.03
562.00,51.03
563.00,51.03
564.00,51.03
565.00,51.03
566.00,51.03
567.00,51.03
568.00,51.03
569.00,51.03
570.00,51.03
571.00,51.03
572.00,51.03
