0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.01
38.00,0.01
39.00,0.01
40.00,0.01
41.00,0.01
42.00,0.01
43.00,0.02
44.00,0.02
45.00,0.02
46.00,0.02
47.00,0.02
48.00,0.02
49.00,0.02
50.00,0.03
51.00,0.03
52.00,0.03
53.00,0.03
54.00,0.03
55.00,0.03
56.00,0.04
57.00,0.04
58.00,0.04
59.00,0.04
60.00,0.05
61.00,0.05
62.00,0.05
63.00,0.06
64.00,0.06
65.00,0.06
66.00,0.07
67.00,0.07
68.00,0.08
69.00,0.08
70.00,0.09
71.00,0.09
72.00,0.10
73.00,0.11
74.00,0.11
75.00,0.12
76.00,0.13
77.00,0.14
78.00,0.14
79.00,0.15
80.00,0.16
81.00,0.17
82.00,0.18
83.00,0.20
84.00,0.21
85.00,0.22
86.00,0.24
87.00,0.25
88.00,0.27
89.00,0.28
90.00,0.30
91.00,0.32
92.00,0.34
93.00,0.36
94.00,0.38
95.00,0.41
96.00,0.43
97.00,0.46
98.00,0.49
99.00,0.52
100.00,0.55
101.00,0.59
102.00,0.62
103.00,0.66
104.00,0.70
105.00,0.75
106.00,0.80
107.00,0.84
108.00,0.90
109.00,0.95
110.00,1.01
111.00,1.08
112.00,1.14
113.00,1.21
114.00,1.29
115.00,1.37
116.00,1.45
117.00,1.54
118.00,1.64
119.00,1.74
120.00,1.85
121.00,1.96
122.00,2.08
123.00,2.21
124.00,2.34
125.00,2.48
126.00,2.63
127.00,2.79
128.00,2.96
129.00,3.14
130.00,3.33
131.00,3.53
132.00,3.74
133.00,3.96
134.00,4.19
135.00,4.44
136.00,4.70
137.00,4.98
138.00,5.27
139.00,5.57
140.00,5.89
141.00,6.23
142.00,6.58
143.00,6.96
144.00,7.35
145.00,7.76
146.00,8.19
147.00,8.64
148.00,9.11
149.00,9.60
150.00,10.12
151.00,10.66
152.00,11.22
153.00,11.80
154.00,12.41
155.00,13.04
156.00,13.70
157.00,14.38
158.00,15.09
159.00,15.82
160.00,16.57
161.00,17.35
162.00,18.15
163.00,18.97
164.00,19.82
165.00,20.69
166.00,21.58
167.00,22.48
168.00,23.41
169.00,24.36
170.00,25.32
171.00,26.30
172.00,27.29
173.00,28.29
174.00,29.30
175.00,30.32
176.00,31.35
177.00,32.38
178.00,33.42
179.00,34.46
180.00,35.49
181.00,36.53
182.00,37.55
183.00,38.58
184.00,39.59
185.00,40.59
186.00,41.59
187.00,42.57
188.00,43.53
189.00,44.48
190.00,45.41
191.00,46.32
192.00,47.22
193.00,48.09
194.00,48.94
195.00,49.77
196.00,50.58
197.00,51.36
198.00,52.13
199.00,52.86
200.00,53.58
201.00,54.27
202.00,54.93
203.00,55.58
204.00,56.20
205.00,56.79
206.00,57.37
207.00,57.92
208.00,58.45
209.00,58.95
210.00,59.44
211.00,59.90
212.00,60.35
213.00,60.78
214.00,61.18
215.00,61.57
216.00,61.94
217.00,62.29
218.00,62.63
219.00,62.95
220.00,63.26
221.00,63.55
222.00,63.83
223.00,64.09
224.00,64.34
225.00,64.58
226.00,64.80
227.00,65.02
228.00,65.22
229.00,65.41
230.00,65.60
231.00,65.77
232.00,65.93
233.00,66.09
234.00,66.24
235.00,66.38
236.00,66.51
237.00,66.64
238.00,66.76
239.00,66.87
240.00,66.98
241.00,67.08
242.00,67.17
243.00,67.26
244.00,67.35
245.00,67.43
246.00,67.51
247.00,67.58
248.00,67.65
249.00,67.71
250.00,67.77
251.00,67.83
252.00,67.89
253.00,67.94
254.00,67.99
255.00,68.03
256.00,68.08
257.00,68.12
258.00,68.16
259.00,68.19
260.00,68.23
261.00,68.26
262.00,68.29
263.00,68.32
264.00,68.35
265.00,68.37
266.00,68.40
267.00,68.42
268.00,68.44
269.00,68.47
270.00,68.49
271.00,68.50
272.00,68.52
273.00,68.54
274.00,68.55
275.00,68.57
276.00,68.58
277.00,68.60
278.00,68.61
279.00,68.62
280.00,68.63
281.00,68.64
282.00,68.65
283.00,68.66
284.00,68.67
285.00,68.68
286.00,68.69
287.00,68.69
288.00,68.70
289.00,68.71
290.00,68.71
291.00,68.72
292.00,68.72
293.00,68.73
294.00,68.73
295.00,68.74
296.00,68.74
297.00,68.75
298.00,68.75
299.00,68.76
300.00,68.76
301.00,68.76
302.00,68.77
303.00,68.77
304.00,68.77
305.00,68.77
306.00,68.78
307.00,68.78
308.00,68.78
309.00,68.78
310.00,68.78
311.00,68.79
312.00,68.79
313.00,68.79
314.00,68.79
315.00,68.79
316.00,68.79
317.00,68.80
318.00,68.80
319.00,68.80
320.00,68.80
321.00,68.80
322.00,68.80
323.00,68.80
324.00,68.80
325.00,68.80
326.00,68.80
327.00,68.81
328.00,68.81
329.00,68.81
330.00,68.81
331.00,68.81
332.00,68.81
333.00,68.81
334.00,68.81
335.00,68.81
336.00,68.81
337.00,68.81
338.00,68.81
339.00,68.81
340.00,68.81
341.00,68.81
342.00,68.81
343.00,68.81
344.00,68.81
345.00,68.81
346.00,68.81
347.00,68.81
348.00,68.81
349.00,68.81
350.00,68.81
351.00,68.81
352.00,68.81
353.00,68.82
354.00,68.82
355.00,68.82
356.00,68.82
357.00,68.82
358.00,68.82
359.00,68.82
360.00,68.82
361.00,68.82
362.00,68.82
363.00,68.82
364.00,68.82
365.00,68.82
366.00,68.82
367.00,68.82
368.00,68.82
369.00,68.82
370.00,68.82
371.00,68.82
372.00,68.82
373.00,68.82
374.00,68.82
375.00,68.82
376.00,68.82
377.00,68.82
378.00,68.82
379.00,68.82
380.00,68.82
381.00,68.82
382.00,68.82
383.00,68.82
384.00,68.82
385.00,68.82
386.00,68.82
387.00,68.82
388.00,68.82
389.00,68.82
390.00,68.82
391.00,68.82
392.00,68.82
393.00,68.82
394.00,68.82
395.00,68.82
396.00,68.82
397.00,68.82
398.00,68.82
399.00,68.82
400.00,68.82
401.00,68.82
402.00,68.82
403.00,68.82
404.00,68.82
405.00,68.82
406.00,68.82
407.00,68.82
408.00,68.82
409.00,68.82
410.00,68.82
411.00,68.82
412.00,68.82
413.00,68.82
414.00,68.82
415.00,68.82
416.00,68.82
417.00,68.82
418.00,68.82
419.00,68.82
420.00,68.82
421.00,68.82
422.00,68.82
423.00,68.82
424.00,68.82
425.00,68.82
426.00,68.82
427.00,68.82
428.00,68.82
429.00,68.82
430.00,68.82
431.00,68.82
432.00,68.82
433.00,68.82
434.00,68.82
435.00,68.82
436.00,68.82
437.00,68.82
438.00,68.82
439.00,68.82
440.00,68.82
441.00,68.82
442.00,68.82
443.00,68.82
444.00,68.82
445.00,68.82
446.00,68.82
447.00,68.82
448.00,68.82
449.00,68.82
450.00,68.82
451.00,68.82
452.00,68.82
453.00,68.82
454.00,68.82
455.00,68.82
456.00,68.82
457.00,68.82
458.00,68.82
459.00,68.82
460.00,68.82
461.00,68.82
462.00,68.82
463.00,68.82
464.00,68.82
465.00,68.82
466.00,68.82
467.00,68.82
468.00,68.82
469.00,68.82
470.00,68.82
471.00,68.82
472.00,68.82
473.00,68.82
474.00,68.82
475.00,68.82
476.00,68.82
477.00,68.82
478.00,68.82
479.00,68.82
480.00,68.82
481.00,68.82
482.00,68.82
483.00,68.82
484.00,68.82
485.00,68.82
486.00,68.82
487.00,68.82
488.00,68.82
489.00,68.82
490.00,68.82
491.00,68.82
492.00,68.82
493.00,68.82
494.00,68.82
495.00,68.82
496.00,68.82
497.00,68.82
498.00,68.82
499.00,68.82
500.00,68.82
501.00,68.82
502.00,68.82
503.00,68.82
504.00,68.82
505.00,68.82
506.00,68.82
507.00,68.82
508.00,68.82
509.00,68.82
510.00,68.82
511.00,68.82
512.00,68.82
513.00,68.82
514.00,68.82
515.00,68.82
516.00,68.82
517.00,68.82
518.00,68.82
519.00,68.82
520.00,68.82
521.00,68.82
522.00,68.82
523.00,68.82
524.00,68.82
525.00,68.82
526.00,68.82
527.00,68.82
528.00,68.82
529.00,68.82
530.00,68.82
531.00,68.82
532.00,68.82
533.00,68.82
534.00,68.82
535.00,68.82
536.00,68.82
537.00,68.82
538.00,68.82
539.00,68.82
540.00,68.82
541.00,68.82
542.00,68.82
543.00,68.82
544.00,68.82
545.00,68.82
546.00,68.82
547.00,68.82
548.00,68.82
549.00,68.82
550.00,68.82
551.00,68.82
552.00,68.82
553.00,68.82
554.00,68.82
555.00,68.82
556.00,68.82
557.00,68.82
558.00,68.82
559.00,68.82
560.00,68.82
561.00,68.82
562.00,68.82
563.00,68.82
564.00,68.82
565.00,68.82
566.00,68.82
567.00,68.82
568.00,68.82
569.00,68.82
570.00,68.82
571.00,68.82
572.00,68.82
