0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.01
25.00,0.01
26.00,0.01
27.00,0.01
28.00,0.01
29.00,0.01
30.00,0.01
31.00,0.01
32.00,0.01
33.00,0.01
34.00,0.01
35.00,0.01
36.00,0.01
37.00,0.02
38.00,0.02
39.00,0.02
40.00,0.02
41.00,0.02
42.00,0.02
43.00,0.03
44.00,0.03
45.00,0.03
46.00,0.03
47.00,0.04
48.00,0.04
49.00,0.04
50.00,0.05
51.00,0.05
52.00,0.05
53.00,0.06
54.00,0.06
55.00,0.07
56.00,0.07
57.00,0.08
58.00,0.09
59.00,0.09
60.00,0.10
61.00,0.11
62.00,0.12
63.00,0.13
64.00,0.14
65.00,0.15
66.00,0.16
67.00,0.18
68.00,0.19
69.00,0.21
70.00,0.22
71.00,0.24
72.00,0.26
73.00,0.28
74.00,0.30
75.00,0.33
76.00,0.36
77.00,0.39
78.00,0.42
79.00,0.45
80.00,0.49
81.00,0.53
82.00,0.57
83.00,0.62
84.00,0.67
85.00,0.72
86.00,0.78
87.00,0.84
88.00,0.91
89.00,0.98
90.00,1.06
91.00,1.15
92.00,1.24
93.00,1.34
94.00,1.45
95.00,1.57
96.00,1.69
97.00,1.83
98.00,1.98
99.00,2.13
100.00,2.30
101.00,2.48
102.00,2.68
103.00,2.89
104.00,3.12
105.00,3.37
106.00,3.63
107.00,3.91
108.00,4.21
109.00,4.54
110.00,4.89
111.00,5.26
112.00,5.66
113.00,6.09
114.00,6.55
115.00,7.03
116.00,7.56
117.00,8.11
118.00,8.70
119.00,9.33
120.00,10.00
121.00,10.70
122.00,11.45
123.00,12.24
124.00,13.08
125.00,13.96
126.00,14.89
127.00,15.86
128.00,16.88
129.00,17.95
130.00,19.06
131.00,20.22
132.00,21.42
133.00,22.67
134.00,23.96
135.00,25.29
136.00,26.65
137.00,28.05
138.00,29.49
139.00,30.95
140.00,32.43
141.00,33.94
142.00,35.46
143.00,36.99
144.00,38.53
145.00,40.07
146.00,41.61
147.00,43.14
148.00,44.66
149.00,46.16
150.00,47.64
151.00,49.10
152.00,50.53
153.00,51.93
154.00,53.29
155.00,54.61
156.00,55.90
157.00,57.14
158.00,58.34
159.00,59.49
160.00,60.60
161.00,61.67
162.00,62.69
163.00,63.66
164.00,64.59
165.00,65.47
166.00,66.31
167.00,67.11
168.00,67.86
169.00,68.57
170.00,69.25
171.00,69.89
172.00,70.49
173.00,71.05
174.00,71.58
175.00,72.08
176.00,72.55
177.00,72.99
178.00,73.41
179.00,73.79
180.00,74.16
181.00,74.50
182.00,74.81
183.00,75.11
184.00,75.39
185.00,75.65
186.00,75.89
187.00,76.11
188.00,76.33
189.00,76.52
190.00,76.71
191.00,76.88
192.00,77.04
193.00,77.18
194.00,77.32
195.00,77.45
196.00,77.57
197.00,77.68
198.00,77.79
199.00,77.88
200.00,77.97
201.00,78.06
202.00,78.14
203.00,78.21
204.00,78.28
205.00,78.34
206.00,78.40
207.00,78.45
208.00,78.50
209.00,78.55
210.00,78.59
211.00,78.63
212.00,78.67
213.00,78.70
214.00,78.74
215.00,78.77
216.00,78.80
217.00,78.82
218.00,78.85
219.00,78.87
220.00,78.89
221.00,78.91
222.00,78.93
223.00,78.94
224.00,78.96
225.00,78.97
226.00,78.99
227.00,79.00
228.00,79.01
229.00,79.02
230.00,79.03
231.00,79.04
232.00,79.05
233.00,79.06
234.00,79.07
235.00,79.07
236.00,79.08
237.00,79.09
238.00,79.09
239.00,79.10
240.00,79.10
241.00,79.11
242.00,79.11
243.00,79.11
244.00,79.12
245.00,79.12
246.00,79.12
247.00,79.13
248.00,79.13
249.00,79.13
250.00,79.13
251.00,79.14
252.00,79.14
253.00,79.14
254.00,79.14
255.00,79.14
256.00,79.15
257.00,79.15
258.00,79.15
259.00,79.15
260.00,79.15
261.00,79.15
262.00,79.15
263.00,79.15
264.00,79.15
265.00,79.15
266.00,79.16
267.00,79.16
268.00,79.16
269.00,79.16
270.00,79.16
271.00,79.16
272.00,79.16
273.00,79.16
274.00,79.16
275.00,79.16
276.00,79.16
277.00,79.16
278.00,79.16
279.00,79.16
280.00,79.16
281.00,79.16
282.00,79.16
283.00,79.16
284.00,79.16
285.00,79.16
286.00,79.16
287.00,79.16
288.00,79.16
289.00,79.16
290.00,79.16
291.00,79.16
292.00,79.16
293.00,79.16
294.00,79.16
295.00,79.16
296.00,79.16
297.00,79.16
298.00,79.16
299.00,79.16
300.00,79.16
301.00,79.16
302.00,79.16
303.00,79.16
304.00,79.16
305.00,79.16
306.00,79.16
307.00,79.16
308.00,79.16
309.00,79.16
310.00,79.16
311.00,79.16
312.00,79.16
313.00,79.16
314.00,79.16
315.00,79.16
316.00,79.16
317.00,79.16
318.00,79.16
319.00,79.16
320.00,79.16
321.00,79.16
322.00,79.16
323.00,79.16
324.00,79.16
325.00,79.16
326.00,79.16
327.00,79.16
328.00,79.16
329.00,79.16
330.00,79.16
331.00,79.16
332.00,79.16
333.00,79.16
334.00,79.16
335.00,79.16
336.00,79.16
337.00,79.16
338.00,79.16
339.00,79.16
340.00,79.16
341.00,79.16
342.00,79.16
343.00,79.16
344.00,79.16
345.00,79.16
346.00,79.16
347.00,79.16
348.00,79.16
349.00,79.16
350.00,79.16
351.00,79.16
352.00,79.16
353.00,79.16
354.00,79.16
355.00,79.16
356.00,79.16
357.00,79.16
358.00,79.16
359.00,79.16
360.00,79.16
361.00,79.16
362.00,79.16
363.00,79.16
364.00,79.16
365.00,79.16
366.00,79.16
367.00,79.16
368.00,79.16
369.00,79.16
370.00,79.16
371.00,79.16
372.00,79.16
373.00,79.16
374.00,79.16
375.00,79.16
376.00,79.16
377.00,79.16
378.00,79.16
379.00,79.16
380.00,79.16
381.00,79.16
382.00,79.16
383.00,79.16
384.00,79.16
385.00,79.16
386.00,79.16
387.00,79.16
388.00,79.16
389.00,79.16
390.00,79.16
391.00,79.16
392.00,79.16
393.00,79.16
394.00,79.16
395.00,79.16
396.00,79.16
397.00,79.16
398.00,79.16
399.00,79.16
400.00,79.16
401.00,79.16
402.00,79.16
403.00,79.16
404.00,79.16
405.00,79.16
406.00,79.16
407.00,79.16
408.00,79.16
409.00,79.16
410.00,79.16
411.00,79.16
412.00,79.16
413.00,79.16
414.00,79.16
415.00,79.16
416.00,79.16
417.00,79.16
418.00,79.16
419.00,79.16
420.00,79.16
421.00,79.16
422.00,79.16
423.00,79.16
424.00,79.16
425.00,79.16
426.00,79.16
427.00,79.16
428.00,79.16
429.00,79.16
430.00,79.16
431.00,79.16
432.00,79.16
433.00,79.16
434.00,79.16
435.00,79.16
436.00,79.16
437.00,79.16
438.00,79.16
439.00,79.16
440.00,79.16
441.00,79.16
442.00,79.16
443.00,79.16
444.00,79.16
445.00,79.16
446.00,79.16
447.00,79.16
448.00,79.16
449.00,79.16
450.00,79.16
451.00,79.16
452.00,79.16
453.00,79.16
454.00,79.16
455.00,79.16
456.00,79.16
457.00,79.16
458.00,79.16
459.00,79.16
460.00,79.16
461.00,79.16
462.00,79.16
463.00,79.16
464.00,79.16
465.00,79.16
466.00,79.16
467.00,79.16
468.00,79.16
469.00,79.16
470.00,79.16
471.00,79.16
472.00,79.16
473.00,79.16
474.00,79.16
475.00,79.16
476.00,79.16
477.00,79.16
478.00,79.16
479.00,79.16
480.00,79.16
481.00,79.16
482.00,79.16
483.00,79.16
484.00,79.16
485.00,79.16
486.00,79.16
487.00,79.16
488.00,79.16
489.00,79.16
490.00,79.16
491.00,79.16
492.00,79.16
493.00,79.16
494.00,79.16
495.00,79.16
496.00,79.16
497.00,79.16
498.00,79.16
499.00,79.16
500.00,79.16
501.00,79.16
502.00,79.16
503.00,79.16
504.00,79.16
505.00,79.16
506.00,79.16
507.00,79.16
508.00,79.16
509.00,79.16
510.00,79.16
511.00,79.16
512.00,79.16
513.00,79.16
514.00,79.16
515.00,79.16
516.00,79.16
517.00,79.16
518.00,79.16
519.00,79.16
520.00,79.16
521.00,79.16
522.00,79.16
523.00,79.16
524.00,79.16
525.00,79.16
526.00,79.16
527.00,79.16
528.00,79.16
529.00,79.16
530.00,79.16
531.00,79.16
532.00,79.16
533.00,79.16
534.00,79.16
535.00,79.16
536.00,79.16
537.00,79.16
538.00,79.16
539.00,79.16
540.00,79.16
541.00,79.16
542.00,79.16
543.00,79.16
544.00,79.16
545.00,79.16
546.00,79.16
547.00,79.16
548.00,79.16
549.00,79.16
550.00,79.16
551.00,79.16
552.00,79.16
553.00,79.16
554.00,79.16
555.00,79.16
556.00,79.16
557.00,79.16
558.00,79.16
559.00,79.16
560.00,79.16
561.00,79.16
562.00,79.16
563.00,79.16
564.00,79.16
565.00,79.16
566.00,79.16
567.00,79.16
568.00,79.16
569.00,79.16
570.00,79.16
571.00,79.16
572.00,79.16
