0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.55,0.44,2.00,0.00,0.00,1.88,0.00,3.12
2.00,499495.64,0.53,2.37,0.04,0.27,0.75,0.12,4.30
3.00,499495.07,0.53,2.37,0.09,0.59,0.33,0.18,4.84
4.00,499494.51,0.53,2.38,0.14,0.91,0.17,0.20,5.15
5.00,499493.84,0.55,2.47,0.19,1.23,0.12,0.21,5.39
6.00,499493.02,0.59,2.67,0.25,1.56,0.10,0.22,5.60
7.00,499492.02,0.66,2.97,0.30,1.92,0.09,0.24,5.80
8.00,499490.82,0.75,3.38,0.37,2.32,0.10,0.26,6.00
9.00,499489.40,0.87,3.90,0.44,2.77,0.11,0.29,6.23
10.00,499487.70,1.01,4.53,0.52,3.30,0.12,0.33,6.48
11.00,499485.70,1.18,5.30,0.62,3.91,0.14,0.39,6.76
12.00,499483.32,1.38,6.22,0.73,4.62,0.17,0.45,7.10
13.00,499480.52,1.63,7.32,0.87,5.46,0.20,0.53,7.48
14.00,499477.22,1.91,8.62,1.02,6.44,0.23,0.62,7.93
15.00,499473.31,2.26,10.15,1.21,7.60,0.27,0.73,8.47
16.00,499468.71,2.66,11.97,1.42,8.97,0.32,0.86,9.09
17.00,499463.28,3.13,14.11,1.68,10.58,0.38,1.01,9.83
18.00,499456.88,3.70,16.63,1.98,12.48,0.44,1.19,10.69
19.00,499449.32,4.36,19.62,2.34,14.72,0.52,1.41,11.72
20.00,499440.41,5.14,23.13,2.76,17.36,0.61,1.66,12.92
21.00,499429.90,6.06,27.28,3.25,20.48,0.72,1.96,14.34
22.00,499417.51,7.15,32.18,3.83,24.15,0.85,2.31,16.02
23.00,499402.88,8.43,37.95,4.52,28.48,1.01,2.72,18.00
24.00,499385.64,9.95,44.76,5.33,33.59,1.19,3.21,20.33
25.00,499365.30,11.73,52.80,6.29,39.62,1.40,3.79,23.08
26.00,499341.31,13.84,62.27,7.42,46.72,1.65,4.47,26.32
27.00,499313.02,16.32,73.44,8.75,55.11,1.95,5.27,30.15
28.00,499279.65,19.25,86.62,10.32,64.99,2.30,6.21,34.66
29.00,499240.29,22.70,102.16,12.17,76.65,2.71,7.33,39.98
30.00,499193.88,26.78,120.49,14.35,90.41,3.20,8.64,46.25
31.00,499139.14,31.58,142.11,16.92,106.63,3.77,10.19,53.65
32.00,499074.58,37.25,167.60,19.96,125.76,4.45,12.02,62.38
33.00,498998.44,43.93,197.66,23.54,148.32,5.25,14.18,72.68
34.00,498908.66,51.80,233.11,27.77,174.93,6.19,16.72,84.82
35.00,498802.78,61.09,274.91,32.75,206.31,7.30,19.72,99.14
36.00,498677.94,72.04,324.19,38.62,243.31,8.61,23.25,116.03
37.00,498530.73,84.95,382.29,45.55,286.95,10.16,27.42,135.95
38.00,498357.17,100.17,450.77,53.72,338.42,11.98,32.34,159.44
39.00,498152.55,118.11,531.50,63.35,399.10,14.12,38.13,187.13
40.00,497911.35,139.25,626.64,74.71,470.65,16.65,44.96,219.79
41.00,497627.03,164.17,738.75,88.10,555.00,19.63,53.01,258.30
42.00,497291.96,193.52,870.84,103.88,654.45,23.15,62.50,303.71
43.00,496897.11,228.09,1026.42,122.49,771.68,27.29,73.68,357.24
44.00,496431.92,268.81,1209.64,144.42,909.85,32.17,86.85,420.34
45.00,495883.97,316.74,1425.34,170.27,1072.68,37.91,102.35,494.73
46.00,495238.69,373.15,1679.19,200.72,1264.56,44.67,120.61,582.39
47.00,494479.03,439.51,1977.82,236.60,1490.60,52.63,142.11,685.69
48.00,493585.01,517.54,2328.94,278.86,1756.85,62.00,167.39,807.41
49.00,492533.30,609.23,2741.56,328.63,2070.36,73.01,197.13,950.78
50.00,491296.68,716.91,3226.11,387.21,2439.41,85.96,232.09,1119.62
51.00,489843.47,843.27,3794.70,456.14,2873.70,101.17,273.16,1318.40
52.00,488136.87,991.39,4461.26,537.23,3384.52,119.02,321.36,1552.36
53.00,486134.28,1164.85,5241.81,632.55,3985.08,139.96,377.89,1827.59
54.00,483786.53,1367.70,6154.65,744.56,4690.70,164.49,444.12,2151.25
55.00,481037.12,1604.57,7220.58,876.07,5519.22,193.19,521.62,2531.63
56.00,477821.46,1880.67,8463.00,1030.35,6491.22,226.73,612.18,2978.39
57.00,474066.11,2201.79,9908.06,1211.19,7630.47,265.86,717.82,3502.71
58.00,469688.24,2574.35,11584.56,1422.90,8964.24,311.41,840.80,4117.51
59.00,464595.17,3005.29,13523.81,1670.43,10523.70,364.31,983.64,4837.64
60.00,458684.41,3502.04,15759.16,1959.40,12344.22,425.59,1149.09,5680.11
61.00,451844.08,4072.26,18325.19,2296.13,14465.64,496.33,1340.09,6664.28
62.00,443954.14,4723.67,21256.52,2687.70,16932.49,577.69,1559.76,7812.04
