0.00,43380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,43379.80,0.04,0.17,0.00,0.00,0.00,0.00,0.00
2.00,43379.72,0.04,0.20,0.00,0.03,0.00,0.00,0.00
3.00,43379.67,0.04,0.20,0.01,0.06,0.01,0.01,0.01
4.00,43379.63,0.04,0.19,0.01,0.08,0.01,0.01,0.03
5.00,43379.58,0.04,0.20,0.01,0.09,0.01,0.01,0.06
6.00,43379.53,0.04,0.20,0.01,0.10,0.01,0.01,0.10
7.00,43379.47,0.05,0.21,0.01,0.11,0.01,0.01,0.13
8.00,43379.41,0.05,0.22,0.01,0.12,0.01,0.01,0.17
9.00,43379.34,0.05,0.23,0.02,0.13,0.01,0.01,0.21
10.00,43379.27,0.06,0.25,0.02,0.14,0.01,0.01,0.26
11.00,43379.19,0.06,0.26,0.02,0.15,0.01,0.01,0.31
12.00,43379.11,0.06,0.28,0.02,0.15,0.01,0.01,0.36
13.00,43379.02,0.07,0.30,0.02,0.16,0.01,0.01,0.41
14.00,43378.92,0.07,0.32,0.02,0.18,0.01,0.01,0.47
15.00,43378.82,0.08,0.34,0.02,0.19,0.01,0.01,0.53
16.00,43378.71,0.08,0.37,0.02,0.20,0.01,0.01,0.59
17.00,43378.59,0.09,0.39,0.03,0.21,0.01,0.01,0.66
18.00,43378.47,0.09,0.42,0.03,0.23,0.01,0.01,0.74
19.00,43378.33,0.10,0.45,0.03,0.24,0.01,0.01,0.82
20.00,43378.19,0.11,0.48,0.03,0.26,0.01,0.01,0.90
21.00,43378.03,0.11,0.52,0.03,0.28,0.02,0.01,0.99
22.00,43377.87,0.12,0.55,0.04,0.30,0.02,0.02,1.09
23.00,43377.69,0.13,0.59,0.04,0.32,0.02,0.02,1.19
24.00,43377.49,0.14,0.64,0.04,0.34,0.02,0.02,1.31
25.00,43377.29,0.15,0.68,0.05,0.37,0.02,0.02,1.42
26.00,43377.07,0.16,0.73,0.05,0.39,0.02,0.02,1.55
27.00,43376.83,0.17,0.79,0.05,0.42,0.02,0.02,1.69
28.00,43376.58,0.19,0.84,0.06,0.45,0.03,0.02,1.84
29.00,43376.30,0.20,0.90,0.06,0.49,0.03,0.02,1.99
30.00,43376.01,0.22,0.97,0.06,0.52,0.03,0.03,2.16
31.00,43375.70,0.23,1.04,0.07,0.56,0.03,0.03,2.34
32.00,43375.36,0.25,1.12,0.07,0.60,0.03,0.03,2.54
33.00,43375.00,0.27,1.20,0.08,0.64,0.04,0.03,2.75
34.00,43374.61,0.29,1.28,0.09,0.69,0.04,0.04,2.97
35.00,43374.19,0.31,1.38,0.09,0.74,0.04,0.04,3.21
36.00,43373.75,0.33,1.48,0.10,0.79,0.05,0.04,3.47
37.00,43373.27,0.35,1.59,0.11,0.85,0.05,0.04,3.75
38.00,43372.75,0.38,1.70,0.11,0.91,0.05,0.05,4.04
39.00,43372.20,0.41,1.83,0.12,0.98,0.06,0.05,4.36
40.00,43371.61,0.44,1.96,0.13,1.05,0.06,0.05,4.70
41.00,43370.97,0.47,2.10,0.14,1.13,0.06,0.06,5.07
42.00,43370.29,0.50,2.26,0.15,1.21,0.07,0.06,5.46
43.00,43369.55,0.54,2.42,0.16,1.30,0.07,0.07,5.88
44.00,43368.77,0.58,2.60,0.17,1.39,0.08,0.07,6.34
45.00,43367.92,0.62,2.79,0.18,1.50,0.09,0.08,6.82
46.00,43367.02,0.67,2.99,0.20,1.60,0.09,0.08,7.34
47.00,43366.05,0.71,3.21,0.21,1.72,0.10,0.09,7.90
48.00,43365.00,0.77,3.45,0.23,1.85,0.11,0.10,8.50
49.00,43363.89,0.82,3.70,0.24,1.98,0.11,0.10,9.15
50.00,43362.69,0.88,3.97,0.26,2.13,0.12,0.11,9.84
51.00,43361.40,0.95,4.26,0.28,2.28,0.13,0.12,10.58
52.00,43360.02,1.02,4.57,0.30,2.45,0.14,0.13,11.38
53.00,43358.53,1.09,4.91,0.32,2.63,0.15,0.14,12.23
54.00,43356.94,1.17,5.27,0.35,2.82,0.16,0.15,13.15
55.00,43355.23,1.26,5.65,0.37,3.03,0.17,0.16,14.13
56.00,43353.40,1.35,6.06,0.40,3.25,0.19,0.17,15.19
57.00,43351.43,1.45,6.51,0.43,3.49,0.20,0.18,16.32
58.00,43349.32,1.55,6.98,0.46,3.74,0.21,0.19,17.54
