0.00,48736.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,48735.84,0.03,0.13,0.00,0.00,0.00,0.00,0.00
2.00,48735.77,0.04,0.16,0.00,0.02,0.00,0.00,0.00
3.00,48735.73,0.04,0.16,0.01,0.05,0.00,0.00,0.01
4.00,48735.69,0.04,0.17,0.01,0.07,0.01,0.00,0.02
5.00,48735.63,0.04,0.18,0.01,0.08,0.01,0.00,0.04
6.00,48735.57,0.04,0.19,0.01,0.10,0.01,0.01,0.07
7.00,48735.50,0.05,0.21,0.01,0.11,0.01,0.01,0.10
8.00,48735.42,0.05,0.24,0.02,0.13,0.01,0.01,0.13
9.00,48735.34,0.06,0.26,0.02,0.15,0.01,0.01,0.16
10.00,48735.24,0.06,0.29,0.02,0.16,0.01,0.01,0.20
11.00,48735.13,0.07,0.32,0.02,0.18,0.01,0.01,0.25
12.00,48735.01,0.08,0.36,0.03,0.21,0.01,0.01,0.30
13.00,48734.88,0.09,0.40,0.03,0.23,0.01,0.01,0.35
14.00,48734.74,0.10,0.44,0.03,0.26,0.01,0.01,0.41
15.00,48734.58,0.11,0.49,0.03,0.28,0.01,0.01,0.48
16.00,48734.40,0.12,0.54,0.04,0.31,0.02,0.01,0.56
17.00,48734.21,0.13,0.59,0.04,0.35,0.02,0.02,0.65
18.00,48733.99,0.15,0.65,0.05,0.39,0.02,0.02,0.74
19.00,48733.76,0.16,0.72,0.05,0.43,0.02,0.02,0.84
20.00,48733.50,0.18,0.79,0.06,0.47,0.02,0.02,0.96
21.00,48733.21,0.19,0.88,0.06,0.52,0.03,0.02,1.08
22.00,48732.90,0.21,0.97,0.07,0.57,0.03,0.03,1.22
23.00,48732.55,0.24,1.06,0.08,0.63,0.03,0.03,1.38
24.00,48732.17,0.26,1.17,0.09,0.70,0.03,0.03,1.55
25.00,48731.74,0.29,1.29,0.10,0.77,0.04,0.03,1.74
26.00,48731.28,0.32,1.42,0.10,0.85,0.04,0.04,1.95
27.00,48730.77,0.35,1.57,0.12,0.94,0.05,0.04,2.17
28.00,48730.20,0.38,1.73,0.13,1.03,0.05,0.05,2.43
29.00,48729.58,0.42,1.90,0.14,1.14,0.06,0.05,2.71
30.00,48728.90,0.47,2.10,0.15,1.25,0.06,0.06,3.01
31.00,48728.15,0.51,2.31,0.17,1.38,0.07,0.06,3.35
32.00,48727.32,0.57,2.54,0.19,1.52,0.07,0.07,3.72
33.00,48726.41,0.62,2.80,0.21,1.68,0.08,0.07,4.13
34.00,48725.40,0.69,3.08,0.23,1.85,0.09,0.08,4.58
35.00,48724.29,0.75,3.40,0.25,2.03,0.10,0.09,5.08
36.00,48723.08,0.83,3.74,0.28,2.24,0.11,0.10,5.63
37.00,48721.73,0.92,4.12,0.30,2.47,0.12,0.11,6.23
38.00,48720.26,1.01,4.54,0.34,2.72,0.13,0.12,6.89
39.00,48718.63,1.11,5.00,0.37,2.99,0.15,0.13,7.62
40.00,48716.84,1.22,5.50,0.41,3.30,0.16,0.15,8.43
41.00,48714.86,1.35,6.06,0.45,3.63,0.18,0.16,9.32
42.00,48712.69,1.48,6.67,0.49,4.00,0.20,0.18,10.29
43.00,48710.30,1.63,7.34,0.54,4.40,0.22,0.19,11.37
44.00,48707.67,1.80,8.09,0.60,4.85,0.24,0.21,12.55
45.00,48704.77,1.98,8.90,0.66,5.34,0.26,0.24,13.85
46.00,48701.57,2.18,9.81,0.73,5.88,0.29,0.26,15.29
47.00,48698.06,2.40,10.80,0.80,6.47,0.32,0.29,16.87
48.00,48694.18,2.64,11.89,0.88,7.13,0.35,0.31,18.61
49.00,48689.92,2.91,13.09,0.97,7.85,0.39,0.35,20.53
50.00,48685.23,3.20,14.41,1.07,8.64,0.42,0.38,22.64
51.00,48680.06,3.53,15.87,1.17,9.52,0.47,0.42,24.97
